title,author,tags
"Living in a rural setting exposes you to so many marvelous things - the natural world and the particular texture of small-town life, and the exhilarating experience of open space.",Susan Orlean,"Life, Space, World"
"If there's any object in human experience that's a precedent for what a computer should be like, it's a musical instrument: a device where you can explore a huge range of possibilities through an interface that connects your mind and your body, allowing you to be emotionally authentic and expressive.",Jaron Lanier,"Your, Mind, Body"
"The past is never the past. It is always present. And you better reckon with it in your life and in your daily experience, or it will get you. It will get you really bad.",Bruce Springsteen,"Life, Daily, Always"
"As a black woman of trans experience, my position in this society leaves me really no choice but to stand for the intersectional identities I hold.",Indya Moore,"Society, Me, Black"
"At the end of the day, you are in control of your own happiness. Life is going to happen whether you overthink it, overstress it or not. Just experience life and be happy along the way. You can't control everything in your life, but you can control your happiness.",Holly Holm,"Life, Happiness, Your"
"Experience hath shewn, that even under the best forms of government those entrusted with power have, in time, and by slow operations, perverted it into tyranny.",Thomas Jefferson,"Best, Power, Time"
"That's the magic of art and the magic of theatre: it has the power to transform an audience, an individual, or en masse, to transform them and give them an epiphanal experience that changes their life, opens their hearts and their minds and the way they think.",Brian Stokes Mitchell,"Life, Power, Art"
True intuitive expertise is learned from prolonged experience with good feedback on mistakes.,Daniel Kahneman,"Good, True, Mistakes"
A kite needs to be tied down in order to fly. I learned how important restrictions can sometimes be in order to experience freedom.,Damien Rice,"Freedom, Fly, Important"
Zumba is a great dance-cardio option that's an immersive experience for participants and is not only effective but allows you to express yourself while getting in shape.,Jason Derulo,"Great, Yourself, Express Yourself"
"In times of rapid change, experience could be your worst enemy.",J. Paul Getty,"Change, Your, Enemy"
"Security is mostly a superstition. It does not exist in nature, nor do the children of men as a whole experience it. Avoiding danger is no safer in the long run than outright exposure. Life is either a daring adventure, or nothing.",Helen Keller,"Life, Nature, Men"
"I grew up like a neglected weed - ignorant of liberty, having no experience of it.",Harriet Tubman,"Liberty, Weed, Ignorant"
"A philosophy of freedom must set out from the experience of thinking, for it is through this experience of thinking that a human being discovers his own self, finds his bearings as an independent personality.",Rudolf Steiner,"Freedom, Personality, Thinking"
"I do not use short selling. The fund has not shorted a stock since the 2002 to 2003 time frame. At that time I did short three stocks, on which I broke even on two and made money on one of them. The experience taught me that I was not going to be using short selling going forward for a slew of reasons.",Guy Spier,"Time, Money, Me"
"Italian food is seasonal. It is simple. It is nutritionally sound. It is flavorful. It is colorful. It's all the things that make for a good eating experience, and it's good for you.",Lidia Bastianich,"Good, Food, Simple"
"Give, give, give - what is the point of having experience, knowledge or talent if I don't give it away? Of having stories if I don't tell them to others? Of having wealth if I don't share it? I don't intend to be cremated with any of it! It is in giving that I connect with others, with the world and with the divine.",Isabel Allende,"Knowledge, World, Talent"
Anyone can be a DJ but it's understanding how to read a crowd and keeping them on the floor is what takes years of experience.,Jonas Blue,"Understanding, DJ, Floor"
Boredom is the dream bird that hatches the egg of experience. A rustling in the leaves drives him away.,Walter Benjamin,"Bird, Boredom, Egg"
"From my experience, the best advisors help in three ways: encourage you to look at the problem or opportunity from multiple angles; help you balance the tug of the short-term with important long-term priorities; and ask the tough questions you need to know to reach the best solution.",Margo Georgiadis,"Best, Opportunity, Balance"
Dining should be a delightful and a beautiful experience.,Gauri Khan,"Beautiful, Dining, Should"
"What keeps me going are my learnings, which I would rather call my 'experience,' and my urge to explore.",Sushant Singh Rajput,"Me, Going, Call"
"I've always enjoyed traveling and having experience with different cultures and different people. But it's also a wonderful thing to be able to benefit and enable research, not only in our country but around the world.",Laurel Clark,"Travel, Always, World"
I want to do a little bit of everything and really just experience life.,Daniela Bobadilla,"Life, Everything, Want"
"Recently, I was asked if I was going to fire an employee who made a mistake that cost the company $600,000. No, I replied, I just spent $600,000 training him. Why would I want somebody to hire his experience?",Thomas J. Watson,"Fire, Mistake, Training"
"Someone who has experienced trauma also has gifts to offer all of us - in their depth, their knowledge of our universal vulnerability, and their experience of the power of compassion.",Sharon Salzberg,"Knowledge, Power, Compassion"
"That seems to me the great American danger we're all in, that we'll bargain away the experience of being alive for the appearance of it.",Mike Nichols,"Great, Me, Alive"
"But constant experience shows us that every man invested with power is apt to abuse it, and to carry his authority as far as it will go.",Montesquieu,"Power, Man, Will"
"I found the experience of falling in love or being in love was a death: a death of everything. You kind of watch yourself die in a wonderful way, and you experience for the briefest moment - if you see yourself for a moment through their eyes - everything you believed about yourself gone. In a death-and-rebirth sense.",Hozier,"Love, Death, Eyes"
"No experience is a cause of success or failure. We do not suffer from the shock of our experiences, so-called trauma - but we make out of them just what suits our purposes.",Alfred Adler,"Success, Failure, Trauma"
"The world is the true classroom. The most rewarding and important type of learning is through experience, seeing something with our own eyes.",Jack Hanna,"Learning, Eyes, World"
"The role of a goalkeeper is difficult to judge, above all if you haven't been a goalkeeper. It's like me giving an opinion on someone's job without having had any experience in their sector. You start to realise how many stupid things are said and written about goalkeepers.",Gianluigi Buffon,"Stupid, Me, Start"
"When we shift our perception, our experience changes.",Lindsay Wagner,"Perception, Changes, Shift"
"By three methods we may learn wisdom: First, by reflection, which is noblest; Second, by imitation, which is easiest; and third by experience, which is the bitterest.",Confucius,"Wisdom, Reflection, First"
