title,author,tags
"Obviously social media has had a massive impact on the fame game, but not in a positive way. But it can be for some.",Margot Robbie,"Social Media, Game, Media"
"In the early 2000s, people expected that anonymity on the Internet would be positive for the development of democracy in South Korea. In a Confucian culture like South Korea's, hierarchy can block the free exchange of opinions in face-to-face situations. The web offered a way around that.",Kim Young-ha,"Democracy, Culture, Internet"
All of us profit from being corrected - if we're corrected in a positive way.,Sam Walton,"Way, Profit, Us"
"Send out a cheerful, positive greeting, and most of the time you will get back a cheerful, positive greeting. It's also true that if you send out a negative greeting, you will, in most cases, get back a negative greeting.",Zig Ziglar,"Time, Will, True"
Wonder Woman is out there very much defending the right and being strong and being a positive role model.,Paul Dini,"Woman, Right, Wonder"
"All the evidence, experimental and even a little theoretical, seems to indicate that it is the energy content which is involved in gravitation, and therefore, since matter and antimatter both represent positive energies, gravitation makes no distinction.",Richard P. Feynman,"Energy, Matter, Content"
"There's those young girls that I once was, looking up to Mia Hamm, Christine Lilly, all those players, and I know how much of an effect they had on me. Knowing that, I feel like I'm in a position where I can really help be a positive influence in girls' lives.",Alex Morgan,"Me, Influence, Know"
"For me, the more I think about the problems of the world, I feel I have to be positive. I wouldn't like to fall into cynicism or nihilism. That's not in my nature.",Manu Chao,"Nature, World, Problems"
"Every team has leadership. The leadership is the best players. But there's positive leadership, and there's negative leadership.",Jeff Van Gundy,"Best, Leadership, Negative"
"Over the last three years, UCLA has helped me grow as an athlete, a scholar, and a member of the community. I have made some mistakes along the way; however, I am grateful that I made those mistakes backed by such a supportive and positive university so that I could learn from them and better myself.",Josh Rosen,"Myself, Community, Better"
"Self-love, it is obvious, remains always positive and active in our natures.",Gordon W. Allport,"Always, Active, Self-Love"
We must never forget that the cosmos exists solely to help those who want to help themselves. It is an incredibly powerful force and a wonderful friend for all who adopt a positive approach to life.,Noel Edmonds,"Life, Never Forget, Cosmos"
"If there is one positive takeaway from the collapse of Mt.Gox, it is the willingness of a new generation of Bitcoin companies to work together to ensure the future of Bitcoin and the security of customer funds.",Brian Armstrong,"Work, Future, Together"
"You want to try to play the game in a really good positive way, not just on the field but off the field as well in being a positive person and getting good vibes out to the community.",Israel Folau,"Good, Community, Game"
"I believe the only thing that we really have control over is our attitude. If we focus on the positive things in our lives and learn how to cope with all the surprises, we will be happier people.",Brandon Jenner,"Attitude, Believe, Focus"
"If a negative atmosphere pervades where you live or work, go elsewhere. Seek out friends, business associates, and mentors with positive attitudes who share your goals and best interests.",Richard M. DeVos,"Work, Best, Business"
"Most people are playing the game of compounding interest, which is self interest - how do they take care of themselves and produce more for themselves, storing value for their own benefit. I play a different game. A game I call 'compounding impact.' How do you make a positive impact in the world?",Brock Pierce,"Value, World, Game"
I am a person who is always positive.,Mauricio Pochettino,"Always, I Am, Person"
"The Model Sanctuary is not about self-indulgence - it's about reminding and allowing them to become self-sufficient human beings. I wanted to alert people to the fact that we're not the victims, but nor are we the villains. We want fair practice and positive, sustainable change, working with the fashion industry, not against it.",Erin O'Connor,"Change, Practice, People"
"It is true that you can't prove a negative. However, the existence of God is provable in the same way a building is positive proof that there was a builder.",Ray Comfort,"God, Way, True"
"The upside to anger? Getting it out of your system. You got to express your anger. Then you have room for more positive things. If I hold something in a long time, and then I speak it, it's amazing how the light shines so much brighter.",Reba McEntire,"Time, Anger, Amazing"
Character is the ability of a person to see a positive end of things. This is the hope that a man of character has.,Tom Landry,"Hope, Character, Man"
I think the environmental movement has failed in that it's used the stick too much; it's used the apocalyptic tone too much; it hasn't sold the positive aspects of being environmentally concerned and trying to pull us out.,Edward Burtynsky,"Environmental, Trying, Much"
"To me, the #1 key to success is 'creating lasting positive change in yourself and others.' That is what is most rare, most difficult, and most valuable about leading people.",Marshall Goldsmith,"Success, Change, Yourself"
"It's actually cool to be positive and optimistic and idealistic. It's cool to see yourself doing beautiful, great things.",Tom DeLonge,"Cool, Great, Beautiful"
"What's positive is moving from a place of growing in faith to really feeling more grounded in faith, to understand that faith is hard, that I'll stumble, that I'll make mistakes, that I'll sin. But, that's part of being on a faith path; it's part of being a human being.",David Gregory,"Faith, Path, Mistakes"
"I met with my spiritual teacher and went to a therapist. I realized that if I came from a positive place, not only will everyone feel better and I will feel happier, but the company will work better.",Adam Neumann,"Work, Teacher, Better"
I will promote a positive agenda focused on issues important to Mississippians.,Cindy Hyde-Smith,"Will, Important, Agenda"
"I'm here to make people feel like they can release stress, have a good time, be positive and live life.",Lil Jon,"Life, Good, Time"
"It is mistaken to claim that global problems will be solved more quickly if only researchers would abandon their quest to understand the universe and knuckle down to work on an agenda of public or political concerns. These are not 'either/or' options - indeed, there is a positive symbiosis between them.",Martin Rees,"Work, Political, Universe"
"We breathe life into a role, and it's overwhelming to receive positive feedback.",Sriti Jha,"Life, Feedback, Breathe"
"You can have nothing and be sad, or you can have nothing and be, like, positive and look at it in a good way and try to make your circumstance better.",Slim Jimmy,"Sad, Good, Your"
"I think of feedback as constructive, not positive or negative. You choose to do what you want with it.",Denise Morrison,"Negative, Feedback, Choose"
"Hosting the Olympic Games of course guarantees the world's attention, but there is more to it than simply bathing in the global spotlight. Most importantly, host cities can use the opportunity to create a positive and lasting legacy, resulting in both tangible and intangible returns to local communities.",Eduardo Paes,"Opportunity, Legacy, World"
"Because of the wonderfully positive response to 'Life's That Way,' I am considering writing some more autobiographical stuff - maybe another book. I don't know. It doesn't help that I'm lazy.",Jim Beaver,"Life, I Am, Way"
One out of every 100 American men is HIV positive. The rate of infection has reached epidemic proportions in 40 developing nations.,Philip Emeagwali,"Men, American, HIV"
"What is social proof? Put simply, it's the positive influence created when someone finds out that others are doing something. It's also known as informational social influence.",Aileen Lee,"Doing, Influence, Someone"
"I most enjoyed doing 'Whites,' a show BBC2 cancelled after one series. It had some beautiful, witty, charming scripts and was one of the most positive ensemble pieces I've done. I thought the end result was really special. I'm still confused about why it didn't last longer.",Darren Boyd,"Beautiful, Done, Result"
"America needs a strong, rational, positive, practical conservative movement. It needs that bulwark against liberal delusion and hubris. It needs a voice that says we are imperfect, that life is complex, that government can create need even as it meets need, that you can't fix everything, and freedom is worth some danger and sorrow.",Jon Lovett,"Life, Freedom, Government"
"The power of pop culture stories should not be underestimated, and there is an enormous potential for inspirational stories that can have a positive, transformative effect on our lives.",Anita Sarkeesian,"Inspirational, Power, Culture"
"I think the best advice came from Drew Barrymore, about always finding love in everything you do and keeping a positive attitude and being thankful.",Bella Thorne,"Attitude, Love, Best"
"Trends can tyrannize; trends are traps. In any creative industry, the fact that others are moving in a certain direction is always proof positive, at least to me, that a new direction is the only direction.",George Lois,"Always, Me, Direction"
"You might think the thinner version of yourself is going to be the most positive or confident, but that's not how it is for me. When I'm over 200 pounds, that's when I'm the most confident version of myself.",Garrett Hedlund,"Myself, Yourself, Me"
"There are so many little girls who follow me and look up to me. I'm their role model, so I have to make sure I'm always being professional and not putting any swear words out there - just really putting positive things out there on the Internet.",Jordyn Wieber,"Always, Internet, Me"
I have to stay positive and try to find time to do what I want to do while working at the same time.,Lee Min-ho,"Time, Try, Find"
I believe the continually advancing Information Revolution will lend us the wisdom and strength to address humanity's previously unsolvable problems and help us make a positive impact on all of society.,Masayoshi Son,"Wisdom, Strength, Society"
"When I started out the videos, I was dealing with depression, and I wanted to make inspiring videos for others, which would end up inspiring me in turn. I wanted to show the world that it was possible to make a positive switch in life and start over.",Lilly Singh,"Life, World, Me"
"Every child's taste is different. Don't worry if they're not reading 'War and Peace' at age 12. First, build a good foundation and a positive attitude about reading by letting them pick the stories they enjoy. Make friends with a bookseller or librarian. They are a wealth of information on finding books that kids enjoy.",Rick Riordan,"Attitude, Good, Age"
"Scientists have demonstrated that dramatic, positive changes can occur in our lives as a direct result of facing an extreme challenge - whether it's coping with a serious illness, daring to quit smoking, or dealing with depression. Researchers call this 'post-traumatic growth.'",Jane McGonigal,"Growth, Smoking, Result"
"You can pregrow a village with no consequence on the land. In fact, with a positive carbon contribution.",Mitchell Joachim,"Village, Land, Carbon"
"As we see dislocation and disruption in certain parts of the country, from rural areas to my home in the industrial Midwest, and in the economy, this leads to a kind of disorientation and loss of community and identity. That void can be filled through constructive and positive things, like community involvement or family.",Pete Buttigieg,"Family, Home, Community"
My job is to pay attention to the feel of the game and always add a positive energy to it on my team through the ups and downs of the game.,Iman Shumpert,"Always, Ups And Downs, Game"
"Every person gets negative things, they learn from those negative things, and you become a positive person.",Kapil Dev,"Negative, Person, Things"
An important priority for me is a business must get their own house in order. Be or become an agent of positive change in your own enterprise and adopt responsible practices to eliminate the risks that often lie at the root of inequality and poverty.,Richard Branson,"Change, Business, Risks"
"Modern Orthodoxy has a highly positive attitude toward the State of Israel. Our Ultra-Orthodox brethren recognize only the Holy Land, but not the state.",Norman Lamm,"Attitude, Positive Attitude, Land"
Celebrate yourself... and stay positive!,Khoudia Diop,"Celebrate, Yourself, Stay"
"All my life, I have been a positive thinker... I have always been able to survive by telling myself that no matter how bad things are, they will one day be better. And that out of every event - no matter how tragic - one can always find a way to survive and even, perhaps, to be a little bit happy.",Zsa Zsa Gabor,"Life, Myself, Always"
"Even when something sad or tragic happens, I find a way to look at it in a positive light. People who don't have a sense of humor must be so sad all the time.",Zach Anner,"Sad, Time, Humor"
I hope that others can turn their negative thoughts into positive thoughts and improve their own lives.,Farrah Abraham,"Hope, Thoughts, Negative"
"If I have affected someone in a positive way, that means a lot to me.",Bill Parcells,"Me, Way, Someone"
"I found this deer toy that poops out candy. And so if I say, 'Cree, you have to go to bed right now. You will get a candy.' We've named the pooping deer 'Gus.'... He gets a jelly bean. And it works. Positive reinforcement is the way to go. I'm learning things like that which help me be a better parent.",Tia Mowry,"Learning, Better, Me"
We have to try to be positive now and look to the future and think positive things: then positive things will happen.,Patrick Bamford,"Future, Look, Try"
"You win football games by first getting possession and then running 3- and 5-yard plays. Not by Hail Mary passes. Common sense, elbow grease, and keeping a positive attitude.",Greg Gianforte,"Attitude, Football, Win"
"Positive psychology is not remotely intended to replace therapy or pharmacology. So when depressed, anxious or in panic or post-traumatic stress disorder, I am all for therapies that will work. Positive psychology is another arrow in the quiver of public policy and psychology through which we can raise wellbeing above zero.",Martin Seligman,"Work, Stress, I Am"
"I don't know if the term 'liberation theology,' which can be interpreted in a very positive sense, will help us much. What's important is the common rationality to which the church offers a fundamental contribution, and which must always help in the education of conscience, both for public and for private life.",Pope Benedict XVI,"Life, Education, Always"
The influence of blogging is overall a very positive force in the media.,Garrett Graff,"Media, Influence, Force"
"'Fortnite' has, I think, the most positive gamer community that's ever emerged from a game at this scale. I think it's partly because of the great community and partly because of the tone set by the game.",Tim Sweeney,"Great, Community, Game"
I hate banks. They do nothing positive for anybody except take care of themselves. They're first in with their fees and first out when there's trouble.,Earl Warren,"Hate, Care, Nothing"
"I want to be remembered for the good work that I've done, for the positive work, and as somebody who was innovative and who people enjoyed.",Evan Ross,"Work, Good, Done"
"For many years when I was younger, I let negative things that people said about me affect my life. What I've learned is that it's really important to find the right support network, focus on the positive things in your life and quiet that negative voice in your head.",Brittany Snow,"Life, Your, Focus"
"I just try to stay positive and focused on the tennis, not let anything get to me, like crazy questions. But I'm tough, let me tell you, tough as nails.",Venus Williams,"Me, Crazy, Try"
"In 'Chappie,' you see this sort of young robot that's learning through maybe 'deep learning' how to see the world really, look out into the world, and learn step by step. What's so interesting is that with 'Chappie,' you're getting to see how human behavior reacts to artificial intelligence, and I don't think it's always going to be positive.",Gray Scott,"Learning, Intelligence, Always"
"Everybody thinks when I say a guy is a good game manager, that's a negative, but I think it's a real positive. You have the ball in your hand every time when you're a quarterback. Whether you're handing it off or throwing to somebody, I think that's extremely important.",Nick Saban,"Good, Time, Your"
People don't believe in positive changes anymore.,Alexei Navalny,"Believe, People, Changes"
"I think I just want to focus on being the best player that I can be and being the best role model that I can be by just doing all the right things, not just for black kids or kids from different backgrounds, but for all kids who play the game. You want them to look at you in a positive light.",P.K. Subban,"Best, Light, Game"
"If we're stuck with having expectations, there's a very good reason to embrace positive ones: It's that we often create what we anticipate.",Martha Beck,"Good, Expectations, Create"
"The characteristic political attitude of today is not one of positive belief, but of despair.",Herbert Read,"Attitude, Today, Political"
Every minute counts. Being on time or not can mean the difference of a win or a loss and even of something positive or negative happening in life.,Stan Wawrinka,"Life, Time, Win"
A positive impact stems from our admission that we were wrong or our thinking was wrong. 'I'm wrong' are two little words that can help improve our own positive attitude.,Richard M. DeVos,"Attitude, Thinking, Words"
"Why should conservationists have a positive interest in... farming? There are lots of reasons, but the plainest is: Conservationists eat.",Wendell Berry,"Why, Farming, Interest"
"I think if I have a lot of positive energy out there, I'll be fine.",Nick Kyrgios,"Energy, Positive Energy, Think"
"Sergei Magnitsky was an incredibly intelligent, principled and idealistic man who was this sort of positive face of the new Russia. He was in jail, really, as my proxy, and so it was impossible for me to sleep. I felt guilty taking a shower because I knew he couldn't.",Bill Browder,"Impossible, Man, Face"
"My mum will always come and see my shows if she can, and if she can't, she'll text or email just before wishing me a great show and telling me how much she loves me. She still gives tonnes of positive reinforcement and love. It's really remarkable what that does for a child, and it's really remarkable what that does for me as an adult.",Rain Phoenix,"Love, Great, Always"
"It's silly to me to not be positive about rock advancing and growing. Really, we just want rock n' roll to be mainstream.",John Gourley,"Me, Rock, Want"
"Nietzsche should not be taken seriously as a political theorist, at least not at the level of his positive prescriptions. But the Nietzsche who denounces the insipidity and mediocrity that result from democracy's levelling impulses could not be more acute.",Mark Fisher,"Democracy, Political, Result"
"I find the positive in the negative all the time. Any time you give something power, it wins, and it can continuously happen, so I just let negative people know they have no place in my life. They have no place around my children.",Monica,"Life, Power, Time"
"I like to accept it all, the negative and the positive.",Alek Wek,"Negative, Accept, Like"
"Positive emotion alienated from the exercise of character leads to emptiness, to inauthenticity, to depression, and, as we age, to the gnawing realization that we are fidgeting until we die.",Martin Seligman,"Age, Character, Die"
"Ultimately, to me, the computer is just a big pencil. What can we sketch using this pencil that makes a positive difference to society and advances the state of the art, hopefully in an outsized way?",Oren Etzioni,"Society, Art, Me"
The Bible does not oppose or forbid interracial marriages but sees them as a positive good for the glory of Christ.,John Piper,"Good, Bible, Glory"
I believe in human-centered AI to benefit people in positive and benevolent ways.,Fei-Fei Li,"Believe, AI, People"
"As long as you're having fun and being positive and progressive, I'm going to say you're living a Zumbao lifestyle.",Taboo,"Long, Living, Lifestyle"
It's a positive thing to talk about terrible things and make people laugh about them.,Louis C. K.,"Laugh, People, Talk"
I feel like a lot of people don't have the most positive things to say about YouTubers.,David Dobrik,"Feel, People, Things"
"I have a very positive attitude in life. My insecurity, fear and need to know about tomorrow has fortunately eased. What is going to happen will happen anyway. So why break my head over it?",Katrina Kaif,"Life, Attitude, Fear"
"Some people hate lime-green; red has all this emotional baggage. Blue seems to be overall one of the more positive colors, and a little more serious than yellow.",David Carson,"Hate, Colors, Blue"
Revenge is not a positive state of mind or energy to indulge your self in.,Michael K. Williams,"Your, Mind, Revenge"
Rwanda was the best place. The people are so nice and positive about their future.,Taylor Steele,"Future, Best, People"
"I think U.N. organizations are important organizations. They exist for good reasons. And we also admit that there is room for us to improve the way we do business. The WHO will be a very positive and proactive partner in the overall U.N. reform, which is also important.",Margaret Chan,"Good, Business, Will"
It just happened that the course of the campaign went negative we actually went positive for a little over a week and you do the tracking of poll numbers and it hurt us. So the public responded to those type of ads.,Scott McCallum,"Negative, Numbers, Hurt"
You should tell yourself frequently 'I will only react to constructive suggestions.' This gives you positive ammunition against your own negative thoughts and those of others.,Jane Roberts,"Thoughts, Your, Yourself"
"I'm very naturally happy, quirky and positive.",Kiesza,"Happy, Quirky, Naturally"
"Whenever I see good reviews or positive reactions, I feel more certain that Blackpink will be okay pushing forward with the things we've been seeking.",Jisoo,"Good, Will, Feel"
"I think it was Dad who gave me my nickname 'Katy Custard,' recognising my deep, positive and lasting relationship with it.",KT Tunstall,"Relationship, Dad, Me"
"Everyone has an opinion, and it seems that the negative voices can be the loudest, but I chose to focus on the positive comments from readers.",Anna Todd,"Focus, Negative, Opinion"
"Kids need role models, whether it's baseball players, actors or musicians: people to bring a little positive light into their hearts and minds. We need to be a little kinder to those people because it's not easy being that role model, looked upon as something we are all incapable of being - too perfect.",David Cassidy,"Light, People, Easy"
"The wonderful Mozambican people have endured tremendous misery without losing their dignity and their positive outlook on life. Moreover, they have not lost their will to progress and develop. Mozambique is a country where the people never surrendered.",Henning Mankell,"Life, Progress, Lost"
"You hear certain things, negative things, all the time that aren't true, but you never hear about the positive.","Floyd Mayweather, Jr.","Time, True, Negative"
This is our job as leaders: to offer positive solutions and empower people. Our duty is to tackle our problems before they tackle us.,Paul Ryan,"Problems, Duty, People"
"Banks should contribute to the real economy, make a positive contribution to economic growth.",Jeroen Dijsselbloem,"Growth, Real, Make"
I've come to the conclusion that we're all responsible for our own happiness and the happiness in your life depends on the quality of your thoughts. I'm a big believer in positive thinking.,Katie Piper,"Life, Happiness, Thoughts"
"I spent two years in the Army. And my older brother, who was also a great positive influence on me, encouraged me to think about law school, and I said - well, I didn't have any money.",George J. Mitchell,"Money, Great, Me"
"I am really, I think, truly an easygoing, positive, fun person.",Lisa Scottoline,"I Am, Person, Fun"
"Laverne Cox, Isis King, Janet Mock, Our Lady J, Ryan Murphy, Steven Canals, the people I've met growing up, and even me - all have inspired me to see that it is possible to get far anywhere and that the capacity for positive and motivating influence is truly unlimited.",Indya Moore,"King, Me, Influence"
Skillful conversationalists can explore disagreements and make points in ways that feel constructive and positive rather than combative or corrective.,Gretchen Rubin,"Feel, Make, Constructive"
We just fundamentally forgot that people want to vote for something positive. They want to be shown what the good life for them personally looks like.,James Cleverly,"Life, Good, People"
"I am a passionate, pragmatic, and positive believer in Brexit, and with my three-step plan, we can decisively leave the E.U.",Andrea Leadsom,"I Am, Plan, Brexit"
"That's really my goal now. I'm trying to be a positive role model to my kids and to just enjoy this ride, because it's hard. It's hard to enjoy it when you're in it.",Taylor Dayne,"Ride, Trying, Hard"
"I try to be positive. I speak to my players about how we have to play, respect the rules. What I have done is always be positive.",Pep Guardiola,"Respect, Done, Always"
"Playing in Montreal for six years, being drafted in 2007, a lot of great moments in that organization. The positive moments outweigh the negative moments.",P.K. Subban,"Great, Organization, Negative"
I've always believed in staying in a positive frame of mind and allowing God to work and move. It's about having patience.,LeToya Luckett,"Work, Patience, God"
"Live your days on the positive side of life, in tune with your most treasured values. And in each moment you'll have much to live for.",Ralph Marston,"Life, Moment, Your"
It makes me really proud to be able to use my art to spread positive messages around the world.,Ben Eine,"Art, World, Me"
"If I hadn't spent many years trying to be as compassionate as Mother Teresa, as positive a thinker as W. Clement Stone, as prolific a writer as Stephen King, and as good a speaker as many of the legends I have studied, I would not be as successful as I am today.",Jack Canfield,"Good, Today, King"
"I'm not concerned that my stuff isn't extreme. I don't want to be heavy. I can't think of another attitude to have toward an audience than a hopeful and a positive one. And if that includes such unfashionable things as sentimentality, well, I can afford it.",Robert Palmer,"Attitude, I Can, Audience"
The positive and negative states of being bring about action. They cause the loss of balance and of happiness. They cause the eternal revolutions - the changes that follow one upon the other. They explain why happiness cannot be achieved in time.,Piet Mondrian,"Happiness, Time, Balance"
"I am a positive person. I am not cynical. If you are born in this world, no matter who you are, negative things will happen. If you aren't positive as a person, you'll be very unhappy. It's extremely important to be positive, to laugh, to be happy, to accept life as it comes.",Bipasha Basu,"Life, World, I Am"
"I try to keep a positive intention and use whatever resources I have to benefit others. I try to create businesses that I think are not hurtful. I try to do things that I think are helpful to the environment, to the animals, and to the planet.",Russell Simmons,"Try, Keep, Create"
"One of the most gratifying, rewarding things is when people come up, and they tell you how the show influenced their lives in a very positive way. When I do these things like Comic Con, I get people who are lawyers, judges, plumbers, carpenters, and entire families, and it's mostly for 'Batman.' But now, amazingly, it's also for 'Family Guy.'",Adam West,"Family, Way, People"
"Being body positive is really important to your overall happiness. It's hard to see someone with a 'perfect' body and be like, 'Why can't I be like her?' But that person was born to be who she is, and you're born to be who you are.",Sabrina Carpenter,"Happiness, Your, Body"
"I had worked so hard on three projects 1997 that it knocked the gas out of me. It was a mystery to the medical profession, but you can test positive for Epstein-Barr and not have it. When you get a post-viral syndrome, for some people it causes chronic fatigue or hearing loss. For me it became light sensitivity.",Dennis DeYoung,"Medical, Light, Me"
"It's very easy to imagine someone online in a positive way, but it's only when you sit down, with all five senses in play, that you can really tell, 'Do I find this person attractive?'",Joanna Coles,"Way, Find, Person"
Being surrounded with such positive people always helps.,Donovan Bailey,"Always, People, Surrounded"
"When I was eight, my piano teacher played seven or eight notes, and I sang them. She stopped and looked at me in shock! That was the first time I'd gotten that reaction. I'd had looks of horror, but never shock in a positive way.",Chris Cornell,"Time, Teacher, Me"
"I only knew that I didn't like the AAU culture. I knew that if I had a chance someday, that I would love to be able to, even if it was a small drop in a bucket, to be able to change the culture and be a part of a positive change.",Erik Spoelstra,"Love, Change, Chance"
"I think the only way to actually move China in a positive direction is to disengage from China, to decouple our economy, our cultural ties, our sporting ties so that you put pressure on their regime.",Steve Hilton,"Direction, Pressure, Way"
Today's investors want to see a positive impact on society and the environment as well as solid financial returns.,Sergio Ermotti,"Society, Today, Impact"
"I always knew I wanted to play golf and go to college. I try hard to be a positive role model, especially on the golf course. I try to carry myself well, and don't do anything outrageous. I try to play the game like a gentleman and give everyone respect. That's how the game should be played.",Dustin Johnson,"Respect, Myself, Always"
Liberals will continue to put forward positive solutions that will help our economy grow and give all Canadians a real and fair chance at success.,Justin Trudeau,"Success, Chance, Grow"
"Such a big part of this business is rejection. Each time that you get rejected, a big part of it is just staying positive - even if you don't get the role, it's still giving you practice. I love being able to take direction and talk with the casting directors in the room.",Danielle Campbell,"Love, Time, Business"
"I wasn't a vegan when I came to Congress. It was a decision I made soon after I got here, and it's had such a positive impact on my life that I decided to try to help others as well.",Ted Deutch,"Life, Decision, My Life"
"Dedicating some time to meditation is a meaningful expression of caring for yourself that can help you move through the mire of feeling unworthy of recovery. As your mind grows quieter and more spacious, you can begin to see self-defeating thought patterns for what they are, and open up to other, more positive options.",Sharon Salzberg,"Time, Your, Mind"
"Stop being a critic and be a light; don't be a judge, be a model. I think we are far too critical. I think the best way to correct behavior is to accentuate and affirm positive behavior and to ignore negative behavior. Generally speaking, there is a time to correct, of course; but my biggest advice would be, 'Affirm your child.'",Sean Covey,"Best, Time, Light"
"When I was working at the Sprint store, I got laid off. I was bummed out, but I stayed positive. I used the money I had earned while working there to make my first album. Without that job, maybe 'Corazon Sin Cara' would never had been made. It's a very inspirational story.",Prince Royce,"Inspirational, Money, Sin"
"When historians write the last pages of their books, and the producers of history documentaries sit down to edit the final minutes of their programmes, there is often a strong urge to look to the future and emphasise the positive.",David Olusoga,"Future, History, Look"
"When you have a fanbase, you must use it to spread positive messages.",Binnu Dhillon,"Use, Must, Spread"
"As a goalie, you must stay positive. And if you do make a mistake, well, those things happen when you play my position.",Henrik Lundqvist,"Mistake, Things Happen, Position"
"A lot of people in the music business are a bit doom and gloom, People say it's probably easier to write sad songs than it is to write happy ones, so that's maybe why. I just wanted to be a bit positive about things rather than always being negative.",Amy Macdonald,"Sad, Business, Music"
Explosion of positive rights started in 1932 with the election of Roosevelt.,P. J. O'Rourke,"Election, Rights, Explosion"
I can take all the negative energy and turn it into a positive simply by purging my soul through music. That's how powerful music can be.,Bow Wow,"Music, Soul, Energy"
"While only about half of the voters feel they know very much about Reagan or what he stands for, the Republicans who do have a very positive perception of him.",Robert Teeter,"Know, Feel, Perception"
You gotta be very positive. It helps. It really does.,Rico Nasty,"Gotta, Does, Really"
Always positive vibes in the Lingard camp.,Jesse Lingard,"Always, Vibes, Camp"
I'm always going to try to win with a positive mindset.,Brock Osweiler,"Always, Win, Try"
"At the core of 'Star Trek' is Gene Roddenberry's vision of the future. So much of science-fiction is about a dystopian society with human civilization having crumbled. He had an affirmative, shining, positive view of the future.",George Takei,"Future, Society, Vision"
"At the end of the day the question comes, what are you doing for the world? You have to try to do something that's going to add something positive.",Paul Feig,"Day, World, End Of The Day"
"Lower taxes, less regulations, less lawsuits, deals that support U.S. manufacturers is all very positive.",John Paulson,"Support, Taxes, Deals"
"All negative things you can turn positive, and for me, that is key.",Mauricio Pochettino,"Me, Negative, Turn"
"People always use the word 'obsession' in a negative way, which I'm always amazed by. We are not obsessed in the way that, if we don't win it, we'll just go and shoot ourselves. That's not the case. We are obsessed with the Champions League because this is a great competition to win. In a positive way, we try to search for the victory.",Petr Cech,"Great, Always, Competition"
A little renovation and reinvention is a positive thing.,John Rzeznik,"Reinvention, Little, Thing"
"Pop music has been the center of change, you know? And positive messages. I would love to get back to that place because I think we've lost it a little bit.",King Princess,"Love, Change, Music"
"I overthink everything. I'm very keen there should be a positive outcome. I like to control outcomes. But you can't. That's what is nice about being an actor, that you work really hard and it pays off. But at the end of the day, for it to be any good, you have to let go. I'd like to be better at this in life.",Bertie Carvel,"Life, Work, Good"
Failure is enriching. It's also important to accept that you'll make mistakes - it's how you build your expertise. The trick is to learn a positive lesson from all of life's negative moments.,Alain Ducasse,"Life, Failure, Your"
"Our locker room is so positive. We are all focused on the same objectives, and that's equality for women.",Naomi,"Women, Equality, Room"
"I've been looking at companies that are on a positive path vs. a negative path and I've come to use the language of sports, winning streaks and losing streaks.",Rosabeth Moss Kanter,"Sports, Path, Winning"
"Fortunately, good policy, true principles, and effective leadership work whenever they are tried. When we reduce government, balance budgets, and keep taxes as low as possible, states respond in a positive way.",Brian Sandoval,"Work, Leadership, Good"
"If you stick around long enough and you do enough of the right things, you get seen in a largely positive light.",Brian O'Driscoll,"Light, Long, Enough"
It was a very emotional dinner... Everyone shared personal stories about her and gave her words of encouragement and inspiration. Everyone tried to remain positive.,Lil' Kim,"Dinner, Words, Everyone"
I love everybody. One of the great things about me is that I have a very positive attitude.,Imelda Marcos,"Attitude, Love, Great"
"Looking at it half-full, there was only two singers in Motley, me and Vince, and I'm still here, 25 years later. And whether I like it or not, I'm the other singer for Motley Crue, and not to sound weird, but I've gotten a lot of extra mileage, I think, out of my career because of it, so I have nothing but positive things to say.",John Corabi,"Me, Nothing, Looking"
"Positive, adj.: Mistaken at the top of one's voice.",Ambrose Bierce,"Voice, Top, Mistaken"
"Does not the very word 'creative' mean to build, to initiate, to give out, to act - rather than to be acted upon, to be subjective? Living photography is positive in its approach, it sings a song of life - not death.",Berenice Abbott,"Life, Death, Song"
I got a lot of positive people around me.,Dave Chappelle,"Me, People, Got"
"I don't really remember, but I'm positive that whenever I cried, my mother gave me something to eat. I'm sure that whenever I had a fight with the little girl next door, or it was raining and I couldn't go out, or I wasn't invited to a birthday party, my mother gave me a piece of candy to make me feel better.",Jean Nidetch,"Birthday, Fight, Better"
"I always loved designing, but the context needs to be right, and have a positive perspective.",Hedi Slimane,"Always, Perspective, Right"
There's a good amount of research out there that shows generous parental leave policies have a significant positive impact on employee retention and morale.,Christine Tsai,"Good, Research, Impact"
"My wife Julie and I are driven to make positive and enduring change in our beloved city of Philadelphia, in California, in Haiti, and around the world.",Zach Ertz,"Change, Wife, World"
"I really love to help kids that are struggling and going through a tough time, and I want to be a positive light on them.",Brian Ortega,"Love, Time, Light"
I know that I came into the world with what I call 'big dharma' - with a blueprint to teach self-reliance and a positive loving approach to large numbers of people all over the globe. I am ever so grateful for the circumstances of my life that allowed me to be pretty much left alone and to develop as I was so intended in this incarnation.,Wayne Dyer,"Life, Alone, World"
"I'm pretty positive, optimistic, so I always expect the best.",Jurgen Klopp,"Best, Always, Expect"
I can walk into a room and create a good ambience. I was taught all about this back when I studied acting. One of the things they would teach you is how to send out positive signals when you enter a room. I am glad I learned this.,Jean Reno,"Good, Walk, I Am"
"I'm not going to fearmonger to win an election. I'm going to focus on the positive opportunities we have for a bright future for all of our families, where everyone has the freedom and opportunity to thrive.",Stacey Abrams,"Future, Freedom, Opportunity"
