title,author,tags
"People should know that I am Dybala, and I want to continue to be so. I understand the comparisons and expectations on me from the Argentines, but I don't want to be the new Messi or the Messi of the future.",Paulo Dybala,"I Am, Expectations, Me"
"With success comes responsibility of playing your part, to do what you can to help not only those that helped you get to where you're at, but the future of who's going to be playing a part of your business and everything you do in your entire career.",Rob Dyrdek,"Success, Business, Your"
Parents are like shuttles on a loom. They join the threads of the past with threads of the future and leave their own bright patterns as they go.,Fred Rogers,"Past, Parents, Own"
"My own view is that being a vegetarian or vegan is not an end in itself, but a means towards reducing both human and animal suffering and leaving a habitable planet to future generations.",Peter Singer,"Suffering, View, Own"
"It is our duty, as parents and as teachers, to give all children the space to build their emotional strength and provide a strong foundation for their future.",Kate Middleton,"Strength, Space, Parents"
"If you're not looking toward the future or trying to improve the current technology, you'll be left behind.",Gwynne Shotwell,"Technology, Looking, Trying"
Even in my darkest times I knew I had a good future ahead of me.,Balthazar Getty,"Good, Me, Ahead"
"I want people to really recognize that this is what I am naturally good at: I'm really good at making music and describing your feelings vicariously through my experiences, through my past and my future. I want people to relate to me in multiple ways and be versatile in my music.",A Boogie wit da Hoodie,"Good, Music, Your"
"I definitely have plans to do more collaboration albums in the future. I'm a big fan of Common. I'm a big fan of Scarface; I'm a big fan of so many people, from Jeezy to... well, there are a lot of people's music that I respect. I don't know who I will collaborate with, but there's a great chance of something happening.",Nas,"Respect, Great, Music"
"Peace is necessary. For justice, it is necessary. For hope, it is necessary, for our future.",Harry Belafonte,"Hope, Peace, Justice"
"The strange thing about Africa is how past, present and future come together in a kind of rough jazz, if you like.",Ben Okri,"Together, Past, Jazz"
"I'm still proud of who I am, of my youth, and I feel like now, as individuals, we begin to realise that we can change the future. We all have to participate.",Khalid,"Change, Youth, I Am"
The future is an opaque mirror. Anyone who tries to look into it sees nothing but the dim outlines of an old and worried face.,Jim Bishop,"Mirror, Face, Look"
The research rat of the future allows experimentation without manipulation of the real world. This is the cutting edge of modeling technology.,John Spencer,"Technology, World, Research"
"Religion and science are the two conjugated faces or phases of one and the same complete act of knowledge - the only one which can embrace the past and future of evolution and so contemplate, measure and fulfil them.",Pierre Teilhard de Chardin,"Science, Knowledge, Religion"
"In this great nation of saints and poets, public administrators and ingenious architects, has our national and local imagination shrunk so much that we cannot leave the last major free flowing river of peninsular India alone, for future generations to explore, enjoy and benefit from? Let the Aghanashini flow with Aviral, Nirmal Dhara.",Rohini Nilekani,"Alone, Great, Imagination"
"For a genre that's about looking to the future, science fiction has sure been looking backwards lately. Nostalgia is what sells best, with readers spending their money on movie tie-in novels and sequels to long-running series.",Nick Sagan,"Science, Best, Money"
"You get caught up thinking about the future, you lose sight of the present.",Antonio Brown,"Lose, Thinking, Present"
My interest in well-being evolved from my interest in decision making - from raising the question of whether people know what they will want in the future and whether the things that people want for themselves will make them happy.,Daniel Kahneman,"Decision, Will, Well-Being"
Fighting is just something that's gonna open doors for things to come in the future.,Kamaru Usman,"Fighting, Doors, Open Doors"
"If we were logical, the future would be bleak, indeed. But we are more than logical. We are human beings, and we have faith, and we have hope, and we can work.",Jacques Yves Cousteau,"Work, Faith, Hope"
"Why do I leave the March for Life every year happier than when I came? Hope and gratefulness are the reasons. Gratefulness for the life we have and the life we've given and hope for the future, to live in a world where abortion becomes unthinkable.",Abby Johnson,"Life, Hope, World"
"Projecting a persuasive image of a desirable and practical future is extremely important to high morale, to dynamism, to consensus, and in general to help the wheels of society turn smoothly.",Herman Kahn,"Society, Important, Help"
I really believe in the idea of the future.,Zaha Hadid,"Believe, Idea, Really"
"I want to make sure that that future that we're creating is one that is the best it can be for people around the world, and also one that includes the full range of our talent and our skills - and, you know, gender and ethnicity, geography - to solving the world's problems.",Mae Jemison,"Best, World, Talent"
"The future is in our power. Let us, then, each morning, resolve to send the day into eternity in such a garb as we shall wish it to wear forever. And at night, let us reflect that one more day is irrevocably gone, indelibly marked.",Adoniram Judson,"Morning, Power, Day"
"The Internet in the 21st Century is as important to our future as highways were in the 20th Century. Like a highway, the Internet must remain free and open for all - not determined by the highest bidders.",Chuck Schumer,"Internet, Free, Important"
"By coincidence and not design, 'Everstar' is written and drawn by an all-female creative team, and it makes me smile to think that there may be young female readers out there, future writers and artists, who get to see that comics doesn't have to be a 'boys' club.'",Mark Waid,"Smile, Design, Me"
"In raising children, we need to continuously keep in mind how we can best create the most favorable environment for their imitative behavior. Everything done in the past regarding imitation must become more and more conscious and more and more consciously connected with the future.",Rudolf Steiner,"Best, Done, Mind"
We must reinvent a future free of blinders so that we can choose from real options.,David Suzuki,"Free, Real, Choose"
"To love someone is to isolate him from the world, wipe out every trace of him, dispossess him of his shadow, drag him into a murderous future. It is to circle around the other like a dead star and absorb him into a black light.",Jean Baudrillard,"Love, Shadow, Light"
"You can choose a future where more Americans have the chance to gain the skills they need to compete, no matter how old they are or how much money they have. Education was the gateway to opportunity for me. It was the gateway for Michelle. And now more than ever, it is the gateway to a middle-class life.",Barack Obama,"Life, Education, Money"
I was about to write that in the future I would chose my words more carefully but I'm sure I won't.,Don Cheadle,"Words, More, Sure"
I stand here today - in the shadow of my parents' and grandparents' accomplishments - because of their willingness to sacrifice and look to my future.,David Ige,"Today, Shadow, Sacrifice"
A nation that does not stand for its children does not stand for anything and will not stand tall in the future.,Marian Wright Edelman,"Stand, Will, Tall"
"I loved my 17 years with R.E.M., but I'm ready to reflect, assess and move on to a different phase of my life. The four of us will continue our close friendship, and I look forward to hearing their future efforts as the world's biggest R.E.M. fan.",Bill Berry,"Life, Friendship, World"
"The fundamental dogma of Modernism - that, if the past is irrelevant to the future, then today is irrelevant to tomorrow - has created a throwaway society of disposable objects. That is sick.",Marcel Wanders,"Society, Today, Tomorrow"
I have no illusions of the future. Or maybe it's all illusion. I don't know. I've always been ready for it.,Gord Downie,"Always, Illusion, Know"
I'm one of these people who couldn't imagine the future. The future never occurred to me. I just loved life every day.,Pattie Boyd,"Life, Day, Me"
"Al Qaeda operates by launching surprise attacks on civilian targets with the goal of massive casualties. Our only means for preventing future attacks, which could use WMDs, is by acquiring information that allows for pre-emptive action.",John Yoo,"Surprise, Information, Action"
The work of art shows people new directions and thinks of the future. The house thinks of the present.,Adolf Loos,"Work, Art, Architecture"
"We are at the very beginning of time for the human race. It is not unreasonable that we grapple with problems. But there are tens of thousands of years in the future. Our responsibility is to do what we can, learn what we can, improve the solutions, and pass them on.",Richard P. Feynman,"Time, Responsibility, Problems"
"Younger customers are the future, but older customers have the money. So you need both: one for the present, and the other for the future.",Uday Kotak,"Money, Present, Need"
"But I know that trying to black out my past with oblivion will just damage my future. I made the decision to stop running from my fears, and to walk slowly and deliberately towards self-nurture, self-respect, and better mental and physical health.",Jack Monroe,"Health, Walk, Decision"
You never know what the future brings.,Randy Jackson,"Know, Never, Brings"
"I would like my architecture to inspire people to use their own resources, to move into the future.",Tadao Ando,"Architecture, Own, People"
We have to do with the past only as we can make it useful to the present and the future.,Frederick Douglass,"Past, Present, Make"
The mind that is anxious about the future is miserable.,Lucius Annaeus Seneca,"Mind, Miserable, About"
I can't speak for the future. I have no crystal ball.,Michael Jordan,"Speak, Crystal, Ball"
I don't care about the future. I feel the future always reserves enough good things for you if you stay open and you smile.,Rubens Barrichello,"Smile, Good, Always"
"We never had books at home, but my dad, seeing how keen I was to read, took me to Islington Library when I was about eight and we pulled out two - a Biggles and a science fiction novel. I never got the ace fighter pilot but fell in love with all things to do with the future and space. Isaac Asimov soon became my guiding star.",Gary Kemp,"Love, Science, Space"
I guess short films have a bright future... The advantage is budget.,Anurag Kashyap,"Bright Future, Budget, Bright"
"The white people should go back to Europe, and the country should be returned to the American Indians. This is the future I would like to see for the so-called United States.",Bobby Fischer,"Country, White, People"
"As far as the talent goes, when you see somebody who's really hungry and talented and has a bright future, you are willing to allow them to spread their wings and try things. And sometimes they are going to make mistakes, and you're going to have to reel them in and control them. And if it gets too bad, you have to really step in.",Triple H,"Step, Talent, Control"
Hollywood has its own way of telling stories. I was just telling stories that I was familiar with. And it's what I want to do in the future: I want to take my audio cinema and put it on the screen.,Ice T,"Cinema, Way, Own"
The shape and solutions of the future rely totally on the collective effort of people working together. We are all an integral part of the web of life.,Jacque Fresco,"Life, Together, Effort"
"In the future, everybody is going to be a director. Somebody's got to live a real life so we have something to make a movie about.",Cameron Crowe,"Life, Real, Live"
"I have been quoted saying that, in the future, all companies will be Internet companies. I still believe that. More than ever, really.",Andy Grove,"Internet, Believe, Will"
"We firmly believe the future of television is online, and Hulu has recognized the value of quality long-form series.",Freddie Wong,"Value, Believe, Quality"
I got a bright future ahead of me.,Justin Bieber,"Me, Ahead, Bright Future"
"Properly defined, a startup is the largest group of people you can convince of a plan to build a different future.",Peter Thiel,"People, Plan, Group"
"Even if people do wrong, we're social animals, so what can we do about stopping them doing the same things in future? Saying people are 'bad' or 'evil' is just an unwillingness to engage; an unwillingness to try to empathise. That sanctimonious attitude doesn't help anyone.",Denise Mina,"Attitude, Doing, Try"
"It is up to us, to this present generation of Americans, to take a stand for freedom, to send a message to Washington that we're taking our future back from the grips of central planners who would control our healthcare, who would spend our treasure, who downgrade our future and micro-manage our lives.",Rick Perry,"Freedom, Control, Stand"
The future lies in designing and selling computers that people don't realize are computers at all.,Adam Osborne,"Computers, People, Realize"
I think the American Dream should be about a greater progressive legislation that allows for what I call a necessary future world of cooperational humanism.,Bobby Seale,"World, American Dream, American"
"Instead of serving special interests, Congress should focus on the big picture. Globalization and technology have completely reshaped our economy in recent decades, and if we don't respond, we're putting the future of the middle class at risk.",John Delaney,"Technology, Globalization, Focus"
"By the time I'm 75 and I have a new hip, and my eyes are laser cleaned of cataracts, I wont think I'm a bionic man. I think that's just how technology works. The posthuman future of humanity will not announce itself; it will just creep up on us.",John Scalzi,"Technology, Time, Eyes"
I don't really look toward the future. I only look at the present.,Bernard Hopkins,"Look, Present, Only"
"I've often been asked what drives me, particularly through the last 50 years of abuse, and ridicule. What has kept me going is one word - care. I care enough about the land, the wildlife, people, the future of humanity. If you care enough, you will do whatever you have to do, no matter what the opposition.",Allan Savory,"Humanity, Me, Care"
"All successful people men and women are big dreamers. They imagine what their future could be, ideal in every respect, and then they work every day toward their distant vision, that goal or purpose.",Brian Tracy,"Work, Women, Respect"
"Just as we have the power to harm the ocean, we have the power to put in place policies and modify our own behavior in ways that would be an insurance policy for the future of the sea, for the creatures there, and for us, protecting special critical areas in the ocean.",Sylvia Earle,"Power, Sea, Behavior"
"Stories bring us together. We can talk about them and bond over them. They are shared knowledge, shared legend, and shared history; often, they shape our shared future.",Maria Konnikova,"Knowledge, History, Together"
Science fiction has never been about the future; it's always been about the present day whether it's Victorian England that Wells was writing about or the post-9/11 era that I'm writing about.,Robert J. Sawyer,"Science, Always, Day"
"For all my years in public life, I have believed that America must sail toward the shores of liberty and justice for all. There is no end to that journey, only the next great voyage. We know the future will outlast all of us, but I believe that all of us will live on in the future we make.",Edward Kennedy,"Life, Great, Journey"
"Men don't come up to you to just talk. We come up to you with a plan. We're looking across the room at you, and we don't care about your hopes and dreams. We don't care about what your future holds. We saw something we wanted.",Steve Harvey,"Dreams, Men, Your"
"Have you not noticed that love is silence? It may be while holding the hand of another, or looking lovingly at a child, or taking in the beauty of an evening. Love has no past or future, and so it is with this extraordinary state of silence.",Jiddu Krishnamurti,"Love, Beauty, Love Is"
"I'd say I'm a bit antimadridista although I do not know where my future will be, but it's a team that I never liked. I get the impression that it is an arrogant club, about how the players are. Without humility, you cannot get anywhere.",Isco,"Humility, Will, Know"
"Character robotics could plant the seed for robots that actually have empathy. So, if they achieve human level intelligence or, quite possibly, greater than human levels of intelligence, this could be the seeds of hope for our future.",David Hanson,"Hope, Intelligence, Character"
"Man can and must prevent the tragedy of famine in the future instead of merely trying with pious regret to salvage the human wreckage of the famine, as he has so often done in the past.",Norman Borlaug,"Done, Regret, Man"
I do believe the most important thing I can do now is to help young people understand the past and prepare for the future.,John C. Stennis,"Believe, Past, Important"
It is the business of the future to be dangerous; and it is among the merits of science that it equips the future for its duties.,Alfred North Whitehead,"Science, Business, Dangerous"
"The future of communicating with customers rests in engaging with them through every possible channel: phone, e-mail, chat, Web, and social networks. Customers are discussing a company's products and brand in real time. Companies need to join the conversation.",Marc Benioff,"Time, Conversation, Phone"
"It's about time we make the well-being of our young people more important than ideology and politics. As a country, we benefit from investing in their future by investing in teen pregnancy prevention.",Jane Fonda,"Politics, Time, Teen"
"Young people have so much more power than they tend to think to be able to affect politics. And if people will organize and get involved and go out and knock on doors and hand out leaflets and make a change, then they can determine the future.",John F. Kerry,"Change, Politics, Power"
"Cricket is my life. Before the cancer, I was happy-go-lucky. I used to think about my career and worry about the future. But post it, my thinking has completely changed. I'm happy to eat and breathe normally. I'm happy to have my life back.",Yuvraj Singh,"Life, Cricket, Thinking"
After the final no there comes a yes and on that yes the future of the world hangs.,Wallace Stevens,"World, Final, Yes"
"My most heartfelt thank you goes to Impact Future Media and Cartoon Monkey Studio. Their dedication to the truth is very uncommon in the world we live in today. I am now, and will always be, grateful to their organizations.",John McAfee,"Truth, Today, Always"
Whoever neglects the arts when he is young has lost the past and is dead to the future.,Sophocles,"Past, Lost, Dead"
"I just want to be an inspiration. I'm a rock star, I'm Future Hendrix.",Future,"Rock Star, Rock, Inspiration"
"Access to books and the encouragement of the habit of reading: these two things are the first and most necessary steps in education and librarians, teachers and parents all over the country know it. It is our children's right and it is also our best hope and their best hope for the future.",Michael Morpurgo,"Education, Best, Hope"
I desire no future that will break the ties with the past.,George Eliot,"Past, Will, Desire"
"Architecture is measured against the past; you build in the future, and you try to imagine the future.",Richard Rogers,"Architecture, Past, Try"
I am very excited about the future for Ulta Beauty.,Mary Dillon,"Beauty, I Am, Excited"
"Fundamentally, we need a mind-shift that reconnects our development to the biosphere to ensure good and safe lives for all in the future.",Johan Rockstrom,"Good, Safe, Development"
"We in the United States should be all the more thankful for the freedom and religious tolerance we enjoy. And we should always remember the lessons learned from the Holocaust, in hopes we stay vigilant against such inhumanity now and in the future.",Charlie Dent,"Freedom, Thankful, Always"
"Once it gets to a point where it becomes a matter of life and death to occupy a position of leadership or not, with an eye on future opportunities, therein lies the danger.",Kgalema Motlanthe,"Life, Leadership, Death"
I think in the future we need to look at our youth department to provide more players for the first team think it is important for a club to have a good amount of players that have roots with the club and region.,Arsene Wenger,"Good, Youth, Look"
"The clear and present danger of climate change means we cannot burn our way to prosperity. We already rely too heavily on fossil fuels. We need to find a new, sustainable path to the future we want. We need a clean industrial revolution.",Ban Ki-moon,"Change, Path, Industrial Revolution"
"At the end of the day, if you're not spanking your child and instilling in them the ideas of selflessness, servitude, and wisdom, you're probably looking at a future P. Diddy in the making (maybe even a Keith Olbermann - take your pick).",Steven Crowder,"Wisdom, Your, Day"
The most basic task of any museum must be the protection of works of cultural significance entrusted to its care for the edification and pleasure of future generations.,Martin Filler,"Care, Task, Pleasure"
"My life is what it is, and I can't change it. I can change the future, but I can't do anything about the past.",Alex Trebek,"Life, Change, Past"
"We recognised from the start that we couldn't just stay in the U.K. and Ireland markets. We have always looked to the products of the future. I've always said, 'If you don't innovate, you'll evaporate.'",Martin Naughton,"Always, Start, Stay"
I can't predict the future.,Andrew Mason,Predict
"A feeling for history is almost an essential for writing and appreciating good science fiction, for sensing the connections between the past and future that run through our present.",Pamela Sargent,"Science, Good, History"
"If you hide information from people, don't want people to see the Ten Commandments or don't want people to hear about Darwin, aren't we hiding things that we know from our future generations? I just think that that's incorrect.",John Mellencamp,"Information, Know, People"
"All too often, the conversation about appropriate and balanced environmental stewardship gets caught up in partisan politics. Yet, this conversation is key to the preservation of our great country for generations to come, as important as ensuring we have fiscally responsible policies to secure our future.",Chris Gibson,"Politics, Great, Environmental"
"If we're interviewing someone and they really care about having a certain title, I usually think, 'Let's hire someone else.' You want someone who will say, 'I truly believe in the company's future. I want to own part of this company. I believe I can grow its value.'",Eric Yuan,"Value, Believe, Grow"
If I advocate cautious optimism it is not because I do not have faith in the future but because I do not want to encourage blind faith.,Aung San Suu Kyi,"Faith, Optimism, Blind"
"So foolish is the heart of man that he ever puts his hope in the future, learning nothing from his past errors and fancying that tomorrow must be better than today.",Mika Waltari,"Hope, Learning, Today"
The only thing that can save us as a species is seeing how we're not thinking about future generations in the way we live.,Erik Erikson,"Thinking, Way, Live"
"This mandate that I seek is about continuity and sustainability against disruption and stagnation, about moving forward versus regressing. We have to safeguard what we have already achieved. We cannot put at risk what we have; we cannot gamble away our future.",Najib Razak,"Moving Forward, Sustainability, Moving"
"I'm trying to always do new things because if you stay behind and fight the future, you are just going to be left behind.",Diplo,"Always, Fight, New"
"I think Kellie Martin, Reese Witherspoon and Claire Danes represent the future for women in film, and I would be honored to share the stage with any one of them.",Fred Savage,"Women, Stage, Honored"
The digitally native vertical brand (DNVB) is born on the Internet. It is aimed squarely at millennials and digital natives. It doesn't have to adapt to the future; it is the future. It doesn't need to get younger customers. It starts with younger customers.,Andy Dunn,"Internet, Digital, Born"
"Humanity has the stars in its future, and that future is too important to be lost under the burden of juvenile folly and ignorant superstition.",Isaac Asimov,"Stars, Humanity, Lost"
"A new, a vast, and a powerful language is developed for the future use of analysis, in which to wield its truths so that these may become of more speedy and accurate practical application for the purposes of mankind than the means hitherto in our possession have rendered possible.",Ada Lovelace,"Language, New, Possible"
"Although it's the second largest country in the world, our useful area has been reduced. Our immigration policy is disgusting: We plunder southern countries by depriving them of future leaders, and we want to increase our population to support economic growth.",David Suzuki,"Growth, World, Country"
Future shock is the shattering stress and disorientation that we induce in individuals by subjecting them to too much change in too short a time.,Alvin Toffler,"Change, Time, Stress"
"Like a precious family heirloom, freedom is not just ours to enjoy, but to treasure, protect, and pass on to future generations.",Os Guinness,"Family, Freedom, Treasure"
"Our kids are our biggest assets. They are the future of our country. If we provide them good education, no one can stop India from becoming a developed country.",Arvind Kejriwal,"Education, Good, Country"
Obviously there aren't enough Latino roles out there - I wish there were more of them - but there's got to be more in the future. I'm sure there will be more in the future. The public is asking for it.,Paula Garces,"Will, Enough, Wish"
"If you are looking for a hedge for potential inflation for the future and have a longer term view, then gold is still a good bet.",John Paulson,"Good, Gold, Inflation"
"On the environment and climate change, I suspect that future generations will think there was too much timidity, too much fear of upsetting business. Basically, New Labour was very nervous about regulating business, or requiring it to do anything, even when there was a very clear social or environmental case for doing so.",Geoff Mulgan,"Change, Business, Fear"
"My message always is: No matter where you are from, no matter what past you have, it is all about your future and your goals.",Shelly-Ann Fraser-Pryce,"Always, Your, Goals"
"Religion was nearly dead because there was no longer real belief in future life; but something was struggling to take its place - service - social service - the ants creed, the bees creed.",John Galsworthy,"Life, Religion, Service"
"School is practice for the future, and practice makes perfect and nobody's perfect so why bother.",Tre Cool,"Practice, Practice Makes Perfect, Nobody"
The most important question we have to deal with is a combination of population control and the control of our environment - how to utilize the world in as effective a way as we can for the future of mankind.,David Packard,"World, Control, Way"
"Policies to strengthen education and training, to encourage entrepreneurship and innovation, and to promote capital investment, both public and private, could all potentially be of great benefit in improving future living standards in our nation.",Janet Yellen,"Education, Great, Training"
"I see a bright, bright future for the Republican Party and conservatism in general.",John Fleming,"Republican, Bright Future, See"
"The failure of national economic policy is costing us more than jobs; it has begun to weaken that uniquely American spirit of risk-taking, large ambition, and optimism about the future. We must rally them now to bold departures that rebuild our national morale as well as our material prosperity.",Mitch Daniels,"Failure, Optimism, Ambition"
"They say that what doesn't kill you makes you stronger and I've learnt a great deal, but you can never predict the future, so the best thing is just to do whatever you're asked to do to the best of your ability.",Jeremy Hunt,"Best, Great, Your"
"Our minds aren't bound by a chronological corset. When thinking and dreaming, past, present and future are mixed up. That's also possible for a writer.",Gunter Grass,"Past, Thinking, Possible"
My business is to prevent the future.,Ray Bradbury,"Business, Prevent"
"I wrote 'My Name is Red' just to remember painting, where the hand does it before the intellect. When I'm captive to it, I'm a happier person. Kierkegaard tells us that a happy person is someone who lives in the present; the unhappy person, someone who lives either in the past or the future.",Orhan Pamuk,"Past, Remember, Painting"
"I'm a great lover of children. I never thought that one day I'd actually be a father, but I'm very pleased that I changed my mind. Children are extremely important. They are the future of the world.",Elton John,"Great, Day, Mind"
"When I was in 'Billy,' I always knew that I wanted to do something in performing. I always knew that I wanted to have a future in the performing arts. I had no idea that it was going to be acting in movies.",Tom Holland,"Movies, Always, Acting"
"Actually, we chose the name Sun Cellular because we believe the name 'Sun' is bright, forward-looking and optimistic. It is my sincere hope that the whole Philippines will share our positive outlook, optimism and faith in the country's future.",John Gokongwei,"Positive, Faith, Hope"
We think of our future as anticipated memories.,Daniel Kahneman,"Memories, Think, Our"
I hope that seeing the excitement of solving this problem will make young mathematicians realize that there are lots and lots of other problems in mathematics which are going to be just as challenging in the future.,Andrew Wiles,"Hope, Mathematics, Problems"
"I believe that the future of humanity is in the progress of reason through science. I believe that the pursuit of truth, through science, is the divine ideal which man should propose to himself.",Emile Zola,"Science, Truth, Progress"
"Not only is the past of a person with no memory inaccessible; his ability to think about the future is imperilled. Time travel, then, is ultimately - and paradoxically - an exercise in remembering. And without that capacity it simply cannot exist.",Maria Konnikova,"Time, Travel, Past"
The challenge of the unknown future is so much more exciting than the stories of the accomplished past.,Simon Sinek,"Past, Challenge, Unknown"
"A great foster parent can end the cycle of abuse and neglect, and impact not just the foster child's life, but also that child's future children's lives, the lives of people who would otherwise be victims of a lost foster child's crimes, and help end human trafficking and homelessness.",Jen Lilley,"Life, Great, Lost"
"I think Millennials are more progressive, more socially progressive, much more concerned about economic issues that impact the poor and middle class, and so that basically shows me that the Democratic party will have a bright future.",Ana Kasparian,"Me, Will, Poor"
"Failure and things of this sort - you can take it one of two ways. You can either let that hurt you and really affect the way that you live your life in the future, or you can use that as an opportunity for growth.",Matt Emmons,"Life, Failure, Growth"
"While day by day the overzealous student stores up facts for future use, he who has learned to trust nature finds need for ever fewer external directions. He will discard formula after formula, until he reaches the conclusion: Let nature take its course.",Larry Bird,"Nature, Trust, Day"
I really believe that the aliens are us from the future. It seems to me a very plausible reason that explains a lot of phenomena as opposed to green men with one eye from outer space.,Chris Squire,"Space, Men, Believe"
"If I can create some space that people haven't experienced before and if it stays with them or gives them a dream for the future, that's the kind of structure I seek to create.",Tadao Ando,"Space, People, Create"
"But for me, it is when a student has died. I find the death of a young person the most difficult and painful of times. To explain it to other young people, to see a bright future snuffed out, is just awful. I am haunted by those deaths.",Donna Shalala,"Death, I Am, Me"
"I never thought it was fair for an 8-year-old child not to be able to afford shoes, or to wander the streets having to beg for money. To know that child's joy would end soon, when they realised there was no future.",Shakira,"Money, Shoes, Joy"
Everything you need for better future and success has already been written. And guess what? All you have to do is go to the library.,Henri Frederic Amiel,"Success, Library, Better"
"People always ask me, 'What is it that you regret?' And I say, 'nothing, because I could not buy what I've learned.' And I apply those things to my life I learn. And hopefully, hopefully it helps me to be a better human in the future and make better choices.",Katy Perry,"Life, Learning, Always"
The potential for synthetic biology and biotechnology is vast; we all have an opportunity to create the future together.,Ryan Bethencourt,"Opportunity, Together, Biology"
Human's can't live in the present as animals do; they just live in the present. But human's are always thinking about the future or the past.,Townes Van Zandt,"Always, Past, Thinking"
"Your timeless self does not age and has no fear of the future. Contemplate your physical self and all its possessions, and practice laughing peacefully at it all.",Wayne Dyer,"Age, Fear, Your"
"My contract is just for this year, but I have an option for next year. It is not signed at this moment, but I am only concentrating on this year. I don't know exactly what I will do in the future.",Jean Alesi,"Moment, I Am, Will"
"To many, peace is what enables development and is critical in providing opportunities to young people. To some - especially those from regions involved in conflict - peacekeeping and efforts to preserve peace are absolutely vital in bringing prosperity and hope for the future.",Kim Yuna,"Hope, Peace, Conflict"
"We deal here with the right of all of our children, whatever their race, to an equal start in life and to an equal opportunity to reach their full potential as citizens. Those children who have been denied that right in the past deserve better than to see fences thrown up to deny them that right in the future.",Thurgood Marshall,"Life, Opportunity, Past"
"Once I knew only darkness and stillness... my life was without past or future... but a little word from the fingers of another fell into my hand that clutched at emptiness, and my heart leaped to the rapture of living.",Helen Keller,"Inspirational, Life, Heart"
"When you get just a complete sense of blackness or void ahead of you, that somehow the future looks an impossible place to be, and the direction you are going seems to have no purpose, there is this word despair which is a very awful thing to feel.",Stephen Fry,"Impossible, Direction, Purpose"
"Perhaps future space probes will be plastered in commercial logos, just as Formula One cars are now. Perhaps Robot Wars in space will be a lucrative spectator sport. If humans venture back to the moon, and even beyond, they may carry commercial insignia rather than national flags.",Martin Rees,"Space, Moon, Will"
"All along the untrodden paths of the future, I can see the footprints of an unseen hand.",Boyle Roche,"I Can, See, Footprints"
I believe that agriculture land - productive agricultural land with water on site - will be valuable in the future.,Michael Burry,"Water, Believe, Agriculture"
"The gay community hated me for being part of Odd Future. They thought Odd Future was homophobic because they tend to use homophobic slang, and they were like: 'How can you work for and support homophobes?' But they aren't homophobic; they just don't really care whether you're offended or not.",Syd,"Work, Community, Me"
"It is by no means an irrational fancy that, in a future existence, we shall look upon what we think our present existence, as a dream.",Edgar Allan Poe,"Look, Dream, Present"
"George Orwell's science-fiction classic 'Nineteen Eighty-Four' wasn't a failure because the future it predicted failed to come to pass. Rather, it was a resounding success because it helped us prevent that future.",Robert J. Sawyer,"Success, Failure, Us"
"If you have children and want to give your future self a present, record their laughter as toddlers. When they're older and away from you, you might find that clip in the middle of the day, and it will transport you as surely as if you had a time machine.",John Dickerson,"Time, Your, Day"
I think the future of psychotherapy and psychology is in the school system. We need to teach every child how to rarely seriously disturb himself or herself and how to overcome disturbance when it occurs.,Albert Ellis,"School, Overcome, Disturb"
"Multiculturalism may well be our saviour, wresting us out from the straitjacket of our history, thrusting the old continent into an environment where other ethnicities, less cynical and more positive, will play a big role in its future.",Loretta Napoleoni,"Positive, History, Will"
"In the future society, i.e. the communist society that we want to build, we are not going to establish charity institution, as there shall be no needy or poor, and no alms-giving and alms-taking.",Bhagat Singh,"Society, Poor, Build"
"I have liked games for a very long time but when I saw 'Gradius' at the arcade as a junior high student, I became certain that in the future all forms of entertainment will be taken over by video games.",Yoko Taro,"Time, Long, Video Games"
"Investing in women's lives is an investment in sustainable development, in human rights, in future generations - and consequently in our own long-term national interests.",Liya Kebede,"Women, Sustainable Development, Own"
"If women want to ensure themselves a meaningful place in the future, they need to be among those determining how the technology will be used. They need to be among those deciding whether it will be the great leveler or simply serve to worsen social divisions.",Anita Borg,"Women, Technology, Great"
"The attack on ObamaCare was that Congress does not have the power under the Commerce Clause to force a private citizen into a private contractual relationship. If such a thing is permitted to stand, the anti-ObamaCare forces argue, there will be no limit to Congress's power in the future.",John Podhoretz,"Power, Relationship, Stand"
"In the 1880s and 1890s, extremists in the Republican party also threatened the future of the US. Just when it seemed the extremists' control of the government was complete, their political machinations, propaganda, and demonization of their opposition fueled a dramatic backlash.",Heather Cox Richardson,"Government, Political, Control"
The future of the Republican Party and the future of America is based on a values system and the issues that drive those values are on our side.,Tim Scott,"Drive, America, Republican"
"There are a lot of parallels between being a mutual fund manager and being a general manager. Both in the financial markets and in baseball, we're dealing with a world where uncertainty reigns. We're trying to predict the future performance of human beings. It's a fundamental difficulty for which we both have to account.",Paul DePodesta,"World, Uncertainty, Predict"
"The most important application of quantum computing in the future is likely to be a computer simulation of quantum systems, because that's an application where we know for sure that quantum systems in general cannot be efficiently simulated on a classical computer.",David Deutsch,"Important, Know, Quantum"
"I believe that even today we can only tell a simple story without really interfering with gameplay. But in the future, I think it will almost be a requirement of all storytellers when they create games, how they can tell a more complex story without conflicting with the gameplay.",Hideo Kojima,"Today, Believe, Simple"
"Tokyo in the late 1960s seemed to be like one of the futures that science fiction presents. Here was the proto- super-technology of the future, electronically, robotically, blahblahblah, intercut with traditional Japanese cultural patterns, Shinto patterns.",Ian Watson,"Science, Late, Science Fiction"
