title,author,tags
"The 3-hour Diet is absolutely safe - in fact it's not a diet, it's a lifestyle! Once you reach your goal weight, you just adjust the portion sizes slightly to maintain that optimal weight.",Jorge Cruise,"Your, Lifestyle, Safe"
"My diet doesn't change regardless of whether or not I'm competing. It's not that strict, either. I try not to eat too much dessert or too many sugary things, like bread or pasta. But I'm not crazy, and I'll eat pasta if that's what someone if making. It's all about trying to find a balance and eat healthy.",Gus Kenworthy,"Change, Balance, Crazy"
I don't care how pumped up or psyched you are to start a new diet or a new program - that emotion will fade.,Phil McGraw,"Start, Care, Will"
It's so hard to diet because I love food.,Karrueche Tran,"Love, Food, Hard"
"The typical Western diet is the number-one cause of premature death and the number-one cause of disability. In other words, a long and healthy life is largely a matter of choice.",Michael Greger,"Life, Death, Long"
I dream about 'Cheers.' Like when you go on a diet and you dream of pizza. I always think of those wonderful years. I loved working on it.,George Wendt,"Always, Pizza, Dream"
"I think sleep is probably the neglected stepsister in the health conversation today. I think we've done a good job regarding physical activity and diet, but sleep has remained out there in the cold, and that's surprising to me.",Matthew Walker,"Health, Good, Today"
"If you struggle with sleep, you'll struggle with exercise and diet.",Joe Wicks,"Struggle, Sleep, Exercise"
"Crohn's patients differentiate their diet. You know, what I can handle and tolerate, another person couldn't, and what they can, I can't.",Mike McCready,"Know, Person, I Can"
"On my raw food diet, my skin shone bright like a gilded deity and my eyes glowed in a somewhat unearthly manner.",Sophie Dahl,"Food, Eyes, Skin"
"Young girls look to me as a role model and think I crash diet to keep slim. That's not true, I always eat properly.",Denise Van Outen,"Always, Me, Look"
"My music diet growing up was lots of sugar. Lots of retro-pop sugar. Motown, disco. A lot of English rock, like the Turtles, the Zombies, Bowie and stuff like that.",Borns,"Music, Sugar, Rock"
"I cannot keep myself to a particular diet. I eat what I want, when I want and try to keep it as healthy as I can.",Parineeti Chopra,"Myself, Try, Keep"
"I think cooking is really key because it's the only way you're going to take back control of your diet from the corporations who want to cook for us. The fact is, so far, corporations don't cook that well. They tend to use too much salt, fat, and sugar - much more than you would ever use at home.",Michael Pollan,"Home, Your, Cooking"
"If you're going to choose to do something like the Paleo Diet, then you choose not to enjoy your nights out.",Chrissy Teigen,"Your, Choose, Enjoy"
"I never, ever, restrict food, and I will never go on a diet ever again.",Portia de Rossi,"Food, Will, Never"
An athlete's diet is a complicated thing.,Chuck Norris,"Complicated, Thing, Athlete"
"The average customer comes into McDonald's three to four times a month, and I'm absolutely convinced that can fit in very comfortably into a balanced diet.",Steve Easterbrook,"McDonald, Three, Month"
"To use a phrase that I don't often use, the NBA is very much a woke league. It's at the forefront of a lot of things - training, fashion, food, diet.",J. J. Redick,"Food, Training, Fashion"
"We are increasingly offered a diet in which sensation, not story, is king.",Beeban Kidron,"King, Story, Which"
"I try to keep a balanced diet, but I always leave room for dessert.",BeBe Zahara Benet,"Always, Try, Keep"
"I thought a vegan diet would be too difficult, being on the road so much, but it's been far easier than I thought.",Michelle Forbes,"Road, Difficult, Much"
"I've never been one to be too careful with my diet. If I really start watching what I eat, I'm already a thin guy - I just won't have any physical strength. I think I'll disappear if I don't eat what I need to eat or what I like to eat.",Daniel Nestor,"Strength, Start, Never"
I am not qualified to talk about the diet. Simply because I am not a dietician.,Mark Spitz,"I Am, Talk, Simply"
"The facts of the fossil record never justified denying poor people a healthy diet. The facts of the weather record do not justify denying poor people affordable energy. And no set of facts, whatever they may be, can justify denying scientists - or anyone else, for that matter - the right to free speech.",Robert Zubrin,"Weather, Energy, Free"
I work out: I do a little jump-rope. I punch a bag in the gym. I do the treadmill. I do stationary-bike exercise. I maintain a healthy diet.,Engelbert Humperdinck,"Work, Bag, Exercise"
I try to eat fruit and veggies and meat and all the different categories and have a well rounded diet.,Andrew Luck,"Fruit, Try, Meat"
"I was diagnosed with a lung disorder that some people walk around with and don't even know they have. Through early diagnosis, I'm happy to share that I stay healthy with diet and exercise.",Tisha Campbell-Martin,"Walk, Know, People"
A crash diet never works. You lose weight one day and add it the next.,Lara Dutta,"Day, Lose, Never"
"If you cut the fat out of your diet you feel more energetic, for sure.",Phil Taylor,"Your, Fat, Feel"
"It is not easy to participate in the 21 km. marathon. It takes a lot of energy, determination, and will power. It takes months to train to reach that mark with a proper diet chart.",Nikita Dutta,"Power, Determination, Energy"
A lot of people have ridiculous misconceptions about diet and workout routines. It is not about exotic greens and workouts from the western world. It is about what works for you the best.,Huma Qureshi,"Best, World, People"
"When I began running at the age of 10, I didn't have the diet athletes need. It was just rice and vegetables. Every day.",Dutee Chand,"Age, Day, Vegetables"
"The first time I met Elizabeth Edwards, she greeted me at the door of her home juggling a yogurt in one hand and a Diet Coke in the other.",Jennifer Palmieri,"Time, Home, Me"
An athlete needs to maintain a proper diet.,Zico,"Needs, Maintain, Athlete"
The only specialized diet that I follow is home-cooked food.,Sangram Singh,"Food, Follow, Only"
I kind of want to get the music back on a road it hasn't been on for a while. I want to promote the arts as part of the American diet.,Jason Moran,"Music, Road, American"
"I don't have a strict diet; I keep it simple. I try to eat fish, meat, veg and carbs - potatoes and rice - but I'll try and pack it in because as I'm burning so much energy. I have to see food as an energy source.",Anthony Joshua,"Food, Fish, Simple"
"I've drunk Amazon's free Diet Coke. Nothing makes more sense to me than a company trying to make bookselling into a profitable business. I'm not anti-Amazon, and I'm not pro-publishers either. I'm pro-books.",Lev Grossman,"Business, Drunk, Me"
"The secret to longevity, as I see it, has less to do with diet, or even exercise, and more to do with the environment in which a person lives: social and physical. What do I mean by this? They live rewardingly inconvenient lives.",Dan Buettner,"Person, Live, Exercise"
"I saw how changing my diet really benefitted my health. After I changed my diet, I was able to get pregnant, and then my eczema went away, and then my migraines went away.",Tia Mowry,"Health, Away, How"
My diet is very kale-heavy. It's so nutrient-dense. I stay away from fake processed stuff.,Daniel Bryan,"Fake, Stay, Away"
"Books should be right up there with exercise and diet as something that don't just entertain us but heal us. They tell us we are not alone and fix the pieces of us that can be shattered by reality. They are teachers, and they are friends, and we should never contemplate a world - or a life - without them.",Matt Haig,"Life, Alone, World"
I thought that losing weight by following a strict diet will make me more flexible and feel more confident about my body. I have become so used to the routine now and have fallen in love with my body that I would want to follow it forever.,Amruta Khanvilkar,"Love, Body, Me"
I really believe that my family's infrequency of getting sick is due to our diet.,Kristin Cavallari,"Family, Believe, Sick"
"Lifestyle change and changes in diet work faster, better and more cheaply than any medication and are as effective or more effective than gastric bypass without any side effects or long-term complications.",Mark Hyman,"Work, Change, Better"
Don't be lazy; workout and diet is the only way to get fit.,Bhumi Pednekar,"Way, Lazy, Only"
"I didn't grow up vegan or vegetarian. I grew up with junk food! And because of the way I ate before changing my diet, I can truly understand the challenges of making changes and stepping away from foods that provided a form of comfort and happiness growing up, but finding out that most of what I loved was really bad for me!",Kim Barnouin,"Happiness, Food, Challenges"
"I'm not perfect, but what's wonderful about eating a plant-based diet is, I don't have to be.",Victoria Moran,"Not Perfect, Eating, Perfect"
"To me, Ann Romney sounds like a better candidate than her husband. She put her MS into remission through horseback riding, alternative therapies, and a healthy diet. She knows how to pace herself. She has a sense of humor and an innate honesty, and her hair moves in the wind. Maybe she should run.",Patti Davis,"Humor, Honesty, Wind"
The key is to master a few simple ways to exercise that will burn the most calories in the least time. And you also need to figure out how can you eat more of the good stuff and less of the bad stuff without feeling deprived so your diet regimen feels manageable.,Jillian Michaels,"Good, Time, Your"
"I'm on a strict gossip diet. No gossip websites, no gossip magazines. Otherwise, I find it paralyzing to exist.",Julie Bowen,"Find, Websites, Gossip"
I think we have to understand that sugar is an essential component of food; it's just that sugar in excess is an inappropriate and unhelpful diet.,Andrew Lansley,"Food, Understand, Sugar"
"One day I looked in the mirror, and I wasn't happy. If you're not feeling good mentally, emotionally and physically, you're just a mess - and that's the point I felt like. It was a change in attitude and a shift in lifestyle. There's no crazy diet; I train six days a week, and I eat really well.",Ricki-Lee Coulter,"Attitude, Change, Good"
"After my first week of no wheat, my stomachaches were gone, my mucous cleared up, and I felt incredibly energetic. My headaches were also less frequent and less severe, and I had lost 3 pounds, most of it swelling and water weight my body had been holding onto as part of its response to the wheat products in my diet.",Daphne Oz,"Water, Body, Lost"
"I always had a sense that I would fall in love with Tokyo. In retrospect I guess it's not that surprising. I was of the generation that had grown up in the '80s when Japan was ascendant (born aloft by a bubble whose burst crippled its economy for decades), and I'd fed on a steady diet of anime and samurai films.",Junot Diaz,"Love, Always, Generation"
"I stopped dieting on plain, boring, unsatisfying food and started eating rich, delicious meals full of flavor and, yes... fat. I got skinny on fat and realized I would never have to diet again.",Suzanne Somers,"Food, Rich, Fat"
"I generally keep my diet pretty healthy, but if there's pizza, I'll eat it.",Jaimie Alexander,"Keep, Pizza, Eat"
"Gotta get my body right, watch my diet.",Nick Young,"Body, Right, Watch"
I don't believe in diet pills. I don't want my heart to race and pop out of my chest.,Wendy Williams,"Heart, Believe, Race"
"Diets play with your mind rather than your body, so if I'm doing a diet, I think about food more than if I'm just eating normally.",Caroline Flack,"Food, Your, Mind"
"I'd much rather eat exactly what I want, and then burn it off, than diet.",Ricky Gervais,"Burn, Much, Eat"
"Eating at home is fine, as I can easily work around the foods that don't agree with me and still eat heartily with the rest of my family. I don't force them to follow my diet.",Andrea McLean,"Work, Family, Home"
Living on hypocrisy is not a healthy diet for patriots.,Tom Tancredo,"Living, Hypocrisy, Healthy"
"The idea behind diet confusion is, you have to keep your body off-kilter. So by changing the type of foods that you eat, the frequency of the foods that you eat, you can keep your metabolism revved up.",Ian K. Smith,"Your, Body, Keep"
"Before I changed my diet, every time I ate, my torso would feel burning hot, and the areas around my lymph nodes would really ache.",Ella Woodward,"Time, Hot, Feel"
It's important to do what's right for you. Some people who have a healthy diet and exercise regularly will always be a size 14 because that is right for them. It's about being fit and healthy rather than being a perfect 10.,Debra Stephenson,"Always, Will, Important"
"The closer food looks to the way it is in nature, the better you can tell that it's nutritious, and a good part of a healthful diet, which along with exercise can promote overall health.",Margaret Cuomo,"Health, Nature, Good"
I am involved in Greenpeace. And I just recently completely switched my diet over to near-veganism. So you try to do little things that you can. I recycle every single day. Every single thing in my house that can be recycled is.,Lindsey Shaw,"Day, I Am, Try"
"I have to make sure I get the right amount of protein and iron, and I take supplements for that. I think people would be surprised if they saw my diet, though; it's very normal.",Lizzie Armitstead,"Protein, People, Supplements"
"I was a vegan for two years, and I really enjoyed it. Then, I got to a point in my life at which I wanted to do something else, so now I'm a vegetarian. You should make your diet one that best fits you and how you feel. Listen to your body. The most important thing is to exercise, drink lots of water, and take really good care of yourself.",Lea Michele,"Life, Best, Good"
"Although my grandmother was a strict parent and abided my grandfather's kosher diet, as a Nana, she had grown away from religion and was almost unbelievably permissive.",Josh Gondelman,"Religion, Parent, She"
"I'm not completely vegan - my diet's probably about 80 percent plant based, but I do eat some meat. I try to know where everything comes from, though. And all bets are off if my husband and I go to a really great restaurant.",Lauren Bowles,"Great, Plant, Restaurant"
"When major lectin-containing foods were introduced to our diet about 10,000 years ago in the form of grains and beans, our health dramatically changed for the worse.",Steven Gundry,"Health, Worse, Years Ago"
"I started working out, eating a good diet, and just did everything I could that I thought would benefit me. I also started studying a lot harder in school. It matured me a remarkable amount and made me completely focused.",Becky Lynch,"Good, Me, Eating"
"I had to find a diet that would kick me back into dating shape, because I know that I can't date at size 8. I have to date at size 2. And it's just a fact of nature. Go get your injections and your chemical peels. You gotta look good to attract a man.",Patti Stanger,"Nature, Good, Dating"
"In the African-American community, we struggle with a lot of health problems that have a lot to do with our diet.",Marvin Sapp,"Health, Struggle, Community"
"As a rookie, I worked with my agent and the training staff to figure out what diet works for my body naturally.",Deshaun Watson,"Body, Training, Agent"
"I used to eat what I want, on a junk diet, and used to think I could make my weight easy and kill myself over the last four or five days.",Amir Khan,"Myself, Easy, Make"
"I eat a balanced diet. The secret is to watch your portions, but I also work out a lot. Working out a lot isn't necessary, but I am very active, and my body can endure intense workouts.",Adriana Lima,"Work, Your, Body"
"It's good for your body to have a break. Even when you're training, you have to have a cheat day every week. The body reacts better to training if you give it intervals of not training, or you relax the diet.",Luke Evans,"Good, Relax, Your"
"A lot of times we're being portrayed as thugs, but anyone who really knows us understand that we work hard, we diet hard, the commitment is full on. But alot of people don't see that. Some of the nicest and most respectful people I've ever met are in this sport. I truly believe that, and there's a lot of fighters that live by that.",Alexander Volkanovski,"Work, Believe, Commitment"
"Sodium is an important mineral that is essential for proper functioning of the human body - however, the American diet contains dangerously high amounts of sodium, almost 80 percent of which comes from processed and restaurant foods.",Joel Fuhrman,"Body, Restaurant, Important"
"I had to get healthy for a period in my life, so I learned a lot about food and diet.",Cobie Smulders,"Life, Food, My Life"
"I'm always trying to learn and grow, so my diet has, over the years, evolved.",J. J. Watt,"Always, Grow, Trying"
I don't let my wardrobe dictate my diet.,Mary Helen Bowers,"Wardrobe, Dictate"
"I keep my diet simple by sticking to mostly fruits and vegetables all day and then having whatever I want for dinner. I end up making healthy choices, like sushi or grilled fish, because I feel so good from eating well.",Jennifer Morrison,"Good, Day, Fish"
"Drinks-wise, I stick to water, sometimes a Diet Coke.",Steph McGovern,"Water, Sometimes, Coke"
"After following more than 60,000 people for more than a dozen years, University of Oxford researchers found those who consume a plant-based diet were less likely to develop all forms of cancer combined.",Michael Greger,"People, University, More"
We always think of a diet with a big groan. But I think diets are fun. I think it is an American pastime for a lot of women.,Mindy Kaling,"Women, Always, Fun"
"I watch my diet and I eat right, but I am not on a strict diet.",Jose Aldo,"I Am, Right, Eat"
"A diet that is high in fat, sugar and salt makes it really hard for a body to function efficiently.",Tamra Davis,"Body, Fat, Sugar"
"Like everyone, there are times when I just don't feel like exercising. When that happens, I'm a bit more careful with my diet. But on days I really want a treat, like chocolate, I work out a little harder. I don't believe in beating myself up for not being 'good.'",Judy Reyes,"Work, Good, Myself"
"I don't have any plans to ever diet again, but exercising does help with life. Endorphins are real, and it's annoying because I don't like to exercise. I hate running, but I started weightlifting, like, 150 pounds, and it's fun, and it makes me feel accomplished.",Nicole Byer,"Life, Hate, Me"
"Anyone who's promoting the exact diet that they were in previous years probably isn't keeping up with the latest science, though in general, the balance of evidence has remained remarkably consistent - centering one's diet around whole plant foods.",Michael Greger,"Science, Plant, Balance"
"Nuts have gotten a bad rap because of their high fat content. But their protein, heart-healthy fats, high fibre, and antioxidant content earn them a place in your daily diet. I often say 'less is more,' and portion control is key to healthfully enjoying nuts.",David Kirsch,"Daily, Your, Control"
"I always recommend a sensible diet, including lots of carbohydrates and avoiding too much fat. Dancers don't need different fuel from other people - they just need more of it because they use more energy.",Deborah Bull,"Always, Energy, Fat"
"I remember when the Atkins diet arrived; I lost 16 lb in the first month, but when I stopped, it all went back on again.",Bonnie Tyler,"Remember, Lost, First"
"For so many years, I felt so insecure, so inferior, and I still have those moments, but I have a newfound confidence since I got in shape and changed my diet.",Marc Jacobs,"Confidence, Shape, Moments"
"I eat whatever I want. I don't follow any diet. The reason I workout is so that I can eat. If it's a bikini shoot, of course you should not eat a pizza a day before. Otherwise I am not a dieting kind of a person. If I am hungry, I make sure I eat.",Amyra Dastur,"Day, I Am, Person"
I keep a fairly strict diet. My job depends on it.,Candace Cameron Bure,"Keep, Job, Strict"
"I try to stick to a certain diet all the time, and then when I feel like a reward, I have it. I try to stick to no dairy, no sugar, no wheat.",Paloma Faith,"Time, Try, Reward"
"I don't subscribe to that no-carb thing. I'm so sick of the Atkins diet and all that. First of all, if you're not eating carbs, all you do is think about them. It's one of those things that you take out, and initially, you lose weight, but you are miserable.",Katie Lee,"Lose, Eating, First"
"New York apartments are notoriously small, and my cute little studio is no exception - space is at a premium, which is one of the reasons that I only have a mini-fridge. Great for leftovers, cheese, and chilling Diet Coke.",Rachel Sklar,"Space, Great, New"
"Anything out of a packet is off-limits. Copyright that: the No Packet Diet. I just prefer fresh fruit, fresh vegetables, and fresh protein.",Luke Hemsworth,"Fruit, Vegetables, Protein"
"In Japan, animation is a big part of your media diet. I moved out to Los Angeles at 9, and when I got homesick, I would watch anime.",Hiro Murai,"Your, Media, Animation"
I have to stay in shape for the physical endeavour stunts I do. I work out a lot. I have a personal trainer. I go two or three times a week. I'm on a diet where I photograph everything I eat and send it to her.,Keith Barry,"Work, Everything, Week"
"Today, the world is so awash in sugar - it is such a staple of the modern diet, associated with all that is cheap and unhealthy - that it's hard to believe things were once exactly the opposite. The West Indies were colonized in a world where sugar was seen as a scarce, luxurious, and profoundly health-giving substance.",Tom Reiss,"Today, Believe, World"
"Throughout my life, I have tried to share my belief that getting and staying healthy doesn't have to feel like work. My life is not about deprivation; I don't diet or slave away in a gym. What I do is eat clean, nutritious, real food. I enjoy delicious meals with healthy fats, I eat until I am full and satisfied, and I remain thin.",Suzanne Somers,"Life, Work, Food"
"The Dorm Room Diet is nothing like the conventional diets you may have tried in the past. It offers guidelines for creating a healthy lifestyle on your own, without the daunting restrictions of a quick-fix diet.",Daphne Oz,"Your, Past, Nothing"
"The abundance of cheap food with low nutritional value in the Western diet has wreaked havoc on our health; in America, one third of children and two thirds of adults are overweight or obese and are more likely to develop diabetes and cardiovascular disease.",Ellen Gustafson,"Health, Food, Value"
It's beyond TMI - oversharing is not just too much information; it's incessant sharing of non-information - breaking news about your gluten-free diet complete with duck face selfies.,Faith Salie,"Your, Face, Information"
"Yeah, I'm kind of fit. And I'm quite careful about my diet.",Orlando Bloom,"Careful, Quite, About"
"I was starting to become impotent through this diet and couldn't perform. How many people who are taking the little blue pill, if they started to change what they are eating most of the time, could change the way their sex life is?",Morgan Spurlock,"Life, Change, Time"
"It's about making small changes at first and adding foods to your diet before you take any away; start with one extra vegetable or fruit at every meal, and hey, presto, that's 21 portions a week.",Ella Woodward,"Fruit, Your, Start"
"For most of my 20s, I looked like I was 12. Now that I'm pushing 40, I guess I look closer to... 15? It must be my macrobiotic diet. Oh, wait, except that I don't have one of those.",Gabriel Mann,"Wait, Look, Guess"
I really don't follow a strict diet; I just watch my fat intake and stay away from fried foods.,Justice Smith,"Fat, Follow, Stay"
"Some antiquated diet books will tell you to shun all fats if you want to lose weight, but in reality, it's not healthy to eliminate fat from our diets altogether.",Harley Pasternak,"Lose, Reality, Fat"
"What I tell people all the time is that bodies are made in the kitchen, not in the gym. You cannot exercise a bad diet. It's just impossible. Unless you want to be the ultra-marathoner or someone like a Michael Phelps that's swimming 70 or 80,000 meters in a week, you cannot exercise a bad diet.",Shannon Sharpe,"Time, Impossible, Swimming"
"I grew up on a very specific diet of certain weird movies. Of course, being black, there are more black movies in there. I'll get to bring some of those references into 'Mystery Science Theater 3000.'",Baron Vaughn,"Science, Movies, Mystery"
"Honestly, I don't need to diet or cut things out to stay fit because I work out a lot.",Devon Windsor,"Work, Stay, Things"
I don't find it a struggle to maintain a healthy diet now as my palate has changed. I don't crave rich food.,Jennifer Ellison,"Food, Struggle, Rich"
"I would have never wanted to write another management book. There are so many of them, and everybody says the same thing about them, and they are all the same - they give the exact same advice. It's like a diet book; they all say eat less calories, exercise more, and every single book has the same conclusion.",Ben Horowitz,"Advice, Management, Never"
"I'm well trained. The only reason I am this slim is that I have to fit into the clothes. The samples are size 8, and I am naturally a size 10 to 12. I have been on a diet for my entire life.",Marie Helvin,"Life, I Am, Clothes"
"Fat is your friend. The brain thrives on a fat-rich, low-carbohydrate diet.",David Perlmutter,"Brain, Your, Fat"
"There's nothing crazy about my diet but no fried meals, nothing fatty, and not much meat.",Petra Kvitova,"Crazy, Nothing, Meat"
"Incorporating small changes/additions in one's daily routine can have a big impact. For example, eating a healthy diet, including a handful of almonds every day and a regular exercise regime, not only helps me maintain a healthy life but also balance both my family's health as well as my own.",Sonali Bendre,"Life, Health, Family"
I have never been on a fad diet. I have always worked out and I know my balance.,Lara Dutta,"Always, Balance, Know"
"I adopted a healthier diet. I take at least a tablespoon of apple-cider vinegar a day. It's an old wives' tale, but it really is one of the best things you can put in your mouth.",Melissa Etheridge,"Best, Your, Day"
I love the Grub Street Diet. I am particularly fascinated by what people eat; I think it says a lot about people.,Claire Saffitz,"Love, I Am, Street"
"Don't tie yourself down to one workout, as your muscles quickly adapt to a certain style of training, so you'll see less results over time. The same can be said about cardio and your diet.",Hafthor Bjornsson,"Time, Your, Yourself"
"Americans get fatter and fatter and buy more and more diet books, but you don't lose weight by buying diet books - you go on a diet. It's easy to read a diet book, but it's hard to go on a diet.",Marshall Goldsmith,"Lose, Easy, Go"
"Eating a high-nutrient diet actually makes you more satisfied with less food, and actually gives the ability to enjoy food more without overeating.",Joel Fuhrman,"Food, Eating, Ability"
Every human being is unique and reacts differently to different food items. A diet that works for you may not necessarily work for your friend.,Adnan Sami,"Work, Food, Your"
Neither am I on an extreme diet nor am I on an extreme workout.,Jacqueline Fernandez,"Extreme, Workout, Neither"
I don't have a very good diet.,Margot Robbie,"Good, Very"
"Good diet and exercise are key, but abject fear has its own rewards. And arriving on the first day for rehearsals for 'Spamalot' and seeing all these much younger, much fitter people, who I was going to be on stage with, became a catalyst for cutting out the more unhealthy aspects of my life.",Sanjeev Bhaskar,"Life, Good, Fear"
"Reminded of what a diet really is, I began eating more slowly, being more conscious of when I was full. I started to enjoy my buckwheat bread with goat cheese and pureed butternut-squash soup as a response to real hunger.",Kate Christensen,"Eating, Bread, Soup"
"My biggest problem areas are my stomach and face. If I indulge too much, I gain weight at these wrong places. So, I stick to a very strict diet in order to avoid that.",Prateik Babbar,"Face, Gain Weight, Much"
"For me, juicing isn't about binging and cleansing; I try to incorporate it into a balanced diet.",Eddie Huang,"Me, Try, Cleansing"
"We've had a steady diet of that PG-13 entertainment. It's the best vanilla you can buy. It's delicious, but it's getting kind of samey.",Rob Liefeld,"Best, Entertainment, Vanilla"
We have been brainwashed into craving a diet that is killing us. What we believe tastes good is generally what we have been socially conditioned to enjoy.,Jane Velez-Mitchell,"Good, Believe, Craving"
"Since the gluten-free diet is not for everyone, it's recommended that you stick with a gluten-free diet for at least 3 weeks first to see if it works for you.",Marcus Samuelsson,"Everyone, First, See"
"The first time I fought Ian McCall, I cut carbs completely out of my diet all through training camp. I was afraid I wasn't going to make weight, that I'd get on the scale, and it would be all, 'He weighs 128,' and the people would throw cabbage at me. I basically cut all carbs on the diet, just eat chicken and greens all the time.",Demetrious Johnson,"Time, Training, Me"
I basically follow a modified Zone Diet. I have my food prepared weekly and eat 6 times a day.,Chuck Liddell,"Food, Day, Follow"
"I would never recommend going on a crash diet. Drastically reducing your calorie intake can cause numerous problems, and your body will store fat because you have sent it into starvation mode. I eat every two hours to maintain my blood sugar levels.",Ranveer Singh,"Your, Body, Problems"
I keep my diet low in carbohydrates and high in protein.,Sullivan Stapleton,"Keep, Protein, High"
"I work out really hard, and I stay on my diet all week.",Charlotte McKinney,"Work, Week, Hard"
"A diet should be named after what you do eat, not what you don't eat.",Robert Atkins,"Eat, Should, After"
"I'm terrible with my workout regime and following it strictly. I'm terrible with a healthy diet and following it strictly. I'm terrible on the weekends about getting up at reasonable hours and all of those things. But, when it comes to my work and the discipline it takes to get to work on time - I hate unprofessionalism.",Katherine Heigl,"Work, Time, Hate"
I try to work out twice a week. I don't restrict myself from any food in my diet; I think it's all about balance. I'm also very lucky with my genetics and metabolism.,Sara Sampaio,"Work, Food, Myself"
A significant number of research studies have documented that heart disease is easily and almost completely preventable through a diet rich in plant produce and lower in processed foods and animal products.,Joel Fuhrman,"Heart, Plant, Research"
"The best physicians are Dr. Diet, Dr. Quiet, and Dr. Merryman.",Daniel D. Palmer,"Best, Quiet, Physicians"
"I certainly feel that the time is not far distant when a knowledge of the principles of diet will be an essential part of one's education. Then mankind will eat to live, be able to do better mental and physical work and disease will be less frequent.",Fannie Farmer,"Education, Work, Knowledge"
I'm on this diet where you're supposed to eat only fish and meat.,Lasse Hallstrom,"Fish, Meat, Eat"
I was elected to the Diet in the same way as at every parliamentary election.,Fritz Sauckel,"Election, Way, Parliamentary"
"I was member of the Diet as long as it existed, until May 1933.",Fritz Sauckel,"Long, May, Until"
The Diet was dissolved by a Reich Government decree.,Fritz Sauckel,"Government, Reich, Decree"
We are also in the process of defining how best to work together with food and other companies to address diet and physical activity factors in order to prevent chronic diseases.,Gro Harlem Brundtland,"Work, Best, Food"
"Let me pose you a question. Can farm-raised salmon be organic when its feed has nothing to do with its natural diet, even if the feed itself is supposedly organic, and the fish themselves are packed tightly in pens, swimming in their own filth?",Mark Bittman,"Swimming, Fish, Me"
I try not to be but I'm super-neurotic about diet. I'm neurotic about trying not to be neurotic! I'm like every other girl. I have to try really hard my whole life to try to be fit. And I'm super-vain. And I want to wear cute clothes.,Gwen Stefani,"Life, Try, Clothes"
"I've just been growing right along. It's painful, but it's a great pain, and I like suffering for great results. It's like going to the gym. It hurts really bad at first, but after a couple of months and after that diet, you're looking so hot.",Mary J. Blige,"Great, Pain, Suffering"
I've never been on a fad diet.,Denise Van Outen,"Never, Been, Fad"
"My parents have been incredibly supportive from perhaps the first real independent decision I made to become a vegetarian at 11, which was certainly not consistent with their diet at the time.",Chelsea Clinton,"Time, Decision, Parents"
I would eat healthy at times and pig out at times. But I never had to go on a strict diet plan.,Tori Spelling,"Plan, Never, Go"
'The 17 Day Diet' keeps your body and metabolism guessing. I call this 'body confusion.',Mike Moreno,"Your, Day, Body"
"While pimples are not as simple as too much milk or sugar in your diet, both have a significant impact. Nutritional deficiencies as well as excesses can worsen acne.",Mark Hyman,"Your, Simple, Impact"
I box for four hours a week and my diet is pretty healthy.,Tony Parsons,"Week, Box, Healthy"
"All the pre-made sauces in a jar, and frozen and canned vegetables, processed meats, and cheeses which are loaded with artificial ingredients and sodium can get in the way of a healthy diet. My number one advice is to eat fresh, and seasonally.",Todd English,"Advice, Vegetables, Way"
"I've never followed a vegan or vegetarian diet in the past, but I think I could do it. It would not be easy. I have worked with nutritionists who have said a vegan diet is not necessarily all positive for your health, because you need nutrients you only find in meats. I believe in a balanced diet.",Joel Robuchon,"Positive, Health, Your"
"I tried the paleo diet, which is the caveman diet - lots of meat. And I tried the calorie restriction diet: The idea is that if you eat very, very little - if you're on the verge of starvation, you will live a very long time, whether or not you want to, of course.",A. J. Jacobs,"Time, Long, Long Time"
"My goal? To test out every diet and exercise regimen on planet earth and figure out which work best. I sweated, I cooked, I learned to pole dance. In the end, I lost weight, lowered my cholesterol and doubled my energy level. I feel better than I ever have.",A. J. Jacobs,"Work, Best, Energy"
"Since having the babies, I realize that 90 percent of losing weight is my diet.",Mariah Carey,"Losing, Realize, Percent"
I need protein from food rather than just protein supplements. I changed my diet.,Travis Barker,"Food, Protein, Supplements"
But I don't do the diet thing anymore. I'm a big believer in feeding your body what it needs. Deny yourself something and you're going to end up shoving your face full of it.,Ashley Greene,"Your, Yourself, Face"
"I'm eating a lot of organic proteins and vegetables! Maintaining a healthy, balanced diet is my No. 1 priority because I'm nursing my daughter.",Lily Aldridge,"Vegetables, Eating, Daughter"
Cutting meat out of your diet is the best thing you can do for animals and your own health.,Joan Jett,"Health, Best, Your"
I've tried just about every crazy diet you can imagine.,Brooke Burke,"Crazy, Tried, Imagine"
I try my best to be extremely disciplined about my diet.,Mika Brzezinski,"Best, Try, About"
Mine is the least fat diet in the world.,Pierre Dukan,"World, Fat, Mine"
"If you think of exercise as a 60-minute commitment 3 times a week at the gym, you're missing the point completely. If you think that going on a diet has something to do with nutrition, you don't see the forest through the trees. It is a lifestyle. I know it sounds cliche, but you have to find things you love to do.",Brett Hoebel,"Love, Commitment, Know"
"If you continually diet, you are putting your body in a quasi-famine situation. It slows your metabolism down and breaks the thermostat. Diets don't work. They don't help you understand why you're eating more than your body wanted in the first place.",Susie Orbach,"Work, Your, Body"
"The more I read and watched about the meat industry, the more determined I became to keep meat out of my diet. The things I saw in slaughterhouse exposes made me feel sick and I refused to just ignore what I now knew.",Renee Olstead,"Me, Keep, Ignore"
