title,author,tags
"From 11 to 17, I just toured my butt off with my dad and my sister. We hit the road and I was singing all kinds of different songs and different types of genres. But I knew from an early age what I wanted my sound to be, which was country on bass, and I wanted to be a country artist.",Gabby Barrett,"Age, Butt, Road"
"I am so blessed. I have an incredible wife, children I adore; I'm a very happy man. I've got a great mom and dad and brothers and sisters and stuff, so I've always been happy. And I never stop smiling.",Michael Kelly,"Great, Mom, Always"
"You see another side of Draco when he's with his dad. When Draco is with his dad, he doesn't say anything. He keeps his mouth shut. He's sort of bullied by his dad, so he acts very different.",Tom Felton,"Mouth, See, Anything"
"I never made it to the school choir because the music teacher didn't like my voice. I was pretty sad. But he was probably right; I did have a voice a bit like a goat, but my dad told me to never give up and to keep going, and it's paid off.",Shakira,"Sad, Teacher, Music"
My dad has always been extremely supportive in every decision I've made and much more interested in me picking what I wanted to do.,Colin Hanks,"Always, Decision, Me"
"I grew up speaking Korean, but my dad spoke English very well. I learned a lot of how to speak English by watching television.",John Cho,"Speak, Watching, Television"
"OK, I have a nickname. My family calls me 'Trey' because I'm William the third. My dad has the same name, which is always confusing because my dad is well known, and I'm also known.",Bill Gates,"Family, Always, Me"
I think a dad has to make his daughter feel that he's genuinely interested in what she's going through.,"Harry Connick, Jr.","Parenting, Feel, Daughter"
"Haiti, if you've ever met a Haitian person, they are just really positive, and literally, if you're friends with them, then they will do anything for you. So I think that's something that is, like, a really good trait, and I'm really happy that my grandparents and my dad's side of the family is like that.",Naomi Osaka,"Positive, Family, Good"
"My mom and dad divorced when I was 8 years old, but my Dad never left my life. We would go over there on weekends and he'd be playing his guitar, listening to Bobby Blue Bland and B. B. King and KBLX radio while he was out in the garage painting custom cars.",E-40,"Life, Mom, King"
"My dad is one of my favorite human beings in the world. He's just a good person, and he could entertain a brick wall.",Thomas Rhett,"Good, World, Good Person"
"You know, when you've idolized something, you put it on a shelf, lift it up, and when King Day comes out, you pull it out and show it. Or when Black History Month comes out, you show it, or when April 4th or other times, you show it. But, you see, Dad wouldn't want us to idolize.",Martin Luther King III,"History, Day, King"
My dad is a good dad.,Mindy McCready,Good
"I worked as an accountant in an auditor's office, at a textile showroom, a telephone booth, and a fast-food joint while studying. My dad found it odd, but he never interfered in any of my decisions.",Vijay Sethupathi,"Never, Accountant, Telephone"
"I think if I hadn't been a writer, I'd have been a teacher like my dad. He was a college professor, and one of my greatest regrets is that he passed away before I was able to prove to him that I wasn't going to be stuck working at Rax Roast Beef for the rest of my life!",Meg Cabot,"Life, Teacher, Rest"
When my father died in my arms it had such a profound affect on me that at that very moment when my dad passed I realized that I needed to face my own fears.,Criss Angel,"Moment, Face, Me"
"My dad's my best mate, and he always will be.",Cher Lloyd,"Best, Father's Day, Always"
"My mom worked for Apple, and my dad owned his own business.",Travis Scott,"Business, Mom, Own"
"I'm lucky to have my dad in my life. He's very brilliant, I think he's really a smart man, and he's a kind guy.",Cody Horn,"Life, Man, Smart"
"My dad, Frank Addison Albini, was a terrific shot with a rifle and had generally excellent hunting skills. While my dad loved hunting and fishing, he didn't romanticize them. He was filling the freezer, not intellectualizing some caveman impulse or proving his worth as a real man.",Steve Albini,"Man, Fishing, Real Man"
"Indians mock their corrupt politicians relentlessly, but they regard their honest politicians with silent suspicion. The first thing they do when they hear of a supposedly 'clean' politician is to grin. It is a cliche that honest politicians in India tend to have dishonest sons, who collect money from people seeking an audience with Dad.",Aravind Adiga,"Money, Politician, People"
"It was okay for Wayne Gretzky's dad, for instance, to give him a hockey stick, or Joe Montana's dad to give him a football, or Larry Bird's dad to give him a basketball, but it wasn't okay for Gloria Connors to give her son a tennis racquet.",Jimmy Connors,"Football, Bird, Hockey"
"My dad used to say, 'Just be yourself and you'll be fine,' but it's really, really true.",Bellamy Young,"Yourself, Be Yourself, True"
I grew up listening to a lot of player-piano music in my house and a lot of old Tin Pan Alley songs and American standards. My dad listened to a lot of traditional Irish music and I grew up doing musical theater. So most of the music I was exposed to as a kid was pre-rock n' roll.,John C. Reilly,"Music, Doing, Listening"
"My dad, who likes genealogy, knows who was the first guy that came from France in 1655, and the guy settled in Montreal, and Montreal is an island where the city is in Quebec.",Julie Payette,"City, First, Island"
"My mum is the opposite of my dad. She's a very private person, very shy and totally against boxing. She never watched any of my fights live. She hated me doing it.",Joe Calzaghe,"Me, Doing, Person"
My dad says he likes to bask in my glow.,Robert Pattinson,"Glow, He, Says"
"My mother is Italian and my dad's Irish. In my family, we're expressive. Nobody holds back.",Kate Walsh,"Family, Mother, Nobody"
"My dad had records, but only one deck, so Skep used to try and play a song on one deck - the Music Centre we used to call it, a cabinet with a glass door - he would play one tune on the record and then mix the tape to it, that's what he used to like doing. He became a DJ.",Jme,"Music, Song, Doing"
My dad only ever talked about two things: bicycles and Mercedes.,Raf Simons,"Mercedes, Things, Only"
"When my first semester grades came out, my mom and dad told me I wouldn't be playing football.",Joe Biden,"Mom, Football, Mom And Dad"
"I was born Gaynor Hopkins, one of seven children. My mum, Elsie, and dad, Glyndwr, always said they had seven children, although my sister Paulene was stillborn.",Bonnie Tyler,"Always, Children, Born"
I grew up surfing. My dad probably put me on a surfboard before I could walk.,Luke Bracey,"Walk, Me, Up"
"I think it's an oversimplification of somebody's worth to 'cancel' them. We're so quick to cancel but also so quick to lift somebody up as 'the queen,' 'the mom,' 'the dad,' 'the god.'",Hari Nef,"God, Mom, Queen"
"No matter how good you are, at some point your kids are gonna have to create their own independence and think that Mom and Dad aren't cool, just to establish themselves. That's what adolescence is about. They're gonna go through that no matter what.",Eddie Vedder,"Good, Cool, Teen"
"I started out mopping floors, waiting tables, and tending bar at my dad's tavern. I put myself through school working odd jobs and night shifts. I poured my heart and soul into a small business. And when I saw how out-of-touch Washington had become with the core values of this great nation, I put my name forward and ran for office.",John Boehner,"Business, Great, Waiting"
I watch a lot of movies. I've watched movies since I was a kid. My dad brought me to the theater once a week. Always - it was a must. So I think that influenced me a lot to be an actor.,Joe Taslim,"Movies, Always, Me"
"You may earn whatever money you earn as a cricketer, but you want to play for your country. At the end of the day, you want to do something special. There are plenty of people who earn 50 crores or 100 crores as businessmen or big professionals or who are really doing well in business. But what gives pleasure to your mom and dad is the fame.",MS Dhoni,"Business, Money, Mom"
