title,author,tags
I want everyone to know that they can accomplish anything they want at any age if they just be themselves. I want to encourage millions to chase their dreams and to never change. Everyone should also know how to throw a good right hook!,Paige,"Change, Good, Age"
"We dream of having a clean house - but who dreams of actually doing the cleaning? We don't have to dream about doing the work, because doing the work is always within our grasp; the dream, in this sense, is to attain the goal without the work.",Marcus Buckingham,"Work, Always, Doing"
No person has the right to rain on your dreams.,Marian Wright Edelman,"Rain, Your, Your Dreams"
The motivation is in my heart to work toward my goals and my dreams.,Nonito Donaire,"Work, Heart, Goals"
"The curse of the romantic is a greed for dreams, an intensity of expectation that, in the end, diminishes the reality.",Marya Mannes,"Romantic, Reality, Greed"
"If you want to have a life that is worth living, a life that expresses your deepest feelings and emotions and cares and dreams, you have to fight for it.",Alice Walker,"Life, Your, Fight"
When your dreams include service to others - accomplishing something that contributes to others - it also accelerates the accomplishment of that goal. People want to be part of something that contributes and makes a difference.,Jack Canfield,"Your, Service, Your Dreams"
I never thought in my wildest dreams that I would have my very own school - no way. And I had no idea I'd be coaching girls. It's wild.,Liang Chow,"Way, Own, Wild"
"Winners, I am convinced, imagine their dreams first. They want it with all their heart and expect it to come true. There is, I believe, no other way to live.",Joe Montana,"Heart, Believe, I Am"
"All art is exorcism. I paint dreams and visions too; the dreams and visions of my time. Painting is the effort to produce order; order in yourself. There is much chaos in me, much chaos in our time.",Otto Dix,"Time, Art, Effort"
"Always wear cute pyjamas to bed, you'll never know who u will meet in your dreams.",Joel Madden,"Always, Your, Your Dreams"
"There are many talented people who haven't fulfilled their dreams because they over thought it, or they were too cautious, and were unwilling to make the leap of faith.",James Cameron,"Faith, People, Leap Of Faith"
Never give up on what you really want to do. The person with big dreams is more powerful than the one with all the facts.,"H. Jackson Brown, Jr.","Never Give Up, Facts, Person"
"You know, one of my biggest dreams in life is to play a Disney princess.",Ginnifer Goodwin,"Life, Know, Princess"
It does not do to dwell on dreams and forget to live.,J. K. Rowling,"Live, Forget, Dwell"
"Mr. Tennyson has said that more things are wrought by prayer than this world dreams of, but he wisely refrains from saying whether they are good or bad things.",Samuel Butler,"Good, Prayer, World"
"Computers are magnificent tools for the realization of our dreams, but no machine can replace the human spark of spirit, compassion, love, and understanding.","Louis V. Gerstner, Jr.","Love, Computers, Compassion"
"Even in the hardest circumstances, dreams can give you the courage to live, and I hope I can share that message with children in need.",Kim Yuna,"Courage, Hope, Children"
"Arthur Russell is very important to me on many levels, and when I read Tim Lawrence's biography on him, 'Hold on to Your Dreams,' one of the things I took away was: first thought, best thought. I live by that when I make my own music.",Arca,"Best, Music, Your"
You have to work hard for what you want to achieve and you have to set goals and dreams and really go for them.,Natalie du Toit,"Work, Goals, Go"
"We have to stand up for what we believe in, even when we might not be popular for it. Honesty starts with being ourselves, authentic and true to who we are and what we believe in, and that may not always be popular, but it will always let you follow your dreams and your heart.",Tabatha Coffey,"Always, Heart, Your"
"It would be a huge honor, knowing that a team would take me No. 1. You can't dream this any better than that. Every kid dreams about being the No. 1 pick. If I have the honor, it would be a huge honor, something I can't even put into words.",Zion Williamson,"Honor, Better, Me"
You don't ever want to go out there and not be the best. You want to be the best cop that you can. Be the best writer you can be. Everybody has their goals. Everybody has their dreams.,Bryce Harper,"Best, Goals, Go"
Dreams are real as long as they last. Can we say more of life?,Havelock Ellis,"Life, Long, Real"
"Education is not a tool for development - individual, community and the nation. It is the foundation for our future. It is empowerment to make choices and emboldens the youth to chase their dreams.",Nita Ambani,"Education, Future, Youth"
"Dreams come true; without that possibility, nature would not incite us to have them.",John Updike,"Nature, True, Us"
"A city is not gauged by its length and width, but by the broadness of its vision and the height of its dreams.",Herb Caen,"Vision, City, Height"
"Thankfully, dreams can change. If we'd all stuck with our first dream, the world would be overrun with cowboys and princesses.",Stephen Colbert,"Change, Thankful, World"
Short stories are tiny windows into other worlds and other minds and dreams. They are journeys you can make to the far side of the universe and still be back in time for dinner.,Neil Gaiman,"Time, Universe, Dinner"
The permanent temptation of life is to confuse dreams with reality. The permanent defeat of life comes when dreams are surrendered to reality.,James A. Michener,"Life, Reality, Temptation"
"Anyone who has lost track of time when using a computer knows the propensity to dream, the urge to make dreams come true and the tendency to miss lunch.",Tim Berners-Lee,"Time, Business, Lunch"
"Tell me about yourself - your struggles, your dreams, your telephone number.",Peter Arno,"Your, Yourself, Me"
It's insecurity that is always chasing you and standing in the way of your dreams.,Vin Diesel,"Always, Your, Your Dreams"
"I am the underdog, and I want to prove that one can follow one's dreams despite all the flaws and setbacks.",Winnie Harlow,"Flaws, I Am, Follow"
"It is not true that people stop pursuing dreams because they grow old, they grow old because they stop pursuing dreams.",Gabriel Garcia Marquez,"Grow, True, People"
I don't think the dreams die - I think that people give up. I think it gets too hard.,Tyler Perry,"Die, People, Hard"
"Dreams do come true, if we only wish hard enough, You can have anything in life if you will sacrifice everything else for it.",James M. Barrie,"Life, Sacrifice, Will"
"You cannot live to please everyone else. You have to edify, educate and fulfill your own dreams and destiny, and hope that whatever your art is that you're putting out there, if it's received, great, I respect you for receiving it. If it's not received, great, I respect you for not.",Octavia Spencer,"Hope, Art, Respect"
"I would like to say every moment counts for you, so make the time that you spend for your dreams a very special moment, make sure that you do something that you'll be happy with when you go back and look at yourself.",Jennie,"Time, Moment, Your"
"When the legends die, the dreams end; there is no more greatness.",Tecumseh,"Legends, Die, Greatness"
Friends... they cherish one another's hopes. They are kind to one another's dreams.,Henry David Thoreau,"Friendship, Cherish, Friends"
"Our dreams are made of real things, like a shoebox full of photographs.",Jack Johnson,"Real, Things, Like"
"I think dreams can come true, but not necessarily like fairy-tales. It's not always so perfect like that.",Patrick Dempsey,"Always, True, Perfect"
"A man is a god in ruins. When men are innocent, life shall be longer, and shall pass into the immortal, as gently as we awake from dreams.",Ralph Waldo Emerson,"Life, God, Men"
"It's just the risk that I take and the sacrifice that I make: Putting myself, my career, my family's peace of mind on the line just to do right by my fans. It ain't no gray area: You're either with that and willing to go out of your way to make people who contribute to your dreams coming true happy or you aren't.",DaBaby,"Family, Peace, Myself"
You have many years ahead of you to create the dreams that we can't even imagine dreaming. You have done more for the collective unconscious of this planet than you will ever know.,Steven Spielberg,"Imagination, Done, Will"
"There will be many obstacles in the pursuit of your dreams. I had long hours of training, balancing studies and badminton.",P. V. Sindhu,"Your, Long, Training"
Dreams become reality when we put our minds to it.,Queen Latifah,"Reality, Become, Minds"
"If there is one place on the face of earth where all the dreams of living men have found a home from the very earliest days when man began the dream of existence, it is India.",Romain Rolland,"Home, Men, Man"
"New Year's Day. A fresh start. A new chapter in life waiting to be written. New questions to be asked, embraced, and loved. Answers to be discovered and then lived in this transformative year of delight and self-discovery. Today carve out a quiet interlude for yourself in which to dream, pen in hand. Only dreams give birth to change.",Sarah Ban Breathnach,"Life, Change, New Year's"
To wear dreams on one's feet is to begin to give a reality to one's dreams.,Roger Vivier,"Reality, Feet, Begin"
What I love about America is not necessarily the American Dream but the fact that there's so much spirit of fighting to continue to dream once the dreams are broken.,Chloe Zhao,"Love, American Dream, Fighting"
