title,author,tags
Many cats are the death of the mouse.,Kaspar Hauser,"Pet, Cats, Mouse"
"You know, when I sit in meetings and things are very tense and people take things extremely seriously and they invest a lot of their ego, I sometimes think to myself, 'Come on, you know, there's life and there's death and there is love.' And all of that ego business is nonsense compared to that.",Christine Lagarde,"Life, Love, Business"
"I look forward to death with great anticipation, to meeting God face to face.",Billy Graham,"God, Great, Face"
"Yeah, it's kind of tongue-in-cheek. You know, Five Finger Death Punch doing 'Mama Said Knock You Out.' It was just really funny for us.",Ivan Moody,"Funny, Doing, Mama"
I looked Death right in the face.,Travis Barker,"Face, Right, Looked"
Marriage is the death of hope.,Woody Allen,"Hope, Marriage"
"I hope, by God's grace, that I am truly a Christian, not deviating from the faith, and that I would rather suffer the penalty of a terrible death than wish to affirm anything outside of the faith or transgress the commandments of our Lord Jesus Christ.",Jan Hus,"Faith, God, Hope"
"What makes life worth living? Better surely, to yield to the stain of suicide blood in me and seek forgetfulness in the embrace of cold dark death.",Zane Grey,"Life, Suicide, Better"
"We are not our own. We do not belong to ourselves. But we have been purchased with a dear price. We have cost an immense sum, even the sufferings and death of the Son of God.",Ellen G. White,"God, Son, Own"
"Ever since childhood, when I found out that the ultimate fate for all humans was death, sheer terror and morbid curiosity had been fighting for supremacy in my mind.",Caitlin Doughty,"Mind, Curiosity, Childhood"
"There's a shot that I designed to try and illustrate the scale of the Death Star that's sort of framed in close on the equatorial trench as Krennic's ship is leaving. The camera's pulling back, and you start with it framed so you can kind of see those docking bays that are in that trench.",John Knoll,"Start, Try, Ship"
"'Death with dignity' is our society's expression of the universal yearning to achieve a graceful triumph over the stark and often repugnant finality of life's last sputterings. But the fact is, death is not a confrontation. It is simply an event in the sequence of nature's ongoing rhythms.",Sherwin B. Nuland,"Life, Nature, Society"
Death is softer by far than tyranny.,Aeschylus,"Tyranny, Far, Than"
Do not seek death. Death will find you. But seek the road which makes death a fulfillment.,Dag Hammarskjold,"Road, Will, Find"
You can't reconcile being pro-life on abortion and pro-death on the death penalty.,N. T. Wright,"Abortion, Death Penalty, Being"
We know the road to freedom has always been stalked by death.,Angela Davis,"Freedom, Always, Road"
"What do women do when they get together? We sit around and talk! Men, not so much. My theory is that this difference is genetic and dates back to the hunter-gatherer societies, when the men had to be quiet as they hunted, lest they scare away the bison and then everyone starved to death and it was all their fault.",Jenna McCarthy,"Women, Men, Together"
There is nothing glamorous or romantic about war. It's mostly about random pointless death and misery.,Jon Krakauer,"War, Romantic, Random"
What makes Freddy Krueger such a horrible character? What makes him scare you to death? You can't get rid of the guy. He never goes away.,Nick Saban,"Character, Never, Horrible"
"To run away from trouble is a form of cowardice and, while it is true that the suicide braves death, he does it not for some noble object but to escape some ill.",Aristotle,"Suicide, Escape, True"
Death is Inevitable. Living a life we can be proud of is something we can control.,Claire Wineland,"Life, Control, Living"
To exclude all jurors who would be in the slightest way affected by the prospect of the death penalty would be to deprive the defendant of the impartial jury to which he or she is entitled under the law.,Byron White,"Law, Way, Death Penalty"
"I was exposed to a mix of cultures, lots of different religions and beliefs. I was a spiritual kid and went to Indian powwows and Buddhist temples. But over a period of time, with reading and thinking, I started to feel it was all so absurd: The whole idea of life after death is ridiculous.",Harvey Fierstein,"Life, Time, Thinking"
"We are eternal beings. We lived as intelligent spirits before this mortal life. We are now living part of eternity. Our mortal birth was not the beginning; death, which faces all of us, is not the end.",Ezra Taft Benson,"Life, Beginning, Living"
"Death is with you all the time; you get deeper in it as you move towards it, but it's not unfamiliar to you. It's always been there, so what becomes unfamiliar to you when you pass away from the moment is really life.",bell hooks,"Life, Time, Always"
The only difference between death and taxes is that death doesn't get worse every time Congress meets.,Will Rogers,"Time, Death And Taxes, Congress"
"Death was like love, a romantic escape.",Brigitte Bardot,"Love, Romantic, Escape"
Give me liberty or give me death.,Patrick Henry,"Me, Liberty, Give Me"
"It is the cause, not the death, that makes the martyr.",Napoleon Bonaparte,"Martyr, Makes, Cause"
Death is the king of this world: 'Tis his park where he breeds life to feed him. Cries of pain are music for his banquet.,George Eliot,"Life, Music, Pain"
"On 'Death In Paradise,' I had a CGI pet lizard and had to react to nothing, which was hideously embarrassing.",Ben Miller,"Pet, React, Nothing"
I'm not afraid of death. It's the stake one puts up in order to play the game of life.,Jean Giraudoux,"Life, Game, Afraid"
"Real heroes are those who face death for a principle - say, to save the lives of others - without any promise of reward.",Alan Dershowitz,"Face, Reward, Real"
Our life dreams the Utopia. Our death achieves the Ideal.,Victor Hugo,"Life, Dreams, Utopia"
My second bout with Cro Cop was the hardest. I had a serious injury in my eye during the fight and he knocked me out in the second round. I think it was the closest I've been to death.,Wanderlei Silva,"Fight, Me, Serious"
"Life and death. They are somehow sweetly and beautifully mixed, but I don't know how.",Gloria Swanson,"Life, Know, Life And Death"
"We love the sight of the brown and ruddy earth; it is the color of life, while a snow-covered plain is the face of death. Yet snow is but the mask of the life-giving rain; it, too, is the friend of man, the tender, sculpturesque, immaculate, warming, fertilizing snow.",John Burroughs,"Life, Love, Rain"
"Sometimes I can tackle an issue -homelessness, tobacco litigation, insurance fraud, the death penalty - and wrap a good story around it. These are the best books, the ones with a story and a message.",John Grisham,"Best, Good, Fraud"
"My objection to the death penalty is based on the idea that this is a democracy, and in a democracy the government is me, and if the government kills somebody then I'm killing somebody.",Steve Earle,"Government, Democracy, Me"
