title,author,tags
"Marriage is an ongoing thing, man. You continue to work at it. But it's joyful. And joyous. I don't care if people are living without a marriage certificate. It's just about people, in some way, saying to each other, 'I commit to you. I will help you in this life.'",James McAvoy,"Life, Work, Man"
I love the idea of marriage. I definitely want marriage and little Kellans running around.,Kellan Lutz,"Love, Want, Little"
"Marriage is a risk; I think it's a great and glorious risk, as long as you embark on the adventure in the same spirit.",Cate Blanchett,"Great, Long, Adventure"
"There's certain issues, as I say in my speeches, that I'm not going to compromise on; I'm not going to compromise on a woman's right to choose and on marriage equality.",Patrick Murphy,"Equality, Woman, Compromise"
"Gay marriage is the last bastion of, to me... as a legal, ceremonial, sentimental and religious side, it's one of the last steps. Retaining your job being one of the earlier steps, like, not getting kicked out of your job because you're gay.",Gus Van Sant,"Legal, Your, Me"
"I think men are mainly unfaithful because as they get older, they feel the urge to prove to themselves that they are still attractive. They need proof from outside the marriage. It's really sad. It's all about them. It's not about their wives at all.",Pattie Boyd,"Sad, Men, Feel"
It is always incomprehensible to a man that a woman should ever refuse an offer of marriage.,Jane Austen,"Always, Man, Woman"
"As to marriage or celibacy, let a man take which course he will, he will be sure to repent.",Socrates,"Man, Will, Take"
Marriage and films should be done for the right reasons.,Shweta Tripathi,"Done, Right, Should"
"Decision by decision, Justice Ginsburg reaffirmed the ideals of our Constitution and our shared values of fairness, equality, and opportunity. Her judicial opinions on voting rights, gender discrimination, and same-sex marriage made this country stronger and will continue to ring out through the ages.",Mikie Sherrill,"Equality, Justice, Opportunity"
"Until politicos take a true stand in defense of marriage by proposing an anti-adultery amendment to the Constitution, stop demonizing gays and lesbians when the one debasing your marriage is the individual in the mirror.",John Ridley,"Your, Mirror, Stand"
I couldn't bear a marriage in which one partner hinges on the other.,Clive Owen,"Partner, Bear, Which"
"As far as same-sex marriage, I really would want to think about that a lot more given the fact that my focus would be always on the child. The innocent should not be given more even burdens than what is absolutely necessary.",Benigno Aquino III,"Always, Focus, Innocent"
The Bible is clear - God's definition of marriage is between a man and a woman.,Billy Graham,"God, Bible, Man"
A lot of people seem to want to make the institution of marriage substitute for a real relationship.,Susan Faludi,"Relationship, People, Real"
"As an actor, you just want to work, and then you just want to be on a show or have a job that you love, and you hope that job will last - those things have happened. To have that platform to then talk about something that is very personal to me like marriage equality, it feels like a gift. I try and really respect that voice and not abuse it.",Jesse Tyler Ferguson,"Love, Work, Hope"
I've always wanted to be independent and answer for myself. That probably is the part of me I would class to be feminist. I'd like to have children; marriage I have a bit of an issue with.,Kelly Brook,"Myself, Always, Me"
"A band is like a marriage, and if you're in a marriage with someone, and you lose yourself in that marriage, the relationship is over, really.",Richie Sambora,"Relationship, Yourself, Lose"
Coming to terms with the fact that my marriage was a failure was devastating and very difficult.,Sarah McLachlan,"Failure, Difficult, Coming"
"My father and mother were second cousins, though they did not meet till shortly before their marriage.",Patrick White,"Father, Mother, Meet"
"I've got a great life - my friends, my marriage, my career, my health - and I'm on 'Strictly,' and I'm learning to dance.",Anita Dobson,"Life, Health, Learning"
"My parents' marriage was, on an aesthetic level, very pleasing to behold.",Lisa Jewell,"Parents, Aesthetic, Level"
Marriage is a good deal like a circus: there is not as much in it as is represented in the advertising.,E. W. Howe,"Good, Advertising, Much"
"Our marriage was a great success. Stephen achieved what he wanted to achieve, we kept going for a very long time, and we had three wonderful children together.",Jane Hawking,"Success, Time, Great"
"I was too ashamed and afraid to confide in friends, and wanted to convince others and myself that my marriage was a success. I lost myself in my writing. Finding ways for my characters to overcome their problems and make their relationships work helped plaster over the wound caused by my inability to make things right at home.",Penny Jordan,"Success, Work, Home"
"I think like any marriage, especially when you've had divorced parents like myself; you want to try even harder to make it work.",Princess Diana,"Work, Myself, Parents"
"In a marriage, every fight is the same fight, over and over again, in different forms.",Jeff Bridges,"Fight, Different, Same"
The truth is many singles deeply desire and pray for marriage.,Eric Metaxas,"Truth, Desire, Truth Is"
"I believe that both people in a marriage should be concentrated on health, and you should be inspiring each other. How to make your mind healthier, how to make your body healthier. Healthy mind, healthy body, healthy soul.",Kendra Wilkinson,"Health, Your, Soul"
"Without sounding like a right idiot, my mum and my dad are my role models. They devoted everything to my sister and me - and stayed together through everything. It wasn't because they never argued - of course they did - but they worked through it and made their marriage work.",Holly Willoughby,"Work, Dad, Together"
"The first year of marriage is not always easy, especially within the Royal Family.",Ingrid Seward,"Family, Always, Easy"
"It's detrimental not to support marriage equality, even just on a financial level.",Courtney Act,"Equality, Support, Financial"
"I'm most proud of the longevity of my marriage, my kids, and my grandchildren. If you don't have that, you really don't have very much.",Bob Newhart,"Proud, Much, Longevity"
Twitter is the marriage of full-tilt narcissism and full-tilt voyeurism that has finally collided in 140 words.,Adam Goldberg,"Words, Narcissism, Finally"
"I didn't get married until I was forty because I wanted to be stable when I got married. I think I just avoided my first marriage and went right to the second. It's sort of how I see it. When you're young, just trying to make it, and trying to find your way in the world, and figure things out... being married is not easy.",Kurt Fuller,"Your, World, Way"
"Marriage can be expensive, and if I lose millions then it'll be the best millions I've spent.",Seth Rogen,"Best, Lose, Expensive"
"Right before 'Brian's Song' there was a period when I was very despondent, broke, depressed; my first marriage was on the rocks. The role of Gale Sayers had been cast with Lou Gossett, and then he hurt himself playing basketball. I was called in to read for the role. I was their last choice, and I knew it.",Billy Dee Williams,"Song, Rocks, Hurt"
"When you're unhappy in your marriage, your children are the ones who suffer.",Christina Aguilera,"Your, Unhappy, Children"
There was a very strong bipartisan coalition in Congress under President Bill Clinton that passed the Defense of Marriage Act. And you've had a majority of the states in this country that have strongly stated that marriage ought to be remain the union between one man and one woman.,Steve Scalise,"Man, Woman, Country"
"A marriage doesn't have to be perfect, but you can be perfect for each other.",Jessica Simpson,"Perfect, Other, Each"
Marriage is an institution fits in perfect harmony with the laws of nature; whereas systems of slavery and segregation were designed to brutally oppress people and thereby violated the laws of nature.,Jack Kingston,"Nature, Slavery, Harmony"
"People ask what the secret of a happy marriage is. If there is one, it's 'don't talk about it.'",Jane Asher,"People, Happy, Talk"
"I'm really proud of 'Private Life.' It's about a marriage and a couple on the hunt to make a family by any means necessary. They're on such an obsessive quest that, after awhile, you forget that it's even for a baby. It fits right in that middle pocket of being a comedy and a drama.",Kathryn Hahn,"Life, Family, Proud"
Somebody who has been in a very bad wreck is going to be very conscientious about not speeding through a yellow light... You just learn so many good lessons when you go through a failed marriage.,Amy Grant,"Good, Light, Bad"
"I think there is much more queer visibility than there was when I was a kid. There is marriage, more trans visibility, and many more celebrities who are open about the sexuality. This was so not the case when I was a kid.",Jacqueline Woodson,"Sexuality, Much, Open"
I have never been given to envy - save for the envy I feel toward those people who have the ability to make a marriage work and endure happily.,J. Paul Getty,"Work, Envy, Feel"
The concept of marriage does not matter to me.,Payal Rohatgi,"Me, Matter, Concept"
"I'm not convinced about marriage. Divorce is so easy, and that fact that gay people are not allowed to marry takes much of the meaning out of it. Committing yourself to one person is sacred.",Natalie Portman,"Yourself, Gay, People"
"All of us, wherever we happen to stand on the marriage equality issue, can agree that all our children deserve the opportunity to live in a loving, caring, committed, and stable home, protected equally under the law.",Martin O'Malley,"Equality, Home, Opportunity"
But I wanted marriage for myself. I was not calculating about it. I wish I was more calculating.,Linda McCartney,"Myself, Wish, I Wish"
"I think it's important for people to understand that this started with President Bill Clinton. He, as president, thought it was such a big priority, he passed the defense of marriage - defense of traditional non-gay marriage - that we have it as a federal law.",Kellyanne Conway,"Law, Important, People"
"Either somebody has equal rights, or they don't. And certainly in the Irish constitution, marriage is genderless. There's no mention of a man and a woman.",Hozier,"Man, Woman, Constitution"
"Opera is the original marriage of words and music, and there's a theatre element, a dramatic element. It's right up my alley.",Shane Koyczan,"Music, Words, Right"
You will often be in despair. You will sometimes think it's the worst decision in your life. That's fine. That's not a sign your marriage has gone wrong. It's a sign that it's normal; it's on track. And many of the hopes that took you into the marriage will have to die in order for the marriage to continue.,Alain de Botton,"Life, Your, Decision"
Coming to terms with the fact that my marriage was a failure was devastating and very difficult. I blamed myself for a lot of things. It took me a very long time to get over it.,Sarah McLachlan,"Failure, Time, Myself"
"When you're suddenly pregnant and no one is standing by your side, even if you're in your 30s, it's a hard conversation. I'm a traditional girl, and I believe in marriage, and I just always thought that's the way I'd be doing this.",Bridget Moynahan,"Always, Your, Believe"
Marriage is give and take. You'd better give it to her or she'll take it anyway.,Joey Adams,"Better, She, Give And Take"
"My parents are proof that arranged marriages can work. It is a great part of my culture but I grew up in a completely different place, so I wouldn't want anyone to arrange a marriage for me.",Konnie Huq,"Work, Great, Culture"
"Marriage is like the romantic ideal, and yet the trappings around it and the culture about it are really the opposite of that.",Lydia Millet,"Romantic, Culture, Opposite"
Marriage is no longer the main way in which societies regulate sexuality and parenting or organize the division of labor between men and women.,Stephanie Coontz,"Women, Men, Parenting"
"The rise of Breitbart is directly tied to being the voice of that center-right opposition. And, quite frankly, we're winning many, many victories. On the social conservative side, we're the voice of the anti-abortion movement, the voice of the traditional marriage movement, and I can tell you we're winning victory after victory after victory.",Steve Bannon,"Victory, Voice, Rise"
I have close family members as well as lots of close friends who are gay. Many of them strongly support gay marriage.,Tony Abbott,"Family, Gay, Support"
"I love being in a relationship, but marriage isn't for me.",Arsenio Hall,"Love, Relationship, Me"
"We will see a breakdown of the family and family values if we decide to approve same-sex marriage, and if we decide to establish homosexuality as an acceptable alternative lifestyle with all the benefits that go with equating it with the heterosexual lifestyle.",Jerry Falwell,"Family, Will, Lifestyle"
"Marriage equality - I think that it's a constitutionally guaranteed right. Let's end the drug wars. Let's balance the federal budget, and that means reforming the entitlements - Medicaid, Medicare.",Gary Johnson,"Equality, Balance, End"
"Those who condemn gay marriage, yet are silent or indifferent to the breakdown of marriage and divorce, are, in my view, missing the real issue.",Malcolm Turnbull,"View, Gay, Real"
Do the bishops seriously imagine that legalising gay marriage will result in thousands of parties to heterosexual marriages suddenly deciding to get divorced so they can marry a person of the same sex?,Malcolm Turnbull,"Sex, Result, Gay"
"Whether it's mending a failing company, fighting corruption, tackling disease, or rebuilding a marriage, the hardest problems defy just-add-water remedies. Indeed, slapping on a Band-Aid when surgery is needed usually just makes things worse.",Carl Honore,"Corruption, Problems, Fighting"
"I'm a good role model. I have an amazing marriage, and it will be long lasting. I think I'm a good mom. I could run for office, no problem, because there are no skeletons in my closet.",Elizabeth Banks,"Good, Amazing, Mom"
"We're not getting married right now. We're very, very focused on our respective careers. Marriage is a long way away. Yes, I'm very close to Vikram Bhatt.",Amisha Patel,"Long, Way, Right"
"Men go into marriage with virtually no expectations whatsoever. Ten years later, the men are delightfully surprised to find out that it's actually kind of nice, and the women have sort of had to take a nose dive from what they thought it was going to be.",Elizabeth Gilbert,"Women, Men, Expectations"
"You can't wake up one day and say 'I'm for gay marriage,' and wake up the next day and say 'I'm against it.' Wake up one day and say, 'I'm pro-choice,' and the next day wake up and say, 'I'm pro-life.' There's no credibility there.",Roger Stone,"Day, Gay, Wake Up"
"Obama sees himself as such a huge change that he can be cautious about other societal changes. But what he doesn't realize is that legalizing gay marriage is like electing a black president. Before you do it, it seems inconceivable. Once it's done, you can't remember what all the fuss was about.",Maureen Dowd,"Change, Done, Remember"
"I have been doing marriage counseling for about 15 years and I realized that what makes one person feel loved, doesn't make another person feel loved.",Gary Chapman,"Doing, Feel, Person"
"Joe was being called a liar and a traitor; I'm being accused of nepotism, of being a glorified secretary. The stresses that that places on an individual and, of course, a marriage were tremendous. It was - there were some dark days.",Valerie Plame,"Liar, Dark, Nepotism"
"Marriage equality is coming, and not merely to a theater near you.",Suzanne Brockmann,"Equality, Coming, Marriage Equality"
"Most modern Indians don't stick to their caste jobs any more. There is more inter-caste marriage, more fluidity, more freedom than ever before. But the outcastes are usually still outcastes, because they are still the ones who tan India's animals, burn its dead, and remove its excrement.",Rose George,"Freedom, Caste, Burn"
"I do believe that the states have the right to make the definition of marriage, and each state can define it as they so choose through their elected representatives.",Gary Herbert,"Believe, Right, Choose"
"My parents really wanted me to have an arranged marriage when I was younger, but I think they have updated a bit with the times.",Konnie Huq,"Parents, Me, Think"
"I always say now that I'm in my blonde years. Because since the end of my marriage, all of my girlfriends have been blonde.",Hugh Hefner,"Dating, Always, Blonde"
"When you cut your life into a film - 90-some minutes of film - you end up taking snapshots and vignettes of the highlights of it - marriage, divorce, death, success, fame, loss. The up and the down and the up again.",David Cassidy,"Life, Success, Death"
"The one woman Trump does seem to totally respect is his daughter from his first marriage, Ivanka, on whom he heaps constant, effusive, at-times borderline creepy praise and physical affection.",Joy Reid,"Respect, Praise, Woman"
"I yearned for a long, happy marriage with one person.",Ginger Rogers,"Long, Person, Happy"
"It is the duty of every thoughtful Indian not to marry. In case he is helpless in regard to marriage, he should abstain from sexual intercourse with his wife.",Mahatma Gandhi,"Wife, Duty, Thoughtful"
"You know, my friends, with what a brave carouse I made a Second Marriage in my house; favored old barren reason from my bed, and took the daughter of the vine to spouse.",Omar Khayyam,"Brave, Know, Daughter"
"How marriage ruins a man! It is as demoralizing as cigarettes, and far more expensive.",Oscar Wilde,"Man, Far, Expensive"
"I had a friend who, after 25 years of marriage, found himself trying to date again, and it was completely different. Everything had changed, and he had to reacquaint himself. It was funny even talking to him about it. For someone who has been out of the loop, it's a different world.",Steve Carell,"Funny, World, Trying"
"When people get married young, you don't really understand the true definition of marriage.",Kevin Hart,"True, People, Understand"
"You have to do the work in your marriage, but it has to be laid on a strong foundation of love.",Robin Wright,"Love, Work, Your"
"The hypocrisy and false piety of the deniers aside, the relationships of gays have no effect on heteros. Especially all the heteros who've done such a marvelous job of debasing marriage on their own all these many years.",John Ridley,"Done, Own, Job"
"I have to be asked, I guess, but I love the idea of marriage. I think it's beautiful. I'm such a romantic, and I always have been.",Portia de Rossi,"Love, Romantic, Beautiful"
College is a place to keep warm between high school and an early marriage.,George Gobel,"Keep, School, Place"
"A band is like a marriage - you don't know why it works, but when it does, everything feels right.",Nuno Bettencourt,"Know, Everything, Right"
It was God's idea to make us male and female. And God's the one that instituted marriage.,Gary Chapman,"God, Us, Make"
My marriage to music came from KISS.,Scarface,"Music, Kiss, Came"
"I think that we've made a lot of progress in the years since the Stonewall uprising, and as far as equality for marriage and things like that go.",Alaska,"Equality, Progress, Go"
"If we did not look to marriage as the principal source of happiness, fewer marriages would end in tears.",Anthony Storr,"Happiness, Look, Tears"
"Singles have a purpose that is higher than any earthly relationship. Marriage is honorable, but so is being single.",Monica Johnson,"Relationship, Purpose, Honorable"
Whenever a husband and wife begin to discuss their marriage they are giving evidence at a coroner's inquest.,H. L. Mencken,"Wife, Husband, Giving"
"Marriage is like life - it is a field of battle, not a bed of roses.",Robert Louis Stevenson,"Life, Battle, Bed"
"You won't believe it, but for the first two years of our marriage I lived off my wife. Like every self-respecting man, I hated it.",Ram Kapoor,"Man, Wife, Believe"
"When Arnold Schwarzenegger vetoed the same-sex marriage bill, my blood was boiling. I had been silent, but that night, Brad and I watched the news and saw all these young people pouring out on Santa Monica Boulevard venting their rage, and I said, 'I have to speak out.'",George Takei,"Night, News, People"
"I think Donald Trump's interpretation of marriage is something that he himself doesn't really believe in. 'Traditional marriage' is where two people love each other, commit to each other, care for each other over the years. It is a meaningful ceremony, and his interpretation of that is not recognizing what real marriage is.",George Takei,"Love, Believe, Care"
"To allow the policy question of same-sex marriage to be considered and resolved by a select, patrician, highly unrepresentative panel of nine is to violate a principle even more fundamental than no taxation without representation: no social transformation without representation.",Antonin Scalia,"Transformation, Policy, Principle"
I believe in the sanctity of marriage.,Sam Brownback,"Believe, I Believe, Sanctity"
"I want a happy marriage and whatever it takes to achieve that. But I think the main prerequisite would have to be respect. He would have to respect me and vice-versa. And, that would be more important than being in love. I think respect really goes a long way. And he would have to keep me happy. And he'd have to be very, very, secure.",Shilpa Shetty,"Love, Respect, Long"
"You can spend the day at work, but when you go home, and you're in the role of a father or a husband, you don't have to remind yourself that you shouldn't tell your wife to hold the messages. If you do, that marriage is not going to last very long.",Hannah Simone,"Work, Home, Your"
I have not supported same-sex marriage. I have supported civil partnerships and contractual relationships.,Hillary Clinton,"Partnerships, Same-Sex Marriage, Civil"
I support allowing gay couples to marry because of - not in spite of - my values. And many of those values are the same ones deeply held by those who do not believe in gay marriage.,Mark Udall,"Believe, Gay, Support"
"Proponents of same-sex marriage regularly label opponents 'radical' and 'extremist.' However, given that no society in thousands of years has allowed same-sex marriage, it is, by definition, the proponents of same-sex marriage whose position is radical and extreme.",Dennis Prager,"Society, Position, Definition"
"Marriage is almost as old as dirt, and it was defined in the garden between Adam and Eve. One man, one woman for life till death do you part. So I would never attempt to try to redefine marriage. And I don't think anyone else should either. So do I support the idea of gay marriage? No, I don't.",Kirk Cameron,"Life, Death, Man"
"How lucky are we to have Naomi Watts and Sean Penn playing us? We've seen the final cut now a couple times, and the scenes with the marriage fraying at the edges are still very difficult to watch. However, our hope was that no matter your political persuasion, you're taken with the idea that it's important to hold power in check.",Valerie Plame,"Hope, Power, Political"
The ceremony took six minutes. The marriage lasted about the same amount of time though we didn't get a divorce for almost a year.,Hedy Lamarr,"Time, Year, Almost"
"By the time I had reached the age of 16, in the 10th grade, my parents, after 22 years of marriage, one day decided to get a divorce.",Frank Abagnale,"Time, Age, Day"
"TV started for me just as a means of keeping my husband Desi off the road. He'd been on tour with his band since he got out of the Army, and we were in our 11th year of marriage and wanted to have children.",Lucille Ball,"Me, Road, Children"
"On the question of marriage, as in all other respects, Lutheranism is a compromise, a bridge between two logical views of the universe: the Catholic-Christian and the Individualistic Monist. And bridges are made to go over, not to stand upon.",Ellen Key,"Bridge, Universe, Stand"
My parents have been married for 42 years. Their marriage has been - from what I can see - a happy one.,Roxane Gay,"Parents, Happy, I Can"
"Being in a successful marriage is no different than being cast in a successful movie. It's all about who you pick; in that first moment, did you pick the right person? I think you need to pick somebody who's more interested in being married than in getting married.",Rob Lowe,"Moment, Right Person, Person"
"Despite the strength of the feminist movement in the 1970s and beyond, a fable has persisted that educated women are rejected as marriage partners.",Karen DeCrow,"Women, Strength, Beyond"
"Marriage is a work in progress, but it's beautiful.",Jurnee Smollett-Bell,"Work, Beautiful, Progress"
"To be here in America so soon after the Supreme Court ruling on gay marriage and at the birth of the Caitlyn phenomena feels so timely. It feels perfect for my universe to collide with Caitlyn's, but on a purely personal level, I just think she is utterly fabulous and brave.",Boy George,"Brave, Universe, Gay"
"I wanted to be the first girl in my class to get married. From the seventh grade on, I used to write in my yearbook under each senior's picture, 'married' or 'engaged.' I had marriage on the brain.",Shirley Temple,"Brain, Picture, First"
"Even in the common affairs of life, in love, friendship, and marriage, how little security have we when we trust our happiness in the hands of others!",William Hazlitt,"Life, Friendship, Love"
"It is my belief that no matter how advanced man may become in science, technology, systems, and knowledge, he can never improve on the foundational precepts of marriage as the bedrock of social development.",Myles Munroe,"Science, Knowledge, Technology"
There is a misconception in our society that only women have to follow the norms of wearing a mangalsutra after marriage. Actually there are a few ornaments which even men are expected to wear after marriage.,Sayaji Shinde,"Women, Society, Men"
"I look back to when I got divorced in the late 1970s. When that happened, I was so broken up. After that, I decided to seek God for my life and my next marriage.",Ricky Skaggs,"Life, God, Look"
"Marriage Asian-style is practical, contractual and, to the western mind, deeply unromantic.",Jemima Khan,"Mind, Practical, Deeply"
"The institution of marriage has been something that - we have a very temperamental relationship, marriage and I. I've seen a lot of not great examples of it.",Ben Feldman,"Relationship, Great, Something"
In our ecclesiastical region there are priests who don't baptize the children of single mothers because they weren't conceived in the sanctity of marriage. These are today's hypocrites. Those who clericalize the church. Those who separate the people of God from salvation.,Pope Francis,"God, Today, Children"
"I think when you're talking about marriage equality and race, people very quickly start to get into their political corners: their ideology comes to the forefront, and they get into this platform argument that they're used to making, which really doesn't have anything to do with the day-to-day basics of what is being talked about.",Jeff Nichols,"Equality, Political, Start"
Accident counts for as much in companionship as in marriage.,Henry Adams,"Much, Accident, Companionship"
"The Reverend Jeremiah Wright would baptize Obama, perform his marriage to Michelle LaVaughn Robinson, baptize their daughters, and draw him into the raucous, restless family of faith that Obama had never known before.",Nancy Gibbs,"Faith, Family, Never"
"In response to our fast-food culture, a 'slow food' movement appeared. Out of hurried parenthood, a move toward slow parenting could be growing. With vital government supports for state-of-the-art public child care and paid parental leave, maybe we would be ready to try slow love and marriage.",Arlie Russell Hochschild,"Love, Food, Parenting"
"If you believe in romance, and if you believe in marriage, you also have to believe in divorce. It's like, with 'Getting On,' a lot of people say, 'I don't want to watch that. It's so dark.' But you can't just want to go to weddings and children's birthday parties. You've got to witness it all.",Alex Borstein,"Birthday, Believe, Children"
"As marriage goes, I think most people sort of set being - you know getting married as the goal as opposed to being married.",Ashton Kutcher,"Know, People, Think"
"I would love to get married, first of all, from my children's perspective. People don't think of children when they think of gay marriage, but I do have children, and for them to see their family validated as other families are validated and protected by our government, yes.",Judy Gold,"Love, Family, Government"
We'll sort of get over the marriage first and then maybe look at the kids. But obviously we want a family so we'll have to start thinking about that.,Prince William,"Family, Thinking, Look"
I think what makes our marriage work amid all the glare is that my husband is my best friend. He inspires everything in my life and enables me to do the best that I can. I want to hang out with him more than anyone.,Faith Hill,"Life, Work, Best"
"I love Matthew Broderick. Call me crazy, but I love him. We can only be in the marriage we are. We're very devoted to our family and our lives. I love our life. I love that he's the father of my children, and it's because of him that there's this whole other world that I love.",Sarah Jessica Parker,"Life, Love, Family"
I was made to believe there was a plan in place for ending Donald's previous marriage. I pulled away because I wanted to allow him the time to deal with his wife.,Marla Maples,"Time, Wife, Believe"
I feel people naturally have a brightness. When that is extinguished by circumstances - be it a wrong marriage or a situation that you cannot leave psychologically - there's something about that dying spark that I'm drawn to playing.,Vanessa Kirby,"Situation, Feel, People"
"Marriage is... OK, it's rooted and grounded on love and attraction.",Mary Archer,"Love, Grounded, Attraction"
"The only day I remember of my parents' marriage was the day my dad walked out. As I stood there at five years old, with my older sister and younger brother, I knew that he was gone.",Ellie Goulding,"Dad, Day, Parents"
"In Israel, there is no civil marriage. All elements of religious life - from the kosher certification of food to conversion to marriages and burials - are controlled by the rabbinate. In Israel, then, the official religion is not just Judaism. It's Orthodoxy.",Bari Weiss,"Life, Food, Religion"
This is the kind of situation that can tear people apart. It tears at the fabric of your soul and can certainly tear at your marriage and ours has gotten only stronger.,Shelley Fabares,"Your, Soul, Tears"
What I've learned about marriage: You need to have each other's back; you have to be a kind of team going through life.,Tom Petty,"Life, Back, Through"
"I'm 58 years old. I got married for the first time - it's about time, right? Growing up as a gay woman, you just don't ever think about that, and then I thought, about 10 years ago, 'You know, I think within 10 years gay marriage will be legal.' And here we are, 10 years later, making it legal.",Martina Navratilova,"Time, Legal, Gay"
What makes 'The Marriage of Souls' such a wonderful book is Collins's intricate reconstruction of the late eighteenth-century world. Simplicity and philosophy are the hallmarks of eighteenth-century art and architecture. The classically pure lines look deceptively simple and unburdened by heavy symbolism or imagery.,Amanda Foreman,"Art, Architecture, World"
"I prepared myself for my marriage to Pierre Trudeau, but I didn't prepare myself for marriage to the prime minister.",Margaret Trudeau,"Myself, Prepare, Prime Minister"
I think marriage is a beautiful thing. I'm still a supporter of it.,Nas,"Beautiful, Think, Still"
"While I believe in marriage as an institution, I am also petrified of it.",Shahid Kapoor,"Believe, I Am, I Believe"
"Every girl should be married at least once in her life. It's a must. Because once you have been married, you are a Mrs., and even if the marriage doesn't work out, they can't take that away from you.",Zsa Zsa Gabor,"Life, Work, Girl"
"Adultery - which is the only grounds for divorce in New York - is not grounds for divorce in California. As a matter of fact, adultery in Southern California is grounds for marriage.",Allan Sherman,"Matter, New, Only"
"There was no religious ceremony connected with marriage among us, while on the other hand the relation between man and woman was regarded as in itself mysterious and holy.",Charles Eastman,"Man, Woman, Mysterious"
"Sometimes I even feel funny to say I'm in a biracial marriage because people are like, 'Oh, he's Asian?' The subtext is, 'Who cares? You didn't marry a black person.'",Diane Farr,"Funny, Black, Feel"
I just don't find marriage a necessary step in a couple's life.,Shakira,"Life, Step, Find"
"Marriage is a terrible institution, it creates such a regression of the mind.",Fela Kuti,"Mind, Terrible, Institution"
"For some of my friends who raise personal objections to marriage equality, they still recognize the importance of being accepting. And many of them also recognize that regardless of what they choose to believe or practice at home or at their church, that doesn't give them the right to discriminate.",Scott Fujita,"Equality, Home, Believe"
Why did mainstream America come to accept marriage equality? Gay leaders had made a convincing case that gay families were like straight families and should have the same rights. The American spirit of fair play had been invoked.,Edmund White,"Equality, Gay, America"
After a few years of marriage a man can look right at a woman without seeing her and a woman can see right through a man without looking at him.,Helen Rowland,"Man, Look, Woman"
"Marriage is one of the most sacred human institutions. I asked our Senators, as many South Dakotans have done, to protect marriage as a union between a man and a woman.",Mike Rounds,"Done, Man, Woman"
"I often say that if you want to really want to understand the contract of marriage, just ask anyone who has been divorced. The marriage contract is one of property rights. Or maybe you can look in the Bible to see what Adam had to say about divorce, since Eve was his second wife.",Harvey Fierstein,"Bible, Wife, Look"
"Whatever the long-term legal prospects for same-sex marriage, President Obama's willingness to put the matter front and center in an election year can at least make him a candidate for inclusion in Kennedy's Profiles in Courage.",Robert Dallek,"Courage, Legal, Election"
"Marriage and family are ordained of God. The family is the most important social unit in time and in eternity. Under God's great plan of happiness, families can be sealed in temples and be prepared to return to dwell in His holy presence forever. That is eternal life!",Russell M. Nelson,"Life, Happiness, God"
"In a month's time, I shall be able to give your Majesty news of the Comtesse de Provence, for the marriage is fixed for May 14th; they had prepared many fetes for this marriage, but now they are economising in them for want of money.",Marie Antoinette,"Time, Money, Your"
"I believe marriage equality is a simple change that sends a powerful message. It is a chance for us to say, as a nation, to lesbian, gay, bisexual, transgender, and intersex Australians: your love is equal under the law.",Bill Shorten,"Love, Change, Equality"
"It's the same girl-who-has-everything story. You know, the one where she's insecure and scared and unhappy and has marriage problems and doesn't know how to handle stardom and screws up right and left and gets in with the wrong people and goes down the drain.",Natalie Cole,"Problems, Know, Unhappy"
"The submission of her body without love or desire is degrading to the woman's finer sensibility, all the marriage certificates on earth to the contrary notwithstanding.",Margaret Sanger,"Love, Body, Woman"
"Marriage is a mystery, and part of it is just being kind to each other, not being selfish.",Aisha Tyler,"Selfish, Mystery, Being"
"Now that virtually every career is an option for ambitious girls, it can no longer be considered regressive or reactionary to reintroduce discussion of marriage and motherhood to primary education. We certainly do not want to return to the simplistic duality of home economics classes for girls and wood shop for boys.",Camille Paglia,"Education, Home, Economics"
"The institution of marriage, if you look at it over many centuries, has come and gone.",Theodore Zeldin,"Look, Institution, Come"
"Because values change, legislatures abolish the death penalty, permit same-sex marriage if they want, abolish laws against homosexual conduct. That's how the change in a society occurs. Society doesn't change through a Constitution.",Antonin Scalia,"Change, Death, Society"
I opposed the Defense of Marriage Act in 1996. It should be repealed and I will vote for its repeal on the Senate floor. I will also oppose any proposal to amend the U.S. Constitution to ban gays and lesbians from marrying.,Barack Obama,"Will, Constitution, Vote"
Marriage is a walk in the park compared to being a single mother or father. I'll take that walk later.,Sophie B. Hawkins,"Walk, Father, Mother"
Of course I believe in love despite four divorces. There is nobody who doesn't believe in love. But marriage - that fits some people but obviously not me.,Sean Bean,"Love, Believe, Me"
"I may get married later or may never get married. But I want babies, so I'll have to get married. I want fat, cute babies. Every girl has to think about it at some point. For me, marriage is about family, and that's why I find it necessary. Till then, it's normal to have a partner and do your own thing.",Alia Bhatt,"Family, Your, Me"
Marriage is good enough for the lower classes: they have facilities for desertion that are denied to us.,George Bernard Shaw,"Good, Enough, Us"
"I never thought I'd spend all my life with Gary. I suppose I was quite cynical about marriage. But with Jude, I knew right from the beginning: there was an electricity I'd never felt before. It was so easy, we talked for hours. It was a relief, really.",Sadie Frost,"Life, My Life, Beginning"
"For a long time, I have been wanting to write a book for singles that would help them in the dating process and in getting ready for marriage. Most of my writing, I've written to couples who are already married, because I've been doing marriage counseling for 35 years.",Gary Chapman,"Time, Dating, Long"
