title,author,tags
"I moved from New York to El Paso in 2015, just before my senior year. I was super nervous. My mom, she's in the Army, and she got stationed at Fort Bliss. We packed everything up and drove all the way to El Paso.",Khalid,"Way, New, Army"
I was born to a single mom and raised by her and my grandparents.,Anthony Foxx,"Born, I Was Born, Her"
"I used to wake up before school when my mom was already at work. That's where I first heard a lot of music, like All Time Low, Fall Out Boy, Miley Cyrus, Linkin Park.",Lil Yachty,"Work, Time, Music"
"I grew up in a house that was constantly under construction. It's been under construction my whole life. My mom loves interior decor, and my dad loves construction - he loves demolition and building new walls.",Syd,"Life, Dad, Construction"
Home is where my mom is.,Brittany Murphy,"Home, Where"
"Cancer taught my family that my mom is much stronger than we ever thought. Faced with a devastating diagnosis, she just kept going and living - never complaining.",Richard Grenell,"Family, Living, Never"
"I had some interesting costumes... the one that I remember right offhand is Zorro when I was a lot younger. I was a big time Zorro fan. My mom helped me make it, and I remember having a big issue with the fact that she wouldn't let me carry around a real metal sword; it just had to be plastic.",Sam Hunt,"Time, Remember, Me"
"The last time I saw my mom was in 1997. My mom started getting sick, and my mom finally passed away in 2002. My mom was my world. My mom was everything to me. We didn't have money. We didn't have a whole lot of materialistic things, but one thing I can truly say, that my mother loved me and all of her children unconditionally.",Anthony Ray Hinton,"Time, Money, World"
My mom's the one I look up to for everything. I feel like I'm a lump of clay and she's moulding me into a woman.,Chloe Grace Moretz,"Me, Look, Woman"
"Of course, my mom is my biggest and loudest cheerleader, and my family and friends are happy for me, but I'm still just Angie, not Angie-the-author-with-this-hyped-up-book. I appreciate that.",Angie Thomas,"Family, Me, Happy"
"The house was big enough for my brother and me to have firecracker wars at one end and leave Mom and Dad undisturbed at the other. When firecrackers weren't available, we attacked each other with pennies and marbles and clumps of Crisco, which made brilliant greasy asterisks when you missed and hit the wall.",John Dickerson,"Dad, Mom And Dad, Me"
I feel really strongly about immigration because my mom is... from Jamaica. She still has a green card here.,Ayesha Curry,"Green, Feel, Immigration"
"There's definitely an intense anger that I have inside, and I don't know where it came from. I've had it all my life. My mom was always like, 'You're going to end up in jail with that temper!'",Josh Holloway,"Life, Anger, Always"
I've always wanted to be a mom.,Holly Madison,"Always, Wanted"
I'm a full-time mom right now and a part-time actress.,Valerie Bertinelli,"Right, Actress, Now"
"There was this guy, he must have been young, who told me on Twitter: 'CupcakKe, I just told my mom I'm gay and I'm getting kicked out.' And it just hit home. I automatically replied, 'If you need a hotel, I'll pay for it. Let me make sure you're OK.'",Cupcakke,"Home, Me, Gay"
"I grabbed my mom and I went to the couch and I said, 'Mom I want to ask Jesus to come into my heart.' And I got on my knee and I asked Jesus to come into my heart, forgive me of my sins, and make me a child of God.",Tim Tebow,"God, Heart, Me"
"It's interesting as a mom to reflect on your own parenting skills. The core of our beliefs may stay the same, but our perspective changes over the years and evolves with each child that comes through us.",Yolanda Hadid,"Parenting, Your, Perspective"
"My parents got me a $25 Kent steel-string acoustic guitar when I was around 12. The following Christmas, my parents bought me a Conora electric guitar. It looked almost like a Gretsch. It cost $59, and my mom still has it.",Alex Lifeson,"Christmas, Guitar, Parents"
Chanel No. 5 is my perfume when I'm feeling like a lady. It's old-school and warm - and it reminds me of my mom.,Phoebe Tonkin,"Me, Feeling, Lady"
"Toronto is a special city, and the environment is perfect for the arts; free and alive. I'm a New Yorker, and Toronto reminds me of a much cleaner New York, so it's like coming home after your mom just cleaned your room for you; for me that's a lovely environment.",Emory Cohen,"Home, Your, City"
Both my parents were Democrats. My dad was definitely more of a fiscally conservative traditional Democrat. My mom was more of a feminist Camelot Democrat. They definitely had an idealistic view of life as it should be in the United States. And they had a sense that government had to have some hand in making people's lives better.,Lisa Kennedy Montgomery,"Life, Government, Dad"
"I'm not the best in the kitchen, but if someone gives me something to do, I can do it. I'm a good teammate. Come Thanksgiving time, I kind of just do what my mom tells me to.",Emily Wickersham,"Best, Good, Time"
"I was raised - my mom and dad were dairy farmers. Once you've made a decision to plant a crop for that year, you can't go back and undo that decision.",Roy Blunt,"Dad, Decision, Plant"
Liberal censors are the worst. I don't remember any trouble with 'Serial Mom' or 'Cecil B. Demented' or any of them. Except 'Cry Baby.',John Waters,"Remember, Cry, Trouble"
"My dad is 20 years older than my mom. Growing up, I felt like he knew everything. I felt like, for every question I had, he had an answer.",Catriona Gray,"Dad, Everything, Growing Up"
"My mom knew that I was gay. So she just came up to me in the kitchen one night, and she said, 'Justin, are you a homosexual?' And I said, 'Yes,' and that was that. She took all the steps, she went to talk to a family counselor beforehand to see how she should bring it up, and now my mom's my biggest fan.",Alaska,"Family, Me, Gay"
"My mom used to tell me when I was little, 'When it rains, it's God's manifestation - a big day's waiting to happen.'",Gabby Douglas,"God, Waiting, Day"
"Now, my mom did not read well and she read 'True Romance' magazines, but she read with me. And she would spend 30 minutes a day, her finger going along the page, and I learned to read. Eventually, by the time I was four and a half, she could iron and I could sit there and read the 'True Romance.' And that was wonderful.",Walter Dean Myers,"Time, Day, Me"
My mom is one of those women... she don't take no mess. She is very vocal about what she wants and what she doesn't want.,Ciara,"Women, Mess, She"
"The center stone on my ring is the diamond from my mom's original engagement ring. My parents have been married 25 years! My dad bought her a new ring a while back, so she kept her original diamond to pass down to me or my sister someday. It is so special having an heirloom ring because I will get to pass it down one day, too.",Maddie Marlow,"Dad, Day, Parents"
"It was sort of just a family sport. My mom and dad were pretty keen golfers when I was young and so were my grandparents, and I just sort of tagged along with them.",Karrie Webb,"Family, Dad, Mom And Dad"
My mom's the best.,Rick Ross,Best
My parents divorced when I was young but I was brought up in two really loving households. I didn't have a contentious relationship with my mom or dad.,Matt Damon,"Relationship, Dad, Parents"
"One musical that deeply influenced me - and continues to do so - is the 1997 ABC TV movie of Rodgers and Hammerstein's 'Cinderella,' starring Brandy, with Whitney Houston as the Fairy Godmother and Whoopi Goldberg as the prince's mom.",Janet Mock,"Me, Fairy, Godmother"
"We had very few things. I had a couple pairs of jeans, a couple shirts. And same with my mom and sister. I think my sister had, like, two toys. We were living off of instant noodles.",Brie Larson,"Living, Toys, Jeans"
"My mom is a science teacher in high school, and one of my brothers works in optics at Bell Labs, and so I was always surrounded by it.",Anthony Doerr,"Science, Teacher, Always"
"My mom always knew I was going to be an actor because I was a ham from the very beginning, so she would push me toward it, which is really unconventional for Indian families to do.",Aarti Mann,"Always, Me, Beginning"
I was raised by a single mom. I spent most of my time in daycare.,Jon Hamm,"Time, My Time, I Was Raised"
"I had no idea of the size of my bank account as a teen, and I didn't care to know. That was my mom's job, I figured that I would just find out when I turned 18. If you can't trust your mom, then who can you trust?",Anna Chlumsky,"Trust, Teen, Your"
My mom was a saint. She taught me to be terminally nice.,Iggy Pop,"Me, Nice, She"
"Being a mom makes you far more compassionate. You have more empathy for people, more love. I was always taught to say thank you, and I'm very grateful. And my kids have that quality, too.",Florence Henderson,"Love, Always, Empathy"
"From my childhood, my mom always told me to stay pretty clean and not put anything on my skin. That definitely helped me because I never wear too much makeup.",Nina Agdal,"Always, Skin, Childhood"
"I hated having my hair down because it got into my face when I was playing sports. My mom would always put my hair down and make it all pretty, and by the time I got to school, I would have it up in a ponytail.",Bayley,"Time, Sports, Always"
I think having a strong female figure in my mom as an in-house role model was huge and really motivated me to continue to pursue my passion and my dreams.,Hilary Knight,"Dreams, Passion, Me"
"Mom ran the house, so we grew up Portuguese.",Emeril Lagasse,"House, Up, Ran"
"Sometimes, when I'm scolding the kids, I sound just like my mom. I'm like, 'How did Jonetta get in here?'",Usher,"Sometimes, Sound, Here"
"I grew up a poor kid to a single mom, so as an African-American actor I have a responsibility to hold the mirror up and reflect our stories. I'm living the dream and also escaped the inevitable.",Tony Todd,"Responsibility, Mirror, Poor"
"My mom's family is Russian Jewish, and my dad's Puerto Rico Catholic, so it's kind of a weird mix.",Ian Gomez,"Family, Dad, Weird"
"Before being a mom, I remember going on a Twitter rant during the whole George Zimmerman trial in Florida about my younger brothers and how one day I'll be the mom of a black son.",Jurnee Smollett-Bell,"Day, Remember, Black"
"When my father passed away, I learned to be unattached to physical things. At a very young age, I was able to roam the world and be emotionally connected but physically disconnected. I'll get homesick in that I miss my mom. My grounding rock is her and my family.",Eiza Gonzalez,"Family, Age, World"
"I always tell people I think my mom had me when I was 5 feet, 3 inches - I don't remember ever growing.",Muggsy Bogues,"Always, Feet, Remember"
"Some of my first memories are waiting for my father to finish his day at work in the University of Washington library and come out and jump in the car with my mom and myself, and we'd be sitting there reading books, and then we'd go home.",Paul Allen,"Work, Home, Car"
"I grew up in Bushwick, and I lived with my mom. She was a single parent with three kids. I've got an older brother and a younger sister. We all were pretty active kids, but school wasn't particularly our strong suit; we were always good at other things.",Anthony Ramos,"Good, Always, School"
"When you're adopted, no matter what, you've got issues with unconditional love. And you find out you're the product of the worst situation for a young girl to be in and start her life, and I'm so grateful that my birth mom made the decision she made. She came from a rough situation.",Rodney Atkins,"Life, Love, Decision"
"Within months after reading the novel 'The Hunger Games,' I went from telling my mom that I could see myself as this character to actually getting the role. My mother reminds me that if I could manifest such an important role just because I wanted it so much, all of my dreams are possible.",Amandla Stenberg,"Dreams, Myself, Character"
My mom's never been married. I've never even seen my mom kiss a dude.,will.i.am,"Kiss, Never, Dude"
"Having been raised very disciplined, I had to iron for my mom every Friday afternoon after school.",Yolanda Hadid,"School, Afternoon, Friday"
"My parents know I was outgoing as a child, and whenever people came over, I'd automatically do impressions of them as soon as they left; it was my mom's favorite thing. Yes, I grew up in Hollywood, but not in any rich neighborhood.",Leonardo DiCaprio,"Parents, Rich, Know"
I grew up in Beijing and Beijing roast duck is my favorite. My mom makes it every year for Christmas Eve. How crispy the skin is is how good a duck restaurant is.,Lulu Wang,"Good, Christmas, Skin"
"One time my mom tried to ground me, but that lasted 15 minutes.",Bam Margera,"Time, Me, Ground"
"My mom said to me: 'Sonny, you need to study English.' And I replied to her: 'Mom, I do not need it. I'm going to be horse-boy, would I speak English with horses?' Mom said: 'Darling, you need to.' But I did not listen to my mother.",Oleksandr Usyk,"Me, Mother, Speak"
"My mom would always play me a lot of late-'50s, late-'60s rock.",G-Eazy,"Always, Me, Rock"
"When I was born, I was born very prematurely so I was very tiny and small. And so, my mom just nicknamed me Pixie, like a little fairy.",Pixie Lott,"Me, Born, Fairy"
"My mom is from Cuba, my dad is from Spain, and I grew up in Miami. So there's maybe a little more flair in me than typical Silicon Valley types.",Eddy Cue,"Dad, Me, Valley"
My mom was very strict when I was growing up. I could not talk to boys until I was 18. I had to study and work hard.,Coco Lee,"Work, Talk, Hard"
"My healthiest habit is eating a healthy breakfast every morning. I never miss breakfast. As a busy mom, there will be days when I'm cruisin' along and I'll look at the clock and I haven't eaten lunch. And I'll run downstairs, and I'll start shovelin' stuff down the pie hole, and I'll think, 'That was no lunch at all.'",Summer Sanders,"Morning, Busy, Breakfast"
"I grew up in a makeup chair. And to see the women around me getting ready was so aspirational. It's about mothers and daughters, a girl watching her mom at a vanity table.",Drew Barrymore,"Women, Me, Chair"
"As a mom, I'm always balancing my life. I want to teach people the way I balance it, and really teach women how to stay fit and take care of themselves.",Denise Austin,"Life, Women, Always"
I was a hyper kid in school and the teacher suggested to my mom she needed to do something with me.,Devon Sawa,"Teacher, Me, School"
"Every single second of every single day... I don't know if I feel like a bad mom, but at the end of the day I'm always plagued with, 'Did I do enough? Should I go in a different direction?'",Sandra Bullock,"Always, Day, End Of The Day"
"My hat was pulled down and this girl said 'Are you really him?' I whispered 'Yeah, I'm really him.' She screamed, 'Mom! Dad! It's Heath Ledger!",Josh Hartnett,"Dad, Hat, Down"
"I was home-schooled, was always very close with my mom, and was very straight-laced and square. I was never the rebellious one, and I never threw hissy fits. I was the type of person that would show a Powerpoint presentation about why I should do something versus crying and screaming over it.",Brie Larson,"Always, Person, Never"
"I grew up thinking that it's okay to be sad, angry, and express your emotions. I have also banged doors and fought, as I have seen my mom do that when she would fight with my dad. Everything that I've learnt is from them, so I've never struggled to express myself.",Alia Bhatt,"Sad, Dad, Myself"
"The best part of being a mom to me is the unconditional love. I have never felt a love as pure, a love that's as rewarding.",Monica,"Love, Best, Me"
"I had a very lovely childhood, and, being an only child, I'm very close to my mom and my dad.",Luke Evans,"Dad, Childhood, Only Child"
"Coming up in the Bay Area and being African American in a city that has a history of complex issues of violent crime, interaction with the police is always intense. That's something you have to learn. My mom taught me at a young age that if ever a cop stops you, you put your hands up and freeze - don't move.",Ryan Coogler,"History, Age, Always"
I grew up in a very religious household. My mom was a church organist. I was a religious kid.,Dan Brown,"Church, Up, Kid"
My mom put me in dance classes when I was 5 years old.,Danny Pudi,"Me, Dance, Old"
"Well, my mom is Japanese. She moved to the U.S. when she was a teenager. And so, her food is - she did all of the cooking at home for the most part.",J. Kenji Lopez-Alt,"Home, Food, Cooking"
"I love New York. I first came here with my Mom when I was in 9th grade. I took the subway for the first time and the doors closed between me and my Mom, and I was so scared. I could see her through the window and I didn't know what to do. I got off at the next stop and she caught up to me, but I couldn't stop crying.",Skylar Grey,"Love, Time, Window"
"If you haven't heard my story, my mom is full Korean, and my dad is Caucasian. Kids in kindergarten would make fun of me for being Asian, and when you're that age, you don't know really how to process that; the way you take that is, 'Who I am isn't good enough.'",Joanna Gaines,"Good, Age, Dad"
"If someone has money, they can put their child in a private school, paying tens of thousands of dollars for tuition. But their child's needs are met. What is lacking is options for that single mom with three kids, or just that intact family but lower income.",Bill Cassidy,"Family, Money, School"
"My mom listened to the Beatles and Elvis, a lot of different types of music.",Travis Barker,"Music, Different, Types"
"My birthday is always around Thanksgiving, and I always had to have turkey on my birthday. My mom was always, 'Let's celebrate your birthday on Thanksgiving.' My other siblings got to have special dinners they liked. I resented turkey. For a long time, I hated turkey. I've kind of gotten over it.",Joey Chestnut,"Birthday, Time, Thanksgiving"
"When I was a child, I would draw these little stick-figures, and my mom would put them up all over the loft and tell me how wonderful they were. Then you get out there into the harsh reality of the world, and you realize not everybody loves every little thing you do the way your mom did.",Julia Stiles,"Your, World, Reality"
I have to admit I was dismayed when I found out 'type A' refers to a category of risk for heart disease - I thought it was just a nickname my mom gave me!,Reese Witherspoon,"Heart, Me, Disease"
"My inspiration was my mom. She's a great cook, and she still cooks, and we still banter back and forth about cooking. Growing up in a mostly Portuguese community, food was important and the family table was extremely important. At a very young age I understood that.",Emeril Lagasse,"Family, Age, Food"
"My mom is an incredibly direct person, and I like things to make sense.",Amanda Seales,"Person, Things, Make"
I miss my mom and dad. They brought me into this world and I wish they were with me on my birthday. So I don't celebrate it much.,Sonu Sood,"Birthday, Dad, Celebrate"
"At home, my mom and my dad shared equally in the responsibilities of the family and our home and always demonstrated the importance of men and women having an equal role.",Alex Morgan,"Family, Women, Home"
"I have my name Cory on my left arm, and I have my mom's name on my right with a cross. She passed away while I was still in high school, so I got that on my right arm.",Cory Hardrict,"Name, School, Right"
"There was a phase when I would just loaf around, doing nothing. It had put my mom under a lot of stress. I knew her stress stemmed from her love for me, yet I never paid attention to her feelings. When it finally hit me that my idleness was taking a toll on her, I was genuinely sad and depressed.",Farhan Akhtar,"Love, Sad, Stress"
"I grew up watching movies and television, and one day, when I was really young, I told my mom I wanted to become an actor, and she was really supportive and got me involved in local theater and commercials.",Cameron Monaghan,"Movies, Day, Me"
"What makes me laugh is hearing the stuff about my son or the stuff about my mom. I was a big fan of Bill Cosby, Eddie Murphy; they talked a lot about their moms and their kids. Those are the things that inspired me to do stand-up.",Jo Koy,"Me, Laugh, Son"
I tried being a stay-at-home mom for eight weeks. I like the stay-at-home part. Not too crazy about the mom aspect.,Ali Wong,"Crazy, Tried, Being"
"I grew up in Michigan and - where to start? I mean, my dad was a doctor who worked at a jail. He was more like a jail administrator. My mom was a public school teacher. There's no artists in my family whatsoever.",Dan Amboyer,"Family, Teacher, Dad"
"There are days I'm feeling lazy, and my mom will remind me, 'Beyonce also only has 24 hours during the day.' That always keeps me going.",Becky G,"Always, Day, Me"
My mom used to say that Greek Easter was later because then you get stuff cheaper.,Amy Sedaris,"Easter, Say, Because"
"When I was younger, my sister thought it was funny to pretend to punch me in the face because my mom was concerned about my teeth falling out. They were loose for a long time, and she knocked out my teeth.",Amy Adams,"Funny, Time, Long"
I am a free-spirited mom.,Kendra Wilkinson,"I Am, Am"
"I heard the Beatles and the Stones, and Mom bought me an electric guitar. I played lead for four years and then switched to bass. One day someone suggested that I should sing, so I sheepishly stepped up to the microphone and the rest is rock history.",Glenn Hughes,"History, Day, Guitar"
"My dad is from Japanese descent, my mom is from Swedish descent and, through marriages and divorces, a pretty multicultural family - a lot of Spanish speakers in the family.",Cary Fukunaga,"Family, Dad, Through"
Mom never quit on me. My only regret is that she didn't live long enough to share some of the money and comforts my work in show business has brought me.,Ethel Waters,"Work, Business, Money"
"Dad was in the British Army and my mom was in the Royal Air Force, so both of my parents believed in discipline.",Mike Myers,"Dad, Discipline, Parents"
"My dad was a bartender. My mom was a cashier, a maid and a stock clerk at K-Mart. They never made it big. They were never rich. And yet they were successful. Because just a few decades removed from hopelessness, they made possible for us all the things that had been impossible for them.",Marco Rubio,"Dad, Impossible, Rich"
"I'm not a businessperson. I have no sense of money. My mom does everything for me. She makes all my decisions for me, and even buys my clothes. She's very protective.",Coco Lee,"Money, No Sense, Me"
"Can't nobody else get in there and help you. Your coach, he can't get in the ring and fight with you. You don't have your dad, your mom. When you get in the ring, you don't have anybody but yourself.",Claressa Shields,"Dad, Your, Fight"
"I used to be really shy, and I think something happened in my brain where I was like, 'All right, I don't care anymore. I'm just going to be myself.' So I went to school wearing eyeliner and eye shadow, and they called my mom, telling her it was a distraction. My mom fought the school, and I got to wear makeup every day.",Jeffree Star,"Myself, Shadow, Brain"
"In Atlanta, my mom came and came downstairs and we were talking like behind the crowd. People from the crowd saw me and started running towards me, asking for pictures and stuff. This girl asked for a picture, and after she got it, she passed out.",Lil Mosey,"Me, People, Picture"
"It's not about being rich, but everyone back home has a pool. And I was a total water baby. My mom couldn't get me out - she'd put my dinner plate at the end of the pool, and I'd eat my meals in the water.",Margot Robbie,"Home, Water, Me"
"My mother wouldn't allow me to speak slang when I was growing up. But when I got outside, around my friends, it was 'Yo' and 'That's the joint' and 'Yo, what's up?' So I had my game for my friends and my game for my mom.",Queen Latifah,"Game, Me, Mother"
"Also, my mom and family are very important to me and I know that this is not expected.",Christina Milian,"Family, Me, Important"
Being the only man in the household with my mom definitely helped me grow up fast.,LeBron James,"Man, Grow, Me"
My father was a Gujarati and my mom Turkish.,Jackie Shroff,"Father, Turkish"
"If your mom cries a lot, you probably cry a lot. It's what you learn.",Abby Lee Miller,"Your, Cry, Learn"
My mom was a ventriloquist and she always was throwing her voice. For ten years I thought the dog was telling me to kill my father.,Wendy Liebman,"Always, Voice, Me"
"Some days I really love being a mom, and some days I don't! It's crazy - I'm tired of packing lunches!",Michelle Monaghan,"Love, Tired, Crazy"
"I feel like in the old days, it was once it's a divorce, it's a constant fight until they die. That's how my mom and dad lived. They didn't talk to each other. They hated each other. They only spoke through lawyers. It's just a horrible way to live.",Jo Koy,"Dad, Fight, Mom And Dad"
"I was a mama's girl. So when I had to go to Korea without mom, I felt that I had to take care of myself now. I was 14, such a kid. I didn't speak any Korean. I only knew how to say 'hello,' so it really was a new start.",Lisa,"Myself, Start, Care"
My mom and dad are Republicans. At least two of my brothers are.,Eric Swalwell,"Dad, Mom And Dad, Two"
"My mom had me at a young age, like 20, and she was the oldest child. All her brothers were seven and 10, so I was like a younger brother more so than the oldest child. I was the younger brother to all my uncles, so they were going through their childhood and their teenage years, and I was right there.",Freddie Gibbs,"Age, Childhood, Me"
"When I was a kid and my mom made tomato soup, she would cut buttered toast into squares and float them on top of each bowl.",Tom Douglas,"Soup, She, Tomato"
"My mom's actually a Buddhist. My dad's a Christian and he was a Muslim, but he converted to Christianity.",Jarome Iginla,"Dad, Christian, Christianity"
"I remember I asked my mom for a ukulele, and she said no because she thought I would never play it. So then I got my birthday money up, and I bought my own. It was the most rebellious thing I've ever done.",Grace VanderWaal,"Birthday, Money, Done"
"I started to play music again because of my dad and my mom. I grew up playing guitar with my dad, and he and my mom encouraged me to start again.",Mandy Harvey,"Music, Dad, Guitar"
What does good in bed mean to me? When I'm sick and I stay home from school propped up with lots of pillows watching TV and my mom brings me soup - that's good in bed.,Brooke Shields,"Good, Home, Me"
"My parents met in the theatre, and I thought that was so romantic. My dad was a scenic designer and my mom was a dancer, and that's how they met; they met in the theatre.",Skye McCole Bartusiak,"Romantic, Dad, Parents"
I am just so thankful that my mom was a fantastic mom. She wasn't a stage mother; she didn't push me. She was happy if I was happy. We are so different. I was very shy; my mom did all the talking. She was my strength. She never expected that I would be this ballerina.,Patricia McBride,"Strength, Thankful, I Am"
I used to work at a hotel. I was the order-taker for room service. My mom worked at the hotel as an accountant.,Sasha Banks,"Work, Service, Hotel"
My mom gave me a Chanel dress when I was younger. I felt special. I think anybody feels special in Chanel.,Lily-Rose Depp,"Dress, Me, Special"
"I started piano when I was four. My mom taught me. And then I went to Manhattan School of Music during high school, like every Saturday. And then I went to Berklee for college, in Boston.",Charlie Puth,"Music, Me, School"
"My mom being raised in England, her father always wanted to pursue the arts and wanted to have a stage career in England. According to her, he never had the courage to actually pursue it full-time. I think that my grandfather's parents thought that it wasn't a formidable job to have.",Jovan Adepo,"Courage, Always, Parents"
"I had two parents who were doctors, and my mom was valedictorian in multiple classes.",John T. Chambers,"Parents, Two, Who"
"My mom used to work two jobs to take care of me, my brothers, and my sisters. She worked hard to take care of us. Back in the day my mom was actually a dental assistant.",August Alsina,"Work, Day, Me"
I need that hug from my mom. She's the Latin mother that hugs you and says all these sweet things to you in Spanish. It's just comforting. She also gives me that strength.,Diana Lopez,"Strength, Sweet, Me"
"My dad is a chemical engineer, and my mom was a teacher. They were pretty serious about education, but I always thought about things a little bit differently.",Aaron Levie,"Education, Teacher, Dad"
"My mom has obviously had a powerful influence on my life, and her voice can describe certain things that I couldn't see in myself.",Common,"Life, Myself, Voice"
"I remember my mom saying, 'I will take you to every audition, I will support you, but the minute you stop caring about it, I will stop.'",Justin Timberlake,"Remember, Caring, Will"
"I was raised by my mom. My dad was always traveling, but she allowed me and encouraged me to be close to my dad. So I grew up with three parents: my mom, my dad and my stepmom. Ninety percent of the time I was with my mom, and 10 percent was with my dad.",Brian J. White,"Time, Dad, Always"
"I was sitting on my mom's lap across from my father to see Kay Thompson at Ciro's. And I always remember this energy force, this woman flying around the room and singing these harmonies so everyone went, 'Wow!' So I thought, 'That's what I want to do.'",Liza Minnelli,"Always, Energy, Remember"
"I'll wear my mom jeans in public that haven't been tailored 'just so' yet, just because they feel good.",Anne Hathaway,"Good, Feel Good, Feel"
"When I talk to my mom and dad, and I'm in Paris, I'm like, 'Can you believe it?' It's ridiculous. I have a serious love for what we do. It's not something we take for granted.",John Gourley,"Love, Dad, Believe"
"I got to see my mom do 'Long Day's Journey' in London, which was really beautiful.",Zoe Perry,"Beautiful, Journey, Day"
"I'm from Manchester, Mass., so it was lobster, lobster and more lobster! Also, lots of fish that we caught in the summers, clam chowder and roast beef sandwiches. But my mom was pretty healthy; we had a lot of chicken and broccoli and rice as well.",Sprague Grayden,"Fish, Chicken, Rice"
"My mom and my dad was the best example of unconditional love I could see as a kid. I've known it my whole life. Interactions, kissing, hugging - it definitely wasn't the fake love.",BJ the Chicago Kid,"Life, Love, Best"
"When I was young, all the books were about a Mary Jane and the football player and the prom and ending up with the quiet guy and making your mom happy.",S. E. Hinton,"Football, Your, Ending"
"My mom and her whole side of the family, they all from Compton.",YG,"Family, Side, Her"
"My mom, dad, grandparents, we all do voices.",Bill Hader,"Dad, Grandparents, Voices"
"Mom and Pop were just a couple of kids when they got married. He was eighteen, she was sixteen and I was three.",Billie Holiday,"Three, She, Kids"
"My mom passed away a day before high school started, and her dream was for me to be a full rock and roll guy, and play drums in a band.",Travis Barker,"Day, Rock And Roll, Me"
Working with Angela Bassett is by far the best. I've watched and admired her for years. I'm very intrigued by her work. She's so cool. I still call her 'Mom' when I see her.,Lance Gross,"Work, Best, Cool"
"I am completely turning into my mom. Me, trying to be stern, is her. Or when I make silly voices. My mom always uses weird voices if she's talking to a kid or a dog. I'm the same person - completely my mother.",Eve,"Always, I Am, Me"
"I spent a lot of time drawing and writing little comic books, and my mom was a rapper, so I would steal her instrumentals.",Megan Thee Stallion,"Time, Drawing, Comic"
"The thing was, at a young age, my mom and my grandma always tried to keep me out of the streets as much as they could, so they put me in a private school when I was super young.",Big Sean,"Age, Always, Me"
"When I first got to Brooks Brothers, my mom told me she remembered how upsetting it was trying to find professional clothes in the eighties. Suits would either be over-stylized or frumpy, so she said, 'Make sure it's tailored properly.'",Zac Posen,"Me, Find, Clothes"
"In 'Batman Beyond,' Terry McGinnis has the responsibility of protecting Gotham City, as well as maintaining a home and social life. He's also got a single mom and a pesky younger brother, which young kids will relate to.",Paul Dini,"Life, Home, Responsibility"
"I started making music... I guess I was 12, and I started playing 'Guitar Hero.' And you know, it got to a point where on expert, you can only exceed to a certain point. And so, you know, I was like, 'Let's play real guitar. Let's not waste more time.' So, I got my mom, I told her to buy me a guitar for Christmas, and I started making music then.",Post Malone,"Time, Music, Christmas"
"When you're riding with your mom, and you're a kid, you'd listen to 'Dear Mama' and the radio friendly records. I used to sneak and listen to Too $hort.",Future,"Your, Mama, Radio"
"It's been a long road. A humble Dearborn beginning. Secretary mom, dad teaching handicapped children. Working for what they had. Eventually, I moved to L.A. but, not good for me, I felt rejected. So I stopped acting and, needing to feel good inside, became a chef.",David Burtka,"Good, Dad, Humble"
"My mom gave me 'Anne of Green Gables' as a present so that was my first introduction to Anne, little did I know.",Amybeth McNulty,"Green, Me, Know"
Mom always liked me best.,Jerry Van Dyke,"Best, Always, Me"
"Every other day I read a book. It takes me two days to finish a book. I like reading because if I'm not doing anything, then I read. If my mom tells me to go take out the trash, I'll go take out the trash, and come back and start reading again.",Khleo,"Day, Me, Start"
My mom just wants to make sure that my heart is always in whatever I do and I'm in things for the right reasons.,Kevin Durant,"Always, Heart, Right"
"Tennis was always there for me, which was lucky. I would go play baseball, basketball, football, hang with my brother, do whatever, and at the end of the day I'd come back and say, 'Hey, Mom, would you hit 15 minutes worth of balls with me?'",Jimmy Connors,"Always, Football, Day"
When I was 12 I was obsessed with green and had my mom get me a bunch of green bedding for my room.,Doja Cat,"Green, Me, Room"
"I didn't want the children to grow up and, when asked what their mother did, say, 'Oh, Mom's a gun moll in the movies.'",Jane Greer,"Movies, Gun, Grow"
I'm someone that needs to talk about my problems. I call my mom every single day at school just to vent about random stuff. Singing is the same thing.,Clairo,"Day, Random, Problems"
"I'm an American designer. It's important to riff on that. I remember, when my mom and I first came to the States, she was so shocked that everyone was so dressed down in sandals and shorts. It's not quite like that in Asia. To give that a superluxurious makeover? For me to make street wear? It's sort of chic to do it.",Jason Wu,"Remember, Me, Street"
"My mom and dad? Oh, they were a fiery pair. They stayed together for the kids and also because they were hopelessly in love with each other, but they were totally incompatible.",Peter Scolari,"Love, Dad, Together"
"I've always been a writer because I've always been a student. My mom's a retired professor, so I come from a very academic background. I love writing, you know?",Kerry Washington,"Love, Always, Know"
"I have a really big family, and pretty much all my work is about my brothers and sisters. I'm the youngest of eight - my mom had seven kids in seven years, and then she had me 11 years later - so I was basically raised by all these teenagers.",Ryan McGinley,"Work, Family, Me"
"My mom convinced me to audition for 'The X Factor.' And I just said, 'O.K., let me see what it's about. $5 million? Might as well try.' I tried out, and it worked out. I got through top seven out of 200,000, so I'm proud.",Astro,"Me, Try, Proud"
"My mom cooked pot roast with noodles and frozen vegetables. Or she'd make spaghetti or hot dogs, or heat up TV dinners. Before I started modeling at age 19, I was 5'8"" and weighed 165 pounds.",Carol Alt,"Age, Vegetables, Hot"
"Being a mom is hard, I think a lot of working moms feel that way.",Gwen Stefani,"Way, Feel, Hard"
