title,author,tags
"Now the only thing I miss about sex is the cigarette afterward. Next to the first one in the morning, it's the best one of all. It tasted so good that even if I had been frigid I would have pretended otherwise just to be able to smoke it.",Florence King,"Best, Good, Sex"
"I go to bed angry every night, and I get up angrier every morning.",Harlan Ellison,"Angry, Night, Bed"
"I go to the gym in the morning to warm up, and then I go to the mountain and train. Then I come home and go to the gym again to recover. But on travel days, you get pretty much no physical exertion.",Hannah Kearney,"Home, Travel, Go"
"I had three children while doing a show, as demanding as 'Good Morning America,' so this is - you know, it's almost like I'm less daunted about motherhood, and parenting at this point in time. And I think I'm just much more fit and healthy than I was 20-years-ago.",Joan Lunden,"Good, Time, Parenting"
"A dream can be what wakes you up in the morning and keeps you going every day, whether things are going great or not. You have that dream; you have that passion inside you that you keep pushing forward.",Kaetlyn Osmond,"Great, Day, Passion"
"It's so important for people to have a space that they love, and that you wake up happy every morning in your house. A big part of that is what you have for your furniture, your art, your decor.",Drew Scott,"Love, Art, Space"
"Well, you know what? The actor still gets up in the morning, if he's still got something to work with, you go out there and you do it. Never quit!",Robert Forster,"Work, Know, Never"
"You just don't wake up one morning and say, 'I'm going to be a talker. I'm going to be a braggart.' It's something you achieve over the years, and you get better at it. Obviously, I've gotten pretty good at it.",Shannon Sharpe,"Good, Better, Wake Up"
Obama is the New Generation and the hot light of a dawn that goes way beyond clever talk of morning in America.,John Ridley,"Light, Generation, Way"
"Some people keep God in a Sunday morning box and say, 'Hey, I did my religious duty.' That's fine, but the scripture says to pray without ceasing. And I think that means all through the day you're talking to God. Even if it's in your thoughts.",Joel Osteen,"God, Thoughts, Your"
What is important is the reliability of my posts being there to greet my fans with a smile or a giggle every morning. That's how we keep on growing.,George Takei,"Smile, Keep, Important"
"There's an ethical dimension to my life and all of our lives, from the time we get up in the morning to the time we sleep, including what we sleep on. So I don't separate my choices from ethical choices at any time.",Dennis Kucinich,"Life, Time, Sleep"
"Basically, I start my morning off with a Bustelo coffee made in a mocha pot - the Bialetti. I warm some milk on the side, on my stove, and I add one teaspoon or half a teaspoon of real sugar. I have two of these every morning. Even when I was pregnant.",Debi Mazar,"Coffee, Start, Milk"
I don't have to get up in the morning and go beat up my body like I used to. I don't have to be out there in August in 108 degree weather down in Texas.,Emmitt Smith,"Weather, Body, Beat"
"I always felt like I was healthy; I never felt like anything was wrong with me. Until the morning that I had a massive heart attack. On the golf course, by myself.",Rod Carew,"Myself, Always, Heart"
In my afternoon walk I would fain forget all my morning occupations and my obligations to society.,Henry David Thoreau,"Society, Walk, Forget"
I don't care if it was 2 o'clock in the morning after a night game. I had to break down the film by myself before I watched it with the team. I wanted to see everything I did wrong and did right or I wouldn't be able to sleep.,Aaron Donald,"Myself, Game, Sleep"
"A young dog's faith is absolute... Dogs are notorious for hope. Dogs believe that this morning, this very morning, may begin a day of fascination, easily grander than any day in the past.",Donald McCaig,"Faith, Hope, Day"
"My perfect day is to work incredibly well in the morning and write something wonderful, then take the dog for a walk and go for a swim in the ladies' ponds on Hampstead Heath or work in my allotment. Then I get tarted up in the evening and go out in London to dinner or the cinema.",Deborah Moggach,"Work, Walk, Day"
"If you want to devote yourself to the arts, you'd better do it strictly from passion, because there is zero guarantee that you'll get anywhere. The hardest thing is dealing with business people who have nothing to do with your art. They could care less that you're up at 4:30 in the morning writing a joke. Don't expect any sympathy from anybody.",Richard Lewis,"Business, Art, Sympathy"
"In high school, I had a gold 1992 Ford Explorer. It was a gift. I used to have a terrible habit of locking the keys in the car when I used leave the car running to help it start on a cold morning. I think the local locksmith became used to me calling him.",Ashton Eaton,"Car, Gold, Gift"
The question is the morning after. What sort of Iraq do we wake up to after the bombing? What happens in the region? What impact could it have? These are questions leaders I have spoken to have posed.,Kofi Annan,"Impact, Wake Up, Questions"
In these days a man is nobody unless his biography is kept so far posted up that it may be ready for the national breakfast-table on the morning after his demise.,Anthony Trollope,"Man, Nobody, Ready"
We were pushing the boundaries a bit of Saturday morning telly and trying new things.,Declan Donnelly,"New, New Things, Trying"
"'Jingle Belle' spins out of my love for just sitting down and reading a good, fun Sunday morning comic strip panel.",Paul Dini,"Love, Good, Fun"
"We all eat breakfast in the morning, we all go to sleep at night, and we all want our kids to have opportunities that we didn't.",Sharan Burrow,"Breakfast, Sleep, Night"
I couldn't wait for the sun to come up the next morning so that I could get out on the course again.,Ben Hogan,"Sun, Wait, Next"
"Maybe some people will not agree, but I like to eat sardines in the morning for breakfast. I think some people will have a hard time eating sardines in olive oil or pickled sardines for breakfast. I guess that is why I am still single.",David H. Murdock,"Time, Breakfast, I Am"
"My mum taught me to always make sure you protect your skin with SPF. I always make sure I put my St. Tropez SPF on my face every morning, no matter the weather, before I go out of the house.",Abbey Clancy,"Always, Weather, Your"
"It's really hard to guarantee things in life. I guarantee if you get up in the morning and you work out, and you work hard, you will have a better day - 100% guaranteed.",Jocko Willink,"Life, Work, Day"
"I have to always go back to Tim Horton's, it's my favorite spot. I remember growing up as a kid - my mom, every Saturday morning she'd go the hairdresser and she'd give me two dollars to go buy donuts.",Tristan Thompson,"Mom, Always, Remember"
"It probably would be wiser, from a time-management standpoint, if I hired a crew to take care of the farm so I could get a little more rest. But the thing is, when I start my morning out there, I'm more productive for the rest of the day.",Chip Gaines,"Day, Rest, Start"
"I'm such a music geek, a music freak. I wake up in the morning, I press play.",Jean-Marc Vallee,"Music, Wake Up, Play"
"Anti-depressants helped me get up in the morning and stopped me from being sad, but what they also do is stop you from being happy. So I was just in this numb state. I stopped laughing at jokes, and that's just not me.",Caroline Flack,"Sad, Me, Happy"
"I do not look at myself every morning and think: 'Oh, my gosh, I am so perfect, so beautiful, so talented.' No, I like to make fun of myself.",Marion Bartoli,"Beautiful, Myself, I Am"
"Money is a good thing, but every morning you have to get up with something no one else in the world gets up with - that's that image. That face you see in the mirror, you got to love it, and you better do some things that you feel good about inside of you. Of course, money is going to come, but make certain that you do some good with it.",George Foreman,"Love, Good, Money"
I had a friend whose family had dinner together. The mother would tuck you in at night and make breakfast in the morning. They even had a spare bike for a friend. It just seemed so amazing to me.,Moon Unit Zappa,"Family, Amazing, Breakfast"
"What is life, when wanting love? Night without a morning; love's the cloudless summer sun, nature gay adorning.",Robert Burton,"Life, Love, Nature"
"And if small businesspeople say they made it on their own, all they are saying is that nobody else worked seven days a week in their place. Nobody showed up in their place to open the door at five in the morning. Nobody did their thinking, and worrying, and sweating for them.",Paul Ryan,"Work, Thinking, Door"
I am a bit obsessive about tidiness. I need to make my bed in the morning and leave it perfectly made up.,Kiefer Sutherland,"I Am, Bed, Make"
"Bill Bennett really became an idol for me. I listened to him every morning from 6 to 9 for, oh, years.",Jonathan Krohn,"Me, Idol, Oh"
I look upon death to be as necessary to our constitution as sleep. We shall rise refreshed in the morning.,Benjamin Franklin,"Death, Sleep, Look"
I have never been bored an hour in my life. I get up every morning wondering what new strange glamorous thing is going to happen and it happens at fairly regular intervals.,William Allen White,"Life, My Life, New"
"It's fairness to say those who work hard, get up in the morning, cut their cloth - in other words 'we can only afford to have one or two children because we don't earn enough'. They pay their taxes and they want to know that the same kind of decision-making is taking place for those on benefits.",Iain Duncan Smith,"Work, Words, Know"
"It's pretty much the same routine every day. Come in Monday, bags and running. I like to get a run up in the morning with my brother and my sister and when I come in I'll do another one.",Daniel Dubois,"Day, Every Day, Routine"
"You know, I always was an early morning or late night writer. Early morning was my favorite; late night was because you had a deadline. And at four in the morning you make up some of your most absurd jokes.",Joss Whedon,"Always, Your, Night"
"My wife has now made a point of, after losses, to bring our son into the bed when he wakes up in the morning. So when I'm waking up and I'm still obsessing over whatever happened the night before, I see this little guy right in front of me smiling and wanting to connect with me. It's totally changed how I compartmentalize.",Erik Spoelstra,"Wife, Me, Night"
"Just the whole thing of getting up in the morning - I love the sunshine, I love the palm trees. I'm that kind of guy. I like to drive around with the top down and just enjoy life. I never did that before, so it's a beautiful thing.",Yngwie Malmsteen,"Life, Love, Beautiful"
"I was up watching Meet Joe Black at four AM. I was hoping Brad Pitt would die, and he was still alive at seven forty in the morning! I actually felt sorry for once, for critics.",Rose McGowan,"Die, Black, Alive"
"I joined the PQ in the 1970s because of the issue of sovereignty. And that's why I wake up in the morning. A woman who gives birth to a country, that would be interesting.",Pauline Marois,"Woman, Country, Wake Up"
"I like to be with my children - not just quality time, but quantity time. I like to be there in the morning when they're waking up. I like to practice piano with them. I like to be there at supper. I need them as much as they need me. Working is not as important to me as being a mother is.",Jane Kaczmarek,"Time, Quality, Me"
"Growing up, of course I was the coolest girl in the 3rd grade because I told everyone that my dad was a wrestler, and I would bring in these wrestling magazines of him, and every Saturday morning, he would be body slamming me on my bed.",Carmella,"Dad, Body, Me"
"Ronald Reagan believed in America as the shining city on the hill - Morning in America. But Donald Trump has a much different vision of American greatness, of nationalism - a much darker view, I think, of the world.",Charlie Sykes,"Vision, Hill, World"
It was weird - writing is a stupid thing to do. I come up here in the morning to a pleasant room in the roof of my house and imagine I'm a black South American football superstar; then I have to imagine I'm a female pop celebrity who's pregnant. It's a completely mad way to spend your time.,Mal Peet,"Time, Football, Stupid"
"But I try to steal other moments. Sometimes I get up very early in the morning and enjoy a quiet house and cup of tea before the craziness begins. Other times, I'll take a quick walk on the beach. You can find peace in a few minutes.",Cindy Crawford,"Peace, Walk, Tea"
"The crew are the faces you see every morning and last at night before you go home. I spend more time with those people than I do with my friends and family, so they're forever a part of you and who you become as an actor so I hope I see them again.",Claudia Black,"Family, Hope, Time"
"For days on end, I avoid the Web, never logging in until about two or three, after I've written all morning. On a good week, I don't go online till after Wednesday, so four or five days might lapse without my checking e-mail.",Mary Karr,"Good, End, Never"
"If we bought everything on the Internet, our eyes and mouths and nostrils would probably begin to film over with a tegument - one initially tissue-thin and capable of being removed each morning, but which gradually thickened and hardened until we were imprisoned in our own tiny minds.",Will Self,"Eyes, Internet, Own"
"I wake up every morning and I wish I were dead, and so does Jim.",Tammy Faye Bakker,"Dead, Wish, Wake Up"
"I get up in the morning and do a seven-minute yoga workout. I know the most likely time I'm going to do something is when I first get up, and I make it short because, like you, I don't really want to do that first thing in the morning.",Mehmet Oz,"Time, Know, First"
My biggest tip is this... treat bread like chocolate. You wouldn't have a chocolate bar in the morning and then a double chocolate bar at lunch and then some chocolate before dinner. I was essentially eating a loaf of bread a day. And that doesn't work for me.,James Corden,"Work, Day, Treat"
"I don't watch a lot of TV. I just don't have a whole lot of time, and my life is so disorganized, I don't have any kind of consistent schedule. Usually, I pop in a DVD or flip around when I get home at 4 in the morning and try to fall asleep.",Christopher McCulloch,"Life, Time, Home"
"I lived in Cuba - I was there for one year in the 1950s. We built the famous nightclub, which is still there, Tropicana, and a restaurant, Montecatini, that I opened is still there. I was there when the U.S. ambassador said everyone must leave because Castro was arriving the next morning.",Sirio Maccioni,"Famous, Restaurant, Everyone"
"I do not have bad days. I don't wake up in the morning and think that I'm going to get AIDS. I don't dream bad dreams about it. If I did, I'd be giving in to the negativity.",Magic Johnson,"Dreams, Bad, Wake Up"
"This morning I lay in the bathtub thinking how wonderful it would be if I had a dog like Rin Tin Tin. I'd call him Rin Tin Tin too, and I'd take him to school with me, where he could stay in the janitor's room or by the bicycle racks when the weather was good.",Anne Frank,"Good, Weather, Bicycle"
"Q was naughty, you know? He's naughty. He's not evil. He's not all good. He's sort of bad. You get to play him the way you role out of bed in the morning.",John de Lancie,"Good, Naughty, Bad"
A human being would certainly not grow to be seventy or eighty years old if this longevity had no meaning for the species. The afternoon of human life must also have a significance of its own and cannot be merely a pitiful appendage to life's morning.,Carl Jung,"Life, Grow, Own"
"Sometimes it's so weird just to do an interview. This morning I was back in my parents' house, with my brother, and we went for a jog together, then had breakfast as a family. And a couple of hours later I'm wearing high heels and a dress and makeup, and talking about my job.",Carey Mulligan,"Family, Breakfast, Together"
"I'm not your average talk-show host. This is a tough grind. Morning TV, you wake up at 5:30 in the morning, and you go all day.",Wendy Williams,"Your, Day, Wake Up"
"I don't really get into a writing routine until March or April, when I'll write a few hundred words a day, often in a cafe in the morning after the school run.",Lisa Jewell,"Day, Cafe, March"
My favourite thing is to do crossword puzzles. I do the 'New York Times' one every morning. Then I go to the barn to see my horse.,Amber Heard,"New, Go, See"
"Growing up in Canada, I used to love a walk in the early morning, when the streets are quiet and the sun was shining. Walking in the morning is still very refreshing... and if I can, I will walk to my first meeting or appointment.",Imran Amed,"Love, Walk, Sun"
"In a few days an officer came to our camp, under a flag of truce, and informed Hamilton, then a captain of artillery, but afterwards the aid of General Washington, that Captain Hale had been arrested within the British lines condemned as a spy, and executed that morning.",William Hull,"Flag, Spy, Captain"
"I've always loved working out. When I was little, my dad used to make me and my sister do 10 press-ups every day before we brushed our teeth in the morning. It was like a boot camp! Then I did a lot of athletics at school and was a dancer.",Fleur East,"Dad, Always, Day"
"My dog wakes me at 6:30 in the morning, so pretty much, I have to get up.",Maye Musk,"Me, Dog, Much"
"I have glaucoma, so use eye drops both morning and night.",Malcolm Boyd,"Night, Eye, Drops"
All morning they watched for the plane which they thought would be looking for them. They cursed war in general and PTs in particular. At about ten o'clock the hulk heaved a moist sigh and turned turtle.,John Hersey,"War, Looking, Turtle"
"I'm not a morning person, but I've become one as the result of having kids. The morning is my private time to spend with my boys.",Usher,"Time, Result, Person"
"I love my life as a missionary, keeping myself on the front lines. The image in my mind is that God, my general, stands at the door when I go out every morning; and, knowing what the war is like, day after day he gives me his most powerful weapon: his Spirit. For this I am grateful.",Clayton M. Christensen,"Life, Love, God"
"Very first thing in the morning, I spew some rough genius directly on to the laptop. Then I have coffee and rewrite for three hours.",Kevin Barry,"Coffee, Genius, Laptop"
"I had a very simple, unremarkable and happy life. And I grew up in a very small town. And so my life was made up of, you know, in the morning going to the river to fetch water - no tap water, and no electricity - and, you know, bathing in the river, and then going to school, and playing soccer afterwards.",Ishmael Beah,"Life, Water, River"
"There was this sausage factory a block away from my childhood apartment. It didn't smell nice, like chorizo or something; it was pretty foul. Just nasty. But that smell reminds me so much of my childhood because every morning when I was going to school, I would smell that.",Alexander Skarsgard,"Childhood, Me, Smell"
My workout regimen at the moment is nonexistent. I wake up in the morning and brush my teeth. My toothbrush and deodorant are my only dumbbells. That's about it.,Josh Bowman,"Moment, Wake Up, Teeth"
That's what keeps me up at three in the morning: Who's looking at reviews of Cabin Boy right now?,Chris Elliott,"Me, Looking, Right"
"On the morning, Daddy and I get up at six o'clock because Christmas trees must be bought in the dark. We walk to the other end of town, as the big harbour is just the right setting for buying a Christmas tree. We spend hours choosing, looking at every branch suspiciously. It's always cold.",Tove Jansson,"Christmas, Always, Walk"
"I write every day. I don't have a writing schedule. I write when I feel like it. Fortunately, I feel like it all the time. I am writing for hours. I do like to write in the morning. I start after breakfast, like 9 o'clock, and I'll write till lunch, about 1. And after lunch, I just have fun.",Eve Bunting,"Time, Breakfast, Day"
"I keep a hotel room in my town, although I have a large house. And I go there at about 5:30 in the morning, and I start working. And I don't allow anybody to come in that room. I work on yellow pads and with ballpoint pens. I keep a Bible, a thesaurus, a dictionary, and a bottle of sherry. I stay there until midday.",Maya Angelou,"Work, Bible, Start"
"I always tell students that you've got to be practical. You do not need a dream. You need a purpose, something you can wake up to in the morning when the dream is dissipated.",Twyla Tharp,"Always, Purpose, Wake Up"
"Leadership is an intense journey into yourself. You can use your own style to get anything done. It's about being self-aware. Every morning, I look in the mirror and say, 'I could have done three things better yesterday.'",Jeffrey R. Immelt,"Leadership, Done, Journey"
"I tweet in the morning and the evening. To write 12 hours a day, there is a moment when you're really tired. It's my relaxing time.",Paulo Coelho,"Time, Moment, Tired"
"As a young girl, I plowed the fields of our family farm. I worked construction with my dad. To save for college, I worked the morning biscuit line at Hardees.",Joni Ernst,"Family, Dad, Construction"
"I just can't stand the fact that they're going out on their own - I love having my kids around, and I'm angry at them for going out and becoming independent. I want to tuck them in and drive them to school in the morning, but they just won't let me do that anymore.",Tim Daly,"Love, Angry, Me"
"I got hooked to American news like a great TV season. It plays like fiction. I would come home from work, and I would put it on, and I would stay up until 2 in the morning watching it and get up in the morning and watch it.",David Thewlis,"Work, Home, Great"
I love Starbucks. Maybe that's a bit sad. But I definitely need my caffeine. It's what gets me out of bed in the morning.,Nikki Sixx,"Love, Sad, Me"
"I woke up one morning to an email from my friend Alex that said she'd had her bag stolen. Ordinarily, I'm quite quick on the uptake, but - maybe because of the way it was worded - I immediately replied, 'What??????' As soon as I hit send, I realised I was being scammed. But then they replied, and I thought, 'Well, why not?'",James Veitch,"Bag, Way, Why"
I feel the sexiest when my fiance tells me - when I wake up in the morning and my hair is a mess and I'm in sweats - 'You look so beautiful.' So I feel the sexiest when I'm not trying hard.,Joanna Krupa,"Beautiful, Me, Hair"
I wish I had thrown out the bathroom scale at age 16. Weighing yourself every morning is like waking up and asking Dick Cheney to validate your sense of inner worth.,Anne Lamott,"Age, Your, Yourself"
"In 2012, I received a phone call from the family of Arsala Rahmani, the Afghan senator with whom I'd become friendly. That morning, a gunman had pulled up alongside Rahmani's vehicle, idling in a crowded intersection, and shot him point blank.",Anand Gopal,"Family, Phone Call, Phone"
"I'm not a cooking person, so there's not much in the fridge. On the rare occasion that I do cook, I make myself breakfast. Eggs are my go-to in the morning for some protein. Orange juice as well. You have to start your day off with that.",Eugenie Bouchard,"Myself, Breakfast, Your"
"It's a privilege to serve the poor, to be servants of noble Africans, but I better belong in the rehearsal room or in the studio with my band. That's where I want to be and I still wake up in the morning with melodies in my head.",Bono,"Better, Poor, Wake Up"
Training is full-on. Some days I really don't want to get out of bed and hit that track again. Sunday and Monday morning sessions are always horrible. But who really looks forward to going to work on a Monday morning?,Jessica Ennis-Hill,"Work, Always, Training"
"I can't say for sure where I was headed the first time my mom put a blue blazer on me. Church, probably. West Side Presbyterian in Ridgewood, New Jersey, specifically, where my blazer was paired with a clip-on tie and a pair of khakis for a Sunday morning with my fellow congregants.",Willie Geist,"Time, Mom, Me"
"You know the stories of a woman saying to Churchill, 'Sir, you're drunk,' and he said to her, 'And you're ugly, but in the morning I'll be sober.' I was really excited to do that scene, but I did get slapped.",Thomas Howes,"Drunk, Woman, Sober"
"John F. Kennedy went to bed at 3:30 in the morning on November 9, 1960, uncertain whether he had defeated Richard Nixon for the presidency. He thought he had won, but six states hung in the balance, and after months of exhaustive campaigning, he was too tired to stay awake any longer.",Robert Dallek,"Tired, Balance, Bed"
"I think everyone can make a difference, I think even smiling at someone in the morning can make her day.",Manushi Chhillar,"Day, Everyone, Make A Difference"
"When I run in the morning, my body spends the first 20 minutes trying to figure out what's happening to it.",Danny Pudi,"Body, Trying, First"
"Remember my first tenet in getting dressed is how you feel in the morning. So if you're not being true blue to that, it usually shows.",Pharrell Williams,"Remember, Blue, True"
Emily Gannett is tireless. I know this because I have traded emails with her at 2 A.M. only to later wake blearily to a chipper morning missive sent south of 6 A.M. before her morning run.,Rachel Sklar,"Know, Only, Because"
People get this very romantic vision of a fashion designer who in one night makes 25 sketches and in the morning throws them on the table and there are a lot of women in white aprons with the pins on the lapel and they start to grab the sketches and... It's not like that.,Dries van Noten,"Women, Romantic, Vision"
"I think it's good that I had some experience of the real world before I became successful. You know, having to get up in the morning and going to work in construction.",Tom Jones,"Work, Good, Experience"
I don't wake up in the morning and think about Franz Kline.,Hans-Ulrich Obrist,"Wake Up, Think, Up"
"I'm the guy that gets up at three in the morning to jot down an entire sheet of lyrics for something that won't be recorded for six months. You have to get it down when you can, because thoughts are fluid.",Corey Taylor,"Thoughts, Down, Three"
"Everything is better when you're floating. Every task you do is fun. You get up in the morning, get coffee, look around, and think, 'Wow, I'm floating!'",Anne McClain,"Coffee, Better, Look"
"I love KIND bars. My favorites are coconut and almond and the dark chocolate and sea salt because staying fueled helps keep me from getting sick or injured. Bananas have also made a great comeback in my life. My kids eat them all the time on the go, which has inspired my go-to pre-run morning meal of peanut butter and banana on toast.",Summer Sanders,"Life, Love, Time"
"I do this thing at every party: I go to a party, I stand around for, like, 45 minutes, and then I turn to my wife and say, 'I think we should go home.' And then we leave, and then I wake up the next morning and say to my wife, 'We don't go out anymore.' It's a great trick.",Ike Barinholtz,"Home, Great, Wife"
I never wanted to be a celebrity writer. I wanted to be a good writer. I'm still trying to be a good writer. That's what gets me out of bed in the morning.,Thomas McGuane,"Good, Me, Trying"
"I do my business in the morning, and then at 2 P.M., I write fiction for the rest of the day. I like my husband, so I don't work at weekends.",Amy Bloom,"Work, Business, Day"
"I don't wake up in the morning and say, 'Jeez, I feel great today. I think I'll write a song.' I mean, anything is more interesting to me than writing a song. It's like, 'I think I'd like to write a song... No, I guess I better go feed the cat first.' You know what I mean? It's like pulling teeth. I don't enjoy it a bit.",Jerry Garcia,"Great, Today, Better"
"I do live a very Hugh Beaumont existence. I'm up every morning, taking my kids to school and all that, which obviously does interest me. But then it's taking meetings with goofballs and auditioning for crap, and then I spend a lot of time on the road.",Bobcat Goldthwait,"Time, Me, Meetings"
I am putting every effort toward creating my works from morning till night on every single day.,Yayoi Kusama,"Day, Effort, I Am"
"I love the smell of shampoo on a girl's hair. You can walk past someone and be like, 'Wow, you took a shower this morning, didn't you? Because you smell lovely.'",Jensen Ackles,"Love, Walk, Past"
"My wife and I just prefer Seattle. It's a beautiful city. Great setting. You open your front door in the morning and the air smells like pine and the sea, as opposed to bus exhaust.",Ron Reagan,"Great, Beautiful, Your"
"The Marines are like my West Highland Terrier. They get up every morning, they want to dig a hole, and they want to kill something.",Thomas P.M. Barnett,"Marines, Something, Want"
"Since I am from Spain, once the morning has gone, I like to take a nap while falling asleep to black and white movies. It feels less lonely. There is a comfort in hearing their voices, like when you're a child and your mother tells you a story before bedtime.",Jordi Molla,"Movies, Your, Black And White"
"I run about four to five miles, three days a week. I have four young children, so pretty much the only time I can get away is real early in the morning.",Kai Ryssdal,"Time, Children, Real"
I trained myself out of the habit of relying on notifications to make me feel good so that I could dedicate my time to my personal two-hour meditation practice every morning.,Jay Shetty,"Good, Time, Myself"
Prince used to call me up 3am in the morning and invite me to hear some of his new songs.,Sheena Easton,"Me, New, New Songs"
"I get up in the morning. I usually do a radio interview early in the morning. I usually do a book signing, because I'm also a cookbook author, so I'm at some store, at a Walmart or a Williams Sonoma, for three hours, standing up, signing autographs, and taking pictures for three hours.",Trisha Yearwood,"Radio, Interview, Three"
"I don't want to clip on the armour every morning. I've seen some politicians do this and they get a bit mangled and bitter. I just refuse to do that. I refuse to be angry or bitter or complain, and I remain open. I may sometimes be a bit too open but I'm not going to change that one bit.",Nick Clegg,"Change, Angry, Politicians"
I'm sorry I didn't wear paint this morning. I tend not to wear it unless I'm getting highly paid.,Tyne Daly,"Sorry, Paint, Paid"
"I Sellotape whole tins of sardines to my face at night, attach two squeezed lemon rinds to my armadillo-skinned elbows, and put cucumber on my eyes. By the time I'm finished, I look like a fruit salad with added fish. In the morning, the pillow is pretty much a write-off.",Barry Humphries,"Time, Eyes, Fruit"
"I remember my father used to wake up at 4 A.M. He woke me up as well. We would leave home together, he was going to work and I continued my walk to catch the bus. I had my training session with Sao Paulo in the morning. I had to take two buses to the point I could take the club bus.",Ederson,"Work, Home, Walk"
"When I was 15, I came downstairs one morning, picked up mother's newspaper and, oh, what a shock! The Titanic had gone. The 'unsinkable' ship - but it had gone down so simple.",Henry Allingham,"Simple, Ship, Newspaper"
"The way I would measure leadership is this: of the people that are working with me, how many wake up in the morning thinking that the company is theirs?",David M. Kelley,"Leadership, Thinking, Me"
"Every morning, when I'm really, really tired... when I'm dead tired is when I feel most alive.",Logan Browning,"Tired, Alive, Feel"
"I take part in every training session, morning and afternoon, to make sure I'm fit enough.",Rivaldo,"Training, Enough, Afternoon"
"If you come up with something that's useless and promote it the right way, everybody will have to have it yesterday, even though they get up the next morning and wonder why they bought it.",Ken Hakuta,"Yesterday, Will, Way"
"Probably millions of Americans got up this morning with a cup of coffee, a cigarette and a donut. No wonder they are sick and fouled up.",Jack LaLanne,"Coffee, Cigarette, Sick"
I love the game. I love waking up every morning with the goal to win a Slam for the first time.,Gael Monfils,"Love, Time, Game"
I have a lot of energy after 2 A.M. I like to sleep in the morning. I have some problems at the start of the day.,Valentino Rossi,"Day, Energy, Problems"
"Mani laughs every time he hears someone ask me, 'Don't you miss acting?' Because he sees me with make-up on every morning and leaving for the studios.",Suhasini Maniratnam,"Time, Me, Someone"
"I'm a mom - I'm lucky if I get to shower in the morning. Luckily, nail polish stays on my toes. I've been so bad on the upkeep, though.",Idina Menzel,"Mom, Bad, Lucky"
"So far as I know, anything worth hearing is not usually uttered at seven o'clock in the morning; and if it is, it will generally be repeated at a more reasonable hour for a larger and more wakeful audience.",Moss Hart,"Will, Know, Audience"
"When I get up in the morning and put on a pink or a green wig, I see myself as a piece of animation. It lets me be the person I want to be, a person who's not embarrassed to have fun.",Nicki Minaj,"Myself, Green, Me"
I take two Forza T5 Super Strength in the morning just before my work-out. This gives me the energy I need and sometimes I take another one at around 3 P. M. if I'm feeling like snacking and this kills off any cravings.,Spencer Matthews,"Strength, Energy, Me"
"I couldn't deliver a joke if you asked me to. It would have to be live and spontaneous. And that's what I was able to have in New York, at 9 o'clock in the morning, and people all over the country seemed to respond to it.",Regis Philbin,"Me, Country, New"
"After a couple losses, I normally wouldn't say anything to my wife in the morning, just kind of grunt and grumble and grab my coffee and get on my way out.",Erik Spoelstra,"Wife, Coffee, Way"
"I get up every morning early, when the sky is red, and write for 10 hours.",Isabel Allende,"Sky, Red, Early"
"When I was doing the breakfast show, I used to get up at three o'clock in the morning and go fishing before doing the show.",Chris Tarrant,"Breakfast, Fishing, Doing"
"When my first novel, 'Crazy Rich Asians,' was published in 2013, many readers were astonished to learn that in Asia, there were women who dressed in couture from morning till night.",Kevin Kwan,"Women, Crazy, Rich"
"Being in ballet class, being on the stage, being surrounded by my peers at American Ballet Theater every day, keeps me so humble and grounded. Being in ballet class, I feel, is like this meditation for me every morning.",Misty Copeland,"Humble, Day, Me"
"Fighting for one's freedom, struggling towards being free, is like struggling to be a poet or a good Christian or a good Jew or a good Muslim or good Zen Buddhist. You work all day long and achieve some kind of level of success by nightfall, go to sleep and wake up the next morning with the job still to be done. So you start all over again.",Maya Angelou,"Success, Work, Good"
The happiest part of a man's life is what he passes lying awake in bed in the morning.,Samuel Johnson,"Life, Man, Bed"
I squeeze oranges every morning to make juice.,Utada Hikaru,"Juice, Make, Oranges"
There is a one woman in China that claimed she paid $50 to get my e-mail address. It was pretty shocking. I got one this morning from Scotland. A girl's requesting a signed photo of me.,Michael Phelps,"Me, Woman, Girl"
"I am honored to be named Godfather for Norwegian Bliss. This incredible ship and all the innovative activities onboard, from the race track to Broadway shows, perfectly reflect the energy and excitement of our morning show, and we are looking forward to bringing our loyal listeners along for this once-in-a-lifetime experience.",Elvis Duran,"Experience, Energy, I Am"
"If I'd lived in Bristol, I'd probably be doing building site stuff, plastering. Probably not the plastering. It would have been mixing. I could always get work from friends who did construction. But I wasn't into getting up at seven in the morning.",Tricky,"Work, Always, Construction"
"You'd have to think that you're at least decent, or you couldn't get up every morning and do it. I think if I live long enough, I might be pretty good.",Martin Mull,"Good, Long, Enough"
"If I'm painting, I paint every day. I'll be up in the studio from 8:00 in the morning to 8:00 at night.",John Mellencamp,"Day, Painting, Night"
"I baked bread, hand-ground peanuts into butter, grew and froze vegetables, and, every morning, packed lunches so healthful that they had no takers in the grand swap-fest of the lunchroom.",Sally Mann,"Vegetables, Bread, Butter"
"There is nothing better than to make it to the College World Series. All of the extra reps in the weight room, all of the early morning practices, and all the hard work spent the entire year makes it worth it.",Jennie Finch,"Work, Hard Work, World"
I watched the entire 'House of Cards.' I couldn't stop watching it. I was staying up until 4 o'clock in the morning. I just couldn't stop... I'm crazy about Netflix. I'm excited that the world we live in is changing so much.,Carrie-Anne Moss,"World, Crazy, Netflix"
