title,author,tags
Suffering by nature or chance never seems so painful as suffering inflicted on us by the arbitrary will of another.,Arthur Schopenhauer,"Nature, Suffering, Will"
"We are in a period when old questions are settled and the new are not yet brought forward. Extreme party action, if continued in such a time, would ruin the party. Moderation is its only chance. The party out of power gains by all partisan conduct of those in power.",Rutherford B. Hayes,"Power, Time, New"
Playing it safe isn't fun; you have to take a chance.,Rick Nielsen,"Fun, Safe, Take"
"I work very, very hard, so when I do get the chance to go out socially, it's a relatively big night. I also have hobbies on the side, and quite often, one runs into the other.",Ryan Kwanten,"Work, Night, Go"
"The problem that people don't understand is that active managers, almost by definition, have to be poorly diversified. Otherwise, they're not really active. They have to make bets. What that means is there's a huge dispersion of outcomes that are totally consistent with just chance. There's no skill involved it. It's just good luck or bad luck.",Eugene Fama,"Good, Luck, Skill"
Science predicts that many different kinds of universe will be spontaneously created out of nothing. It is a matter of chance which we are in.,Stephen Hawking,"Science, Universe, Nothing"
"I believe as a born-again Christian that once you've had a chance to drink from the well, it becomes your responsibility to replenish the well.",Daniel Baldwin,"Your, Responsibility, Believe"
"I am personally interested in more than just business schools. However, life has been good to me, and it's been good to me through a business career. I think the chance to help strengthen the foundation of young people going into business, as I did, just appeals to me.",Gerry Schwartz,"Life, Good, Business"
"Now we Democrats believe that America is still the country of fair play, that we can come out of a small town or a poor neighborhood and have the same chance as anyone else, and it doesn't matter whether we are black or Hispanic, or disabled or women.",Ann Richards,"Women, Believe, Black"
"I was given a chance some time ago, and it changed my life forever. I want to be able to give the same chance to the next generation of artists. There's a new wave coming, and we are going to be a part of it.",DJ Snake,"Life, Time, My Life"
Number one - and I want you to emblaze this on your brain - you only have one chance to make a first impression.,Judy Sheindlin,"Brain, Your, First"
"Childhood is Last Chance Gulch for happiness. After that, you know too much.",Tom Stoppard,"Happiness, Childhood, Know"
"I think my thing is I grew up in the ghetto, and I was able to get a second chance. That's what I'm trying to tell kids.",Master P,"Ghetto, Trying, Tell"
"That was our first major tour and we got a chance to play in front of like 5000 people every day so it was like a Rock and Roll boot camp for us really, we learned a lot and made a lot of good friends.",Adam Rich,"Good, Day, Rock And Roll"
"If I get to be president, what can I do anyway? With Congress and the press, what chance do I have to make basic changes?",Robert Kennedy,"Congress, Make, President"
"I can go to a movie theater and watch a movie I was in with an audience... but with television, the opportunity to meet the fans at Comic Con or any other situation, it's a chance to enter that circle; it's that sharing.",Mark Sheppard,"Opportunity, Circle, Situation"
Super-ambitious goals tend to be unifying and energizing to people; but only if they believe there's a chance of success.,Peter Diamandis,"Success, Believe, Goals"
I feel very confident in my skiing. I know I have a good chance to win any race I start.,Ted Ligety,"Good, Win, Start"
"I live in a constant state of gratitude, thankfulness, and appreciation for the second chance I was given, so anytime in any film, when that is given to someone, I always appreciate it.",Shawn Michaels,"Always, Appreciation, Gratitude"
"At a time when nobody thought we'd ever see a new steel mill built in America, we took a chance and built one in a corn field in Indiana. Today Steel Dynamics is one of the largest steel producers in the United States.",Mitt Romney,"Time, Today, New"
"Tennis is best of three sets, so even if I lose the first set, I still have a chance.",Li Na,"Best, Lose, First"
"President-elect Trump wasn't my choice, but I'm going to be like Dave Chappelle, and I'm going to give him a chance - but I think there are people out there with legitimate worries.",Mick Foley,"People, Choice, Think"
"A very small cause which escapes our notice determines a considerable effect that we cannot fail to see, and then we say that the effect is due to chance.",Henri Poincare,"See, Cannot, Small"
"If you have the chance to be exposed to a loving, understanding environment where the seed of compassion, loving kindness, can be watered every day, then you become a more loving person.",Thich Nhat Hanh,"Kindness, Day, Compassion"
"The first time Adam had a chance, he laid the blame on women.",Nancy Astor,"Women, Time, Blame"
"I love the art of acting, and I love film, because you always have another chance if you want it. You know, if we - if this isn't going well, you can't say - well, you could say - let's stop. Let's start over again, Gene, because you were too nervous.",Gene Wilder,"Love, Art, Always"
"When a player joins Real Madrid's first team, they're often under pressure to be an instant success. By joining Castilla, I had the chance to understand the club and get to know the players, the culture, the country and the language.",Casemiro,"Success, Culture, Pressure"
Monday Night Football. That was everything to me because you get a chance to show everybody what you're capable of. It's only two teams on that Monday night.,Jerry Rice,"Football, Me, Night"
"So, you pick this stuff here and this stuff there and then you see things in certain ways and you start visualizing and thank God I get the chance to do this. It's really the greatest thing in the whole wide world.",Danny DeVito,"God, Thank God, World"
"I have warned many times about the guaranteed dangers of betting with your heart instead of your head - big darkness, soon come - but every once in a while you get a fair chance to have it both ways, and the annual NCAA basketball Tournament is one of them.",Hunter S. Thompson,"Heart, Your, Darkness"
"Even before I was discovered in 1966, I used to make my own clothes. I learned how to sew early on, and it's still my passion now. I constantly have ideas in my head about clothes so jumped at the chance to do my own collection and am very hands-on. Everything I design, I wear and I love.",Twiggy,"Love, Design, Passion"
"In passing, also, I would like to say that the first time Adam had a chance he laid the blame on a woman.",Nancy Astor,"Time, Woman, Blame"
"Not to get too deep on shaving my mustache, but it was kind of symbolic of, 'This is a moment of liberation, a chance to reinvent yourself.' That's kind of what I did.",Lester Holt,"Moment, Yourself, Mustache"
"I believe you only have one chance on this earth, and I'm just trying to live my life and do what makes me happy.",CM Punk,"Life, Believe, Me"
Only a fool would refuse to enter a fool's paradise when that's the only paradise he'll ever have a chance to enter.,Jessamyn West,"Fool, Paradise, Only"
I've always wanted to call the shots because I would rather fail than not have a chance to figure it out on my own.,Jon Favreau,"Always, Own, My Own"
"I believe in trusting men, not only once but twice - in giving a failure another chance.",James Cash Penney,"Trust, Failure, Men"
"My smile will always be broken, but I'll always be grateful for the chance to get to do what I get to do.",Trent Franks,"Smile, Always, Grateful"
"It's really cool to be able to do both. I get a chance to be in this film with these amazing actors, the coolest people ever, and I try to kiteboard as much in my free time as I can.",Maika Monroe,"Time, Cool, Amazing"
"Nothing can really prepare you for when you get in the Formula One car. Knowing that you're driving a multimillion-dollar car, and if you crash it it's going to cost a lot of money, and they might not give you another chance, is scary.",Lewis Hamilton,"Money, Car, Nothing"
"In college I never realized the opportunities available to a pro athlete. I've been given the chance to meet all kinds of people, to travel and expand my financial capabilities, to get ideas and learn about life, to create a world apart from basketball.",Michael Jordan,"Life, Travel, World"
"I'm all about taking chances. You have to ask yourself, if you're not taking any chances, are you actually even living? Every time you walk out of your door and you're out in the world, you take a chance on not coming back. That is the danger and the dynamic of being alive.",CeeLo Green,"Time, Walk, Your"
"Some people figure that if they're part of a gang then they have less of a chance of being killed, because they are in larger numbers. But the problem with this is that it will lead to people doing stuff that they wouldn't usually do.",Ross Kemp,"Doing, Will, Gang"
"Stand-up is my heart and now I get a chance to do that and the music altogether. That's going to be great. I'm trying to be the Sammy Davis Jr. of 2005. I'm planning on going out with Cedric the Entertainer because he's got that musical bone, too.",Jamie Foxx,"Great, Music, Heart"
I've been starting in new places year after year after year. It's just like when I went to Greece or the Philippines. I love when people think I'm a new artist. It's a chance to start over.,Thalia,"Love, Start, New"
"If you keep a healthy state of mind, you give yourself a great chance to bring out the best in yourself.",Johanna Konta,"Best, Great, Mind"
"Government cannot do it all. As we work hard to break welfare dependency and get young people ready for the labour market, we need businesses to give them a chance and not just fall back on labour from abroad.",Iain Duncan Smith,"Work, Government, Fall"
"You get one chance to do something about native title. You get perhaps one chance in your life to do something about a republic. You get one chance, your chance, to build a piece of the political architecture in the Pacific. I wasn't going to give those up.",Paul Keating,"Life, Architecture, Political"
"A fool must now and then be right, by chance.",William Cowper,"Fool, Right, Now And Then"
"I liked Rajamouli's 'Eega.' He is a great technician, and I would be happy to get a chance to work with him.",Sridevi,"Work, Great, Happy"
"I truly am of the belief that I should be nominated and elected 'Emperor of North America' and given a shot at being ruler of the universe, and I haven't had the chance to craft my campaigns for these offices yet because I've been very busy with Brock Lesnar.",Paul Heyman,"Busy, Universe, America"
"It perhaps has a chance, a commercial chance, this film. It's funny, it's charming, the idea is original, it's unusual and it makes fun of the movie industry in a way that it needs to be poked fun at.",Mark Rydell,"Funny, Way, Fun"
I play the piano a lot at home. I write songs on the piano and guitar. I would like to actually play piano on stage. I don't think I'll get the chance for a while.,Mick Taylor,"Home, Guitar, Stage"
"Bent Literary Agency had a Q&A on Twitter, and I took a chance and asked if the Black Lives Matter movement was an appropriate topic for a YA novel. Brooks Sherman, who is now my agent, responded that he didn't think any topics were inappropriate for YA. I remember being so terrified even just sending the tweet.",Angie Thomas,"Remember, Black, Matter"
"There is no difference between saving lives and extending lives, because in both cases we are giving people the chance of more life.",Aubrey de Grey,"Life, People, Difference"
"Success can allow you to try for greatness, can give you an opportunity to take a chance on something. I'm very blessed to have the success that I've had, and that's given me so many opportunities to work on being great.",Orlando Bloom,"Success, Work, Great"
"In life, there's second chances. But that doesn't mean everyone gets a second chance with your team. That's where your moral compass comes in.",Herm Edwards,"Life, Your, Everyone"
"Just, whenever you can, get up and sing at a gig or jam. If you have a chance, take it and keep on getting up. Keep going - but not If people boo, 'cause that's just mean. I think that could be setting yourself for disappointment.",Sia,"Keep Going, Yourself, Disappointment"
I like acting for myself as a director. I act and I know that I'll have a chance to have some say in what gets used and that I'll be able to give myself enough takes and be on the same page as myself about how the scene should play.,Ben Affleck,"Myself, Know, Enough"
"We try to create a situation where we're the casino. It's like how an actuary would set insurance rates. Predictability, predictability, predictability. What's the path to least risk? What's the greater chance of getting some return on this asset?",Billy Beane,"Path, Try, Situation"
"I have a band called M&O. We were working on our first album in 2011 or 2012. We were looking for people to collaborate with, and I met Chance through a Young Chicago Authors poetry slam.",Jamila Woods,"Poetry, People, Looking"
But now I realize that this record business really needs me. No one else is trying to take a chance or do something different.,Erykah Badu,"Business, Me, Trying"
"While Turing was dealt with under the law of the time, and we can't put the clock back, his treatment was of course utterly unfair, and I am pleased to have the chance to say how deeply sorry I and we all are for what happened to him.",Gordon Brown,"Time, I Am, Law"
"I've had the chance to watch Metallica's James Hetfield from the side of the stage night after night, listening to his monitors, and his playing is so perfect. Slash is an amazing lead guitarist, but when you listen to his rhythm playing, you can hear how he pulls everything together with such a great feel, which is the most important thing.",Zacky Vengeance,"Great, Amazing, Together"
"I don't claim to be some Aaron Sorkin expert, but it is like a Camelot. His shows are a place where people are trying to reach their highest potential. And I think we miss that sometimes. If I got a chance to do 'The Newsroom,' I would have done it yesterday.",Dule Hill,"Done, Yesterday, People"
"I've seen a lot of poverty - coming up as a young child, lost hopes and dreams and people that never had a chance to have a decent quality of life. I believe we can do a lot greater than that.",Maxine Waters,"Life, Dreams, Believe"
"My sole ambition is to rid Mexico of the class that has oppressed her and given the people a chance to know what real liberty means. And if I could bring that about today by giving up my life, I would do it gladly.",Pancho Villa,"Life, Today, Ambition"
"At home I mostly stick to online Scrabble, or chess or Risk - games I find far less addictive than the spectacular games created for consoles these days. But, whenever I get the chance, I head over to my friend Kyri's house to play his PS3.",Beau Willimon,"Home, Find, Chess"
"Releasing a record is only the tip of the iceberg when it comes to the promotion of the product, but you have to play the game if you are to have a chance of competing in the market place.",John Barrow,"Game, Promotion, Product"
It's very rare that you get a chance to play in a Test and that's what makes it so special and prestigious.,Eoin Morgan,"Test, Rare, Play"
Will I be sensible and pay off the mortgage? Not a chance.,Judd Trump,"Will, Pay, Mortgage"
"I've had the chance to work with Christopher Plummer, one of the great stage and film actors, a couple of times, including on 'Prototype,' the first TV movie I ever did. It was science fiction in the Ray Bradbury sense, written by the famous team who created Columbo, Levinson, and Link.",David Morse,"Science, Work, Great"
"The beauty of our democracy lies in the American value of equality: if you vote, you have a seat at the table. If you speak, you have a chance to persuade others. A billionaire and a minimum wage earner have the same power at the ballot box.",Christine Pelosi,"Beauty, Power, Equality"
"Living with only the bare essentials has not only provided superficial benefits such as the pleasure of a tidy room or the simple ease of cleaning, it has also led to a more fundamental shift. It's given me a chance to think about what it really means to be happy.",Fumio Sasaki,"Simple, Me, Living"
"Every time someone buys a cat or a dog from a breeder or a pet shop, a cat on the streets or in an animal shelter loses his or her chance at finding a good home.",Amy Jackson,"Good, Time, Home"
"You weren't going to the theater to change the world, but you had a chance to affect the world, the thinking and the feelings of the world.",James Earl Jones,"Change, World, Thinking"
"I've got a place in Portugal, which I like very much, but I've just been working in Malaysia for five weeks. My family had a chance to come over and we really loved it, particularly the island of Pangkor.",Ian Rush,"Family, Place, Much"
"It was an unbelievable experience! The brakes, the g-forces and the power of the engine are beyond description. Thanks to BMW and WilliamsF1 for giving me this chance to test. The test team looked after me brilliantly and I learnt plenty.",Sebastian Vettel,"Experience, Power, Me"
The lunacy continues and has every chance of becoming a way of life unless we stop it soon. Men are getting so used to wars that the psychiatric wing of the RAMC are planning how to break the news to the men when the war is over.,Spike Milligan,"Life, War, Men"
"A lot of people die in my movies. So if you're in a few of my movies, you have a good chance of dying!",James Gunn,"Good, Movies, Die"
"I was born in Dortmund and grew up here, so you become automatically a black and yellow. I played here for many years in the youth ranks, but at first I did not have the chance to become a professional football player at BVB and to realize my dream.",Marco Reus,"Football, Youth, Black"
Luck can be assisted. It is not all chance with the wise.,Baltasar Gracian,"Wise, Luck, Assisted"
"Everybody should have a fair deal; everybody should have the chance to life in this world. If we were evolved as human beings, we would hopefully be able to alleviate suffering in the world.",Vivienne Westwood,"Life, World, Suffering"
"You've got a great chance in college to do all sorts of terrible irresponsible things, and you should totally do them. I mean, make huge mistakes. This is the time in your life if you screw up, it's okay because you can bounce back from it.",Patrick Rothfuss,"Life, Time, Great"
"But if we begin thinking about the world being over 100 million years old, then it's absolutely by chance that you and I are sitting here alive today, while all the others are dead or have never been born.",Thor Heyerdahl,"Today, World, Thinking"
"There's a lot of kids that don't even have a chance to live a balanced lifestyle. Not have to worry about food or clothes or education, or being able to play sports.",P.K. Subban,"Education, Food, Sports"
"I don't have scientifically validated data, but once two people have found each other and found interest in each other, my hypothesis would be that the relationship has a good chance of being successful.",Ruth Westheimer,"Good, Relationship, People"
"I think even back as far as 'Lord of the Rings,' there was always the chance that 'The Hobbit' would be made, even way back then. Of course at that point, Peter Jackson didn't probably think at that point that he'd be directing it.",Andy Serkis,"Always, Way, Back"
"Fortunately, somewhere between chance and mystery lies imagination, the only thing that protects our freedom, despite the fact that people keep trying to reduce it or kill it off altogether.",Luis Bunuel,"Freedom, Imagination, Mystery"
Everybody deserves a second chance in this world. That's basically all I ask.,Shannen Doherty,"World, Second Chance, Second"
"There is always some criticism. Tell me one thing that Narendra Modi does and you don't criticise. If he gives a chance to newcomers, you say he forgot the old guard; if he gives a chance to an incumbent, you say Modi doesn't give a chance to young leaders.",Smriti Irani,"Always, Me, Criticism"
"A lot of people will look at you and will fail to see your beauty because you're covered up and they're not used to it. So growing up, I just had to work on my people skills and give people a chance to really know me besides the clothing.",Halima Aden,"Beauty, Work, Your"
"Personally, one of the greatest sources of inspiration for my work has been architecture. I've had the chance to see so many exquisite structures, whether they are historical monuments or modern commercial premises.",Gauri Khan,"Work, Architecture, Historical"
"I don't want to disrespect anyone, but it's clear that any team which has the chance to play with Messi, Suarez, and Neymar has devastating attacking power, which any coach would love at his disposal.",Gianluigi Buffon,"Love, Power, Disrespect"
I never quit trying. I never felt that I didn't have a chance to win.,Arnold Palmer,"Win, Trying, Never"
"If a candidate for office starts talking about thinning the deer population or investing in barriers to reduce the number of deer on the highways, the other side will probably just ignore him, because they're not going to know what to say about it. But there is a chance that the issue will resonate with voters in an unexpected way.",Bill James,"Unexpected, Will, Way"
"You're coaching Kentucky - and you have a chance to change lives. That's not what this is up there in the NBA. You have assets. You're trying to piece a team together. You're trying to win more games than the other guy. You're trying to advance in the playoffs, and if you don't, they'll find somebody else that can.",John Calipari,"Change, Together, Win"
"Even if me and my manager Willi Weber would find it hard to leave behind our friends at BMW, there's a chance it could happen.",Ralf Schumacher,"Me, Find, BMW"
Virginia State University gave me a chance to get out of my neighborhood and it showed me a different light for who I was in society.,Rob Morgan,"Society, Light, Me"
I was still playing basketball and baseball - everything else I wanted to do as a kid. Modeling was a chance to get out of school early and go into the city.,Michael B. Jordan,"City, Modeling, School"
What motivated me to dedicate myself to public service for nearly two-thirds of my life was the chance to produce results for those people who entrusted me to be their voice and their champion.,Olympia Snowe,"Life, Myself, Service"
I remember very clearly at the first budget review having a pretty direct conversation with the head of manufacturing... We began to get huge improvements in productivity and responsiveness. I got a chance to see that firsthand.,Rick Wagoner,"Remember, Conversation, Review"
"Nobody could have predicted the effect of John Bonham's drum introduction on 'Good Times, Bad Times,' because no matter what he'd played in before, he'd never had the chance to flex his muscles and play like John Bonham.",Jimmy Page,"Good, Matter, Bad"
"Randy Edsall is a good, strong, decent man who is working his tail off on behalf of the University of Maryland. And there are more people that want to spend their days burning things down than building it up. At least just stop rooting against him. You know, give the guy a chance.",Kevin Plank,"Good, Man, Know"
"In football, you always have the chance for revancha.",Paulo Dybala,"Always, Football, You"
"It's one of my favorite seasons of the year: Back to School. As a kid, I loved fresh school supplies, new outfits, the change of seasons, and the chance to crack open a new textbook.",Dana Perino,"Change, New, Seasons"
"Ronaldo, the Brazilian one - incredible player. I met him once. I was in Ibiza on holiday and quite by chance ran into him in a club. He's the only man I'd go up to and ask for a picture. And I did.",Peter Crouch,"Man, Picture, Go"
"At Southwest, they're on a mission to democratize air travel. When they first started, the only people who could fly were relatively wealthy businesspeople, and Herb Kelleher's vision was to offer everyone the chance to visit a friend or relative during a happy and a sad time. That's a vision employees can get excited about.",Ken Blanchard,"Sad, Time, Travel"
"I only knew that I didn't like the AAU culture. I knew that if I had a chance someday, that I would love to be able to, even if it was a small drop in a bucket, to be able to change the culture and be a part of a positive change.",Erik Spoelstra,"Positive, Love, Change"
"Leaving the European Union really does give us a chance as a country to become more outward-looking, to become more competitive, and to deepen our links with our partners right across the world.",Liz Truss,"World, Country, Right"
"You will never stub your toe standing still. The faster you go, the more chance there is of stubbing your toe, but the more chance you have of getting somewhere.",Charles Kettering,"Your, Will, Never"
"I was just a kid. I had nothing to my name but I was still happy. But I was also given a chance to pursue my dreams, have an education.",apl.de.ap,"Education, Dreams, Nothing"
"When it was over, I was so happy, I felt like crying. I wanted to win this one for Casey. After what I did in Brooklyn, he could have forgotten about me and who would blame him? But he gave me another chance and I'm grateful.",Don Larsen,"Win, Me, Grateful"
"The adrenaline is very important for me when I go in to bat. That makes me tick, makes me think better. When your energy is up and running, you have a much better chance of doing well.",Dinesh Karthik,"Your, Energy, Better"
Give your subconscious a chance to work by turning your brain off from time to time. Don't focus on work or solving problems constantly.,Harvey Mackay,"Work, Time, Brain"
"Being a woman, an actor in Hollywood, I know that there are certain parts I won't often get a chance to do.",Erin Way,"Woman, Know, Being"
Liberals will continue to put forward positive solutions that will help our economy grow and give all Canadians a real and fair chance at success.,Justin Trudeau,"Positive, Success, Grow"
"I have my warts. I sometimes say things that get me in trouble. In other words, I lead with my heart and not my head. That's the only chance we have against George Bush.",Howard Dean,"Heart, Me, Words"
"When the punk rock thing happened, I thought, 'Right, I have one chance here to be seen as part of some wider social phenomenon.'",John Cooper Clarke,"Right, Rock, Punk"
"I look at Puff Daddy as somebody that gave me a chance to prove the whole world wrong. Cause when I used to think about rap, everybody would say, 'Well, you talk too slow,' or, 'You rap too slow,' when in reality, that was my uniqueness.",Mase,"World, Reality, Me"
I had a chance to play against the USA teams when I was a player. I wasn't on any USA team but scrimmaging against them and playing against them was a highlight.,Danny Ainge,"Play, Team, Against"
My heart stopped seven times and I had to be resuscitated seven times. It's incredible I'm still here so every day I feel happy to have a second chance but I'm sorry to say I didn't see any tunnel or any light at the end of it.,Alex Zanardi,"Heart, Light, Day"
"I think about issues like climate change, and how six of the 10 worst impacted nations by climate change are actually on the continent of Africa. People are reeling from all sorts of unnatural disasters, displacing them from their ancestral homes and leaving them without a chance at making a decent living.",Opal Tometi,"Change, Climate Change, Living"
I love escaping into character. It's a chance to try on people that you wouldn't be brave or stupid enough to be in real life.,Andrea Corr,"Life, Love, Character"
"Jose Mourinho is one of the best managers with whom I have worked. I had a chance not only to have him as a coach but as a colleague, a friend, a big brother. I had a chance to learn from him, and he was open to receiving advice from me as well, even though I think he knew it all.",Samuel Eto'o,"Best, Me, Advice"
I am a firm believer that you can make a mistake but that shouldn't define you. Everybody deserves a second chance.,Kim Reynolds,"Mistake, I Am, Make"
It doesn't matter what color you are. Poverty is poverty. Inmates come from all walks of life. We have to make sure we look out for these people and give them a chance.,David Fizdale,"Life, Look, Poverty"
I think that's the ultimate sign of a teammate and respect is that they compete against one another so hard at practice that here's a chance to share some knowledge inside. It takes some humility to do that.,Dan Quinn,"Knowledge, Respect, Humility"
I've always been into fashion and thought it would be amazing to have a clothing line. I just never thought I would have a chance to do something like that.,Trace Cyrus,"Amazing, Always, Fashion"
"At, like, 11, I think, that was just me watching a lot of YouTube videos, and I whenever I had the chance, I would talk to myself, practise pronunciation. Then I found out about hip hop and became friends with American people through Twitter. I was like, 'Yo, I need to be in a country where everybody speaks the same language.'",Rich Brian,"Myself, Me, YouTube"
"I had my years of struggling. Some of my shows failed miserably, and I was upset by it, and it dented my confidence. But I never stopped. I kept going for it. And when I returned to New York from Los Angeles, I mean, it was make it or not - that was my last chance. And what a great chance it was, to make it in my own hometown.",Regis Philbin,"Great, Confidence, New"
Certain scripts require an ensemble cast. I'm absolutely fine with that. I will not deprive myself of the chance to be part of a good film because of insecurities or fear of losing my market. But my role must be well-defined.,Kajal Aggarwal,"Good, Fear, Myself"
You surprise yourself on some balls off the bat. You don't think you have a chance to catch it. And then your natural ability just takes over.,Mike Trout,"Your, Yourself, Surprise"
Classic art was the art of necessity: modern romantic art bears the stamp of caprice and chance.,Max Eastman,"Art, Romantic, Necessity"
"With the Chiefs, you can't live in Kansas City and not like the Chiefs. To go catch a game at Arrowhead is a pretty great experience. I haven't had the chance to go to games anywhere else, but, from what I'm told, I don't really need to.",David Cook,"Experience, Great, Game"
"Everybody's dream is to win a championship, but not everyone gets that chance. The only thing you can do is make sure you don't look back and have to wonder whether you did everything you could have done. I know I'll be able to look back and feel I had a good, honest career.",Chris Mullin,"Good, Done, Win"
Today's developer is a poor substitute for the committed entrepreneur of the last century for whom the work of architecture represented a chance to celebrate the worth of his enterprise.,Arthur Erickson,"Work, Architecture, Today"
"Football is like hunting. One second can change it all, but it's not just any second, it's a flash. The prey is there and suddenly then it's not. In an instant it's over - you won't have the chance again. You need to know which one precise second to train for, and to understand that moment.",Diego Simeone,"Change, Football, Moment"
"If you don't have the good fortune to work a lot then you take any job you get offered, whether it's a good job, fun job, a bad job, horrible job, whatever, you just take what you need to take. But I'm lucky in that - at the moment anyway and hopefully forever, but who knows - I get the chance to pick jobs for the kick of it and the fun.",James McAvoy,"Work, Good, Moment"
"I do not want to admit to the world that I can be a bad person. It is just that I don't want anyone to have false expectations. Moviemaking is a harsh, volatile business, and unless you can be ruthless, too, there's a good chance that you are going to disappear off the scene pretty quickly.",Tom Hanks,"Good, Business, World"
"Given a chance, I would like to work with Aishwarya Rai Bachchan because she's a versatile actor.",Brad Pitt,"Work, She, Like"
"'Hanna' has grown up in mother nature's beautiful wilderness and that's what she knows. So for someone like me who has always had a life in the city, it was a chance to look beyond social conventions.",Esme Creed-Miles,"Life, Nature, Beautiful"
"I learned that instead of relying on and imitating American music, there is a better chance for an Asian artist to succeed if he or she follows his or her own culture.",Rain,"Music, Culture, Better"
The Dodo never had a chance. He seems to have been invented for the sole purpose of becoming extinct and that was all he was good for.,Will Cuppy,"Good, Purpose, Never"
"Every few decades, we have an opportunity to make a drastic change to the way we live our lives. We get a chance to design the building blocks of our daily routines, the infrastructure that will support and accompany us for the years to come - from the trains and trams we ride, the offices we work in, to the energy that powers our homes.",Paul Polman,"Work, Change, Design"
I went to Howard University and majored in Film Production and minored in Acting. I turned down an opportunity to go pro in Track & Field to do this - I took a chance with this.,Lance Gross,"Opportunity, University, Down"
"Two men that did treat me well from day one were Bobby Heenan and Gorilla Monsoon. Thanks to them being old pros and having the class of a pair of WWE Hall of Famers and true gentlemen, I was given a chance to prove myself to them as a human being.",Jim Ross,"Men, Myself, Day"
Ten years of character development affords you a lot. You get a chance to dig deeper and deeper and deeper into a person.,Jon Tenney,"Character, Person, Development"
"I am not from a film family or a Mumbai girl. The probability of getting a second chance is low, and so one has to be more careful.",Yami Gautam,"Family, I Am, Probability"
"I'm a basketball junkie and a real historian of the game, so for me to get a chance to express it and give my perspective on a national stage, I'm really enjoying it.",Paul Pierce,"Game, Me, Perspective"
"When it comes to the American dream, no one has a corner on the market. All of us have an equal chance to share in that dream.",J. C. Watts,"American Dream, American, Dream"
"If you want to wear something and you feel confident, you are going to rock it. That's what I love about fashion: it's your choice and your chance to express yourself.",Iskra Lawrence,"Love, Your, Yourself"
Never talk for half a minute without pausing and giving others a chance to join in.,Sydney Smith,"Never, Talk, Others"
"Harness mules and oxen, but give a horse a chance to run.",Wild Bill Hickok,"Horse, Run, Harness"
"My criteria when looking for a role is that I will do anything that stands the chance of succeeding on the level it is intended to. After that, if it's a part I can do something personal with.",John Hurt,"Will, Looking, I Can"
"I just think that giving a child a chance and sharing what you have with a child is one of the greatest gifts you can give yourself, as well as a child.",Hillary Clinton,"Yourself, Sharing, Well"
"I love my fans, so when I get the chance to interact with them, it's beautiful.",Flo Rida,"Love, Beautiful, Fans"
"We don't do drugs, drink or use profanity. Instead we instill morals and values in my boys by raising them with a love of God and a love and respect for themselves and all people. I believe they will have a chance.",Anita Baker,"Love, God, Respect"
"A friend told me about the casting notice for 'Queer Eye.' I was in Chicago and I had a contract with 'Esquire' magazine, so had been coming to New York City regularly and thought I'd catch a cheap flight, crash on a friend's sofa and do this hilarious audition that I had no chance of winning.",Ted Allen,"City, Me, Winning"
Through 'Bigg Boss' I got a chance to meet 18 different kinds of people and have now learnt to deal with them.,Hiten Tejwani,"Boss, People, Through"
"Newspaper readership is declining like crazy. In fact, there's a good chance that nobody is reading my column.",Dave Barry,"Good, Crazy, Newspaper"
"Personally, I would be delighted if there were a life after death, especially if it permitted me to continue to learn about this world and others, if it gave me a chance to discover how history turns out.",Carl Sagan,"Life, Death, History"
"If I get a chance to act, I will act. And then I'm usually the happiest person around.",Anne Archer,"Will, Person, Act"
I wanted to be in the situation where I could have a chance to go to the NFL and be a great quarterback and take care of my family.,Chad Kelly,"Family, Great, Care"
"I don't write lyrics. I hear the track and sing in gibberish over it, then I try and fit words into the phrasing and melody that I already have set. Everything is left to chance.",Kelela,"Try, Words, Everything"
"There are two things I will always remember. First, a shot against Derby that hit the inside of the post but didn't go in, and we could only draw 2-2. And then the really big chance against Bayer Leverkusen, two minutes from the end of the Champions League semi-final, when I shot over the bar. That hurt a lot.",Ole Gunnar Solskjaer,"Always, Remember, Will"
"The one thing I think I've noticed about shows that are supposed to be funny on television is that they've sort of become routinized, so there's an awful lot of mannerisms and joke lines that are sort of there to trigger laughter, rather than give actors a chance to play a moment.",Alan Alda,"Funny, Moment, Laughter"
"I realised at the age of 16 that unless I read the gospels, I would never have access to Renaissance art, to the music of Bach or the novels of Dostoevsky. So in the evenings, when the other boys went to play basketball or chase girls - I had no chance in either - I found my comfort in Jesus.",Amos Oz,"Age, Art, Music"
I spent two summers working at Camp Curry and at Yosemite Lodge as a waiter. It gave me a chance to really be there every day - to hike up to Vernal Falls or Nevada Falls. It just took me really deep into it. Yosemite claimed me.,Robert Redford,"Day, Me, Every Day"
The Internet offers endangered languages a chance to have a public voice in a way that would not have been possible before.,David Crystal,"Internet, Voice, Way"
"Both sides in Syria are bad. One side is a brutal dictator, and the other includes Islamists and terrorists who are dangerous already and who would be brutal in power if given the chance.",Newt Gingrich,"Power, Bad, Dangerous"
The fundamental problem with program maintenance is that fixing a defect has a substantial chance of introducing another.,Fred Brooks,"Maintenance, Problem, Program"
"I have an interesting perspective on depending on others. I think it gives people a chance to serve. And I'm not so much big on independence, as I am on interdependence. I'm not talking about co-dependency, I'm talking about giving people the opportunity to practicing love with its sleeves rolled up.",Joni Eareckson Tada,"Love, Independence, Opportunity"
