title,author,tags
"I have always been fascinated by paleontology and prehistoric people, and I've always thought that one of the most intriguing moments in human history was the birth of artistic imagination. I always loved those cave paintings.",Kathryn Lasky,"History, Always, People"
"I always won in my imagination. I always hit the game-winning shot, or I hit the free throw. Or if I missed, there was a lane violation, and I was given another one.",Mike Krzyzewski,"Always, Free, Lane"
One of the virtues of being very young is that you don't let the facts get in the way of your imagination.,Sam Levenson,"Your, Facts, Way"
"Zuri is slowly starting to become more of who I am in real life. Starting on 'Jessie,' she had a huge imagination, and had her imaginary friends, but now that she's 13 she has definitely passed that stage in her life and has grown so much.",Skai Jackson,"Life, I Am, Stage"
"In research, I wanted to establish the medicinal chemistry/bioassay conjugation as an academic pursuit, as exciting to the imagination as astrophysics or molecular biology.",James Black,"Research, Biology, Exciting"
"I tend to like to read history - recent history, because I find that much more intriguing than just a writer's imagination.",Jesse Ventura,"History, Find, Much"
Love and the imagination are connected.,Ali Smith,"Love, Connected"
"If you use your imagination, you can look at any actress and see her nude... I hope to make you use your imagination.",Hedy Lamarr,"Hope, Your, Look"
"A few things make a person stylish: honesty, imagination with a sprinkling of humour. I still keep an eye on trends, but I don't follow them any more.",Maxine Peake,"Honesty, Keep, Trends"
"Obviously, as an actor, you have to embrace your imagination all the time, but when you're doing one of these films, you have to embrace your most childlike imagination - a sense of wonder and uninhibited playfulness.",Katherine Waterston,"Time, Your, Doing"
I've always had a really active imagination. Lots of kids have imaginary friends. Mine just took on a rather demonic form.,Claire Danes,"Always, Mine, Active"
"The Jewish festival of freedom is the oldest continuously observed religious ritual in the world. Across the centuries, Passover has never lost its power to inspire the imagination of successive generations of Jews with its annually re-enacted drama of slavery and liberation.",Jonathan Sacks,"Freedom, Power, World"
"Los Angeles gives one the feeling of the future more strongly than any city I know of. A bad future, too, like something out of Fritz Lang's feeble imagination.",Henry Miller,"Future, City, Bad"
"Once you've got a child to the point that they've discovered books, they're safe. There's a world of the imagination that when they're hurt or upset, they can move into, and it is wonderful.",John Rhys-Davies,"World, Hurt, Safe"
Remember that your imagination is yours and yours alone. You have the inborn capacity to use it in any way that you choose. No one else is responsible for your imagination. Anything placed in your imagination and held there ultimately becomes your reality.,Wayne Dyer,"Alone, Your, Reality"
"Being on the left is supposed to be about unbounded optimism, a belief that what is deemed politically impossible by the 'sensible grownups' of politics can be realised, with sufficient imagination and determination.",Owen Jones,"Politics, Impossible, Determination"
"Each one seems to be, in some way, essentially different from the others, and each is a surprise to me. I think that making books, or any kind of art, might also be like mining. The artist digs into his or her life and imagination and never knows what they'll find. That's the adventure.",Mordicai Gerstein,"Life, Art, Surprise"
"I think my imagination dictates the technologies I use. But at the same time, my imagination can be technologic. Sometimes I see a tool and I know immediately how to use it, but most of the time I use the tool for an idea I already have.",Michel Gondry,"Time, Know, Sometimes"
"I seriously believed that my last hour was approaching, and yet, so strange is imagination, all I thought of was some childish hypothesis or other. In such circumstances, you do not choose your own thoughts. They overcome you.",Jules Verne,"Thoughts, Your, Childish"
"The world is not run by thought, nor by imagination, but by opinion.",Elizabeth Drew,"World, Opinion, Thought"
"I really don't know where my interest in death comes from. Maybe I've just got a twisted imagination. The truth is, I haven't had a hugely eventful life - maybe I'm compensating in my creative life. Or maybe I'm just a bit sick.",Laura Wade,"Life, Death, Truth"
"Even if there is endless documentation, it would be impossible to know what a man thought inside his own mind... This is where the novelist's creative imagination has to take over.",Irving Stone,"Impossible, Man, Mind"
"When I got large enough to go to work, while employed I was reflecting on many things that would present themselves to my imagination; and whenever an opportunity occurred of looking at a book, when the school-children were getting their lessons, I would find many things that the fertility of my own imagination had depicted to me before.",Nat Turner,"Work, Opportunity, Me"
I've got quite a vivid imagination and I'm easily overwhelmed by sensations and things that are beautiful or scary. I don't think I've ever seen a ghost - I think I'm probably haunted by my own ghosts than real ones.,Florence Welch,"Beautiful, Ghosts, Own"
"The outlaw, in the American imagination, is a subject of romance - a 'good' bad man, he is typically a master of escape, a crack shot, a ladies' man.",David Grann,"Good, Man, Escape"
"When you are doing a film about real people, you don't have a lot of manoeuvrability when it comes to how much you can add by way of imagination. You have to replicate what they were like. What you can add to it is your version of it.",Tahir Raj Bhasin,"Your, Doing, Way"
"The idea of the NHS took root in the political imagination less as an example of social entitlement's victory over private provision, and more as the embodiment of brand Britain.",Ash Sarkar,"Political, Victory, NHS"
"Fantasies are more than substitutes for unpleasant reality; they are also dress rehearsals, plans. All acts performed in the world begin in the imagination.",Barbara Grizzuti Harrison,"Dress, World, Reality"
"No, no, I don't watch football. The last time I tried watching was the last Super Bowl. The problem I have is, you know, the graphic nature of my imagination; when I watch and see them meeting head onto head, helmet onto helmet, what flashes through my mind is what's going on in their brains. It's like torture to me.",Bennet Omalu,"Nature, Time, Football"
"If I feel like I haven't really tapped into the essence of the story when I do an assignment, I may revisit it on my own, and that's when I feel freer to add my imagination. But I think that if you feel imaginatively towards a subject, you really shouldn't do it in a journalistic context, because then you're just fabricating, and that's crazy.",Hilton Als,"Crazy, Feel, Own"
Sometimes when you've got too much money you lose your imagination.,Paloma Faith,"Money, Your, Lose"
"There's the argument that you can relate to someone who's completely unrelatable. In the way that a director shows you his imagination on a film, then I get to show you my imagination in a big dumb character.",Idris Elba,"Character, Dumb, Way"
Thank God for my imagination. For my abilities to mimic.,Kayvan Novak,"God, Thank God, Mimic"
"Aptitude found in the understanding and is often inherited. Genius coming from reason and imagination, rarely.",Marcus Aurelius,"Understanding, Genius, Reason"
"When you talk about fantasy, the usual problem is that whilst you've got the world of imagination, there are no controlling forces.",Raymond E. Feist,"World, Fantasy, Talk"
I would love to meet J.K. Rowling and tell her how much I admire her writing and am amazed by her imagination. I read every 'Harry Potter' book as it came out and looked forward to each new one. I am rereading them now with my kids and enjoying them every bit as much. She made me look at jelly beans in a whole new way.,Sheryl Sandberg,"Love, I Am, Me"
My imagination is my polestar; I steer by that.,Clive Barker,Steer
I suppose I'm proudest of my novels for what's imagined in them. I think the world of my imagination is a richer and more interesting place than my personal biography.,John Irving,"World, Place, Interesting"
"'Super 8' was a lot of fun. It was a lot of fun working with J.J. Abrams, who I think is a kid in a grown man's body, which is a great ingredient for any artist in our business. You have to be a kid at heart to be able to make believe, and his imagination is phenomenal.",Glynn Turman,"Business, Great, Heart"
"Our democracy, our constitutional framework is really a kind of software for harnessing the creativity and political imagination for all of our people. The American democratic system was an early political version of Napster.",Al Gore,"Democracy, Political, Creativity"
"I want everyone to put their views forward, every union branch, every party branch, so we develop organically the strengths we all have, the imagination we all have.",Jeremy Corbyn,"Everyone, Forward, Want"
"There's a particular sensitivity required to be an artist, and a certain vulnerability, perhaps, and also, somewhere between, you're in your body a lot, too. It's much more physical than one would imagine because I think it's the body where the imagination lives somehow. I do feel the imagination isn't just in the brain up there.",Michael Leunig,"Brain, Your, Body"
"'The Fades' is its own world. If you try and link it to some religion, you have people going, 'Oh, that's not right,' with their Bible open. Let's just chuck some imagination at it.",Daniel Kaluuya,"Religion, Bible, World"
"Experience teaches that when the will and imagination are in conflict, the imagination usually wins. What we imagine may defeat our reason and make us slaves to what we taste, see, hear, smell, and feel in the mind's eye. The body is indeed the servant of the mind.",Joseph B. Wirthlin,"Experience, Mind, Body"
The best way to renew thought is to go outside the human imagination.,Bernard Werber,"Best, Way, Human"
"Here is everything which can lay hold of the eye, ear and imagination - everything which can charm and bewitch the simple and ignorant. I wonder how Luther ever broke the spell.",John Adams,"Simple, Everything, Wonder"
"Storybooks were always a big part of my imagination, and my childhood and adolescence.",Jesse Williams,"Always, Childhood, Adolescence"
"If the history of the western moral imagination is the story of an enduring and unending revolt against human cruelty, there are few more consequential figures than Raphael Lemkin - and few whose achievements have been more ignored by the general public. It was he who coined the word 'genocide.' He was also its victim.",Michael Ignatieff,"History, Story, Human"
"I would love to go back to any time in European history, especially in Irish history, to the second or third century, prior to the arrival of Christianity when Paganism flourished. I can always go back there in my imagination, of course. It doesn't cost anything, and it's a form of time travel, I suppose.",Gabriel Byrne,"Love, History, Time"
"Ideas seem to come from everywhere - my life, everything I see, hear, and read, and most of all, from my imagination. I have a lot of imagination.",Judy Blume,"Life, My Life, Ideas"
"No breed of cats in its proper condition can by any stretch of the imagination be thought of as even slightly ungraceful - a record against which must be pitted the depressing spectacle of impossibly flattened bulldogs, grotesquely elongated dachshunds, hideously shapeless and shaggy Airedales, and the like.",H. P. Lovecraft,"Cats, Must, Like"
"You can have 10 bucks to 10 million bucks and if you got a crew, imagination and a lot of people willing to turn in some work next to nothing, you going to have a feature. But you can't get beyond how expensive marketing the movie is, it's so crushing.",Kevin Smith,"Work, Nothing, People"
"I've always felt that what I have going for me is not my imagination, because everyone has an imagination. What I have is a relentlessly controlled imagination. What looks like wild invention is actually quite carefully calculated.",Terry Pratchett,"Always, Me, Wild"
"Reality is the richest thing there is, the most important thing there is. Our imagination allows us to live an artificial life that is wonderful, extremely rich, but I don't believe any artist would dare to say that artifice is better than real life.",Mario Vargas Llosa,"Life, Believe, Reality"
"Nonfiction is both easier and harder to write than fiction. It's easier because the facts are already laid out before you, and there is already a narrative arc. What makes it harder is that you are not free to use your imagination and creativity to fill in any missing gaps within the story.",Amy Bloom,"Your, Free, Facts"
"An essay is a thing of the imagination. If there is information in an essay, it is by-the-by, and if there is an opinion, one need not trust it for the long run. A genuine essay rarely has an educational, polemical, or sociopolitical use; it is the movement of a free mind at play.",Cynthia Ozick,"Trust, Mind, Long"
"The idea of love as a mysterious, undiscovered world has come to have no place in our innermost imagination.",John Cassavetes,"Love, World, Mysterious"
I discovered that my imagination came alive when I moved away from the immediate world around me.,Kazuo Ishiguro,"World, Me, Alive"
"As a little girl, my destiny was stamped onto the canvas of my imagination at 5 years old. I was watching soaps with my grandmother... The most gorgeous black women I had ever seen in my life came out, and I knew that that is what I wanted to do - be fabulous and black and on TV.",Niecy Nash,"Life, Women, Destiny"
We say God and the imagination are one... How high that highest candle lights the dark.,Wallace Stevens,"God, Candle, Dark"
Usually I say I have no imagination.,Jose Padilha,Say
My imagination is a twisted place.,Taylor Swift,"Place, Twisted"
"Syria may appear to be a small country, but it is just the type of entangled conflict that can lead to a world catastrophe. It does not take much imagination to see Syria as the Sarajevo of the 21st century, leading to world war.",Ahmed Zewail,"War, World, Conflict"
"Imagination, it turns out, is a great deal like reporting in your own head. Here is a paradox of fiction-writing. You are crafting something from nothing, which means, in one sense, that none of it is true. Yet in the writing, and perhaps in the reading, some of a character's actions or lines are truer than others.",Amy Waldman,"Great, Character, Your"
"English is really free for me; there's no limits to the music and the imagination. And French, it's just I live in Paris, and it's really a poetic language where you can really play with words.",Yael Naim,"Music, Me, Free"
"From the boys' point of view, scouting puts them into fraternity-gangs, which is their natural organisation, whether for games, mischief, or loafing; it gives them a smart dress and equipments; it appeals to their imagination and romance; and it engages them in an active, open-air life.",Robert Baden-Powell,"Life, Smart, Dress"
"I think, for a long time, people thought I was a figment of Phil Spector's imagination because they knew The Crystals, they knew The Ronettes, they knew Bob B. Sox and the Blue Jeans, but had never had met Darlene Love.",Darlene Love,"Love, Time, Long"
"There's a lot of imagination in Asia, and I believe that the next Google will come from there, and the next Pixar. I believe that the great new media companies will come out of Asia and surpass the big media conglomerates that exist right now in the West.",Shekhar Kapur,"Great, Believe, Media"
"Taking a comic strip character is very hard to write. Because comics are meant to work in one page, to work in frames with minimalistic dialogue. And a lot of it is left to the imagination of the reader. To do that in film, you've got to be a little more explanatory. And that requires a good screenplay and good dialogue.",Ridley Scott,"Work, Good, Character"
You are always drawing from your personal life and using your imagination to fill in the blanks.,Diego Klattenhoff,"Life, Always, Your"
"I'd stand on the side of the road when I was just a little girl singing on trash cans. People would roll down their windows saying, 'Isn't she cute'. I had a vivid imagination. I always pretended it was some big stage.",Missy Elliott,"Always, Road, Stand"
"I was an only child until I was 14, and there were no other kids around the area really. So I spent a lot of time on my own in the fields or by the lake, with just my imagination for company. I suppose I never wanted to let that part of me go.",Jack Reynor,"Time, Me, Own"
"Someone once said that history has more imagination than all the scenario writers in the Pentagon, and we have a lot of scenario writers here. No one ever wrote a scenario for commercial airliners crashing into the World Trade Center.",Paul Wolfowitz,"History, World, Someone"
I do like to wrap things up and leave some things to the readers' imagination.,Rick Riordan,"Things, Leave, Wrap"
"Basically, I tend to see the world differently to other people, and I write books and stories to alter the imagination of people so that they also see the world in a different way.",Ian Watson,"World, Way, People"
"But there is so much more to do for the city we love... a Dallas with roads as strong as our businesses, parks as beautiful as our children, a downtown as tall as our imagination.",Laura Miller,"Love, Beautiful, City"
"We are all afraid for our confidence, for the future, for the world. That is the nature of the human imagination. Yet every man, every civilization, has gone forward because of its engagement with what it has set itself to do.",Jacob Bronowski,"Future, Nature, Man"
People's imagination is the most effective tool in creating terror or dread.,Matt Reeves,"People, Creating, Most"
My imagination can picture no fairer happiness than to continue living for art.,Clara Schumann,"Happiness, Art, Living"
"You expect far too much of a first sentence. Think of it as analogous to a good country breakfast: what we want is something simple, but nourishing to the imagination.",Larry McMurtry,"Good, Breakfast, Simple"
"Only World War II, which mobilized 10 million draftees, could by any stretch of the imagination be called a people's war.",John Gregory Dunne,"War, World, People"
"I look back into past history, the stored experiences or products of the imagination. I look no further forward than the evening.",Jerzy Kosinski,"History, Past, Evening"
The greatest gift you have been given is the gift of your imagination - what do you dream of wanting to do?,Amanda Lindhout,"Your, Gift, Dream"
Without imagination we can go nowhere. And imagination is not restricted to the arts. Every scientist I have met who has been a success has had to imagine.,Rita Dove,"Success, Go, Nowhere"
"Novelists are not equipped to make a movie, in my opinion. They make their own movie when they write: they're casting, they're dressing the scene, they're working out where the energy of the scene is coming from and they're also relying tremendously on the creative imagination of the reader.",John le Carre,"Energy, Own, Opinion"
"In my wildest imagination, I never thought that the fifth of six children born to Helen and Buddy Watts - in a poor black neighborhood, in the poor rural community of Eufaula, Oklahoma - would someday be called Congressman.",J. C. Watts,"Community, Black, Poor"
"I grew up in the D.C. suburbs, and what I like about that place is that there's not a strong regional affect in the cultural imagination like there is in Dallas or San Francisco or New York City. You have a little more freedom as a novelist this way. The suburbs become a generic idea, and the place doesn't intrude into the narrative.",Rumaan Alam,"Freedom, City, Way"
"I write from my imagination, not from what I've read in books or seen on TV or to make money. I wrote from an idea I was passionate about.",Dirk Benedict,"Money, Make, Seen"
I think I've got a decent imagination. I hope some of my stories inspire other young imaginations.,Tony DiTerlizzi,"Hope, Inspire, Young"
Liberty: One of Imagination's most precious possessions.,Ambrose Bierce,"Liberty, Precious, Possessions"
"Mostly, I straddle reality and the imagination. My reality needs imagination like a bulb needs a socket. My imagination needs reality like a blind man needs a cane.",Tom Waits,"Man, Reality, Blind"
"As a boy, the very words 'Liberty Bell' and 'Independence Hall' fired my imagination and made a profound and lasting impression on my mind. Throughout my struggle to secure national freedom for China, I have continuously dreamed of the day when she would assume the full stature of an independent, democratic nation.",Chiang Kai-shek,"Freedom, Independence, Struggle"
"Ellis Peters's historical detail is very accurate and very minute, and therefore is not only interesting to read but good for an actor to acquire a sense of the period. And the other thing I think is that an actor lives in the land of imagination.",Derek Jacobi,"Good, Historical, Land"
"There's the tradition of the 19th-century ballets, and the 20th century has had a difficult time with that tradition. And it's had a difficult time with many components of the Romantic imagination because of modernism.",Twyla Tharp,"Time, Romantic, Difficult"
You spend a lot more time on your own as an only child. And there's space to allow your imagination to take flight.,Bill Bailey,"Time, Space, Your"
The human imagination has already come to conceive the possibility of recreating human society.,Edmund Wilson,"Society, Human, Come"
"The moment a person forms a theory, his imagination sees in every object only the traits which favor that theory.",Thomas Jefferson,"Moment, Person, Only"
I'm only interested in fiction that in some way or other voices the very imagination which is conceiving it.,John C. Hawkes,"Way, Only, Interested"
"Be bored and see where it takes you, because the imagination's dusty wilderness is worth crossing if you want to sculpt your soul.",Nancy Gibbs,"Your, Soul, Bored"
"I have a huge, active imagination, and I think I'm really scared of being alone; because if I'm left to my own devices, I'll just turn into a madwoman.",Claire Danes,"Alone, Own, My Own"
The scientific imagination always restrains itself within the limits of probability.,Thomas Huxley,"Always, Limits, Probability"
"Imagination, the traitor of the mind, has taken my solitude and slain it.",Robinson Jeffers,"Mind, Solitude, Traitor"
"My reading and drawing drew me away from the ordinary interests, and I lived a great deal in the world of imagination, feeding upon any book that fell into my hands. When I had got hold of a really thick book like Hugo's 'Les Miserables,' I was happy and would go off into a corner to devour it.",Jacob Epstein,"Great, World, Me"
"It is not that the child lives in a world of imagination, but that the child within us survives and starts into life only at rare moments of recollection, which makes us believe, and it is not true, that, as children, we were imaginative?",Cesare Pavese,"Life, Believe, World"
"Let me just say that to imagine racism does not exist is imagination. And to imagine that it does not create its own set of problems is true imagination. So let's not imagine that racism is gone, extinguished, because it's not. We are seeing this in the top levels of the political arena, and we are seeing it very, very plainly.",Phylicia Rashad,"Political, Racism, Problems"
Imagination is a beast that has to be put in a cage.,Timothy Spall,"Beast, Cage, Put"
"When you're even on a regular movie set, you still have to suspend your disbelief. You're working there with only 3 walls of a room, and you're in costume, and you have a camera 6 inches from you and have a crew of 75 watching you. So even there, you have to crank up your imagination.",Caterina Scorsone,"Your, Room, Watching"
"Imagination has rules, but we can only guess what they are.",Mason Cooley,"Rules, Guess, Only"
We have the universe to roam in in imagination. It is our virtue to be infinitely varied. The worst tyranny is uniformity.,George William Russell,"Universe, Tyranny, Worst"
People can't just listen to the music and have their own imagination and take them where they wanna go.,Ann Wilson,"Music, Own, People"
The peculiar fascination which the South held over my imagination and my limited capital decided me in favor of Atlanta University; so about the last of September I bade farewell to the friends and scenes of my boyhood and boarded a train for the South.,James Weldon Johnson,"Me, University, Train"
Only in your imagination can you revise.,Fay Wray,"Your, Only, Revise"
He brought imagination to the story of the Creation.,Harvey Keitel,"Creation, Story, He"
My books are inert as cordwood till a reader's imagination ignites one and an old flame jumps to life.,David James Duncan,"Life, Flame, Old"
"I don't know if it's a failure of imagination on my part, but I'm not going to be writing about Paris in the 1800s. I feel like it would come off as just ludicrously uninformed, even if I did a lot of research.",Maria Semple,"Failure, Research, Know"
"I still have a photo on my wall of the greatest idol I will ever have in my life, and it's myself at eight. Because that's when the forces of imagination have the same value as the real world, when they're an instrument of survival: when my mother disappeared, and I imagined a mother. That was me at my best.",Henning Mankell,"Life, Best, Myself"
"With its imagination and large sales, Apple has become the world's most valuable IT company. However people are starting to have doubts regarding Apple's silence on heavy metal pollution problems.",Ma Jun,"Silence, World, Problems"
"To bolster his right flank and attract women voters, John McCain had cynically opted for a running mate who was, by any stretch of the imagination, unqualified for a position a heartbeat away from the presidency.",Jay Parini,"Women, Right, Position"
"I've learned that borders are where the actual ends, but also where the imagination and the story begins.",Amy Purdy,"Story, Where, Borders"
"Imagination is Reality Lite - a useful substitute when the real pleasure is inaccessible, too risky, or too much work.",Paul Bloom,"Work, Reality, Real"
"Halloween is not only about putting on a costume, but it's about finding the imagination and costume within ourselves.",Elvis Duran,"Finding, Only, Costume"
Creativity requires novelty. Imagination is all about counterfactuals and untested possibilities that don't yet exist.,Maria Konnikova,"Creativity, Possibilities, Exist"
"I believe in adventure and imagination, and I got that from my parents and the things I experienced as a child.",Mirai Nagasu,"Believe, Parents, I Believe"
"Although Bill Finger literally typed the scripts in the early days, he wrote the scripts from ideas that we mutually collaborated on. Many of the unique concepts and story twists also came from my own fertile imagination.",Bob Kane,"Ideas, Unique, Own"
"Another side to me is this very sexual being. When I look back on my life, it's always been there. It's been there since I was 10 years old, having the imagination that I had.",Janet Jackson,"Life, Always, Me"
"I certainly know there are people in positions of power in the business who lack imagination and, perhaps as a result of that, think of me as 'David'. But I wouldn't really want to work with those people, you know?",Michael C. Hall,"Work, Power, Business"
"There are two - parallel - universes of science. One is the actual day-to-day work of scientists, patiently researching into all parts of the world and sometimes making amazing discoveries. The other is the role science plays in the public imagination - the powerful effect it has in shaping how millions of ordinary people see the world.",Adam Curtis,"Science, Work, Amazing"
"I do a lot of curiosity buying; I buy it if I like the album cover, I buy it if I like the name of the band, anything that sparks my imagination.",Bruce Springsteen,"Curiosity, Name, Band"
"I wanted to write something visual that I could read to the children. This was when I created the idea of Redwall Abbey in my imagination. As I wrote, the idea grew, and the manuscript along with it.",Brian Jacques,"Children, Something, Visual"
"A stock certificate is not a tool, like a shovel, or a commodity, like a pound of cheese. What we sell a customer is not a share in a business, but a view of the Elysian Fields. A financier is a creative artist. Our function is to stimulate the imagination. We are poets!",Jean Giraudoux,"Business, View, Artist"
"I've always been a history buff. It was one of the few subjects at school that really, really caught me. I think you'll find a lot of actors will be interested in history because it sparks your imagination so much. When you enter a period of history, your imagination just goes wild in creating the world, which is really what acting is.",Tom Mison,"History, Always, Your"
There's a logic today that places a greater value on celebrity the less it is accompanied by actual achievement. I don't think it's possible to touch people's imagination today by aesthetic means.,J. G. Ballard,"Today, Achievement, Value"
"I think I'm an actor because I have very strong imagination and empathy. I never studied acting, but those two qualities are exactly the qualities that make for an activist.",Susan Sarandon,"Empathy, Never, Acting"
India-Pakistan matches always capture the imagination of people from either side.,MS Dhoni,"Always, People, Side"
"I don't want to go on much longer, really. I think that would suggest a lack of imagination. A certain lack of dignity also.",Morrissey,"Dignity, Go, Much"
But in my imagination this whole thing developed and I started mixing up old folk songs with the Beatles beat and taking them down to Greenwich Village and playing them for the people there.,Roger McGuinn,"Village, People, Beat"
"I believe in the imperative to explore, so any project that I can be involved with that celebrates that, and expands people's imagination around that idea of pushing out, is one of the most positive things that I think I could be involved with.",Ron Howard,"Positive, Believe, People"
"For imagination sets the goal picture which our automatic mechanism works on. We act, or fail to act, not because of will, as is so commonly believed, but because of imagination.",Maxwell Maltz,"Will, Picture, Act"
"If you have a good inner life, you don't get lonely. I've got a good imagination. I don't miss romance.",Diana Rigg,"Life, Good, Lonely"
"It's a great excuse and luxury, having a job and blaming it for your inability to do your own art. When you don't have to work, you are left with the horror of facing your own lack of imagination and your own emptiness. A devastating possibility when finally time is your own.",Julian Schnabel,"Work, Time, Art"
"With any hallucinations, if you can do functional brain imagery while they're going on, you will find that the parts of the brain usually involved in seeing or hearing - in perception - have become super active by themselves. And this is an autonomous activity; this does not happen with imagination.",Oliver Sacks,"Brain, Will, Find"
"I'll tell you this: You have to remember to chase and catch your dreams, because if you don't, your imagination will live in empty spaces, and that's nowhere land.",Gary Busey,"Dreams, Your, Remember"
"My mom worked late, and I was at home a lot by myself. It was good for my imagination - and bad for it, too.",Sarah Paulson,"Good, Home, Mom"
"I had a very happy childhood, but I still used my imagination as a leisure resort.",Geraldine McCaughrean,"Childhood, Happy, Leisure"
The general effect of viewing 'Jumanji' is thrilling. I was able to see on film a thing that at one point had only existed in my imagination. I got to see the images from my book come alive.,Chris Van Allsburg,"Alive, See, Point"
I suspect that even most conservatives would prefer to live in the kind of world conjured up in the liberals' imagination rather than in the kind of world we are in fact stuck with.,Thomas Sowell,"World, Live, Stuck"
"I was a wild, mischievous kid, and I had tremendous imagination. Any experience I had, I'd try to reenact it.",Adrien Brody,"Experience, Try, Wild"
"Some music comes from a real place; some music comes from your imagination. It's difficult to find out what's real and what's not, especially with the gangster stuff.",Ice T,"Music, Your, Gangster"
"Theatre is about the collective imagination... Everything I use on-stage is driven by the subject matter and what you might call the text - but that text can be anything, from a fragment of movement or music to something you see on a TV.",Simon McBurney,"Music, Matter, Everything"
I feel like my imagination was crafted by Tolkien. He seemed to tap into that childhood intrigue of secret doors and hidden worlds.,Richard C. Armitage,"Childhood, Feel, Doors"
"No two dramatists think or write alike. Ten thousand playwrights can take the same premise, as they have done since Shakespeare, and not one play will resemble the other except in the premise. Your knowledge, your understanding of human nature, and your imagination will take care of that.",Lajos Egri,"Nature, Knowledge, Done"
"I paint what cannot be photographed, that which comes from the imagination or from dreams, or from an unconscious drive.",Man Ray,"Dreams, Drive, Cannot"
"The thing that most attracts me to historical fiction is taking the factual record as far as it is known, using that as scaffolding, and then letting imagination build the structure that fills in those things we can never find out for sure.",Geraldine Brooks,"Me, Historical, Find"
"We have defeated Gaddafi on the battlefield; now we must defeat him in our imagination. We must not allow his legacy to corrupt our dream. Let's keep focused on the true prize: unity, democracy, and the rule of law. Let's not seek revenge; that would diminish our future.",Hisham Matar,"Future, Democracy, Legacy"
"I ask questions. I watch the world. And what I have discovered is that the parts of my fiction that people most tell me are 'unbelievable' are those that are most closely based on the real, those least diluted by my imagination.",Chimamanda Ngozi Adichie,"World, Me, People"
"The innovative process is a fragile one, dependent on a complex, often messy interplay of imagination, competition, and exchange. Curbing new ideas hurts not only individual creators but the audience for which they create and the posterity that inherits their legacy.",Virginia Postrel,"Legacy, Competition, Process"
"I'm the youngest of four, but my closest sibling is 10 years older. I had a lot of imagination. I was running around playing little games by myself. But I never thought I was going to be an actor.",Daniel Breaker,"Myself, Never, Youngest"
"I was a big reader of Zane Grey as a young boy, and so horses and the West figured large in my imagination.",David Bergen,"Grey, Young, Boy"
"When James Bond presses the watch and the car explodes, the writer doesn't go into the science of it. One should leave it to the leap of faith. I have tried to explain as much as possible, and what I can't, I have left it to people's imagination.",Ravi Subramanian,"Science, Faith, Car"
I'd rather excite the imagination of a legion of readers and make pennies from each of them than hold off for a larger chunk of change from only a handful of fans.,Hugh Howey,"Change, Fans, Make"
The loss of liberty which must attend being a wife was of all things the most horrible to my imagination.,Sarah Fielding,"Wife, Liberty, Loss"
"The theater itself is a lie. Its deaths are mere special effects. Its tales never happened. Even the histories are distorted for dramatic effect. The theater is unnatural, a place of imagination. But the theater tells the audience something true: that the world requires judgments.",Virginia Postrel,"World, Lie, True"
"When you believe in what you're doing and use your imagination and initiative, you can make a difference.",Samuel Dash,"Your, Believe, Doing"
"The problem with people who are afraid of imagination, of fantasy, is that their world becomes so narrow that I don't see how they can imagine beyond what their senses can verify. We know from science that there are entire worlds that our senses can't verify.",Katherine Paterson,"Science, World, Know"
"The one thing emphasized in any creative writing course is 'write what you know,' and that automatically drives a wooden stake through the heart of imagination. If they really understood the mysterious process of creating fiction, they would say, 'You can write about anything you can imagine.'",Tom Robbins,"Heart, Process, Know"
"I'll confess right here that I secretly wish I'd have drawn a strip about a little boy with a fake tiger, going for adventures throughout the universe in spaceships of his imagination.",Berkeley Breathed,"Universe, Tiger, Wish"
"I have a crazy imagination, and it's a visual one that can be scary from time to time.",MO,"Time, Crazy, Visual"
Nothing is more fearful than imagination without taste.,Johann Wolfgang von Goethe,"Nothing, Taste, More"
"Put off your imagination, as you put off your overcoat, when you enter the laboratory. Put it on again, as you put on your overcoat, when you leave.",Claude Bernard,"Your, Laboratory, Leave"
"Those Dutchmen had hardly any imagination or fantasy, but their good taste and their scientific knowledge of composition were enormous.",Vincent Van Gogh,"Good, Knowledge, Fantasy"
"But who can paint like Nature? Can imagination boast, amid its gay creation, hues like hers?",James Thomson,"Nature, Gay, Creation"
"I'm used to music as a tool, taking the various elements and then making something completely new out of them. And writing film music is the perfect opportunity to do that, because you can look at the film and then just let your imagination soar.",Ry Cooder,"Music, Opportunity, Your"
But I'm never gonna get to a point in my life where what it costs to shoot a movie is going to determine what it is. The limits of my imagination is the only thing that's gonna stop me.,Abel Ferrara,"Life, Me, My Life"
"The idea was always going to be that each year is a stand-alone story, which did make it easier on some level. It also requires the network to have the creative imagination to say, 'This is also 'Fargo,' you know what I mean?",Noah Hawley,"Always, Know, Story"
"I think New York is a good place to write in general because it's a grid. It's organized. You know where you are on the map. That centers you, and your imagination is perhaps freer to roam.",Alex Turner,"Good, Your, New"
"I'm nosey, and I have a great imagination. So it's not necessarily things I have to go through, but it's things people I know or my family is going through, and I hear about it, and I think, 'That sounds like a great song.'",Becky G,"Family, Great, Song"
"I was lucky because my mum was a teacher and showed me how to read and write. But most importantly, she encouraged me to use my imagination.",Darren Shan,"Teacher, Me, Lucky"
