title,author,tags
"You've gotta believe in yourself, and you just have to work harder at it than you've ever worked at anything before in your life. And if you keep doing that and keep believing in yourself, great things do happen.",Kate McKinnon,"Life, Great, Believe In Yourself"
"We need to steer clear of this poverty of ambition, where people want to drive fancy cars and wear nice clothes and live in nice apartments but don't want to work hard to accomplish these things. Everyone should try to realize their full potential.",Barack Obama,"Ambition, Drive, Poverty"
"I have said this many times, that there seems to be enough room in the world for mediocre men, but not for mediocre women, and we really have to work very, very hard.",Madeleine Albright,"Women, Men, World"
Success doesn't happen in a vacuum. You're only as good as the people you work with and the people you work for.,Casey Kasem,"Success, Good, People"
"There is an immutable conflict at work in life and in business, a constant battle between peace and chaos. Neither can be mastered, but both can be influenced. How you go about that is the key to success.",Phil Knight,"Life, Success, Business"
"I make about two movies a year outside the 'True Blood' schedule. I work on a great show six months a year, then outside that I get to satisfy whatever creative urges I have. It's a great position, especially for a single guy like me.",Ryan Kwanten,"Great, Movies, Me"
"I couldn't be luckier to wake up every morning and be so excited to get to work, even if it's five in the morning.",Carly Chaikin,"Morning, Wake Up, Excited"
"The search for justice and security, the struggle for equality of opportunity, the quest for tolerance and harmony, the pursuit of human dignity - these are moral imperatives which we must work towards and think about on a daily basis.",Aga Khan IV,"Equality, Daily, Justice"
"If you ever think about me, and you ain't gonna do no revolutionary act, forget about me. I don't want myself on your mind if you're not going to work for the people.",Fred Hampton,"Myself, Your, Mind"
Equal pay for equal work is a fundamental concept of labor agreements.,Gabrielle Carteris,"Equal, Equal Pay, Labor"
"Great companies are built in the office, with hard work put in by a team.",Emily Chang,"Great, Hard Work, Hard"
The important work of moving the world forward does not wait to be done by perfect men.,George Eliot,"Men, Done, World"
It keeps me humble just to know exactly where I came from and all the hard work I had to put in to be here. It feels good to reminisce about the past.,Ha Ha Clinton-Dix,"Good, Hard Work, Humble"
"I enjoy the work, I enjoy every minute of my professional life.",Jose Mourinho,"Life, Professional, Enjoy"
"Embrace the new, no matter how uncomfortable, and make it work for you.",Alex Smith,"Matter, New, Uncomfortable"
The Bible says that all things work together for the good of those who love the Lord and are called according to his purpose. I believe that. Because I've seen it all work.,Tyler Perry,"Love, Good, Bible"
"I am a partisan for conversation. To make room for it, I see some first, deliberate steps. At home, we can create sacred spaces: the kitchen, the dining room. We can make our cars 'device-free zones.' We can demonstrate the value of conversation to our children. And we can do the same thing at work.",Sherry Turkle,"Home, Value, I Am"
"I'm not scared of anyone. I don't care whether you are a jiu-jitsu fighter or a wrestler or a stand-up fighter: I want to put myself against you, and I want to see who is better. And if you are the guy that is going to beat me, I'm going to take that loss like a man and go back, and I'll work on me self. That's how I look at fighting.",Darren Till,"Myself, Man, Better"
"While academic abilities remain integral, it is the work ethics that form the soul of the business.",Jamshyd Godrej,"Business, Soul, Ethics"
"We are free, but not to be evil, not to be indifferent to human suffering, not to profit from the people, from the work created and sustained through their spirit of political association, while refusing to contribute to the political state that we profit from.",Jose Marti,"Political, Suffering, Free"
"I wish everyone well, but you need to focus on yourself. You need to stop putting your hand out. Everyone wants hand outs. Everyone wants things for free. You've got to put in the work. You've got to grind. You've got go through the struggle, and you've got to get it.",Conor McGregor,"Struggle, Your, Yourself"
The last thing you want is to not be recognized for all of the hard work you put in.,The Weeknd,"Hard Work, Hard, Want"
"When I was young, I played the piano and studied classical music and jazz. I wanted to be a concert pianist, and if I'd devoted myself to it, I could have been. But it would have been too much work and a very lonely life.",Christopher Plummer,"Life, Music, Myself"
It's time to put our differences aside and find ways to work together to move Wisconsin forward.,Scott Walker,"Time, Together, Differences"
"Some of the more popular life-centers for teens include Friends, Stuff, Enemies, Self, and Work. They each have their good points, but they are all incomplete in one way or another, and they'll mess you up if you center your life on any one of them to the exclusion of the others.",Sean Covey,"Life, Good, Your"
"I didn't understand at first why I couldn't meet a guy for so long. But as time goes by, I understood why actresses usually get married late. I think their hearts for work become bigger and happiness from the work takes the most space in their hearts.",Son Ye-jin,"Happiness, Time, Space"
Life is like art. You have to work hard to keep it simple and still have meaning.,Charles de Lint,"Life, Art, Simple"
"Everyone has complicated lives, but the more you can simplify it and make it work for you, the better it is going to be.",Lewis Hamilton,"Better, Everyone, Complicated"
"I am very fortunate to work with people I have seen on the screen so many times and admired, and they are in the public eye, and I have seen how they handle it. There are definitely ways to just keep on enjoying the profession and the work. Other people tell me that things are going to change.",Alicia Vikander,"Change, I Am, Me"
"Nature is ever at work building and pulling down, creating and destroying, keeping everything whirling and flowing, allowing no rest but in rhythmical motion, chasing everything in endless song out of one beautiful form into another.",John Muir,"Nature, Beautiful, Rest"
"There is no better feeling than doing well while you are doing good. If you really want to meet the nicest, most caring people in your field, get involved with charity work. The thankless hours that go into planning charity dinners, running a carnival, and gathering donations for silent auctions are noticed and appreciated.",Jay Samit,"Good, Your, Better"
"When you have a dream that you can't let go of, trust your instincts and pursue it. But remember: Real dreams take work, They take patience, and sometimes they require you to dig down very deep. Be sure you're willing to do that.",Harvey Mackay,"Dreams, Patience, Trust"
You can never go wrong when you have a great team to work with.,Kubra Sait,"Great, Never, Go"
"The American Dream is that any man or woman, despite of his or her background, can change their circumstances and rise as high as they are willing to work.",Fabrizio Moreira,"Change, Man, American Dream"
"Anybody who doesn't see the impact of climate change is really, I would say, myopic. They don't see the reality. It's so evident that we are destroying Mother Earth. This is not the problem of one country or a few countries: it is the problem of mankind. We need to work together to stop this. Otherwise, our future generations will simply disappear.",Juan Manuel Santos,"Future, Change, Together"
"Live like you'll die tomorrow, work like you don't need the money, and dance like nobody's watching.",Bob Fosse,"Money, Tomorrow, Die"
"I think if you want to become a great football player, professional, you must give all the time one hundred percent, you must work hard - to be lucky is a good thing - but if you work hard and you give everything you will have great success.",Greg Akcelrod,"Success, Good, Time"
"Have regular hours for work and play; make each day both useful and pleasant, and prove that you understand the worth of time by employing it well. Then youth will be delightful, old age will bring few regrets, and life will become a beautiful success.",Louisa May Alcott,"Life, Success, Time"
"Prayer is not a substitute for work. First we have to do all we can ourselves to understand a situation. Then when we ask for help, sometimes it is very evident, sometimes it isn't. Sometimes we may well be helped by not getting a decision.",George W. Romney,"Prayer, Decision, Situation"
My biggest success is getting over the things that have tried to destroy and take me out of this life. Those are my biggest successes. It has nothing to do with work.,Tyler Perry,"Life, Success, Me"
"The win-win situation is the basis for America's entire business world. Instead of wasting our time attempting to defeat each other, let's find a way that will make both of us gain and go home satisfied. In Israel, it doesn't work because the only meaning of victory is seeing your rival's body lying trampled on the floor.",Yair Lapid,"Time, Business, Home"
"Throughout my scientific career, my wife has been my most constant collaborator. Her experimental skill made major contributions to the work; she has eased for me beyond measure the difficulties of communication that accompany deafness; her encouragement and fortitude have been my strongest supports.",John Cornforth,"Communication, Wife, Me"
"If you can laugh together, you can work together.",Robert Orben,"Together, Laugh, Work Together"
It's a funny feeling to work with people who you consider your colleagues and to realize that they actually are young enough to be your children.,Alan Alda,"Funny, Colleagues, Your"
We work in the dark - we do what we can - we give what we have. Our doubt is our passion and our passion is our task. The rest is the madness of art.,Henry James,"Art, Passion, Rest"
The rich don't work for money - the rich invent money.,Robert Kiyosaki,"Money, Rich, Invent"
"I think we all do have a guardian angel. I believe they work through us all the time, when we are thoughtful and good and kind to each other.",Roma Downey,"Good, Time, Angel"
"Laziness in my biggest pet peeve of all time. Get up, make a plan, do the work, and love yourself, people!",Dove Cameron,"Love, Time, Pet"
"You can't please everyone, and you have to trust your instincts, and you have to do your work and throw yourself in there and trust your instincts, and just trust that you're doing a good job that I can be proud of as well.",Matt Ryan,"Good, Trust, Your"
"In the household in which I was raised, the themes were pretty simple. 'Work hard. Don't quit. Be appreciative, be thankful, be grateful, be respectful. Also, never whine, never complain. And always, for crying out loud, keep a sense of humor.'",Michael Keaton,"Humor, Thankful, Always"
I'm a doctor; we work in teams. I'm very committed to problem solving.,Raul Ruiz,"Doctor, Problem, Committed"
"The exchange rate of the Rand against the dollar, pound or euro makes South Africa an attractive location. The positive side of this is it gives our artists and technicians an opportunity to work.",John Kani,"Positive, Opportunity, Attractive"
Your work is carved out of agony as a statue is carved out of marble.,Louise Bogan,"Your, Marble, Statue"
There's always an element of fear that you need to work a lot until people get sick and tired of you or finally figure out that you're a fraud after all!,Ben Stiller,"Fear, Always, Tired"
"I look at graphic design as communication, meaning that the work has to have a vibe to connect to the viewer or perceiver. I make a black and white drawing and then add color digitally, bringing in a contemporary pattern to the composition to create a vibrance.",John Van Hamersveld,"Design, Communication, Black And White"
"I like cooking, but I don't think I could be a chef. Everyone from the ground up does terrible hours, whether you've just walked in off the street and you've got no experience, to whether you're the head chef. You can work 14 or 15-hour days. It's really, really intense.",James McAvoy,"Experience, Cooking, Chef"
"Sometimes opportunities float right past your nose. Work hard, apply yourself, and be ready. When an opportunity comes you can grab it.",Julie Andrews,"Opportunity, Your, Yourself"
I don't work at being ordinary.,Paul McCartney,"Being, Ordinary"
"It's true hard work never killed anybody, but I figure, why take the chance?",Ronald Reagan,"Chance, Hard Work, True"
"It takes a long time to get to be a diva. I mean, you gotta work at it.",Diana Ross,"Time, Long, Long Time"
"All art is at once surface and symbol. Those who go beneath the surface do so at their peril. Those who read the symbol do so at their peril. It is the spectator, and not life, that art really mirrors. Diversity of opinion about a work of art shows that the work is new, complex and vital.",Oscar Wilde,"Life, Art, Diversity"
A bachelor is a man who comes to work each morning from a different direction.,Sholom Aleichem,"Morning, Man, Direction"
"I did work in a strip club, but I didn't strip. I danced, and I became very popular.",Maya Angelou,"Club, Did, Popular"
All my big mistakes are when I try to second-guess or please an audience. My work is always stronger when I get very selfish about it.,David Bowie,"Always, Selfish, Try"
Queering don't make the world work.,The Ultimate Warrior,"World, Make"
How do you nurture a positive attitude when all the statistics say you're a dead man? You go to work.,Patrick Swayze,"Positive, Attitude, Man"
I will continue to work hard until I get to where I want to be.,William Singe,"Will, Continue, Hard"
"Child slavery is a crime against humanity. Humanity itself is at stake here. A lot of work still remains, but I will see the end of child labor in my lifetime.",Kailash Satyarthi,"Humanity, Slavery, Crime"
"Military veterans have unique skills, experience, and qualifications that are invaluable to today's workforce, including teamwork and leadership skills, the proven ability to learn quickly, a strong work ethic, dedication, and the ability to work under pressure.",Tae Yoo,"Leadership, Experience, Today"
Every job is good if you do your best and work hard. A man who works hard stinks only to the ones that have nothing to do but smell.,Laura Ingalls Wilder,"Best, Good, Do Your Best"
"If you are sincere and true to your work, you will be respected. And for me, respect is power.",Riteish Deshmukh,"Power, Respect, Your"
"We tell them that we believe it will be beautiful because that is our specialty, we only create joy and beauty. We have never done a sad work. Through the drawings, we hope a majority will be able to visualize it.",Christo,"Beauty, Hope, Sad"
"Studies have shown that inmate participation in education, vocational and job training, prison work skills development, drug abuse, mental health and other treatment programs, all reduce recidivism, significantly.",Bobby Scott,"Education, Health, Training"
"Work for something because it is good, not just because it stands a chance to succeed.",Vaclav Havel,"Good, Chance, Succeed"
I work best when there's a safety trampoline of kindness.,Ruth Negga,"Best, Kindness, Safety"
"I was born in Karachi, where my father used to work in the sales department of a pharmaceutical company. The nature of his job required him to travel, so we moved to Athens, Dubai, Saudi Arabia, and Riyadh and then went to Manchester during the Gulf War, moving back to Lahore closer to my father's retirement.",Fawad Khan,"Nature, War, Travel"
It's said in Hollywood that you should always forgive your enemies - because you never know when you'll have to work with them.,Lana Turner,"Forgiveness, Always, Your"
"The more moral the people are in their business dealings, the less paperwork you need, the more handshakes you can have, the more the wheels of capitalism work better because there's trust in the marketplace. Business ethics is not a joke. And, in fact, I think most businesses that I've dealt with encourage exactly that type of behavior.",Rick Santorum,"Trust, Business, Ethics"
"I think it all comes down to motivation. If you really want to do something, you will work hard for it.",Edmund Hillary,"Will, Motivation, Down"
"I had the great opportunity to work with some of the greatest artists - the Beach Boys, the Temptations, the Four Tops. Otis Redding. Wilson Pickett. Stevie Wonder. So many great singers. And don't forget Clarence Carter!",Percy Sledge,"Great, Opportunity, Wonder"
"The world is full of willing people; some willing to work, the rest willing to let them.",Robert Frost,"World, Rest, People"
"How do you go from where you are to where you wanna be? And I think you have to have an enthusiasm for life. You have to have a dream, a goal. And you have to be willing to work for it.",Jim Valvano,"Life, Enthusiasm, Dream"
"Unemployment insurance, abolishing child labor, the 40-hour work week, collective bargaining, strong banking regulations, deposit insurance, and job programs that put millions of people to work were all described, in one way or another, as 'socialist.' Yet, these programs have become the fabric of our nation and the foundation of the middle class.",Bernie Sanders,"Foundation, Way, Unemployment"
"For me, I'm always looking for opportunities to work with people who are better than me, who are more experienced than me, people from whom I can learn. And who could I learn more from than someone with an unprecedented movie star career that has spanned over thirty years whose name is Tom Cruise?",David Oyelowo,"Always, Better, Me"
"Marrying Jared was the best decision I've ever made. You realize in life, not that many things matter that much, but your choice of a spouse is everything. We're truly partners - he supports my work and my ambitions. I know that he's always got my back, and I've got his.",Ivanka Trump,"Life, Best, Always"
I used to work in a fire hydrant factory. You couldn't park anywhere near the place.,Steven Wright,"Fire, Place, Park"
Women with low self-esteem love bad boys. Women who have work to do love bad boys. Women who love themselves love good men.,Tracy McMillan,"Love, Women, Good"
"It's not that hard to be good, you can be good off raw talent. But I feel like it's that extra step, doing work and putting a body of work in and doing things when nobody else is watching. When nobody else is telling you to do it, you're pushing yourself to do it.",Aaron Donald,"Good, Step, Yourself"
"You try something, it doesn't work, and maybe people even criticize you. In a fixed mindset, you say, 'I tried this, it's over.' In a growth mindset, you look for what you've learned.",Carol S. Dweck,"Growth, Look, Try"
"The creation of a world view is the work of a generation rather than of an individual, but we each of us, for better or for worse, add our brick to the edifice.",John Dos Passos,"World, Better, View"
The best work is not what is most difficult for you; it is what you do best.,Jean-Paul Sartre,"Best, Difficult, Most"
"Remember: when you knock on the door of Opportunity, it is Work who answers!",Brendon Burchard,"Opportunity, Remember, Door"
"Work and pray, live on hay, you'll get pie in the sky when you die.",Joe Hill,"Sky, Die, Live"
"Never follow somebody else's path; it doesn't work the same way twice for anyone... the path follows you and rolls up behind you as you walk, forcing the next person to find their own way.",J. Michael Straczynski,"Walk, Path, Way"
"Move to Italy. I mean it: they know about living in debt; they don't care. I stayed out there for five months while I was making a film called 'Order Of Death,' and they've really got it sussed. Nice cars. Sharp suits. Great food. Stroll into work at 10. Lunch from 12 till three. Leave work at five. That's living!",John Lydon,"Death, Food, Great"
"A lot of people who start work at a very young age never grow up because they never got that opportunity to be a child, so they hold on to that and still do a lot of childish, silly things.",Janet Jackson,"Age, Opportunity, Childish"
Balance provides the chance for longevity. You can be a champion at work and at home.,Tony Dungy,"Home, Chance, Champion"
"They say never trust a skinny chef, but the fact is, to stay healthy when you're a chef means you have to work twice as hard.",Marcus Samuelsson,"Trust, Chef, Never"
"Keep the circus going inside you, keep it going, don't take anything too seriously, it'll all work out in the end.",David Niven,"Keep, End, In The End"
It's about hard work and not gender.,Geeta Phogat,"Hard Work, Gender, Hard"
"My work ethic is crazy. I'm a producer, an artist, and a video director.",Travis Scott,"Crazy, Director, Artist"
"Your most precious possession is not your financial assets. Your most precious possession is the people you have working there, and what they carry around in their heads, and their ability to work together.",Robert Reich,"Your, Together, People"
"Obviously, a long-distance relationship is hard. But, like anything worth having, you make it work.",Leona Lewis,"Relationship, Hard, Anything"
"In practice, socialism didn't work. But socialism could never have worked because it is based on false premises about human psychology and society, and gross ignorance of human economy.",David Horowitz,"Society, Ignorance, Socialism"
"I have been fortunate to have worked with immensely talented writers and directors who have had faith in me. There's been very little hard work but a lot of learning. I have learnt from each of my characters, and I think that's rather amazing.",Sriti Jha,"Faith, Learning, Amazing"
"When you come to Denmark, you have the chance to live in a free, peaceful country with access to free education, free medical aid and the opportunity to work. To benefit from that requires responsibility. If you don't assume that responsibility, it is a breach in trust.",Mette Frederiksen,"Education, Trust, Medical"
"You just have to find your activism, and don't let anyone tell you what that should look like. If you're doing the work, and you're getting someone to think, you're on the right path.",Angie Thomas,"Path, Your, Look"
A lot of people in our generation like to make excuses about little things that really don't hinder them from doing what they want to. It always comes down to the work ethic.,Shaquem Griffin,"Always, Doing, Generation"
"I didn't know Kurt Cobain or Amy Winehouse, but I was affected by both of their deaths because I admired their work so much and mourned their youth and work they would never produce.",Patti Smith,"Youth, Know, Never"
People have the power to redeem the work of fools.,Patti Smith,"Power, People, Fools"
Tell the truth. Sing with passion. Work with laughter. Love with heart. 'Cause that's all that matters in the end.,Kris Kristofferson,"Love, Truth, Heart"
I started at the bottom and worked my way up. I think that shows hard work pays off. A good thing takes a while.,Cesaro,"Good, Hard Work, Way"
"Every single day, I wake up and take a glimpse of where I am now compared to where I was before, and the work that we have all put in to be in this space. I think of that, and being able to express myself through my art and show up and be present - that's activism, advocacy, and artistry in itself.",Mj Rodriguez,"Art, Space, Myself"
"My grandfather was an amazing man. You talk about character and integrity, everyone who knew him, whether they agreed with him or not, said, 'George Romney is a good man, and he sticks to his principles: a man of honesty and hard work, integrity.'",Tagg Romney,"Good, Amazing, Hard Work"
"We know that men are saved by repentance and faith, and whoever does call upon the name of the Lord shall be saved. But salvation is a supernatural work of God that will always produce fruit. And the evidence, not the cause, but the evidence of salvation is a changed life, a changing life.",Paul Washer,"Life, Faith, God"
"I'm like the luckiest girl in the world. I've gotten to be a princess, I've gotten to work with the Muppets. A lot of my childhood dreams about who I wanted to be when I was a grown-up, I at least get to play them in movies.",Amy Adams,"Dreams, Movies, World"
"My mother's dad dropped out of the eighth grade to work. He had to. By the time he was 30, he was a master electrician, plumber, carpenter, mason, mechanic. That guy was, to me, a magician. Anything that was broken, he could fix. Anybody anywhere in our community knew that if there was a problem, Carl was there to fix it.",Mike Rowe,"Time, Dad, Community"
"Hard work pays off - hard work beats talent any day, but if you're talented and work hard, it's hard to be beat.",Robert Griffin III,"Hard Work, Day, Talent"
"Surround yourself with people who take their work seriously, but not themselves, those who work hard and play hard.",Colin Powell,"Surround Yourself, Yourself, People"
A guilty conscience needs to confess. A work of art is a confession.,Albert Camus,"Art, Guilty, Conscience"
I was never afraid to go back to Pittsburgh and work in the steel mills.,David Tepper,"Never, Steel, Go"
"I work on myself daily to be a better person. When I react in a negative way to somebody, I sit back and think about why I did it, so I'm always working on myself, and my music is the same.",Lizzo,"Music, Myself, Daily"
"A good leader, in my view, should have a clear vision of the future they want and the society they need to build. They must also have a connection with the people who work for them and be able to mobilise their best energies to create teams where people can be most creative and happy.",Winnie Byanyima,"Future, Best, Good"
A lasting relationship isn't about marriage. It's about compatibility and communication. And you both need to want it to work.,Goldie Hawn,"Communication, Relationship, Marriage"
I think our criminal justice system has two problems. We have systematic problems and we have people problems. So if the hearts of people are not about justice than any system you have won't work.,Maya Moore,"Justice, Problems, People"
"I've been blessed to be somebody that's been climbing that success mountain top for years of hard work, you know, but now it's all connecting. And now, the whole world is watching, you know what I'm saying, and it feels good 'cause it's good energy. This is all positive vibes, and good vibes and good energy, so it feels incredible.",DJ Khaled,"Positive, Success, Good"
I hope that we can continue this cooperation on other critical issues related to America's future technological competitiveness. We must work together to encourage the creative talents that have made our country the world leader in technology.,Dan Lipinski,"Future, Hope, Technology"
"I'm so not stylish by nature, but I've learned to work with what I have.",Julie Bowen,"Nature, Stylish, Learned"
"I go into work and get my hair and makeup done, go into wardrobe. I have to do three hours of school a day.",Alia Shawkat,"Done, Day, Hair"
"Whatever you want to do, do with full passion and work really hard towards it. Don't look anywhere else. There will be a few distractions, but if you can be true to yourself, you will be successful for sure.",Virat Kohli,"Passion, Yourself, Look"
I never expect to see a perfect work from an imperfect man.,Alexander Hamilton,"Man, Never, Perfect"
"I know of no single formula for success. But over the years I have observed that some attributes of leadership are universal and are often about finding ways of encouraging people to combine their efforts, their talents, their insights, their enthusiasm and their inspiration to work together.",Queen Elizabeth II,"Success, Leadership, Together"
Communism doesn't work because people like to own stuff.,Frank Zappa,"Communism, Own, People"
Every work of art is an uncommitted crime.,Theodor W. Adorno,"Art, Crime, Every"
"Most of us have embraced digital technology, and depend on it more and more in our daily lives, both at home and at work.",David Lidington,"Technology, Home, Daily"
"I work hard, but I also play hard. Everyone needs balance in life.",Bruce Arians,"Life, Balance, Everyone"
I don't understand a way to work other than bold-facedly running towards failure.,Cate Blanchett,"Failure, Way, Understand"
I'm going to focus on myself and continue to get myself better because I have plenty of things I need to work on.,Jared Goff,"Myself, Focus, Better"
"To make our way, we must have firm resolve, persistence, tenacity. We must gear ourselves to work hard all the way. We can never let up.",Ralph Bunche,"Persistence, Way, Never"
"Amateurs hope, professionals work.",Garson Kanin,"Hope, Professionals"
"On both sides of my family, my grandparents grew up in total poverty and came to California during the Great Depression. The only way they were able to work their way out of that was by joining the military, which is how they both went on to be able to go to college.",Katie Hill,"Family, Great, Poverty"
"I don't work Sunday any more... The Sabbath is a very reasonable idea. Otherwise, you work yourself to death.",Alan Furst,"Death, Yourself, Sabbath"
No self-respecting woman should wish or work for the success of a party who ignores her sex.,Susan B. Anthony,"Success, Sex, Woman"
Inflation outstripped real wages for people who work for pay from others.,Tim Bishop,"Inflation, People, Real"
One of my primary objects is to form the tools so the tools themselves shall fashion the work and give to every part its just proportion.,Eli Whitney,"Fashion, Tools, Objects"
I tell young people - including my granddaughter - there is no shortcut in life. You have to take it one step at a time and work hard. And you have to give back.,Hank Aaron,"Life, Time, Step"
"If somebody says no to you, or if you get cut, Michael Jordan was cut his first year, but he came back and he was the best ever. That is what you have to have. The attitude that I'm going to show everybody, I'm going to work hard to get better and better.",Magic Johnson,"Attitude, Best, Better"
Dream big work hard.,Sheryl Swoopes,"Dream, Hard, Work Hard"
"But if cattle and horses or lions had hands, or were able to draw with their hands and do the work that men can do, horses would draw the forms of the gods like horses, and cattle like cattle, and they would make their bodies such as they each had themselves.",Xenophanes,"Men, Hands, Make"
Reality is easy. It's deception that's the hard work.,Lauryn Hill,"Hard Work, Reality, Easy"
We work together. No one is more important than the other. We are all Zimbabweans. We want to grow our economy. We want peace in our country.,Emmerson Mnangagwa,"Peace, Together, Grow"
I grew up in an immigrant neighborhood. We just knew the rule was you're going to have to work twice as hard.,Lin-Manuel Miranda,"Hard, Immigrant, Neighborhood"
"Whatever you wanna be, just, at the end of the day, if you're being a good person, which is not hard to be, and you're putting positive energy into the world, and you're appreciative and loving to the people around you that care about you and everybody in general, then it'll work out.",Gnash,"Positive, Good, Day"
"To pay attention, this is our endless and proper work.",Mary Oliver,"Attention, Pay, Pay Attention"
"You're gonna get a lot of nos more than yeses, but you have to find the right people who trust in you and believe in you and will continue to work with you because you've got potential.",Marsai Martin,"Trust, Believe, Will"
My natural accent is American. I chose to speak with a U.K. accent when I was about to enter the final year at drama school in London. I was going to try to find a way to stay in the U.K. after I finished college and could not imagine trying to live and get work there with an American accent.,Jennifer Ehle,"Try, Way, Find"
"How I envy writers who can work on aeroplanes or in hotel rooms. On the run I can produce an article or a book review, or even a film script, but for fiction I must have my own desk, my own wall with my own postcards pinned to it, and my own window not to look out of.",John Banville,"Window, Look, Envy"
"Modeling is really what I do during my free time. It's fun for me, so it doesn't feel like work. I choose to do it.",Kaia Gerber,"Time, Me, Free"
"Leave your ego at the door every morning, and just do some truly great work. Few things will make you feel better than a job brilliantly done.",Robin S. Sharma,"Morning, Great, Done"
"The three ordinary things that we often don't pay enough attention to, but which I believe are the drivers of all success, are hard work, perseverance, and basic honesty.",Azim Premji,"Success, Hard Work, Perseverance"
"We truly believe with hard work, dedication and perseverance, we can become the best at what we do. No one wants to become mediocre.",Andy Biersack,"Best, Hard Work, Perseverance"
Simplicity and repose are the qualities that measure the true value of any work of art.,Frank Lloyd Wright,"Art, Value, True"
"I feel very honoured and humbled to have people think, 'If Yuna can break through, then why can't we?' It takes a lot of work, but I tell people to just have that focus. Always be humble and a learner, practice and do research.",Yuna,"Always, Humble, Focus"
"It's shown and proved that hard work pays off. Make goals, achieve them and replace them with new goals.",Lance Gross,"Hard Work, Goals, New"
"You can be a pretty face, but if you're not a nice person, it just doesn't work. I'm not traditionally a beauty, but apparently people think I'm all right. If you're a nice person, it definitely helps.",Kate Moss,"Beauty, Face, People"
It is the quality of our work which will please God and not the quantity.,Mahatma Gandhi,"God, Quality, Will"
"If you have fun and keep a good attitude, people want to work with you.",James Marsden,"Attitude, Good, Keep"
"In fitness, there are no short cuts. It involves immense discipline and hard work.",Mahesh Babu,"Fitness, Hard Work, Discipline"
Effective networking isn't a result of luck - it requires hard work and persistence.,Lewis Howes,"Hard Work, Luck, Persistence"
"Life wasn't easy growing up; it was frustrating. If I had been a better reader, then that would have come easily, sports would have come easily, everything would have come easily, and I never would have realized that the way you get ahead in life is hard work.",Caitlyn Jenner,"Life, Sports, Hard Work"
"I haven't done anything with Chick Corea. He had a group called Return to Forever, and everyone in the group became a superstar. I would really like to work with him.",George Benson,"Done, Everyone, Group"
"The world is being re-shaped by the convergence of social, mobile, cloud, big data, community and other powerful forces. The combination of these technologies unlocks an incredible opportunity to connect everything together in a new way and is dramatically transforming the way we live and work.",Marc Benioff,"Opportunity, Community, Together"
Creativity comes from trust. Trust your instincts. And never hope more than you work.,Rita Mae Brown,"Hope, Trust, Your"
"Mother Earth needs us to keep our covenant. We will do this in courts, we will do this on our radio station, and we will commit to our descendants to work hard to protect this land and water for them. Whether you have feet, wings, fins, or roots, we are all in it together.",Winona LaDuke,"Water, Together, Feet"
"There are already dozens of organizations working on trying to prevent plastic from going into the ocean, through advocacy, education, awareness, all great work, yet nobody was addressing the stock of existing pollution.",Boyan Slat,"Education, Great, Pollution"
There's only one growth strategy: work hard.,William Hague,"Growth, Strategy, Hard"
There is a computer disease that anybody who works with computers knows about. It's a very serious disease and it interferes completely with the work. The trouble with computers is that you 'play' with them!,Richard P. Feynman,"Computers, Serious, Trouble"
No man will work for your interests unless they are his.,David Seabury,"Man, Your, Will"
"When you join a political party, you are attaching yourself with an organisation of skilled people. And when you work with an organisation, your working capacity becomes double. One can perform better with the help of an organisation to implement their thoughts.",Govinda,"Thoughts, Political, Your"
"No one can predict the future, but what I do know is that myself and my team work hard every day to make sure that my vision, my sound, and my brand reach their full potential.",Justine Skye,"Future, Myself, Vision"
I don't rely on feng shui. I believe hard work brings us good luck and success.,John Gokongwei,"Success, Good, Hard Work"
"A little less complaint and whining, and a little more dogged work and manly striving, would do us more credit than a thousand civil rights bills.",W. E. B. Du Bois,"Credit, Rights, Us"
"Go ahead, work hard and never be afraid to try something. Even if you don't make it, at least you can say you tried.",Guy Lafleur,"Try, Ahead, Never"
I couldn't be more proud of my work as a progressive.,Christine Quinn,"Proud, Progressive, More"
"I think I've realized that when you are aiming to create a real body of work, you are as much defined by the things you don't do as by the things you do.",Tessa Thompson,"Body, Real, Create"
"Hope is favorable and confident expectation; it's an expectant attitude that something good is going to happen and things will work out, no matter what situation we're facing.",Joyce Meyer,"Attitude, Hope, Good"
"In Italy, they add work and life on to food and wine.",Robin Leach,"Life, Food, Travel"
"Wishing to be friends is quick work, but friendship is a slow ripening fruit.",Aristotle,"Friendship, Fruit, Slow"
"I enjoy the celebration of my birthday as much as anyone else does, but I always remember to start my day thanking my mom because she did most of the work the day I came into the world, not to mention all she has done throughout my life that has contributed so much to the woman I am today.",Christy Turlington,"Life, Birthday, Mom"
"I've got more in common with a three-toed sloth than I have with Winston Churchill. There is no easy comparison with any modern politician. The more you read about him, the more completely amazed you are about what he did - his energy, his literary fecundity, his ability to work - just unbelievable energy.",Boris Johnson,"Energy, Politician, Easy"
"I have many aspects of my game I need to improve, and that's what I am focusing on. I prefer not to say what they are in public - for me, it's a secret, and I just want to work hard.",Anthony Martial,"Game, I Am, Me"
"My dreams for the future are simple: work, a happy, healthy family, a lovely long motorcycle ride, and continuing the struggle to awaken people to the need for serious human rights reform.",Mike Farrell,"Future, Dreams, Family"
"When I was young, I wanted to be a writer or painter. I was always writing stories, and I excelled at drawing. My teachers encouraged my art work. When I was 9 or 10, I began learning piano and started writing music.",Bat for Lashes,"Learning, Art, Music"
