title,author,tags
"Celebrities say they date other celebrities because they have the same job. But I think they just like dating famous people. Celebrities attract each other, like cattle.",Jason Lee,"Dating, People, Job"
"I get recognized, but I'm not really a famous famous.",Dave Attell,"Get, Recognized, Really"
"I remember from my school days Archimedes jumping into his bath and displacing water and coming up with his famous principle, and of course Isaac Newton being hit on the head with an apple. In other words, this realm of human knowledge - which is mathematical, essentially - can have a playful visual element to it.",James Marsh,"Knowledge, Water, Remember"
I don't pick roles based on how famous they are going to make me; I pick roles based on how they're going to inspire me intellectually.,Erin Daniels,"Me, Inspire, Make"
"My dad came to Korea one time, and then he pulls out a whole bunch of my headshot prints. He's like, 'Amber, you need to sign all of this for me because all of my friends want these.' I guess that's when I kind of realized I was 'famous.'",Amber Liu,"Time, Dad, Me"
"The more famous you become, the less people will tell you your faults.",Paloma Picasso,"Your, Will, People"
"Before I was even famous, I was famous on Facebook.",A Boogie wit da Hoodie,"Facebook, Even, Before"
"The Obama administration has turned a blind eye to radical Islam since before they came to office. If you look at everything that's transpired since the famous Cairo speech in 2009, it's all been an embrace of those who are the most radical elements in that part of the world. That is not a good sign for America's foreign policy.",Oliver North,"Good, World, Look"
Google is famous for making the tiniest changes to pixel locations based on the data it accrues through its tests. Google will always choose a spartan webpage that converts over a beautiful page that doesn't have the data to back it up.,Ben Parr,"Beautiful, Always, Will"
"Pebble Mill was packed with a lot of talent and a lot of really, really good stuff came out of Birmingham. It was a tragedy that it closed. It was the most famous TV centre in the country.",Christopher Timothy,"Good, Talent, Country"
"I just turned 40, and I look at so many performers and so many people who are actually always on time and always have an album out. They don't have actual lives, in my opinion. I feel like I'm so much more than being famous and meeting a musical quota. And I don't know, just the weight of the scrutiny and attention is too weird for me.",Maxwell,"Time, Always, Me"
"This sounds crazy, but I know so many famous people, I'm just not intimidated by anyone. I feel really comfortable with it.",Tom Ford,"Crazy, Know, Feel"
"I had never really wanted to be famous. Everyone is supposed to want to be rich and famous, but as a boy I never knew what rich was, and the first view I had of famous made me leery.",Alan Alda,"View, Me, Rich"
"I think basically becoming famous has taken the place of going to Heaven in modern society, hasn't it? That's the place where your dreams will come true. It's an act of faith now; they think that's going to sort things out.",Jarvis Cocker,"Faith, Dreams, Society"
I slowly became less famous and less successful. That was very difficult.,Jimmy Somerville,"Difficult, Slowly, Less"
A lot of young people have not a clue what being famous entails. When you lose your anonymity you can't walk down the street without people looking at you.,Tricky,"Walk, Your, Lose"
"Love Island' is for people who aren't celebrities, who've done nothing in their life and are trying to be someone and get something to be famous.",Craig Revel Horwood,"Life, Love, Done"
"When you are born into a body that takes the image of another, you ask yourself a question much like the famous 'chicken and egg' conundrum. Do you take the form of he, or does he take the form of you?",Dylan Sprouse,"Yourself, Body, Chicken"
"Some very famous directors have started in the mail room, which is just getting inside the studio, getting to know people, getting to know the routine.",Kenneth Anger,"Know, People, Routine"
"I never wanted to be famous. I want to be more famous than I am so I can get the roles. I hate losing the roles. I was famous more for being around people who were famous, and I hate that kind of fame.",Johnathon Schaech,"Hate, I Am, People"
"You're only famous in the eyes of others. Inside, you're still the same, and not a hundred million records or TV shows can change that. I think the only pitfall of fame is believing that it means something, and behaving like that.",Jamie Cullum,"Change, Eyes, Fame"
"I do probably come down a little hard on a group of people I call the 'blue chip gays.' I mean people who have managed to become very, very famous and are still very famous partly through staying in the closet, like Jasper Johns, Cy Twombly, Susan Sontag, Harold Brodkey and others.",Edmund White,"Blue, People, Group"
"There were so much affairs of me created by the media... of course I was not always a true single. I had some relations, once also to a famous pop star.",Gabriela Sabatini,"Always, Me, Media"
"The seven wise men of Greece, so famous for their wisdom all the world over, acquired all that fame, each of them, by a single sentence consisting of two or three words.",Robert South,"Wisdom, Men, Wise"
"I did grow up next door to Steve McQueen, who was a very famous movie star at the time, but as a kid it didn't impress me. We always had great fun with him. He would take us out on Sundays on his motorcycles, riding around in the desert; he was like a second father.",Herb Ritts,"Time, Great, Always"
"You just feel like you're doing a job that you want to be doing, and then one day, somebody asks you a question like that: 'What's it like to be famous?' It doesn't really mean anything. The only difference is some people stop you and ask you for photographs.",Hozier,"Day, Doing, Feel"
The Turkish government is very famous for hunting down those who oppose Erdogan… I just didn't really want to risk my life by going to Europe where Erdogan's long arms are everywhere.,Enes Kanter,"Life, Government, Long"
Everybody wanted me to be rich and famous on my art. And I said no to all the commercials and all the seedy offers.,Philippe Petit,"Art, Me, Rich"
Nobody says Nico Rosberg is only in F1 because his dad was a famous racing driver who funded his karting career and helped him get into F1. It s a bit unfair just to focus on the fact that my husband is in F1 and it's the only reason I'm in an F1 car.,Susie Wolff,"Car, Dad, Focus"
Anybody that was famous found their way to the Playboy Mansion. It was exciting for me. But I didn't know half of them!,Barbi Benton,"Me, Way, Know"
"First of all, plain and simple, you have no real idea of what it means to be famous until you become famous. It's a double-edged sword. Obviously there are a lot of amazing things about fame, but there are also a lot of challenging things about it.",Michelle Pfeiffer,"Amazing, Simple, Sword"
"Now, we believe that the majority of teachers in America know our system must be reformed, to put students first so that America can compete, that teachers don't teach to become rich or famous. They teach because they love children.",Chris Christie,"Love, Believe, Rich"
"The stones themselves are thick with history, and those cats that dash through the alleyways must surely be the ghosts of the famous dead in feline disguise.",Erica Jong,"History, Ghosts, Dead"
"I fear that, in the end, the famous debate among materialists, idealists, and dualists amounts to a merely verbal dispute that is more a matter for the linguist than for the speculative philosopher.",Moses Mendelssohn,"Fear, Debate, Matter"
We're teaching young girls that this is what they should be focusing on: rich and famous girls who are rich and famous for nothing.,Ellen Pompeo,"Rich, Nothing, Young"
"One of the problems with being famous is people mob you wherever you go. Many of them ask very irritating questions. If I were not the shortest woman in the world, I would not have become famous.",Jyoti Amge,"World, Problems, Woman"
"For me, getting comfortable with being famous was hard - that whole side of it, the loss of anonymity, the loss of privacy. Giving up that part of your life and not having control of it.",Michelle Pfeiffer,"Life, Your, Me"
"So many go into the business just to be famous, not because they are passionate about their craft.",Vera Lynn,"Business, Go, Craft"
Public scandals are America's favorite parlor sport. Learning about the flaws and misdeeds of the rich and famous seems to satisfy our egalitarian yearnings.,Robert Dallek,"Learning, Flaws, Rich"
"I would love to do a biopic of a famous singer, like Diana Ross or Donna Summer, or an old jazz story that we haven't seen before. I would love to do that! I would love to play Diana Ross 'cause she's an icon. I'm salivating to do that.",Taraji P. Henson,"Love, Jazz, Story"
"I'm doing a new musical on Broadway, which opens in October called 'The Boy from Oz,' where I play Peter Allen. For those of you who don't know, he became first famous in America for marrying Liza Minelli.",Hugh Jackman,"Doing, New, Know"
"There is a famous musician, Peter Gabriel, who has used my voice in the movie, 'The Last Temptation of Christ.' He used my song in the background.",Nusrat Fateh Ali Khan,"Voice, Song, Temptation"
"I lived in New York my whole life. Like every New Yorker, I have stories about spending summers on the Jersey shore, riding the roller coaster in Seaside that is now famous for that sickening photo of it being washed out to sea.",Marissa Jaret Winokur,"Life, Sea, New"
"What is protecting me is that it is not a finality being an actress. I really think we tend to idealize this job a lot. When you're an actress and you're really famous, it means people believe you are on top of the world - and I think that's not true.",Charlotte Le Bon,"Believe, World, Me"
"It's not a matter of becoming a superstar. Fame and money aren't the purpose of all this. No actor's going to say, 'I don't want to be famous.' But the main purpose for doing what I'm doing is the passion in the work.",Christopher Lambert,"Work, Money, Passion"
Indy makes the race driver. You become famous when you come here.,Rodger Ward,"Race, Driver, Become"
"My mother is an actress, and my aunt Margaux was a model. And it's funny, as much as I'm all about I'm my own person, and I'm making my own name for myself, I have grown up in a world where most of these people who are like me are children of famous parents. So it's easy to become the socialite and be famous for that.",Dree Hemingway,"Funny, Myself, World"
"I thought I'd get over being insecure if I became famous, but it hasn't happened. It just gets worse, really. You get more and more on edge, more nervous. These are all the things I'm dealing with. You think if you get famous, fear will go away and problems will go away. But they don't.",Christian Slater,"Fear, Problems, Will"
VK is famous for its competitions among third-party developers who build alternative versions of VK on its open API.,Pavel Durov,"Build, Open, Who"
"I was a subject of ridicule and lectures about the basics of crystallography. The leader of the opposition to my findings was the two-time Nobel Laureate Linus Pauling, the idol of the American Chemical Society and one of the most famous scientists in the world.",Dan Shechtman,"Society, World, American"
"You know, the more I appear on newspapers, the more famous I become.",Brenda Fassie,"Know, More, Become"
"With Asian-Americans actors, specifically, there's been fewer opportunities for them in TV and film and fewer that have the ability to actually make a career out of it. It becomes a bit of a chicken and egg situation, where they're like, 'Oh, but they're not famous names,' but they haven't had a chance to be in anything yet, either.",Jenny Han,"Chance, Chicken, Situation"
"I've gotten books published. I've met famous people that are very nice. I look back and I say, 'Wow. Thank you, God, for giving me this gift. And thank you for helping me to keep going.'",Mattie Stepanek,"God, Keep Going, Gift"
"I admire sensible, kind people. They're not often famous.",John Malkovich,"People, Admire, Sensible"
"I kept saying that I'd never live in L.A., and I didn't think I would. But that's where the work is, and I ended up making a lot of friends there, and my old friends moved out to Los Angeles too. And also, I think when you're famous, its hard to live in a small town.",John Cusack,"Work, Old Friends, Never"
"I've had to deal, a lot, with my own sense of intimidation at meeting famous people - especially actors, but really any famous people.",Charlie Kaufman,"Own, People, My Own"
I think anyone who is famous is a moron if they're on Twitter. It's just stupid.,George Clooney,"Stupid, Think, Who"
"It isn't false modesty when I say this, but although I am supposed to be a famous person it doesn't mean anything to me. I just sit at home and work.",Gyorgy Ligeti,"Work, Home, I Am"
It doesn't really matter how famous I am. What's important is that Bulgaria is represented in a good and positive way all around the world.,Rusev,"Positive, Good, World"
The Kardashians can be famous for being famous. What do they do? I can't figure it out.,Larry King,"Being Famous, Being, Figure"
"When I was seven years old, I fell in love with a series published by Bobbs-Merrill called 'The Childhood of Famous Americans.' In it, historical figures like Clara Barton, Nancy Hanks, Elias Howe, Patrick Henry, and dozens more came to life for me as children.",Ann Hood,"Life, Love, Childhood"
"Because you know when you first become famous, you start walking a little different because people are staring at you.",Bono,"Start, Walking, Know"
I don't see myself as famous; I see myself as a normal person with a job that is not very normal. My work life is very out there and very public. But I do my best to maintain my privacy.,Hailey Baldwin,"Life, Work, Best"
"I never dreamt of being a musician for my livelihood. I certainly never would have wanted to be in the business that I'm in, meaning the fame and the glory, the glitter, the rock star, the famous part.",Eddie Van Halen,"Business, Glory, Fame"
"I liked comedy as a kid. When I was a kid, I'd go to sleep to, like, Bill Cosby albums every night. I'd listen to 'Bill Cosby Is A Very Funny Fellow... Right!' and 'Wonderfulness,' which are two of his most famous albums. Then the next night, I'd flip them over, 'cause it was the old stackable turntable.",Stephen Colbert,"Funny, Sleep, Night"
I've never been interested in being famous. I enjoy acting. That's what's important to me.,Dominic Sherwood,"Me, Important, Never"
"I didn't start out to become famous, so when it disappeared, I thought, well, that happens sometimes.",Leon Russell,"Start, Sometimes, Happens"
I earned my famous name.,Brian Wilson,"Name, Earned"
"I was a little boy singing sad songs, about 9 or 10 years old in the woods. I listened to my voice coming back to me. It was as high as you could go. I dreamed of being famous as a singer when I was on those cotton fields. I wanted to see the world and meet people.",Percy Sledge,"Sad, World, Voice"
I've never been one for crushing on famous people.,Daisy Ridley,"People, Never, Famous People"
I used to send away for eight-minute Super 8 movies of various Ray Harryhausen scenes advertised on the back of 'Famous Monsters of Filmland' magazine.,Peter Jackson,"Movies, Monsters, Back"
"I was a guy who wanted to become famous. There was steam coming out of my ears, I wanted to be famous so badly. You want the attention, you want the bucks, and you want the best seat in the restaurant. I didn't think what the repercussions would be.",Matthew Perry,"Best, Restaurant, Attention"
"It took being famous to make me cool, which, by the way, I never forgot.",Rob Lowe,"Cool, Me, Way"
I've watched a lot of people who became famous who completely change and I think it's because they tend to believe all the hype that's out there. I don't think there's that much hype about me.,Jane Goodall,"Change, Believe, Me"
"We had all these famous writers in Sweden and from all over the world home at dinner. I wanted to be a writer, and I wanted to be a highbrow writer as my father. He never, ever read anything like crime novels. He wrote biographies of Dante, James Joyce, August Strindberg and Joseph Conrad.",David Lagercrantz,"Home, World, Dinner"
I'm the man that made wrestling famous.,Hulk Hogan,"Man, Made, Wrestling"
"As a teenager, I really loved Catherine Ribeiro - extremely powerful, wild, improvisatory voice. I loved old psych-rock bands, and Michael Hurley, and Harry Nilsson. And then later on I discovered the famous European singer Demis Roussos, who used to be in Aphrodite's Child.",Weyes Blood,"Voice, Wild, Old"
"If anyone besides famous people knew what it was like to be a famous person, they would never want to be famous.",Sia,"People, Person, Never"
"I look at other people my age in this industry, other famous people my age, and they've just got famous friends. Which is cool, but I love being normal and just chilling at mine.",Maisie Williams,"Love, Age, Cool"
"And if I have kids one day, I can tell them that I was famous on Instagram, which is really funny, and they will think that I'm really lame. Everything is temporary.",Jessica Barden,"Funny, Day, Will"
"I wasn't going off to New York to be more famous than my father, but in retrospect, that certainly was driving me. He was famous in Philadelphia, but it was also really important to him to be famous. And to a certain extent, I got some of that, even though there were parts of it that horrified me.",Kevin Bacon,"Me, Father, New"
"Quite often I can be in a bookshop, standing beneath a great big picture of myself and paying for a book with a credit card clearly marked John Grisham, yet no one recognises me. I often say I'm a famous author in a country where no one reads.",John Grisham,"Great, Myself, Me"
"I want to be famous. That's my ambition, and there is nothing wrong with it.",Kriti Kharbanda,"Ambition, Nothing, Wrong"
"When I was about to be famous, I feared it on a few levels. I feared it because I didn't want people to lump me in with those people who'd do anything to be famous. I didn't like the word 'celebrity.' I feared intrusion, you know? Make me famous, and suddenly you can go through my trash bins.",Ricky Gervais,"Me, Know, People"
"Bill Cosby is a famous black guy who has a bully pulpit the size of the world; it's global. He puts his colossal foot on the vulnerable necks of poor people, and as a result of that, we don't have a balanced conversation.",Michael Eric Dyson,"World, Result, Black"
"I was in this hamster wheel of being famous for being famous, much like a reality star. You would put me on a talkshow, I would say outrageous things. I was just perpetuating myself as a celebrity, and I found that really empty.",Bobcat Goldthwait,"Myself, Reality, Me"
"I will never forget when we performed at the Tokyo Dome. Growing up, I was told that only A-list famous musicians are invited to perform at that venue.",Momo Hirai,"Never Forget, Will, Never"
"There's such big pressure on people who are incredibly famous, on those who have people sitting outside their front door and taking photos every time they move.",Miranda Otto,"Time, Pressure, Door"
"What is it we want out of travel? Is it to take snapshots of ourselves in front of famous monuments, surrounded by other tourists? To eat unfamiliar food chosen from unintelligible menus? To earn frequent-flier miles? No. It's to glimpse what life is like somewhere else.",Chris Pavone,"Life, Food, Travel"
"I had a very erratic career. I got very famous for a minute and then it just all went away, you know?",Colin Hay,"Know, Career, Minute"
"George Harrison was also a pleasure to work with. He was one of the most famous people I've ever known, but in spite of that fame, he was such a nice and friendly guy.",Alvin Lee,"Work, People, Fame"
I don't want to be that famous.,Ali Wong,Want
I was almost as famous at Indiana for my television shows as I was my coaching. That's kind of embarrassing when you think about it.,Lee Corso,"Television, Think, Almost"
"There are two types of actors: those who say they don't want to be famous, and those who are liars.",Kevin Bacon,"Say, Two, Want"
"When I first heard the song 'Eruption,' which is Eddie Van Halen's most famous solo composition, I was confused because it sounded incredible, but I didn't know what it was. I didn't know if it was a guitar. I didn't know if it was a synthesizer or a keyboard. I couldn't figure it out.",Robert Trujillo,"Guitar, Song, Know"
"When I wasn't famous, I had a lot of friends, almost all of them Italian. The racism only started when I started to play football.",Mario Balotelli,"Football, Racism, Play"
"I am thrilled to write 'The Treasure Chest,' and to bring to life not only the childhoods of famous people from history, but also the characters of Maisie and Felix, who I hope you will fall in love with just as I have!",Ann Hood,"Life, Love, Hope"
"When you're famous, you don't get to meet people because they want you to like them when the present themselves to you, and you don't see the real people.",Cass Elliot,"People, Real, See"
"Dianne Reeves, a famous jazz singer, would be my biggest influence.",LaChanze,"Influence, Jazz, Singer"
"Being famous gets me good concert tickets, good tables in restaurants, good seats at sporting events and that's really about it.",Fran Drescher,"Good, Me, Being Famous"
"I definitely wanted to be famous as a kid, but as I've gotten older, I feel less comfortable with it.",Lola Kirke,"Feel, Comfortable, Older"
The idea of being famous is a lot better than the reality.,Tom Felton,"Reality, Better, Being Famous"
Imagine if baseball were taught the way science is taught in most inner-city schools. Schoolchildren would get lectures about the history of the World Series. High school students would occasionally reproduce famous plays of the past. Nobody would get in the game themselves until graduate school.,Alison Gopnik,"Science, History, World"
"The fame thing is interesting because I never wanted to be famous, and I never dreamt I would be famous.",J. K. Rowling,"Fame, Never, Interesting"
"A library, to modify the famous metaphor of Socrates, should be the delivery room for the birth of ideas - a place where history comes to life.",Norman Cousins,"Life, History, Library"
"I lost some of my friends because I got so famous, people who just assumed that I would be different now. I felt like everyone hated me. That is the most unhappy time of my life.",Haruki Murakami,"Life, Time, Me"
It doesn't matter if you're famous or infamous. All that matters is you're a celebrity.,Willie Geist,"Matter, Celebrity, Matters"
"When I was watching 19 and 20-year-olds go through this, dropping out of college to become famous on the Internet, I saw that it can go well but it can also go poorly, and usually it'll be a mix of those two things.",Hank Green,"Internet, Watching, Go"
"I got obsessed with impersonations: impersonating people that I knew - people, not famous people but people like my family. At first, it was just fun; it's always been just fun. But I sort of got to a point in maybe seventh or eighth grade where I started getting heavily involved in drama programs via programs in my high school.",Stephan James,"Family, Always, People"
"When I got into the music industry, I wasn't focused on being the most famous artist or even getting a major record deal. It was just to make music on my own terms or create my own image, do my own hair, do my own makeup.",Janelle Monae,"Music, Hair, Own"
"I have no deep-seated desire to be famous; that's not what's driving me, so if it's something I don't want to do, I don't do it. Maybe it's stubborn, but any choices, if you don't like them, yell at me, because it for sure was my bad.",Cam,"Me, Bad, Choices"
"I realize I live in a bubble, and all the opportunities are there to me. And having done a number of popular TV series, I'm mildly famous in certain situations, and lots of doors open to me.",Eric Johnson,"Done, Me, Doors"
I fell in love with a civilian. Not an actress and not a famous actress at that. Because then the attention doesn't double - it grows exponentially. Because then suddenly everybody wants to be in your bedroom. But I don't really give them anything.,Matt Damon,"Love, Your, Bedroom"
"I know I'm not a self-indulgent idiot; I also know I'm not the second coming of Deepak Chopra. If I had believed either of those, or both, as some people do when they get famous, that's when the mental illness arrives.",Elizabeth Gilbert,"Know, People, Idiot"
I don't have any interest in being in Warner Brothers' newest comedy if it's going to suck but still be a box office hit and make me famous. I want to do things that are cool and that I can be proud of.,Levi Dylan,"Cool, Me, Proud"
"Exploitation films were famous for taking an issue an exploiting it because they could move much faster than a studio could. If there was any hot topic, they would run out and make a quick movie and make a buck on it, by changing it around and using it, in some way, to give some relevance.",Robert Rodriguez,"Way, Hot, Much"
Right now I'm the most famous silent movie actress in the world and I want to keep that for me. So I hope there's not going to be any other silent movies.,Berenice Bejo,"Hope, Movies, World"
I got into this business because I like acting and I want to make movies. I would be happy living the rest of my life never famous.,Scott Eastwood,"Life, Business, Movies"
"I took classical piano for a couple of years, but I sort of lost interest - I couldn't read a note today if I tried. I still enjoy that stuff, and I think I naturally gravitate towards the classical licks; in fact, I know that I do. I gravitate towards the classical licks that I heard by famous old composers.",Tom Scholz,"Today, Lost, Know"
"I love that my music is connecting with people, but I don't think there'll be a point where I feel like, 'Oh yeah, I'm famous now.'",Anne-Marie,"Love, Music, Feel"
"In a strange way, Louise Erdrich is perhaps our least famous great American writer; she is not reclusive, but she is reticent, and her public appearances give the impression of a carefully controlled performance. But Erdrich has also shared many of her most intimate emotions and experiences, in some form, in her novels.",Rumaan Alam,"Great, Emotions, Way"
"I intended to be famous by the time I was 16 and rich by the time I was 20. Curiously, it didn't pan out!",Karl Schroeder,"Time, Rich, Out"
"I had arrived years ago in Paris and just wanted to be famous, fast. When you're pretentious like that, and you think you've planned everything perfectly, it's then that everything goes in the opposite way.",Yael Naim,"Way, Fast, Everything"
"I'm focused on the next generation, because I think it's very hard to break the habit of adults who've got salt and sugar addictions and just ways of being in this world. It's very hard even for the most enlightened people at famous universities that are very wealthy to spend the money that it takes to feed the students something delicious.",Alice Waters,"Money, World, Generation"
"You hear horror stories about scary mothers who just want their kids to be famous. I could be waitressing in a restaurant, and my mum would be happy as long as I was happy.",Maisie Williams,"Long, Restaurant, Happy"
Sonny and another Hells Angel who was at the meeting thought they were beyond a little patch so they headed down to a local tattoo shop in Oakland and were the first to get the famous One Percent tattoos.,Chuck Zito,"Angel, First, Down"
"I think the driving thing was curiosity about the universe. That fascinated me. I didn't think anything about being famous or anything like that, I was just interested in the concepts involved.",Clyde Tombaugh,"Curiosity, Universe, Me"
"I became an actor, and because I had success as an actor, I became famous. I was acting for quite a while before I got famous; television made me famous. I guess that it's television that is responsible for everybody's desire to be famous.",Kelsey Grammer,"Success, Me, Desire"
"People get a little sidelined thinking that fame and fortune is going to bring them happiness, peace and contentment in their lives. Everyone thinks they want to be famous until the paparazzi are in their face, and then they're asking, 'Just give me some privacy.'",Linda Thompson,"Happiness, Peace, Face"
"I'd love to live in Ireland but I'd like to live as me, not what someone thinks I am. People don't understand - I lived there before I was famous.",Van Morrison,"Love, I Am, Me"
"I pride myself in being an aficionado of the British seaside. Throughout my career, I have visited and worked in many of the famous British resorts, from Great Yarmouth to Largs.",Martin Parr,"Great, Myself, Pride"
"The most common form of giantism is a condition called acromegaly, and acromegaly is caused by a benign tumor on your pituitary gland that causes an overproduction of human growth hormone. And throughout history, many of the most famous giants have all had acromegaly.",Malcolm Gladwell,"History, Growth, Your"
"You know, one of the biggest thrills I have is when famous people recognize me from Taxi.",Marilu Henner,"Me, Know, People"
I don't need to be wildly famous for my life to make sense.,Cory Monteith,"Life, My Life, Make"
Good bands won't get famous anymore unless they get really lucky.,Diplo,"Good, Lucky, Unless"
"When I was young, anywhere I would go in Germany, I would see my father's posters. Everyone knew about him. And he had many friends who were artists who were also quite famous. So, for me, it seemed very natural to be an artist and be known.",Ruth Bernhard,"Me, Father, Everyone"
"My parents, Aparesh and Bansari Lahiri were very famous singers from Kolkata.",Bappi Lahiri,"Parents, Singers, Very"
It was a dark period of my life when William Hung was the most famous Asian man.,Alan Yang,"Life, Man, My Life"
"Queens is famous throughout the world for diversity and tolerance. But really it's what we have in common that makes our neighborhoods work, our students succeed, and our families able to care for children and grandparents as they can.",Grace Meng,"Work, Diversity, World"
"I'd had people say, 'You'll enjoy being famous for a week, and you'll never enjoy it again'. But I don't think I had that week. I may have been working and missed that moment.",Matt Damon,"Moment, People, Never"
"I'm officially near-famous. If you've got four year old kids and you've got cable, then you've got no choice but to know who I am. But if you're one of my peers - a 26-year old guy who lives in Manhattan - you have no idea who I am. I'm only famous if you're four.",Steve Burns,"I Am, Know, Choice"
"Black women have been screaming about famous predators like R&B singer R. Kelly, who allegedly preys on black girls, for well over a decade to no avail.",Tarana Burke,"Women, Black, Well"
"When I first redesigned the 'Surfer' magazine, a magazine about magazines took a copy to the famous American designer Milton Glaser, and - surprise surprise - he hated it.",David Carson,"Surprise, Copy, American"
"When you become famous super young, you learn how to behave by the rules because you're the one that has to take the stress. But that also creates a barrier that I really didn't want.",Robyn,"Stress, Rules, Young"
"In its famous paradox, the equation of money and excrement, psychoanalysis becomes the first science to state what common sense and the poets have long known - that the essence of money is in its absolute worthlessness.",Norman O. Brown,"Science, Money, Long"
Being rich and famous isn't all happiness and at times the pressures have got to me.,Frida Lyngstad,"Happiness, Me, Rich"
"I certainly don't want a child of mine to be famous, or anyone I was very close to who isn't yet... It's the worst thing to be trapped in your house not be able to leave.",Elizabeth Hurley,"Your, Worst, Mine"
"You can be a famous poisoner or a successful poisoner, but not both, and the same seems to apply to Great Train Robbers.",Clive Anderson,"Great, Train, Seems"
"Those who have known the famous are publicly debriefed of their memories, knowing as their own dusk falls that they will only be remembered for remembering someone else.",Alan Bennett,"Memories, Will, Own"
"There has been a time on earth when poets had been young and dead and famous - and were men. But now the poet as the tragic child of grandeur and destiny had changed. The child of genius was a woman, now, and the man was gone.",Tom Wolfe,"Time, Men, Man"
Famous remarks are very seldom quoted correctly.,Simeon Strunsky,"Seldom, Very, Quoted"
"I know somebody from university who's called Phil Collins, and I think there's something terribly unfortunate about sharing a name with somebody who either is famous or becomes famous.",David Walliams,"Name, Know, Sharing"
"There's so many things I want to do. I want to work with great filmmakers, great actors, great scripts. And there's no reason for me to do anything short of that, because I'm 24, I don't have a family, I don't need to make tons of money, and I'm not dying to get famous.",Tobey Maguire,"Work, Family, Money"
"I don't want to be famous as a movie star and have the whole world love me, I want to be a creative actress.",Juliette Lewis,"Love, World, Me"
"I still forgive him, because by doing what he did, he made it famous.",Alberto Korda,"Doing, Because, Still"
I want to be so famous that drag queens will dress like me in parades when I'm dead.,Laura Kightlinger,"Dress, Me, Will"
I'd probably be famous now if I wasn't such a good waitress.,Jane Siberry,"Good, Now, Waitress"
"I hope this doesn't sound pompous but I don't think of myself as famous, whatever fame I've got has come through what I've done and associations of things I've done.",Peter Cushing,"Hope, Myself, Done"
I was famous from birth.,Peter Fonda,Birth
I love being famous. It validates that I have something to say.,Richard Lewis,"Love, Being Famous, Something"
We were marching since we were babies and all we did was make Jane Fonda famous.,Robert Patrick,"Make, Did, Marching"
"At the time when this famous historical battle was fought in Kosovo, the people were looking at the stars, expecting aid from them. Now, six centuries later, they are looking at the stars again, waiting to conquer them.",Slobodan Milosevic,"Time, Waiting, Stars"
"I served the famous professors and scholars, and eventually they learned that the Reverend Moon is superior to them. Even Nobel laureate academics who thought they were at the center of knowledge are as nothing in front of me.",Sun Myung Moon,"Knowledge, Moon, Me"
"I think the thing to remember, though, the next time you hear someone who is really certain that he is on the side of the angels, is that the idea of angels was created by human beings, who are famous for being frequently untrustworthy and occasional.",Jon Carroll,"Time, Remember, Someone"
"So I'm a young boy in the 1940s growing up, seeing Ralph Bunche on a regular basis, seeing Duke Ellington on a regular basis. We know that these people are famous. They're living in the same community as we live in. They go to the same stores and shops.",Ed Smith,"Community, Living, Know"
The one thing you've got to say about Columbia is that it has courses that are famous. It has alumni who come back and say it was the best thing they ever did.,William Scott,"Best, Alumni, Back"
"The people I want are very famous and very rich, and all I can offer them is a bit of exposure on TV and a bit of cash, so it's a miracle we get any guests at all. But we have been very lucky.",Graham Norton,"Rich, People, I Can"
"I totally related to Cole Porter's magnetic pull to any piano that was in the room, which he was famous for doing, as was Gershwin. You couldn't drag them away from a piano.",Kevin Kline,"Doing, Room, Piano"
"If it's not some daring, dangerous affair, it's just not interesting, or so it seems. So, here you have two people - a famous American iconic couple - who actually like each other sexually, in marriage. Imagine.",Shelley Long,"Marriage, People, Dangerous"
"I'm famous for being nicer to my fans than anyone on the face of the Earth because I figure a) They pay my salary, and b) It's probably like a big moment in your life to meet somebody so I would say, just come on up.",James Woods,"Life, Moment, Your"
"None of my characters are rich or famous, and the situations they find themselves in could happen to anyone.",Nicholas Sparks,"Rich, Find, Happen"
"There is less pressure as a character actor. It generally means that you will be acting for all of your life, which is my intention. It is not my intention to just be a rich and famous person, that would be pretty boring.",Tim Roth,"Life, Character, Your"
My name's Jennifer Ellison and one day I'm going to be famous!,Jennifer Ellison,"Day, Name, One Day"
"Although I get so much fan mail from Great Britain, tell me, am I more famous there than Michael Madsen?",Tom Sizemore,"Great, Me, Much"
"I became very famous, as a teenager, and my name and photo were splashed in all the media. They made me larger than life, so I wanted to live larger than life, and the only way to do that was to be intoxicated.",Cat Stevens,"Life, Me, Media"
"What is a movie star? It is an illusion. It was everything I ever wanted to be, but it became a kind of shell, non? It was what made me famous and got me women. But it wasn't real.",Jean-Claude Van Damme,"Women, Me, Illusion"
"That the work involved, the willingness to take chances, the commitment, the opportunity to get on stage and make people happy, was more important than becoming famous, or even what I was dancing.",Suzanne Farrell,"Work, Opportunity, Commitment"
"That save from Pele's header was the best I ever made. I didn't have any idea how famous it would become - to start with, I didn't even realise I'd made it at all.",Gordon Banks,"Best, Start, Become"
"These days there are a lot of people who just want to be famous. I think that comes from a naive place, because those people generally don't know what it's like.",Catherine Keener,"Know, People, Place"
Be very clear as to what your dream is. Nowadays it is fairly certain that 90 percent of all actors really just want to be rich and famous as the solution to all that ails.,Dirk Benedict,"Your, Rich, Solution"
"I really had little interest in becoming famous. When I write my book, it will be my guide to avoid becoming a rock star.",Edgar Winter,"Will, Rock Star, Rock"
