title,author,tags
"There's always a wine bully. The one person who did read the 'Wine Spectator,' who tells you what to drink and why the '97 is better than the '98. I want to punch the wine bully in the face. I want to make sure this generation of wine drinkers isn't elitist and snotty. I want it to be about family and bringing people together.",Gary Vaynerchuk,"Always, Together, Face"
"All I care is that my family, and my loved ones, understand me. Or that they understand me to a degree - I don't understand me very much. And I don't need the world to understand me. That is the most egocentric thing.",Andrea Corr,"World, Me, Care"
"It's a blessing that I have my family in my life and they were supportive, but there were times when I needed to find an outlet for me to understand my people and my own journey, and I found that through my chosen family, which was the ballroom community.",Mj Rodriguez,"Life, Journey, Community"
I think probably all of my determination and eagerness to want to play professional sport came from my family.,Israel Folau,"Determination, Professional, Play"
"Parents, not governments, should decide what is best for their family.",Richard Grenell,"Best, Parents, Decide"
"In Turkey, you're not allowed to be left alone in the hospital. The nurse teaches the family how to do things, and somebody is always there with the patient.",Mehmet Oz,"Alone, Always, Hospital"
"All these walls that keep us from loving each other as one family or one race - racism, religion, where we grew up, whatever, class, socioeconomic - what makes us be so selfish and prideful, what keeps us from wanting to help the next man, what makes us be so focused on a personal legacy as opposed to the entire legacy of a race.",Kanye West,"Religion, Man, Legacy"
"I work every day hard. I put my body through hell. Let me tell you, every year, seven months of the year, I don't see my family. Year in, year out. I miss my kids. Kid's birthdays, anniversaries. I'll never be able to go back and be with my family.",Mo Farah,"Work, Day, Body"
"I have never wanted a family. I don't believe in marriage, though I obviously believe it should be legal for everyone who wants to do it. But it is not something I believe in, nor do the characters in my book, nor do any of my friends.",Hanya Yanagihara,"Marriage, Legal, Believe"
"My films are always concerned with family, friendship, honor, and patriotism.",John Woo,"Friendship, Patriotism, Always"
"I love my family, I'll do anything for them.",Toni Braxton,"Love, Anything, Them"
"I found strength in what hurt me. And in my family - that's my strength as well. I'm truly grateful to be hurt as many times as I have, because I'm happy!",Selena Gomez,"Strength, Me, Grateful"
"The thing about aging is all your old lovers, pretty much if they were really friends, become your family. It's great. You have those terrible feelings of possessiveness and uncertainty go out the window. You have what you shared. You know you would help each other in times of trouble no matter what.",Gloria Steinem,"Great, Your, Window"
I grew up in a Chinese family where the parents' No. 1 priority is the kids' education.,Weili Dai,"Education, Parents, Where"
"I was an introverted kid; I liked my time alone. And the rest of my family is pretty extroverted, so I felt like a bit of an oddball. They're very gregarious and charming and charismatic people. I always felt like I was struggling as a young person. I think everyone was very surprised to hear that I wanted to be an actor.",Mark Ruffalo,"Alone, Time, Always"
"I'm Ifa. I grew up practicing Ifa, my mom is Ifa, my whole family is Ifa.",21 Savage,"Mom, Up, Whole"
"I don't come from a family that had the money to put me through college, so I left school with $100,000 in student loan debt.",Candace Owens,"Money, Me, School"
I was not born into a rich family or a family of government officials.,Chen Guangbiao,"Government, Rich, Born"
"The Hindu marriage may be described as the union of two families. In this union, there is no room for petty ambitions and personal ego-trips. What is involved is love for the entire family that one is marrying into.",Dada Vaswani,"Love, Marriage, Room"
"There are people who look up to me, but the young Muslim kids, especially in Germany, they also need those closest to them to show them a good path, give them targets in their life. I grew up with a lot of these kids and they didn't have the support I had from my family or friends. Not just in terms of football, but everything else.",Ilkay Gundogan,"Life, Good, Football"
"I like to be with my friends and my family, listen to music and read books. Things like that relax me.",Caroline Wozniacki,"Music, Relax, Me"
"Leave the matter of religion to the family altar, the church, and the private school, supported entirely by private contributions. Keep the church and state forever separate.",Ulysses S. Grant,"Religion, Matter, Keep"
"I loved to do sports when I was young. We were on a family holiday and went sailing. I just loved it. And there, you can say, life began to change for me.",Hannah Mills,"Life, Change, Sports"
"My sister-in-law, my mother, grandmother, and the entire family have been the biggest support for me.",Vijay Shankar,"Me, Support, Mother"
"My kids are my No. 1 priority. They're the light in my everyday life. The sunshine. The miracle. Those eyes. Those smiles. At the same time, I have an extended, amazing family that is my audience. All these people have been with me for such a long time. I have these two responsibilities.",Thalia,"Life, Time, Amazing"
"I have had a simple life. I have amazing support from family, a great set of friends; financially and emotionally, I have been quite balanced.",Shweta Tripathi,"Life, Great, Amazing"
"All I can say is Mike Lee is an embarrassment to the state of Utah. He's been a tremendous embarrassment to our family, to our state, to our country to have him as a U.S. senator.","Jon Huntsman, Sr.","Country, I Can, Embarrassment"
"I grew up in a very small, close-knit, Southern Baptist family, where everything was off-limits. So I couldn't wait to get to college and have some fun. And I did for the first two years. And I regret a lot of it, because my grades were in terrible shape. I never got in serious trouble, except for my grades.",John Grisham,"Regret, Wait, Grades"
"I was 16. I went, auditioned, and then they called me and they were like 'can you fly to Korea within two months?' And then my whole life changed. In Australia, I dropped out of school. I had never even imagined myself living apart from my family. I hadn't even slept more than two weeks out of home.",Rose,"Life, Home, Myself"
"There are three lessons in philanthropy - one, involve the family, especially the spouse. She can be a remarkable driver of your initiative. Two, you need to build an institution, and you need to scale it up. Choose a leader for philanthropy whom you trust. Three, philanthropy needs patience, tenacity and time.",Azim Premji,"Patience, Trust, Time"
"If you ever start feeling like you have the goofiest, craziest, most dysfunctional family in the world, all you have to do is go to a state fair. Because five minutes at the fair, you'll be going, 'you know, we're alright. We are dang near royalty.'",Jeff Foxworthy,"World, Start, Know"
"I'm driven by my passion - my family, my philanthropy, and the New England Patriots winning. That's my life.",Robert Kraft,"Life, Passion, My Life"
I was going to be a chemical engineer - I was a science nerd - that was the plan. I secretly applied to USC and NYU and got a scholarship to go to NYU based on a dumb animated short I made. It was a huge shock to me and my family.,Jon Watts,"Science, Dumb, Me"
"You know, as I get older, personal happiness is all about love. It's all about love. You know, how I'm loved and how I love my family and my husband. That to me is happiness, when I feel like I am loved and I have a place to love deeply. That to me is happiness.",Jada Pinkett Smith,"Love, Happiness, I Am"
"Dollywood is a family park, and all families are welcome. We do have a policy about profanity or controversial messages on clothing or signs. It is to protect the individual wearing or carrying them, as well as to keep down fights or problems by those opposed to it at the park.",Dolly Parton,"Welcome, Problems, Keep"
"When I'm writing, I separate from everyone. Even my band. I push myself, and I'm alone with my thoughts. Separating from friends and comforts and family lets you think a lot deeper about subject matter. Working alone drives me a little crazy, but it makes the writing as honest as possible.",Vic Fuentes,"Alone, Myself, Thoughts"
"I kind of had that Parma, Ohio, mentality that after high school, you go to college. Then after college, you get a job; then you get a family. And after that, you just stick around Parma.",The Miz,"Job, School, Mentality"
Everybody in our family studied a musical instrument. My father was really big on that. Somehow I only took a year or two of piano lessons and I convinced my father to let me take dancing lessons.,Madonna Ciccone,"Me, Father, Musical Instrument"
"For all the drama we all have with our families and all the tension and hostility, I couldn't have done this without my family. Being the people that they are - they're crazy - made it possible for me to be crazy and to live a lifestyle of my own design.",Dan Colen,"Design, Done, Me"
"Being a conservative union member is almost like being an actor in Hollywood: You don't dare say it, or you might be injured on the job, or you might be laid off, or your family might have something happen to them.",Rush Limbaugh,"Your, Job, Conservative"
"Someone who's fake is someone who acts one way around their family and their close friends, but once they get out in the public, they're this whole different person.",Danielle Bregoli,"Way, Person, Fake"
"I always tell my family - and they laugh about it - but someday, I will write a vegetarian book. My cousin, who's a big vegetarian, tells me flat out, 'You're my favorite vegetarian chef.'",Guy Fieri,"Always, Chef, Me"
I have always gravitated toward levity and my parents; I'm sure they have a VHS tape of me when I'm making jokes and trying to make faces when the family was taking a picture.,Natasha Rothwell,"Always, Parents, Me"
"Our perception of celebrities in Hollywood is not the reality. The reality of our lives is so much like everyone else's life. We have family members we love, everyone gets up in the morning, they have three meals a day and they go about their business.",Sissy Spacek,"Life, Love, Morning"
"I don't like talking unnecessarily, and my communication skills are zilch. I just can't converse with people. Maybe it's because of my stuttering or stammering, but I'm not confident of talking with people. I only talk to very close friends and family.",Pritam Chakraborty,"Communication, People, Talk"
"My daddy, Rev. A. D. King, my granddaddy, Martin Luther King, Senior - we are a family of faith, hope and love.",Alveda King,"Love, Faith, Hope"
"I love 'Modern Family; I think that is a great show. I don't get to watch tons of TV, but when I do, 'Sons of Anarchy' is pretty much the number one, and 'Modern Family' is one of my favorites.",Ashley Tisdale,"Love, Great, Much"
"I would come here, too. Who doesn't want a free ride? I want to ride in the carnival for free all day long and put my whole family on welfare.",Kimberly Guilfoyle,"Day, Ride, Long"
Luckily for me I have a very supportive family and a loving group of friends.,Andrew Rannells,"Me, Group, Loving"
"In my family, as in all dysfunctional families, instead of parents who act as strong and nurturing role models for their children, you get these needy people who use their children. I was the kid who tried to take on the marriage.",John Bradshaw,"Marriage, Parents, Children"
"I enjoy spending time with my family. And when my family's not around, when I'm on the road, a lot of sleep. I get my rest. I understand how important my job is and how important rest is to that job. I'm pretty boring.",Mark Teixeira,"Time, Rest, Sleep"
"I was raised in a sort of village. I have a huge family, and I think there is strength in that. It helped me to deal with some of the complications of living in the South because I always felt like I belonged, no matter what.",Chadwick Boseman,"Strength, Always, Village"
Most women are not programmed to prefer a great career to a great man and a family. They feel they were sold a bill of goods at college and by the media.,Dennis Prager,"Women, Great, Man"
"Because I feel 'Thor' is the beginning of finding my roots, and I found that I have family in America, I want to take my time and put effort on my future work so that foreign people get to know me better, and I also want to enjoy that process itself!",Tadanobu Asano,"Work, Future, Time"
"My dad used to take me to training in bangers, and we used to push the car. He would do whatever it would take, so I owe my family.",Wilfried Zaha,"Car, Dad, Training"
"If you're Irish, it doesn't matter where you go - you'll find family.",Victoria Smurfit,"Saint Patrick's Day, Matter, Find"
The saga of a nation is the saga of its families written large. And whoever owns the family owns the future.,Tony Evans,"Future, Nation, Large"
"I did Jools Holland, which was bonkers because it's an institution, and as a family, we've all been into it our whole lives, and then I did Hootenanny. I took my mum and dad along, and they were sat there next to Gregory Porter and Chaka Khan. My dad was just laughing, like he couldn't believe it was real.",Rag'n'Bone Man,"Dad, Believe, Real"
My family are my priority but I've always had a strong work ethic and I like to be busy.,Amanda Holden,"Work, Always, Busy"
"Family trips to Yellowstone and to what are now national parks in Southern Utah, driving the primitive roads and cars of that day, were real adventures.",Paul D. Boyer,"Car, Day, Roads"
"I lost my father when I was 13 years old. He was a great man, my father, and very intelligent. I love him very much. I believe it's very important that parents have a personal connection with their children. It helps kids feel more secure, have a feeling of family, makes them feel loved.",Preity Zinta,"Love, Great, Man"
"I was always the black sheep of the family and always told that I was dumb, and I had a low IQ and did badly in school.",Francis Ford Coppola,"Always, Dumb, Black"
"Without the name, any flower is still more or less a stranger to you. The name betrays its family, its relationship to other flowers, and gives the mind something tangible to grasp. It is very difficult for persons who have had no special training to learn the names of the flowers from the botany.",John Burroughs,"Relationship, Flower, Mind"
"I'm terribly fastidious. I like symmetry and neatness, but my house is as chaotic as any other family's.",Kevin McCloud,"House, Symmetry, Like"
"I always believe holidays strengthen the family bond, away from our daily hectic schedules.",Chiranjeevi,"Daily, Always, Believe"
"My best friend is the most important girl, outside of family, to me. I met her when I went to college and we bonded immediately. I'd do anything for her at any time. We phone each other every day.",Dawn French,"Best, Time, Day"
"A few weeks after the planes hit the World Trade Center, I applied for a direct commission in the U.S. Army Reserve and ultimately served three active duty tours, including overseas in Iraq and Afghanistan. Really, my whole family served three tours.",Cal Cunningham,"World, Duty, Army"
"The bloodline of Jesus is thicker, deeper, stronger than the bloodline of race, ethnicity and family.",John Piper,"Race, Stronger, Ethnicity"
"During Holi, my mom prepares lovely puran polis, and everyone in my family makes an exception in their diet plan to include this delicious food item!",Sonali Bendre,"Food, Diet, Mom"
"I'm of Russian-Jewish background. Like many Soviet Jews, my parents were engineers. My family migrated from Ukraine to Israel when I was six. They arrived in Israel with very little... Within a year of arriving in Israel, the Yom Kippur War happened.",Sasha Roiz,"War, Parents, Arriving"
I place value on my family above everything else.,Zac Taylor,"Value, Place, Everything"
"I currently use Ubuntu Linux, on a standalone laptop - it has no Internet connection. I occasionally carry flash memory drives between this machine and the Macs that I use for network surfing and graphics; but I trust my family jewels only to Linux.",Donald Knuth,"Trust, Internet, Memory"
"I have this fantasy of my older days, painting or sculpting or making things. I have this fantasy of a bike trip to Chile. I have this fantasy of flying into Morocco. But right now, it's about getting the work done and getting home to family. I have an adventure every morning, getting up.",Brad Pitt,"Work, Morning, Home"
"My mother's brother became the undersecretary of the interior for Nixon, which did cause a little drama in my family because I was going to riots and everything, but he turned out great and gave us a nice cheque for an AIDS benefit we had for the 'Serial Mom' premiere.",John Waters,"Great, Mom, Mother"
"Feminism insists on women's right to make choices - about whether to marry, whether to have children, whether to combine work and family or to focus on one over the other. It also urges men and women to share the joys and burdens of family life and calls on society to place a higher priority on supporting caregiving work.",Stephanie Coontz,"Life, Work, Women"
The closest thing to religion our family had was worshipping The Beatles.,Alex Wolff,"Religion, Thing, Our"
"There is a soak-the-rich attitude in the air, a feeling that if you have a lot of money you must have got it by some ghastly means. I can quite happily say there was never any family money. All the money we got was mine, just from writing books.",Terry Pratchett,"Attitude, Money, Feeling"
"I've lost before, you need great people around you, your family, people giving you positive energy.",Amanda Nunes,"Positive, Great, Your"
"I come from a family of strong women, who have been positive role models for me.",Laura Harrier,"Positive, Women, Me"
"The physician's duty is not to stave off death or return patients to their old lives, but to take into our arms a patient and family whose lives have disintegrated and work until they can stand back up and face - and make sense of - their own existence.",Paul Kalanithi,"Work, Death, Face"
"My father was very athletic. He was a life-of-the-party kind of guy - walked into the room and there was a presence about him. He was a great storyteller, just a terrific sense of humor. Having said that, he never put all of those talents or abilities into some public arena. He was never interviewed, never on television. His family was everything.",Jim Nantz,"Humor, Great, Father"
"I have other obligations now - the show, my family, my life... though I know that without my sobriety I wouldn't have any of those things.",Rob Lowe,"Life, My Life, Know"
"My mother's father, Hobart Cromwell, was a bacteriologist with Abbott Laboratories in suburban Chicago. I never got to know him well, as he died very young, but he was always a heroic figure in our family, wise and gentle and intelligent by reputation, with the courage to fight against the McCarthyites.",John C. Mather,"Courage, Always, Wise"
"Dictators can fix up their entire families in good jobs, in or around government, and often do. In democracies, such a practice is frowned upon. Privileged access to the corridors of power through family connections and a kind of old boys' network, is also deemed an abuse of power, and so it is.",Jimmy Reid,"Good, Power, Government"
"I advocate family planning, but I have never stood for forcible sterilisation.",Sanjay Gandhi,"Planning, Never, Family Planning"
"My mom always said I was the peacemaker in the family. My older brother, Eric, was the leader, the creative one. I was just his puppet.",Gwen Stefani,"Mom, Always, Brother"
"Growing up, I was taught that a man has to defend his family. When the wolf is trying to get in, you gotta stand in the doorway.",B. B. King,"Man, Stand, Trying"
"For my experience, my family. I will always be grateful for the people who brought me here.",Pep Guardiola,"Experience, Always, Me"
"I believe in faith, family and country. I really keep it that simple.",Sean Hannity,"Faith, Believe, Simple"
"I love anything paneer! Our family favorite, however, is 'Dal Dhokli,' a quintessential Gujarati dish of bread dumplings and lentil soup. That's the big meal of the week typically prepared by my mother on Sundays.",Sunita Williams,"Love, Mother, Bread"
"Pre-history tells us that our species used to be a hunter-gatherer society. This means that the job of raising a family was split 50-50 between the men and the women - the man's 50 percent share was to sit in the woods with a sharp stick, waiting for something to hunt to wander by, and the woman's 50 percent was to do everything else.",W. Bruce Cameron,"Women, Society, Men"
"Even when I was doing three films a year, I would somehow find two weeks to spend time with my family apart from the regular weekend breaks. But 'Bigg Boss' took up more time than I had expected. On top of it, I also had to shoot for 'Devadas.'",Nani,"Time, Boss, Doing"
"I am the common man. I'm polite, I love my family and I play by the rules. And sometimes I get pushed around. That's my lifestyle, and that's what I try to bring to characters.",Eugene Levy,"Love, Man, I Am"
"Well may the boldest fear and the wisest tremble when incurring responsibilities on which may depend our country's peace and prosperity, and in some degree the hopes and happiness of the whole human family.",James K. Polk,"Happiness, Fear, Peace"
"I think the American Dream says that anything can happen if you work hard enough at it and are persistent, and have some ability. The sky is the limit to what you can build, and what can happen to you and your family.",Sanford I. Weill,"Work, Sky, Your"
"My family is big, complicated, and beautiful - and keeps me smiling and whole. It's so important to have family, whether it's biological family, good friends, foster families, or a group of aunties who are raising you. The idea of feeling isolated is scary to me - to walk through the world alone would be heartbreaking.",Jacqueline Woodson,"Alone, Good, Beautiful"
"I always had funny stories to tell, but my family members never laughed at them.",Bhuvan Bam,"Funny, Always, Never"
Our extended family is an integral part of our daily lives and Connie and I welcome you with open arms.,Frank Jordan,"Daily, Welcome, Open"
"On the Italian side, we can trace the family back 2,000 years. I have a cousin in Rome, a famous archaeologist, Count Andrea Carandini, who was in Lombardy and came across some pottery with the original name of the family, Carandinus, painted on it.",Christopher Lee,"Famous, Name, Back"
"My grandfather, or Nana Ji, as we called him, was a family legend. Amarnath Vidyalankar spent his life fighting for India's independence, which included spending four years in prison in Mahatma Gandhi's movement. I still remember the conversations we had together, many of them while playing chess.",Ro Khanna,"Life, Independence, Together"
The single most important factor in our long-term happiness is the relationships we have with our family and close friends.,Clayton M. Christensen,"Happiness, Important, Friends"
"I come from a middle-class family, but we are open-minded people.",Kriti Sanon,"People, Middle-Class Family, Come"
I am just happy to be part of the Nike family.,LeBron James,"I Am, Happy, Nike"
"I told myself that I wanted to be a motivational speaker, I wanted to write a book, graduate college, have my own family, and have my own career.",Lizzie Velasquez,"Motivational, Myself, Own"
"Almost every time we get together with family or friends, the conversation ends up being about food.",Steve Chen,"Time, Food, Together"
"I come from an Irish Catholic family, and hell-raising is part of the DNA.",Brian Dennehy,"Saint Patrick's Day, DNA, Come"
"If anything interferes with my inner peace, I will walk away. Arguments with family members. All that stuff. None of it matters.",Shirley MacLaine,"Peace, Walk, Will"
I didn't come in the game tryna be friends with everybody. I do this for my family.,Lil Skies,"Game, Friends, Come"
Christianity is why the 'Duck Dynasty' family is still together.,Si Robertson,"Together, Duck, Why"
"I'm the youngest of six. When you're in a big family, you get put to the test right away. Do I like being the center of attention? Or do I not like it? You have to make that decision a lot growing up. I knew from a very young age that I liked it.",Sean Gunn,"Age, Decision, Attention"
There is socialism in the family that conflicts with meritocracy. And that bothered me.,Uday Kotak,"Me, Socialism, Bothered"
"My father was a politician. My grandfather was a politician too, maybe it's an innate idea of representing people that we have in our family. I won't go into politics. I think I can provide the voice for the voiceless through law.",Eniola Aluko,"Politics, Voice, Law"
"Nobody has communicated with the public more than Lady Gaga. Ever. I trust the audience, and I'm very impressed. As far as they're concerned, she's part of their family. The only guy who ever did that was Bing Crosby, years ago.",Tony Bennett,"Trust, Nobody, Lady"
"My humanitarian work evolved from being with my family. My mom, my dad, they really set a great example for giving back. My mom was a nurse, my dad was a school teacher. But my mom did a lot of things for geriatrics and elderly people. She would do home visits for free.",Cat Cora,"Work, Teacher, Home"
"What's on my playlist when I'm fighting is not so much hip-hop. Sometimes, it's something more inspirational. I get a chance to think about what I'm fighting for, like, my family. It takes me to that state because a lot of times, it's a spiritual warfare for me.",Tyron Woodley,"Inspirational, Chance, Me"
The CIA is made up of boys whose families sent them to Princeton but wouldn't let them into the family brokerage business.,Lyndon B. Johnson,"Business, CIA, Up"
"When Nirvana became popular, you could very easily slip and get lost during that storm. I fortunately had really heavy anchors - old friends, family.",Dave Grohl,"Storm, Old Friends, Lost"
"My sister is married to a white guy, so it's nothing new for our family.",Rachel Lindsay,"Nothing, New, White"
"Making people laugh was the only thing I ever truly excelled at. But at home, I was so quiet with my family, which taught me to be really observant.",Ali Wong,"Home, Me, Laugh"
"Celebrity farmer. Now there's a phrase that should be an oxymoron. There are farmers on both sides of my family, and I can attest that the overlap between the way farmers live, work and think, and celebrity culture, is exactly 0%.",John Lanchester,"Work, Culture, Farmer"
"Pops always taught us that family is the strongest unit in the world. If you stick with your family, nobody can break you, nobody can harm you. You'll always have your family.",Mavis Staples,"Always, Your, World"
"I've been experimenting more and more with LN2, liquid nitrogen. I've used it in battle on 'Iron Chef America,' but have also made some great ice creams at home for my family. Since it freezes basically on contact, you can have ice cream ready in mere minutes.",Cat Cora,"Home, Great, Battle"
"My husband, Vivek Deora - he is very meticulous about cooking, and slowly and lovingly makes his family recipes, handed down generations.",Maneet Chauhan,"Cooking, Down, Husband"
I love America the way I love my family - I was born into it. And there's no escape out of it.,Ta-Nehisi Coates,"Love, Escape, Way"
"As the mayor of South Bend, Indiana, I see on a daily basis the impact of politics and policy on my family, neighbors, friends, and residents.",Pete Buttigieg,"Politics, Daily, Impact"
"The rest of my family are obsessed by 'The X Factor:' I'm intrigued by it, although its musical values are far away from mine, like a cup of tea with 400 lumps of sugar in it. There's something very strange about Simon Cowell's lips, isn't there?",Charles Hazlewood,"Rest, Tea, Far Away"
"I think I deal with my anger toward my relationship or about my relationship or about my friendships or my family - I deal with it on stage in a passive-aggressive way, and that can be very harmful if it gets back to them, which it always does.",Nikki Glaser,"Anger, Relationship, Always"
"Bowen is a Welsh name and the family background is more rugby than football, but we're English through and through.",Jarrod Bowen,"Football, Name, Rugby"
I think that people can relate to family. There is a person that watches the show because they want to see what I am going to create. There is a person that watches the show because they want to see my family.,Buddy Valastro,"I Am, People, Person"
"What people don't understand is joining a gang ain't bad, it's cool, it's fine. When you in the hood, joining a gang it's cool because all your friends are in the gang, all your family's in the gang. We're not just killing people every night, we're just hanging out, having a good time.",Snoop Dogg,"Good, Time, Cool"
"Basketball is my passion, I love it. But my family and friends mean everything to me. That's what's important. I need my phone so I can keep in contact with them at all times.",LeBron James,"Love, Passion, Me"
"My family was loving... they were very supportive and very affectionate, and basically I could do what I wanted, and basically it wasn't anything dangerous, thank God.",Bob Balaban,"God, Thank God, Dangerous"
"I just want to be healthy and stay alive and keep my family going and everything and keep my friends going and try to do something so that this world will be peaceful. That is the most ambitious and the most difficult thing, but I'm there trying to do it.",Yoko Ono,"Health, World, Difficult"
"There's a new holiday tradition in my life, and it comes with an open door policy. Starting at 11 a.m. on Christmas Day, friends, family, whoever, is welcome to swing on through my place - I'll be cooking and drinking from morning till night.",Brad Leone,"Life, Morning, Christmas"
I'm happy being deaf. I'm happy with my life and my family.,Millicent Simmonds,"Life, My Life, Happy"
"I'm from a Cuban family, so we're used to talking really loud. You come to a Cuban restaurant anywhere in Miami, and we're practically screaming at each other.",Kat Dahlia,"Restaurant, Miami, Come"
I share everything with my family; all my happiness and success is theirs.,Philippe Coutinho,"Happiness, Success, Everything"
"I have a great love for nature. That must have started somewhere down back home, I think, because my family own one of the better known gardens in Soochow, so I played there, and I lived there, and so I must have absorbed something there. So I continue to have a great interest in nature.",I. M. Pei,"Love, Nature, Home"
"Land ownership in Guatemala is more unequal than anywhere else in Latin America. Roughly 90 percent of Guatemalan farms are too small to support a family. A tiny group of Guatemalans owns a third of the country's arable land; more than 300,000 landless peasants must scrounge a living as best they can.",Stephen Kinzer,"Best, Country, Support"
"Easter is one of my favorite holidays with the kids. They get to run loose, and we always have our family and loved ones all around us!",Camila Alves,"Easter, Always, Loved"
"Every Maryland family wants financial security, schools that work, quality healthcare, safer neighborhoods, and ever-expanding economic opportunity. These are the building blocks of a superior quality of life.",Bob Ehrlich,"Life, Work, Opportunity"
I am a racer. I'm not a race car driver. I am a racer. I race. That's what I do. I don't go on vacations. I don't take my family on vacations because I don't have a family. My family is the racing family.,Tony Stewart,"Car, I Am, Race"
"I'm really still a child of the Forties. I still think about it a lot, about the repercussions of armed conflict. Until 1953 we had rationing. We couldn't buy meat, we couldn't buy pleasurable goods like cigarettes and sweets. I didn't starve - my family were lucky - but I knew what it was like standing in line waiting for foodstuffs.",Eric Burdon,"Waiting, Conflict, Sweets"
"An Asian way of eating and living may help prevent and even reverse the progression of coronary heart disease, diabetes, hypertension, obesity, prostate cancer and breast cancer. Incorporate more fruits, vegetables, whole grains, legumes, soy products and fish in your diet. Eat at home more with your family and friends.",Dean Ornish,"Home, Diet, Heart"
Raising a family is difficult enough. But it's even more difficult for single parents struggling to make ends meet. They don't need more obstacles. They need more opportunities.,Bill Richardson,"Parents, Obstacles, Difficult"
"We're going to build that wall high, and we're going to build it tall. We're going to build that wall, and we're going to build it out of love. We're going to build it out of love for every family who wants to raise their kids in safety and peace... We're building it out of love for America and Americans of all backgrounds.",Stephen Miller,"Love, Peace, Tall"
"The name Van Halen, the family legacy, is going to go on long after I'm gone.",Eddie Van Halen,"Legacy, Long, Name"
"Until Eleanor Roosevelt, there was only one or two First Ladies in all of American history who made an impact, who people could even have recognized or identified. And it's really only been since Jackie Kennedy that there's been this idea that the family life of the president is such a central thing.",Gail Collins,"Life, History, Impact"
"The adage 'a family that prays together, stays together' is so true.",Niecy Nash,"Together, True, Stays"
"I've had fun doing romantic comedies, but I just can't anymore. There's nothing fulfilling creatively, there's nowhere to grow, nothing to learn from it or for yourself. I'd rather just be home with my family or write music until that special project comes my way.",Mandy Moore,"Home, Music, Romantic"
"I have always loved food. I began cooking for my family as a young girl, and to this day, it's one of my greatest pleasures in life.",Suzanne Somers,"Life, Food, Always"
"Probably because I'm from a middle class family, I have that nature in me that I don't get too excited with big things.",Virat Kohli,"Nature, Me, Excited"
"At this level, the individual perceives the maintenance of the expectations of his family, group, or nation as valuable in its own right, regardless of immediate and obvious consequences.",Lawrence Kohlberg,"Expectations, Own, Group"
When you're so physically and emotionally invested in something - like you have to be in MMA - there's nothing like having your friends and family there to support you on fight night.,Chris Weidman,"Your, Fight, Night"
"For the Nugent family, fast food is a running herbivore.",Ted Nugent,"Food, Fast, Fast Food"
"I had a very dysfunctional family, and a very hard childhood. So I made a world out of words. And it was my salvation.",Mary Oliver,"World, Childhood, Words"
"I think 'Family Guy' and 'American Dad' have definitely staked out their own style and territory, and now the accusations are coming that 'The Simpsons' is taking jokes from 'Family Guy.' And I can tell you, that ain't the case.",Matt Groening,"Dad, Style, Own"
"My Native American heritage was not embraced by our family, and we grew up African-American, so I didn't have a lot of access or history to that line of my family.",Tamara Tunie,"History, Heritage, American"
"I love grocery shopping when I'm home. That's what makes me feel totally normal. I love both the idea of home as in being with my family and friends, and also the idea of exploration. I think those two are probably my great interests.",Yo-Yo Ma,"Love, Home, Great"
"A bridge shouldn't just fall down in the middle of America. Not a bridge that's a few blocks from my house. Not an eight-lane highway. Not a bridge that I drive over with my family every day, along with tens of thousands of Minnesotans. But that's what happened.",Amy Klobuchar,"Day, Bridge, Drive"
"There's no traditional three act structure - or beginning, middle and end - to a family tree. By its nature, it has almost infinite different branches, or episodes, to explore in every direction.",Jim Piddock,"Nature, Tree, Direction"
"'Game of Thrones,' people say that it's a fantasy series, but it's a hell of a lot more than that. It attracts the so-called geeks and nerds, and God bless them, they're wonderful for getting right into the show. But primarily it's about family; it's power and betrayal and jealousy. It's all those wonderful things that a fantastic drama is about.",Liam Cunningham,"God, Power, Jealousy"
When I look back over my life it's almost as if there was a plan laid out for me - from the little girl who was so passionate about animals who longed to go to Africa and whose family couldn't afford to put her through college. Everyone laughed at my dreams. I was supposed to be a secretary in Bournemouth.,Jane Goodall,"Life, Dreams, Me"
"We were a family that made our Halloween costumes. Or, more accurately, my mother made them. She took no suggestions or advice. Halloween costumes were her territory. She was the brain behind my brother's winning girl costume, stuffing her own bra with newspapers for him to wear under a cashmere sweater and smearing red lipstick on his lips.",Ann Hood,"Brain, Advice, Winning"
"Regarding marriage, it - somehow, it didn't happen. One fellow in such a big family not getting married is not an issue.",A. P. J. Abdul Kalam,"Marriage, Big, Big Family"
"I've discovered that Motown and Broadway have a lot in common - a family of wonderfully talented, passionate, hardworking young people, fiercely competitive but also full of love and appreciation for the work, for each other and for the people in the audience.",Berry Gordy,"Love, Work, Appreciation"
"Growing up, I had a lot of family members who worked in the Dallas Independent School District, and they shared stories firsthand with me about kids stepping into the cafeteria hungry before practice, or waiting for the school building to open the next morning just so they could get a meal.",Kyler Murray,"Morning, Waiting, Me"
"Neighbor is no longer confined to the vocabulary of the individual. It is a national word. Modern inventions have annihilated distance. Commercial relations have broken down barriers of race and religion, and the family of nations is a recognized fact.",David Josiah Brewer,"Religion, Neighbor, Broken"
"Hulk Hogan slamming Andre the Giant. I remember watching WrestleMania with my family and friends on TV... 93,000 people in the Silverdome. When Hogan picked up Andre, I got goosebumps.",John Cena,"Remember, People, Watching"
