title,author,tags
"If you're public speaking, imagine yourself feeling confident; if you're nervous about a date and thinking, 'I'm gonna be a dork,' picture yourself being funny. Then it will be familiar to your brain.",Lindsey Stirling,"Brain, Your, Yourself"
"Everybody I know who is funny, it's in them. You can teach timing, or some people are able to tell a joke, though I don't like to tell jokes. But I think you have to be born with a sense of humor and a sense of timing.",Carol Burnett,"Humor, Timing, Know"
"I really started to enjoy Instagram more recently because it's something that shows people what I'm doing and what I'm going through, but it's so simple. I don't have to come up with something witty; it's just a funny photo, and you can be as artistic or as plain Jane as you want.",Alex Morgan,"Simple, Doing, People"
"Brad Pitt's role in 'Mr. & Mrs. Smith' - I want to do that so bad! That's one of my favorite movies of all time, and that character was so funny.",Jessie Usher,"Time, Movies, Character"
"Sure, I am funny and have a good sense of humor. Mostly, though, I just tell the truth. The internal dialogue people have in their heads - I just write it.",Kara Swisher,"Truth, Good, Humor"
"Your name is a funny thing. It stands for what you're about, and everything I do is really about pride.",Tom Ford,"Your, Pride, Name"
Forgiveness is a funny thing. It warms the heart and cools the sting.,William Arthur Ward,"Forgiveness, Heart, Sting"
I wanted to be that quirky girl who writes funny songs that still have meaning.,Katy Perry,"Meaning, Girl, Who"
"I don't want to come across the wrong way, which is hard when being funny or sarcastic at times, but I also want to make my posts more interesting.",Toni Garrn,"Way, Hard, Wrong"
"Underground, raw movies that come out of nowhere and change everything - they aren't slick-looking. But I have nothing against slick-looking as long as the scripts are funny.",John Waters,"Change, Movies, Long"
"I laugh every day. There are days when my laughs are pretty hollow. Dust comes out of your mouth, and your bones make a funny sound. But I'm laughing.",James L. Brooks,"Your, Day, Laugh"
"Yet there are some people - Steve Allen would dissect comedy forever; he's a really funny guy, but he would love talking about comedy. I'm doing it right now and you all seem bored.",Bob Saget,"Love, Doing, People"
"The reason why you know more funny dudes than funny chicks is that dudes are funnier than chicks. If my daughter has a mediocre sense of humor, I'm just gonna tell her, 'Be a staff writer for a sitcom. Because they'll have to hire you, they can't really fire you, and you don't have to produce that much. It'll be awesome.'",Adam Carolla,"Humor, Fire, Know"
"It's funny, as a little kid, you look up to those guys who you play as in 'Madden,' and now to see myself in the game, it's an honor.",Gaines Adams,"Myself, Honor, Game"
"As a child, I'd always liked cowboys and Indians stories where there were two layers - gruesome in the foreground but funny in the background.",Anthony Browne,"Always, Layers, Where"
Actually I never did stand up. I'm not that funny.,Maynard James Keenan,"Stand, Stand Up, Never"
"When I heard The Beatles, that was my turning point. They were like my mentors. You know, the funny thing about that, when I heard 'I Wanna Hold Your Hand,' at first I said these guys are like a flash in the pan. But the second album, I had to take all that back. John Lennon - one of the greatest writers in the world.",Billy Paul,"Your, World, Know"
"I think funny is just the foundation. I don't really think, to some extent, funny is the absolute most important thing. It should also communicate some idea through the medium of cartooning. Just to be funny is... You know what, the things that you laugh hardest at aren't cartoons.",Robert Mankoff,"Foundation, Laugh, Important"
"I read that John Hughes script for 'Mr. Mom,' and I thought, 'This guy is a funny writer.' I went: 'You ought to stick around and direct this thing.' But he didn't; he left, and look what he became. A really legendary comedy director.",Michael Keaton,"Mom, Look, Comedy"
"Success is a funny thing. It means different things to different people. For me, I am always pleased when people connect to our brand. It means we are executing in a manner that speaks to a wide variety of businesses.",John Varvatos,"Success, Always, I Am"
Sometimes I am so dry that people don't know I'm kidding and think I'm being serious. I enjoy this because their reactions are often funny.,Robert Crais,"I Am, Know, People"
"I remember the 'Jenny McCarthy Show' being kind of funny, and I remember her being just like one of the boys. I remember her being counter to everything I thought girls should be on TV, or whatever. I kind of liked her vibe.",Nikki Glaser,"Remember, Everything, Whatever"
I've been called a funny person for a long time. I don't know that I know anything about comedic acting.,John Cho,"Time, Long, Long Time"
Being funny has always mattered a lot to me. It's why I started acting - to make my friends laugh.,Nick Wechsler,"Always, Me, Laugh"
Humor was how I got through everything in my life. I used to find a funny way to get out of situations. That's who I was. That's who I am!,Jermaine Fowler,"Life, Humor, I Am"
"As the funny guy, the funny frat bro, any time I try out for that role, I get it. Like, I walk in and they're like, 'Yeah, you're it.'",Logan Paul,"Time, Walk, Try"
"I can find the worst thing in the world funny. My humour is dark. If I'm talking about the worst situations in my life, it's like a comedy - you can laugh at my pain.",Slowthai,"Life, Pain, World"
'Ex-Boyfriend' is a really funny story that is that much funnier when you have visuals attached to it as opposed to just hearing it. I couldn't let a song like that go un-videoed.,Lil Dicky,"Song, Story, Go"
"I don't like somebody saying to me in their performance, 'Look at this. Isn't this funny?' I pray that I don't do that. I'm sure I fall off the horse every once in a while, but I try not to.",Carol Kane,"Me, Look, Try"
Violence is not funny.,William Friedkin,Violence
"Growing up, there were TV shows that were very funny but very traditional. Classic things like 'Fawlty Towers,' obviously, and 'Blackadder' were pretty traditionally shot. And then there were the ones that start to break the mold or be really ambitious. The ones that spring particularly to mind would be 'The Young Ones.'",Edgar Wright,"Spring, Mind, Start"
"I like smart, funny, self-deprecating men.",Jules Asner,"Men, Smart, Like"
Network was just never the right fit with what I think is funny.,Jason Jones,"Never, Right, Think"
It has to come from a truthful place in order to be funny.,Jane Lynch,"Place, Order, Come"
"It sounds funny, but my biggest fear is that I'm not perfect. I'm a perfectionist, and I get upset when things go wrong or when I don't do well.",Nick Jonas,"Fear, Not Perfect, Perfect"
Tina Fey is just amazing. And she is just so funny and so good hearted.,Hornswoggle,"Good, Amazing, She"
I did a character called Captain Q for Nestle's Quik. Those commercials were kind of funny.,Adam West,"Character, Captain, Did"
I'm really not that funny in real life! But I am the best audience one could find. I love to laugh.,Carol Burnett,"Life, Love, Best"
I made the choice long ago to write about real life. And life is both serious and funny.,Paula Danziger,"Life, Long, Serious"
"I've had an experience through music that has touched almost every part of me. It educated me in ways that I didn't get educated in school. So we try to lay on a bit of that, through being funny, being serious, playing hard.",Bruce Springsteen,"Experience, Music, Me"
"The panda is a funny, lovable animal, which defends its territory well. It's strong but calm. It suits me perfectly.",Metta World Peace,"Calm, Me, Animal"
"If I studied all my life, I couldn't think up half the number of funny things passed in one session of congress.",Will Rogers,"Life, My Life, Congress"
Books are funny little portable pieces of thought.,Susan Sontag,"Thought, Little, Pieces"
"I don't really have a type of guy I like. It's just like nice guys, cute boys I mean, ones that are funny.",Emma Roberts,"Cute, Nice, Mean"
"'A Tuna Christmas' is the second in a series of plays created by Joe Sears and Jaston Williams featuring the fictional town of Greater Tuna, the third-smallest town in Texas. What makes these plays so hysterically funny is the accurate portrayal of small-town life in the Lone Star State.",Lori Wilde,"Life, Christmas, Texas"
"They sent me the script and I thought that there was something very appealing and funny about it. Also, I was familiar with Mike Myers' work in Saturday Night Live, but I did not know the extent to which he would make this creation.",Michael York,"Work, Me, Night"
"I've told so many stories to so many friends of mine. I have friends in Pittsburgh, in West Virginia, and in Indy. That's three different demographics of people, and they all laughed, so I assumed that if I find something funny and all my friends find something funny, I hope people everywhere will find it funny.",Pat McAfee,"Hope, Will, Find"
"It's funny that until I actually met my husband, I never thought I'd get married.",Regina King,"Never, Husband, Until"
"I think it's one of those funny things - sometimes you're not really friends with somebody until you've gotten into a good fight, and I think that's the situation with Superman and Batman.",Mark Valley,"Good, Fight, Situation"
"I grew up in a time when women didn't really do comedy. You had to be homely, overweight, an old maid, all that. You had to play a stereotype, because very attractive women were not supposed to be funny - because it's powerful; it's a threat.",Lily Tomlin,"Women, Time, Comedy"
"There's something outrageously funny about the bold-faced lying that's going on, in a general way. Just the blatant denial of facts, whether it's climate change or crowd sizes. Every day, there's another blatant lie. I think there's comedy in there somewhere.",Matt Walsh,"Change, Day, Lie"
Comedians' first ten minutes usually stay with them the first several years of their career. It's their mission statement. Their disclaimer that lets people know who they are. Or were. It's also a good time to make fun of your name if you have a funny or strange one.,Bob Saget,"Good, Time, Your"
"There's a funny thing about fame. The truth is you run as fast as you can towards it because it's everything you want. Not just the fame but what it represents, meaning work, meaning opportunity. And then you get there, and it's shocking how immediately you become enveloped in this world that is incredibly restricting.",George Clooney,"Work, Truth, Opportunity"
Most of my ideas just come out funny.,Tim Heidecker,"Ideas, Come, Just"
"If you have spent any time with Barack Obama, you know he's a funny guy. He's a good guy. He knows sports.",Ed Rendell,"Good, Time, Sports"
"Once an actor told me he went to the Shakespeare School of Acting, and I said, 'I went to the Shakespeare of Acting, too' and he said, 'Oh really?' And I said, 'I went to Shakespeare Elementary School in Chicago.' He didn't take the joke well, he didn't laugh and didn't think it was funny - I thought it was funny. It's all the same to me.",Michael Clarke Duncan,"Me, Laugh, School"
"I'm actually a big fan of Kathy Griffin because I think she's really funny. I think she's really self-deprecating, which is something I like to see in a comedian. I think those are really the best comedians: people who can make fun of themselves.",Chelsea Handler,"Best, People, Fun"
"If you're going to take a jab at someone, you should at least have a bit more of a personal relationship with them. I feel like you can be funny and clever, as opposed to just outright vile.",Harland Williams,"Relationship, Feel, Someone"
I'm unique. I'm myself. I'm funny.,Blueface,"Myself, Unique"
"One of my biggest pet peeves is that I just don't like it when characters do things that are funny to the writer, but you don't know why they're doing it and it doesn't make any sense.",Glenn Howerton,"Pet, Doing, Know"
"The less lines, the better. I am the silent film actor, but not in a slapstick sort of way. Film is an image-based medium, so whatever you can say without the words is far more provocative and punctuating. If the lines are not funny or if they don't advance the story, sometimes it's hard. I hate talk in movies.",Callum Keith Rennie,"Movies, Hate, Better"
I don't think films about working class people are sad at all; I think they're funny and lively and invigorating and warm and generous and full of good things.,Ken Loach,"Sad, Good, People"
"The shooting of the guns, that was kind of funny, because rolling a cigarette and shooting a gun aren't like normal things for a 13-year old girl!",Hailee Steinfeld,"Gun, Guns, Cigarette"
"The fact that 'A Dirty Job' has comedy and supernatural horror in it, that both are woven in and out of it with a whimsical tone, despite the fact that it's about death, makes it hard to characterize with standard genre labels - but I have no problem with that. I'd call it a funny story about death, and leave it at that.",Christopher Moore,"Death, Dirty, Job"
"Isn't it funny how babies laugh a lot? I read a toddler, a young child laughs 300 times a day. The average adult laughs, like, four times a day. God put it in them. He put the laugh in us, but I think sometimes we let life get us down, you know, have bad breaks, and we lose our breaks.",Joel Osteen,"Life, God, Day"
"For me, 'Jaws' is much more of an adventure movie, but when it's scary, it's terrifying. When it's funny, it's hilarious. When there's drama, it's the most sincere stuff on screen. When there's adventure, there's swashbuckle. It's all those things.",Dan Trachtenberg,"Me, Sincere, Adventure"
"Our pious horror at the intolerant and repressive behaviour of Islamic State is bitterly funny, given that it is really not that different from the policies of our close ally, Saudi Arabia.",Peter Hitchens,"Different, Behaviour, State"
"It's funny: there's this idea where Kenny is only good because he can do what he wants, and he gets time. Well, everyone else through those doors had had time and opportunity. Why didn't they do anything special?",Kenny Omega,"Good, Time, Opportunity"
Imagination is a funny thing - we sometimes need to see something before we can truly picture it.,Tomi Adeyemi,"Imagination, Picture, Sometimes"
"When I was in improv workshops or doing stand-up or writing comedy with others, or just doing comedy, I just laughed. Funny was funny; I loved to laugh. I always liked people I found generally funny.",Michael Keaton,"Always, Laugh, Doing"
"I think it's important to find humor anywhere you can. In real life, with the darkest, scariest, most intense moments, if you can find something funny, that's good.",Katie Lowes,"Life, Good, Humor"
"It seems like everybody's perception of me is very bipolar. To one group, it's overpaid, overrated; to another group, it's underpaid, underrated, underdog. It's funny to me because there's no real balance.",Jeremy Lin,"Me, Balance, Perception"
"I applied the same mentality to my social media as I did when I was doing my boot camps. I thought, well, no one's watching, but I'll keep adding value, putting out good recipes, funny workouts and good videos. And it grew and grew.",Joe Wicks,"Good, Social Media, Value"
"I've seen many female comics that a lot of people haven't heard of who are so funny, and I saw them come up, and they were working so hard, and then all of a sudden they had a baby, and they just got tied up in motherhood, and eventually, they kind of just stopped doing stand-up, and I thought it was such a shame.",Ali Wong,"Doing, People, Shame"
"It was funny to run into girls I knew after the movie came out because they would say, 'I saw you on 'Magic Mike,' but there was this look of embarrassment. It was very cute.",Adam Rodriguez,"Look, Magic, Cute"
"Patrick is vey modest about using the Sir thing and I just inherited it by marriage, so more than anything it's just kind of a funny little thing that we call one another from time to time. He calls me 'His Ladyship', which is just hilarious.",Sunny Ozell,"Time, Marriage, Me"
"I'm mourning with the rest of the world for the talented, gorgeous, funny, intelligent John Forsythe but my heart is broken for the loss of my dear, dear friend and neighbor. I will miss him terribly.",Cheryl Ladd,"Heart, World, Rest"
"I thought, 'Anyone can make up a lie, but making the truth funny is really hard.' But I actually had more problems with people believing me when I told the truth on stage.",James Acaster,"Truth, Problems, Lie"
"There are tons of actors and actresses I admire. But I really admire Jennifer Lawrence because she has won awards and made so many great movies, and she still seems so down-to-earth and funny.",Isabela Moner,"Great, Movies, Admire"
"There are people who think the film 'This Is Spinal Tap' is simply a very funny 'mockumentary.' Well, with Yes, we lived it. Take the hilarious scene in the film in which the bass player is trapped in a giant pod - that actually happened to Alan one night.",Rick Wakeman,"Night, People, Well"
"It's funny, the moment you dread the most, seeing yourself bald, is actually not such a bad moment at all.",Sylvie Meis,"Moment, Yourself, Bad"
I've experienced plenty of times when something I think is funny doesn't do very well. And there are times when something I don't think is funny makes the audience laugh so hard.,Carrot Top,"Laugh, Hard, Audience"
"I love some of the most hateful tweets. I think they're very funny. In the negative attacks on me, there are frequently some real displays of humor. I want to reply, but I won't, because there are all sorts of other people making serious points that I care about, and I don't want them to be discouraged.",Lawrence O'Donnell,"Love, Humor, Me"
"I guess when you turn off the main road, you have to be prepared to see some funny houses.",Stephen King,"Road, Be Prepared, Turn"
"When 'Toast' got on Netflix, I noticed a difference. It was something I thought that only myself and a few people would find funny, and suddenly it's on a very large platform. Now it kind of belongs to everyone.",Matt Berry,"Myself, Find, People"
Do you want me to apologize after every joke? If it doesn't offend somebody it's probably not a joke. It's probably an observation that's not funny. It's gotta offend somebody somewhere.,Jeff Ross,"Me, Observation, Somewhere"
"Eyebrows are really important because they structure the face. In school it was funny because I was always the one walking around with tweezers plucking my girlfriends' eyebrows. I was really good; eyebrow tweezing runs in my family - my mother used to do mine, and I picked it up.",Rita Ora,"Family, Good, Always"
Posturing is funny to me.,Casey Wilson,Me
"It's funny because I've made a living off of words, but words get in the way of what you really want to say.",Kanye West,"Way, Living, Words"
"It was funny being at high school and also grocery shopping and having a job. Other kids were going home to their parents, who were doing their laundry, and I was like, 'Wait, what?' I was super isolated. I was 16, alone in New York, and modelling.",Margaret Qualley,"Alone, Home, Parents"
"I went through a phase where I thought it was really funny to make pratfalls in very crowded places. I jumped out of a moving car once, for a laugh. That was a mistake.",Paul Rudd,"Car, Mistake, Laugh"
"It's funny, when you have a theme so particular to cows - or it could be anything like hair or nails - when you're rapping about a specific thing, you can have more punchlines about it.",Doja Cat,"Hair, Theme, Anything"
"It's just my natural way - to be funny. I don't know why that is. But as I've said, humor is a quick cover for shock, horror, confusion. The critics hate funny writers for the most part. They think funny is not serious, but I think that funny can be even more serious than nonfunny. And it can be more affecting, too.",T. C. Boyle,"Humor, Hate, Way"
"Funny songs aren't usually that good. Like Weird Al and maybe a couple of Beatles songs, but it's kind of hard to bring humor into rock music in an interesting way.",Win Butler,"Good, Humor, Music"
"It's so funny because if you tweet your lyrics and then you hear it in a song next week, you're like, 'Hey I had that same idea.' I'm very secretive with my music. We have to send emails password protected. Because once that song gets out, you aren't selling that thing.",Ester Dean,"Music, Your, Song"
"I'd love to become like Bill Murray, who was so funny on 'Saturday Night Live' and has gone on to do some of the landmark comedies people like. And then to add this whole other phase to his career with 'Lost in Translation' and 'Rushmore.' I always felt to be able to have something similar to that would be great.",Will Ferrell,"Love, Great, Always"
"In a funny way, nothing makes you feel more like a native of your own country than to live where nearly everyone is not.",Bill Bryson,"Your, Nothing, Country"
"I went swimming the other day and my wife was watching and she said, 'You know, it's funny, it's when you've got no clothes on, no one recognizes you.' I said, 'What are you saying? That I should do more love scenes?'",Eddie Marsan,"Love, Swimming, Day"
"It sounds funny, but I always try to keep an open mind about what I'm writing about. Sometimes I squeak my opinions in there, but generally I don't. I try to be objective about things that I'm writing about.",John Mellencamp,"Always, Mind, Try"
"I don't want to sound hoity-toity, but people told me I should watch 'Cheers' because it's very funny. So I watched it, and I just went, 'This is the great show of the universe?' To me, acting is making characters believable, not just doing jokes.",Teri Garr,"Great, Universe, Me"
"You know, I've always thought that it would be really funny if somebody made a romantic comedy where absolutely everything went well from beginning to end.",Fiona Apple,"Romantic, Always, Beginning"
"It's funny now how much we look at - whatever you want to call it: art, design, culture stuff, film - online, and how in the online world, you're instantly global.",Mike Mills,"Design, Art, Culture"
"'A Bug's Life' is a really funny movie and the characters have such different personalities. The movie is happy and then gets really sad and I'm like, W'hoa, I'm feeling this way and this movie is about bugs!'",Booboo Stewart,"Life, Sad, Life Is A"
"Whatever is funny is subversive, every joke is ultimately a custard pie... a dirty joke is a sort of mental rebellion.",George Orwell,"Rebellion, Dirty, Whatever"
"I look at old performance videos now, and it's really funny - I thought I was such a gangster!",Becky G,"Gangster, Look, Performance"
"I was the female lead in a romantic comedy. It's a little indie film that we shot in China called 'America Town,' starring Daniel Henney and Bill Paxton. I actually had to speak Chinese in the film. It was funny because I found out I was doing the film and then a week later, I was in Shanghai.",Eliza Coupe,"Romantic, Doing, America"
I think it's funny how excited people can get about things I say that don't have anything to do with music. I made a disparaging comment about McDonald's on Twitter once and people flipped out on me.,Ron Pope,"Music, Me, People"
"I don't feel that I'm explaining the world or teaching people anything. And I'm not trying to be a mirror, showing them what's really going on the world. All I'm trying to do is think of stuff that's funny, just like when I'm kidding around with my friends.",Steven Wright,"Mirror, World, Feel"
I thought I was funny as a kid.,Jo Brand,"Thought, Kid"
"I thought 'Borat' was a breakthrough comedy, because it was really funny. It wasn't some studio-produced script with 14 writers.",Steve Martin,"Comedy, Breakthrough, Thought"
"I play a female Indiana Jones, a professor who hunts down precious objects, like a bowl that belonged to the Buddha. They tailored the role to me: I wanted to be smart, funny, and to kick some ass.",Tia Carrere,"Smart, Me, Precious"
Let's make some funny pictures.,Tex Avery,"Make, Pictures, Some"
"That is not all I need. I need dogs. A house filled with dogs and a smart, funny, kind, loving girlfriend or wife.",Moby,"Wife, Smart, Loving"
I hit Instagram and Twitter as soon as I wake up. And then I check my texts and emails. It's funny that I check social media before I check my email.,Guillermo Diaz,"Social Media, Media, Wake Up"
"I'd done drag since I was 14, for special occasions, and in 2010 a friend of mine with her own burlesque group was looking for a host. During a party I was just fooling around, taking the microphone, saying stupid, funny things, and she asked me afterward if I wanted to host her burlesque show every Saturday.",Conchita Wurst,"Done, Stupid, Me"
I'm doing the film 'Don't Stop Dreaming' with Rishi Kapoor and Suniel Shetty. They're both so funny and fantastic!,Laila Rouass,"Doing, Stop, Fantastic"
"I was lucky. My family is wonderful. And it's funny, because most of my best friends come from very large families. So it always felt as if I had lots of siblings, though in the end I had to leave them and go home. I kind of got the best of both worlds as a kid.",Sophia Bush,"Best, Family, Home"
"I detest jokes - when somebody tells me one, I feel my IQ dropping; the brain cells start to disappear. But something is funny when the person delivering the line doesn't know it's funny or doesn't treat it as a joke. Maybe it comes from a place of truth, or it's a sort of rage against society.",Johnny Depp,"Truth, Society, Brain"
"It perhaps has a chance, a commercial chance, this film. It's funny, it's charming, the idea is original, it's unusual and it makes fun of the movie industry in a way that it needs to be poked fun at.",Mark Rydell,"Chance, Way, Fun"
"It's funny, in literature no one ever goes to the lavatory.",Tom Baker,"Literature, Ever, Goes"
"It is not every day that a pop superstar gets involved with terrorism as a victim, so the press takes advantage of that to say things they think are funny.",Demis Roussos,"Day, Terrorism, Every Day"
"If I find something funny or something that kind of cracks me up, I'll get up on stage. I don't care what situation I'm in or what media I'm in: I'm gonna say it.",Jo Koy,"Me, Media, Care"
"Children are the most honest critics. They will say 'You're funny', but also 'You're pathetic - go away.'",Dylan Moran,"Will, Children, Go"
I found Leonora Carrington's 'The Hearing Trumpet' really funny.,Olga Tokarczuk,"Hearing, Found, Trumpet"
"I'm the youngest in my family, and everyone is very funny, and I was always trying to keep up with them. I just loved making people laugh.",Lisa Kudrow,"Family, Always, Laugh"
I was the kind nobody thought could make it. I had a funny Boston accent. I couldn't pronounce my R's. I wasn't a beauty.,Barbara Walters,"Beauty, Nobody, Make"
"It's so funny, actors usually have a directing ambition. I've got no ambition for directing.",Majandra Delfino,"Ambition, Got, Directing"
Harry Reid is not funny; he's creepy. Nancy Pelosi is creepy. Charles Schumer is sneaky and creepy.,Lewis Black,"He, Sneaky, Charles"
