title,author,tags
"I have a political attitude, but I'm certainly not a politician.",Kgalema Motlanthe,"Political, Politician, Certainly"
"So at a time in which the media give the public everything it wants and desires, maybe art should adopt a much more aggressive attitude towards the public. I myself am very much inclined to take this position.",Thom Mayne,"Time, Art, Myself"
"Listen, whatever makes the movie better. That's the attitude you have to have.",Joseph Kosinski,"Better, Whatever, Listen"
"Yes, I have political aptitude and attitude too.",Suresh Gopi,"Political, Too, Aptitude"
Only one thing can conquer war - that attitude of mind which can see nothing in war but destruction and annihilation.,Ludwig von Mises,"War, Mind, Conquer"
"Acting tough is all about developing an attitude and a persona that says, 'Look at how great I am.' But often, that tough exterior is meant to hide self-doubt. Mentally strong people invest more energy into working on their weaknesses rather than trying to cover them up.",Amy Morin,"Great, Energy, I Am"
"In the West, you have always associated the Islamic faith 100 percent with Arab culture. This in itself is a fundamentalist attitude and it is mistaken.",Youssou N'Dour,"Faith, Always, Culture"
"My deepest impulses are optimistic, an attitude that seems to me as spiritually necessary and proper as it is intellectually suspect.",Ellen Willis,"Me, Seems, Necessary"
"But I think bands that rolled in with a big attitude, like they were some big deal, I just found that very strange.",Rob Zombie,"Strange, Big, Think"
"My attitude goes back to my childhood. I used to audition for theatrical roles, and you can't stand out in a room full of ambitious eight-year-old girls by acting the wallflower. I realised then that I couldn't do things half-heartedly.",Jessie J,"Childhood, Stand, Room"
"From a person whose living depends on other people buying her creative work, this may sound odd, but one of my favorite things about the steampunk subculture is its do-it-yourself attitude.",Kaja Foglio,"Work, Living, People"
"I have met so many people who are negative, and it tells on their attitude towards life and towards everything.",Phaneesh Murthy,"Life, Negative, People"
"My message for young parents is that although it is very natural to worry, it doesn't lead to anything. Try to live positively because your attitude is going to rub off on your children.",Angad Bedi,"Your, Parents, Try"
Part of the new morality of the '60s and '70s is a new attitude toward homosexuality. The homosexual men and women have organized to fight for acceptance and respectability.,Walter Cronkite,"Women, Men, Fight"
"I have always detested any departure from reality, an attitude which I relate to my mother's poor mental health.",Jean Piaget,"Health, Always, Reality"
"I like it best when two ideas collide, like when you have a crazed attitude towards women combined with a crazed attitude towards the Vietnamese. I like that. Even if it's not true, I don't care whether it's true or false. I just do it.",Peter Saul,"Best, Women, Care"
"Reproach is shame, blame, disgrace, disapproval and a disrespectful attitude toward yourself. When you're under reproach, your behavior shows it.",Joyce Meyer,"Your, Yourself, Behavior"
"The attitude and capacity of the factory, the old metal table and the new ideas of the wooden furniture quickly and naturally suggested the possibility of metal furniture.",Donald Judd,"New, Ideas, Furniture"
My attitude is different. And no one understands me the way my friends do.,Hima Das,"Me, Way, Friends"
"Rehab is one thing, but it takes years to get that attitude adjustment.",Johnny Colt,"One Thing, Adjustment, Years"
It was only after the Grimms published two editions primarily for adults that they changed their attitude and decided to produce a shorter edition for middle-class families. This led to Wilhelm's editing and censoring many of the tales.,Jack Zipes,"Editing, Only, Two"
Obama does not represent America. Nor does he represent anything what our forefathers stood for. This country is basically built on an attitude. It's a way of life. It's not because you're born here. It's not that you're supposed to take from those who have and give to those who haven't. That kills a country. It killed Russia.,Luke Scott,"Life, Country, Way"
I think Messi's is a fantastic attitude and should be the mentality that all top players in the world should adopt.,Luis Enrique,"World, Mentality, Players"
The problem was just a mean attitude that festers and has to be challenged.,Major Owens,"Problem, Mean, Just"
"When the things in front of you in life reveal how messed up the system is, you lose faith in the system pretty quickly. You develop a contrarian attitude. Your instinct is to disagree with the status quo and then, if you can, to try and shake it up.",Jalen Rose,"Life, Faith, Your"
"Too many people say to their brokers, I can't deal with this. Take my money. Do what you want. That's the worst attitude you can have.",Maria Bartiromo,"Money, People, Worst"
"The compulsion to do good is an innate American trait. Only North Americans seem to believe that they always should, may, and actually can choose somebody with whom to share their blessings. Ultimately this attitude leads to bombing people into the acceptance of gifts.",Ivan Illich,"Good, Always, Believe"
The purely agitational attitude is not good enough for a detailed consideration of a subject.,Jawaharlal Nehru,"Good, Enough, Not Good Enough"
"I was looking for something a lot heavier, yet melodic at the same time. Something different from heavy metal, a different attitude.",Kurt Cobain,"Time, Looking, Heavy Metal"
I don't think it's a good attitude in your life to feel that you have to be rich to have self-esteem.,Tom Petty,"Life, Good, Your"
"In 1977, at least, he wished to have people believe that he shared and was proud of an attitude toward women that is not acceptable in a politician. In 2003, all he has said is that he doesn't remember the interview.",Michael Kinsley,"Women, Believe, Remember"
"Gardening is not trivial. If you believe that it is, closely examine why you feel that way. You may discover that this attitude has been forced upon you by mass media and the crass culture it creates and maintains. The fact is, gardening is just the opposite - it is, or should be, a central, basic expression of human life.",Andrew Weil,"Life, Gardening, Culture"
"If you take the contempt some Americans have for yuppies and multiply it by 10 you might come close to understanding their attitude towards the City, as they call it - London, the people of the south.",Martin Cruz Smith,"City, Understanding, People"
"There does not seem to be that collegiality I referred to, there seems to be much more of a them versus us attitude, rather than we all have a role to play in this process so let's get on with it.",Len G. Murray,"Process, Much, Play"
"I loved Dan Snyder, I love his attitude and his approach.",Donovan McNabb,"Love, Loved, Approach"
"If philosophy is practice, a demand to know the manner in which its history is to be studied is entailed: a theoretical attitude toward it becomes real only in the living appropriation of its contents from the texts.",Karl Jaspers,"History, Practice, Living"
"I don't want to take the escalators. Give me the stairs that have the dips and the two old ladies that are blocking it and they've got an attitude, and they don't want you to go past them.",RJ Cyler,"Past, Me, Go"
"I don't like it when people say, 'You're 45, so you should be wearing X and never Y.' For me, dressing is about attitude, not age.",Twiggy,"Age, Me, People"
"In terms of work I've always had a Bad Attitude in that I won't work anywhere which requires me to work strict hours or follow a dress code. I don't know if that's an Asperger's thing or not, I think it's just being reasonable.",Bram Cohen,"Work, Always, Dress"
"I think one of the things that language poets are very involved with is getting away from conventional ideas of beauty, because those ideas contain a certain attitude toward women, certain attitudes toward sex, certain attitudes toward race, etc.",Diane Wakoski,"Beauty, Women, Sex"
The purely agitation attitude is not good enough for a detailed consideration of a subject.,Michael Korda,"Good, Enough, Not Good Enough"
Athletic competition clearly defines the unique power of our attitude.,Bart Starr,"Power, Competition, Unique"
"Chip is the risk-taker. He's all about the big picture but with a get-it-done attitude, and sometimes I'd rather play it safe and really focus my energy on the details.",Joanna Gaines,"Focus, Energy, Picture"
"The Attitude Era was so great because you had the best collection of superstars of any one time period. You had The Rock, Stone Cold, Undertaker, Mick Foley.",Big Show,"Best, Time, Great"
"In just the same way the thousands of successive positions of a runner are contracted into one sole symbolic attitude, which our eye perceives, which art reproduces, and which becomes for everyone the image of a man who runs.",Henri Bergson,"Art, Man, Way"
"Is it rather stupid and dangerous to take Magna Carta so much for granted, as many of us seem to do, and to think of this attitude as 'very English?'",Melvyn Bragg,"Stupid, Dangerous, Much"
"As a team, you need to come from behind every once in awhile just to do it. Good for the attitude. It makes it exciting. And when everybody knows you have to throw it... that makes it fun too.",Dan Marino,"Good, Fun, Behind"
The war changed everybody's attitude. We became international almost overnight.,W. Averell Harriman,"War, Almost, Overnight"
"I was impressed by Hendrix. Not so much by his playing, as his attitude - he wasn't a great player, but everything else about him was brilliant.",Ritchie Blackmore,"Great, Everything, Much"
Our attitude is that we want to cross over. You can't go on making records just for your own hometown.,Cheryl James,"Your, Hometown, Own"
"In the late '70s, maybe just before I started, there was still an attitude that if you did film you didn't do TV and vice versa, but that's gone now.",Robert Carlyle,"Late, Now, Gone"
"With The Brood, it was cool because it had the music, it had the different look and at the time reality-based characters were really starting to take the forefront as opposed to the cartoon character stuff that you'd seen in the past. We were already into the Attitude era. It was kind of a gimmick, but it was a cool gimmick. It wasn't corny.",Christian Cage,"Time, Cool, Music"
"I know a lot of Eastern Europeans, and because of what they have been through and what they have seen, they have an attitude where they are not easily fooled.",Francine Prose,"Know, Through, Where"
"There must be something solemn, serious, and tender about any attitude which we denominate religious. If glad, it must not grin or snicker; if sad, it must not scream or curse.",William James,"Sad, Serious, Curse"
"It's just sad that one's attitude is always speculated, even if you've not done something.",Karan Patel,"Sad, Done, Always"
I perfectly understood President Obama's attitude throughout the French presidential campaign. He had no reason to distance himself from Nicolas Sarkozy. It's the basic solidarity that leaders who worked together owe to each other.,Francois Hollande,"Together, Solidarity, Distance"
I try to cross as many genres as possible with the same attitude. I want every song to be very clear.,Coy Bowles,"Song, Try, Possible"
"I'm someone who loses 80 to 90 percent of the time. Even when I lost, I put my body on the line and I told the best story. If I stood out, if my attitude towards fighting was different, I found a way to stay around and keep revamping myself and my character.",Dolph Ziggler,"Best, Time, Myself"
"While I put forth the suntan and the teeth and the cavalier attitude, I've survived under the worst of eras and times, and I've always had a good time doing it, because I never really took myself seriously, nor did I take life seriously because it is already terribly serious.",George Hamilton,"Life, Good, Time"
"My father was a psychiatrist, the medical director of a mental hospital in Scotland, and when I was a student, I took vacation jobs there as a nursing assistant. So I did get to see mental illness, but I don't remember conversations about mental conditions. My father was a cheerful man with a robust attitude to such things.",Morag Joss,"Medical, Man, Remember"
"It seems that other parts of the world ought to be concerned about what we think of them instead of what they think of us. After all, we're feeding most of them, and whenever they start rejecting 25 cents of each dollar of foreign aid money that we send to them, then I'll be concerned about their attitude toward us.",George Wallace,"Money, World, Start"
"One day I looked in the mirror, and I wasn't happy. If you're not feeling good mentally, emotionally and physically, you're just a mess - and that's the point I felt like. It was a change in attitude and a shift in lifestyle. There's no crazy diet; I train six days a week, and I eat really well.",Ricki-Lee Coulter,"Change, Good, Diet"
"I was born with an extremely negative attitude. I was the kid who wouldn't smile in Christmas photos, was a poor sport, and hated a lot of things. I eventually grew out of my negativity when I matured.",Colton Haynes,"Smile, Christmas, Poor"
Children have adopted a consumerist attitude - I dare you to entertain me.,Walter Dean Myers,"Me, Children, Dare"
"A person sets out to write a poem for a variety of reasons: to win the heart of his beloved; to express his attitude toward the reality surrounding him, be it a landscape or a state; to capture his state of mind at a given instant; to leave - as he thinks at that moment - a trace on the earth.",Joseph Brodsky,"Heart, Moment, Mind"
"Lead singers not only do the majority of the work, but their personalities are singled out and taken as the general attitude of the unit.",Martha Reeves,"Work, Lead, Only"
"I just think that people take me a little more seriously as a brunette. I don't know if that's just because of a societal preconceived notion that all blondes are stupid, but it's a different kind of attitude.",Kate Bosworth,"Stupid, Me, Know"
"I guess a psychiatrist would say there's some good to the venting process, but it does also promote an attitude of saying, 'Hey there's nothing wrong with being filled with hate; there's so much of it around.' I don't like that.",Mario Cuomo,"Good, Hate, Process"
"I want to work with kids and help develop them, show them the right way, the right morals and attitude into how to become a better footballer. Australia has many different cultures but I'd like to bring in the indigenous style, bring their competitiveness, athleticism and raw ability into the frame.",Timothy F. Cahill,"Work, Better, Way"
"If a person can be said to have the wrong attitude, there is no need to pay attention to his arguments.",John McCarthy,"Person, Attention, Wrong"
"Servants are not allowed to ask questions. They are only supposed to follow orders. That attitude has to change. But in order for it to change, there has to be radical improvement in the quality of the intelligence produced by the Mexican government.",Adolfo Aguilar Zinser,"Change, Intelligence, Government"
"I do have moments when I feel insecure. I do have moments when I feel jealous, and that's normal. It's a very normal emotion. It's your action and your attitude and your reaction to that that is important.",Anushka Sharma,"Your, Important, Feel"
"When you retire, it's a place in life, a part of the journey. You just don't quit work; you develop an attitude where you can do what you please.",Tom T. Hall,"Life, Work, Journey"
"Muslims have a very bad attitude to homosexuality, they're very intolerant.",Pim Fortuyn,"Bad, Homosexuality, Bad Attitude"
"Before the sacred, people lose all sense of power and all confidence; they occupy a powerless and humble attitude toward it. And yet no thing is sacred of itself, but by my declaring it sacred, by my declaration, my judgment, my bending the knee; in short, by my - conscience.",Max Stirner,"Power, Humble, Confidence"
"I am the type of person who just gets on with whatever life throws at you. I have a 'do first, worry later' kind of attitude.",Rachel Riley,"Life, I Am, Worry"
We have become aware of the responsibility for our attitude towards the dark pages in our history. We have understood that bad service is done to the nation by those who are impelling to renounce that past.,Aleksander Kwasniewski,"History, Done, Responsibility"
"One of my favorite writers is Chekhov. I love his attitude toward the world. Just accept things for what they are. Don't judge. Be moral as you tell your story, but have no moral at the end. Just look at it.",Pawel Pawlikowski,"Love, Your, World"
The traditional Christian attitude toward human personality was that human nature was essentially good and that it was formed and modified by social pressures and training.,Carroll Quigley,"Nature, Good, Personality"
"I was fortunate to play for Pete Rose and have teammates like Ken Griffey Sr., Tony Perez and Dave Concepcion. I grew up in the game with a mature attitude. I've always known it was better to be seen and not heard.",Eric Davis,"Always, Game, Better"
"What matters to me is that I do what I think is right and I see, I'm a numbers guy, that's my attitude. I know we have a debt tsunami coming, we are bankrupting this country and I'm in a position where I can actually advance ideas to prevent that from happening. That's exactly what I should be doing.",Paul Ryan,"Me, Doing, Country"
"The jokes are great but what really matters for a comedian is his performance, his whole attitude, and the laughs that he gets between the jokes rather than on top of the jokes.",Jack Dee,"Great, Performance, Matters"
Part of our western outlook stems from the scientific attitude and its method of isolating the parts of a phenomenon in order to analyze them.,Arthur Erickson,"Order, Method, Analyze"
"Regardless of what one's attitude towards prohibition may be, temperance is something against which, at a time of war, no reasonable protest can be made.",William Lyon Mackenzie King,"Time, War, Protest"
"Our players have a fantastic attitude, and people are going to see a Madrid side with a lot of talent.",Julen Lopetegui,"Talent, People, See"
My feelings about my mortality are less selfish than they used to be. I used to affect a cavalier attitude to death; now I see it from my son's perspective.,Rufus Sewell,"Death, Selfish, Feelings"
"The Stones are a different kind of group. I realized that when I joined them. It's not really so much their musical ability, it's just they have a certain kind of style and attitude which is unique.",Mick Taylor,"Style, Unique, Ability"
"I've got a lot of belief in Aaron Gordon and he's one of the reasons that I took the job here with the Magic. When a guy cares as much as he does and works as hard as he does, that impacts the group. And that type of attitude is infectious.",Frank Vogel,"Magic, Job, Group"
I don't have a Pollyana attitude toward life that claims everything is lovely.,Eve Arden,"Life, Everything, Lovely"
"Portland is where all the fringe groups went to escape. Where the outliers brought that DIY, punk rock attitude and made the city their own.",John Gourley,"City, Escape, Own"
"The American attitude is 'We're the best'. That's why the NBA guys who come from other countries, the Europeans, all sort of stick together away from the game.",Andrew Bogut,"Best, Together, Game"
"I did standup for a lot of years, too, but when you come out as a standup, you get the feeling from a crowd - it's a kind of a 'make me laugh' attitude. But when you come out as an improvisor, they realize that they're suggesting everything you do. So they're already invested in the scene, and they actually want it to work.",Ryan Stiles,"Work, Me, Laugh"
I won't say there aren't any Harvard graduates who have never asserted a superior attitude. But they have done so to our great embarrassment and in no way represent the Harvard I know.,Derek Bok,"Great, Done, Way"
The place of chess in the society is closely related to the attitude of young people towards our game.,Boris Spassky,"Society, Game, People"
"The attitude of physiological psychology to sensations and feelings, considered as psychical elements, is, naturally, the attitude of psychology at large.",Wilhelm Wundt,"Feelings, Large, Psychology"
"First, I was so dazzled and besotted by India. People said the poverty was biblical, and I'm afraid that was my attitude, too. It's terribly easy to get used to someone else's poverty if you're living a middle-class life in it. But after a while, I saw it wasn't possible to accept it, and I also didn't want to.",Ruth Prawer Jhabvala,"Life, Poverty, Living"
"Flair, Dusty Rhodes, Shawn Michaels, The NWO, The Invasion, the wild stories, and the Attitude Era. All the crazy stories - you love them, and you get addicted to them and the lifestyle. But you have to separate them and toe the line and separate yourself from what is real and what is not.",Enzo Amore,"Love, Yourself, Crazy"
"If I had been prime minister, I would have offered apologies to the Dutch Jewish community without hesitation. This would refer both to our government's attitude during the Second World War and to the very late postwar discovery that the restitution process had been poorly conceived.",Els Borst,"War, Government, Community"
"You can have a laugh in Los Angeles, or you can weep in Los Angeles, depending on your attitude towards it.",Miranda Richardson,"Your, Laugh, Los Angeles"
"Liberalism is a really old British tradition and it has a completely different attitude towards the individual and the relationship between the individual and the state than the collectivist response of Labour, and particularly Old Labour, does.",Nick Clegg,"Relationship, Tradition, Old"
"Films for TV have to be much closer to the book, mainly because the objective with a TV movie that translates literature is to get the audience, after seeing this version, to pick up the book and read it themselves. My attitude is that TV can never really be any form of art, because it serves audience expectations.",Michael Haneke,"Art, Expectations, Literature"
"Nothing. We're all friends and friendly. So when the cameras go down, depending on the mood or the nature of the material we're dealing with, there's usually a kind of a prevailing light attitude that's floating around.",Richard Dean Anderson,"Nature, Light, Nothing"
"Most of my arguments with musicians through the years have had more to do with their attitude about music, or their attitude about their own lives, or their personal responsibility. Music has never really been the big centerpiece of the fight.",Billy Corgan,"Music, Responsibility, Fight"
"It's hard to tell if fashion will hold on to its 'exclusive' attitude, or change completely. Only time and Instagram will tell.",Masaba Gupta,"Change, Time, Will"
"We know a way now to make use of democracy, and we know how to change the attitude of people towards government, but yet the majority of people are without vision. We who have prevision must lead them and guide them into the right way if we want to escape the confusions of Western democracy and not follow in the tracks of the West.",Sun Yat-sen,"Change, Government, Vision"
"When you think of a brand, you should immediately understand it from the advertising attitude, from the words and visuals.",George Lois,"Words, Understand, Advertising"
"For me, music is all about emotion and attitude.",Peter Criss,"Music, Me, Emotion"
"My dad instilled in me a great sense of humor. I wasn't bullied at school because my outward attitude was confident, and that helps.",Warwick Davis,"Humor, Great, Dad"
"What I have tried to show is that the scientific attitude implies what I call the postulate of objectivity - that is to say, the fundamental postulate that there is no plan, that there is no intention in the universe.",Jacques Monod,"Universe, Plan, Intention"
"Barack Obama, he just sits out. He sits back; he criticizes everybody. He's got his professorial attitude, real condescending, as if he's got all the answers.",Steve Scalise,"Real, Back, Barack Obama"
The reality is I'm not this person with this driving 'get it done' attitude.,Greg Giraldo,"Done, Reality, Person"
"We played by feel. We felt as though you could put us on any stage, and we would find a way to win that crowd over. We had that attitude: We can't fail. You might not like it right now, but you will.",Angus Young,"Win, Will, Way"
"If you go on stage with the wrong attitude, or something in your performance is off, you can lose an audience in the first minute. That first minute is crucial.",Allan Carr,"Your, Lose, Performance"
"As I wrote, I found that Aibileen had some things to say that really weren't in her character. She was older, soft-spoken, and she started showing some attitude.",Kathryn Stockett,"Character, Things, She"
"Even with, or perhaps, because of, this background, I have over the past few years sensed a very dramatic change in attitude on the part of Prince Edward Islanders towards the on-going rush for so-called modernization.",Alex Campbell,"Change, Past, Rush"
"That attitude that fighting is probably not fair, but you have to defend yourself anyway and damage the enemy, has been profoundly consequential as far as my political activism goes.",June Jordan,"Political, Yourself, Fighting"
"I do think that the attitude of the show is about tolerance. Everybody is different, and the show embraces that. The character SpongeBob is an oddball. He's kind of weird, but he's kind of special.",Stephen Hillenburg,"Character, Tolerance, Weird"
"We have all met people that act 'old' or think a number makes them old, and I truly don't believe that is the case. If you have a good attitude toward aging, and you do what you can to live healthy and take care of yourself, I don't think the number matters.",Tabatha Coffey,"Good, Believe, Yourself"
The attitude and identity that we want to play with doesn't change.,Dan Quinn,"Change, Identity, Play"
"I like looking at the characters. Seeing them always brings up some voice or attitude. I am much more visual, and that works so much better than having someone tell me what the character is all about.",Frank Welker,"Always, Character, Better"
"We won't necessarily sledge so much but we do have that attitude of 'They're not going to score the runs, we're going to take the wickets.'",Isa Guha,"Much, Take, Going"
"I think that we all plateau, from fitness experts to regular folks at every fitness level. What that means is we need to change our exercise routine, food, and attitude.",David Kirsch,"Change, Food, Fitness"
"The attitude among the people I knew was, 'Fleur wants to be a singer' but it was never, 'Go for it. You can do it.' Everyone was cynical because we'd never seen anyone where we came from do it.",Fleur East,"You Can Do It, People, Go For It"
"My attitude toward graduate students was different, I must say. I used graduate students as colleagues: I gave them the best problems to work on, and I encouraged them.",Frank Press,"Work, Best, Teacher"
"Becoming an author changes your attitude too. Once you see where books come from, and how they're made, they never seem quite as sacred again.",Lev Grossman,"Your, Never, See"
"For me, it was important Wonder Woman wouldn't be a Goody Two-Shoes. She has a little bit of attitude, and when she fights, she has a smirk on her face. I didn't want her to be polished. I want people to relate to her.",Gal Gadot,"Face, Me, Woman"
"I'm not a person who writes really abstract things with oblique references. I look at abstraction like I look at condiments. Give me some Tabasco sauce, some ketchup, some mayonnaise. I love all of that. Put it on a trumpet. I've just got to have the ketchup and Tabasco sauce. That's my attitude about musical philosophy.",Wynton Marsalis,"Love, Me, Look"
"If you can attribute your success entirely to your own mental effort, to your own attitude, to some spiritual essence that you have that is better than other people's, then that must feel pretty good.",Barbara Ehrenreich,"Success, Good, Your"
I just want to go in with the right attitude and from Day 1 make a difference.,Freddy Adu,"Day, Make A Difference, Right"
"Canadians tend to be a bit more religious than most Europeans - though not more than the Poles or Ukrainians. Most important, their attitude to immigration and ethnic minorities is more positive than that of most Europeans.",Timothy Garton Ash,"Positive, Important, Immigration"
"Chicago is pretty much my favorite city to perform in. For some reason, people from the Chicago area have an amazing attitude.",Carlos Mencia,"Amazing, City, People"
"The two centre-backs, Rob Huth and Wes Morgan, are in many ways journeyman pros, but they have that wonderful attitude and never-say-die spirit that has culminated in them being top of the league.",Gary Lineker,"Spirit, Wonderful, Two"
This is the paradox for me: in failure alone is there any possibility of success. I don't think I'm alone in this - nor do I think it's an attitude that only prevails among people whose work is obviously 'creative'.,Will Self,"Success, Work, Alone"
"And I tell you, having girls has made me a much better man. I have friends who are fathers, but they only have boys, and they have the same attitude toward women they always had, you know? And I don't play that... My girls, you mess with them? I will bury you underground.",Mark Wahlberg,"Women, Always, Man"
"The attitude of the actor is his interpretation of what he reads, and the written word is what creates the role in the actor's mind, and I guess in reading the things that were given to me, I reacted as you guys saw me, you know.",Gene Barry,"Mind, Me, Know"
"There is no planning. On the night it is really great, it's euphoria and if it is not so great there is always tomorrow night. That was his attitude.",Ed McMahon,"Great, Always, Tomorrow"
"Donald has a deep and unbounding determination and a never-give-up attitude. I have seen him fight for years to get a project done - or even started - and he does not give up! If you want someone to fight for you and your country, I can assure you, he is the 'guy.'",Melania Trump,"Done, Determination, Your"
"My attitude toward men who mess around is simple: If you find 'em, kill 'em.",Loretta Lynn,"Men, Simple, Find"
"On paper, swearing takes on a different attitude. It can make you sound very angry when you use it a lot.",Joanna Coles,"Angry, Sound, Make"
You'd like more people to recognise what you do is special. But I take the attitude that the best thing I can do for my sport is to be the best at it. The best way people will come to recognise that track and field is a great sport is to see athletes excelling at it. Which is what I intend to do.,Maurice Greene,"Best, Great, Will"
I kind of resent this attitude of men that we somehow must always look good.,Sharon Gless,"Good, Men, Always"
"I love a woman in a tuxedo, or in a dress, who looks comfortable, relaxed, happy. I'd love to dress Daphne Guinness - she has exactly that attitude.",Stephane Rolland,"Love, Dress, Woman"
We've created a tenfold core value protocol to make sure that we don't fall into an 'empire' attitude.,Joel Salatin,"Value, Fall, Make"
"No, we don't control who our parents are. We don't control what color we are. We don't control what home we are born into. But we control our attitude. We control our work ethic. We control our drive and our commitment.",Dabo Swinney,"Work, Home, Parents"
"I debuted in WWE right around the time when the 'Attitude Era' ended and WWE programming switched to Parental Guidance. Back then, we had one champion, and if you weren't the champion or the challenger, securing television time was often challenging.",Natalya Neidhart,"Time, Champion, Guidance"
People in tough times - it doesn't mean they don't have a great attitude.,Joel Osteen,"Great, People, Tough"
"I always have one or two, sometimes more, Navajo or other tribes' cultural elements in mind when I start a plot. In Thief of Time, I wanted to make readers aware of Navajo attitude toward the dead, respect for burial sites.",Tony Hillerman,"Time, Respect, Always"
"The attitude of the people proves that not only do we want to, but that we can succeed in pulling our country out of the difficult position it finds itself in. The banking system of our country will survive and grow.",Nicos Anastasiades,"Grow, Difficult, Will"
"Livelihoods and whole communities throughout the Murray-Darling Basin have been imperilled by the workings of drought, fire, flood, acid mud and human action over many decades. In the rescues and the cleanups and the long hauls, I see the same attitude over and again. People just rally and get on with it.",Quentin Bryce,"Fire, Long, Action"
"There were a few teachers who just did not like me because of my face. Once, I was told to stand in the corner until I cheered up. The attitude was, 'Oh, for God's sake, what's the matter with him?' But it's just a natural expression.",Jack Dee,"God, Face, Me"
The old university attitude of 'publish or perish' has changed. Students and academics are realising that institutions such as Imperial College are also wealth-generators. It is very satisfying to be in a university where you have the freedom to innovate and yet know that there is a path to translate your work into industry.,Chris Toumazou,"Work, Freedom, Path"
"A minister of Jesus Christ should not be regardless of his attitude. If he is the representative of Jesus Christ, his deportment, his attitude, his gestures, should be of that character which will not strike the beholder with disgust.",Ellen G. White,"Character, Will, Jesus Christ"
"In individual industries where female labour pays an important role, any movement advocating better wages, shorter working hours, etc., would not be doomed from the start because of the attitude of those women workers who are not organized.",Clara Zetkin,"Women, Better, Start"
My attitude as a footballer was to always be prepared - make sure you're the fittest and know who you're up against. And that's exactly how I treat the media side.,Alex Scott,"Always, Treat, Media"
"Youth is really in your attitude, not in what you look like.",Walt Handelsman,"Youth, Your, Look"
"In reality, relationships that are successful tend to take the attitude, 'How can I help you?' 'How can I enrich your life?' 'How can I be a better husband to you,' if it's a marriage.",Gary Chapman,"Life, Marriage, Your"
"I always wanted to be a filmmaker, but I started acting when I was 9 years old. I looked a certain part that I wasn't, really. I played, you know, a high school jock with a lot of attitude or a spoiled rich kid, and I was neither of those things. I was from a very working-class family in Van Nuys.",Steve Antin,"Family, Always, Rich"
"My attitude was, they'd earned the right to do what they thought they had to do with their one square metre of Olympic dais, and I was glad they were doing it, and glad I was with them.",Peter Norman,"Doing, Right, Thought"
"Not every religion has to have St. Augustine's attitude to sex. Why even in our culture marriages are celebrated in a church, everyone present knows what is going to happen that night, but that doesn't prevent it being a religious ceremony.",Ludwig Wittgenstein,"Religion, Culture, Sex"
"I didn't know how to show my self love, and I didn't want anyone else to hurt me. So my tough girl attitude was like, 'I'm not having it.'",Mary J. Blige,"Love, Me, Know"
"From the very early stage when I started doing performance art in the '70s, the general attitude - not just me, but also my colleagues - was that there should not be any documentation, that the performance itself is artwork and there should be no documentation.",Marina Abramovic,"Art, Colleagues, Me"
"Fame can be just so annoying because people are so critical of you. You can't just say, 'hi'. You say hi and people whisper' man did you see the way she said hi? What an attitude.",Juliette Lewis,"Man, Way, People"
I think my attitude to human beings has changed since leaving prison.,Jeffrey Archer,"Prison, Human, Think"
"Well, ever since I was six, I had a little notebook with coverages and notes on the mental aspect of a game, what it meant to be a leader and what type of attitude you had to have.",Jameis Winston,"Game, Meant To Be, Well"
"So I had to change my mental outlook from, 'wow, this is Lee Haney, the icon we are all trying to aspire to,' to, 'this is the guy I am trying to beat.' I thought, 'I can't be in awe of this guy because, if that is your attitude then you're not going to have much chance of winning.'",Dorian Yates,"Change, Chance, Your"
Football is my profession now. I'm getting married in August... It's a new experience for me as someone just getting out of college. I still have the same attitude about football I always had. I play hard. I enjoy practice. I'd rather be throwing in passing drills than sitting around and watching TV.,Doug Flutie,"Experience, Always, Football"
"What really went wrong is that General Motors has had this philosophy from the beginning that what's good for General Motors is good for the country. So, their attitude was, 'We'll build it and you buy it. We'll tell you what to buy. You just buy it.'",Michael Moore,"Good, Beginning, Country"
"I think the philosophy that you have to have if you travel frequently is, stuff is just stuff. Even if it has some sentimental or family connection, if you lose it in the world, it's still just a thing, and I think if you don't have that attitude, you will get incredibly stressed out and not enjoy your travels.",Leila Janah,"Family, Travel, Your"
"We have this attitude in America of, 'Someone else is going to fix the problem.' That's what the majority of Americans have. Or, 'I'm just going to go online and sign this petition, and that will take care of it.' That's doesn't do it.",Reed Morano,"Care, Will, America"
"Alfredo Morelos is going to be a star for us. When you look at attitude he has and commitment he shows, he's ready to get to the top. He could be a big player for Colombia for years to come.",Radamel Falcao,"Look, Commitment, Ready"
"I can't help what people write or think. If somebody thinks I'm a serious archivist, they're wrong. That's been a problem. It's a shame people take that attitude, because it affects how they listen to the music. It's a big mistake to treat any pop music that way.",Ry Cooder,"Music, Mistake, Treat"
"I totally let myself indulge, but I make little deals with myself. If I have an extra cupcake, I'll run a couple of extra miles. I think it's all about balance and not getting into extremes with dieting and exercising. Having a healthy attitude is important, too!",Megan Hilty,"Myself, Balance, Important"
Americans have this patrician attitude that they have a God-given right to produce these boring newspapers and not be challenged to do it. 'The New York Times' really thinks it's the BBC.,Andrew Neil,"Boring, New, Right"
What reader wants to be told what attitude to strike?,Ian Mcewan,"Strike, Wants, Reader"
