title,author,tags
"The problem with taking venture capital is if you take $5m from someone, it may feel great; you may feel like they're validating your business model. But they're giving $5m out to 20 different people, hoping one of them will be a hit. They don't really care if it's you.",Jon Oringer,"Great, Your, Care"
"Pakistan is keen to promote its trade with India, we want economic ties getting stronger with India. Our business community is keen to reach out to their Indian counterparts. And of course, we want to resolve the issue of Kashmir, which is a flash point in our relations.",Nawaz Sharif,"Community, Kashmir, Pakistan"
"The music business, a lot of times, has a big finesse mentality to it.",Zaytoven,"Music, Mentality, Big"
"The trunk of a tree is like a community where only one generation at a time is engaged in active business, the great mass of the population being retired and adding solidity and permanence to the social organism.",John Burroughs,"Time, Great, Community"
"I'm trying to build a strong business. I want to create new stars, new shows and new products for my audience and create a legacy that outlives me. There are so many other ways I want to reach women besides doing a talk show.",Tyra Banks,"Women, Legacy, Stars"
"What attracted me towards microfinance is it's a very sustainable business, which has an impact on people's lives yet it can be very profitable.",Ananya Birla,"Me, Impact, People"
"I am personally a big believer that technology is the biggest driver of human development, and if you can use technology to benefit people, then that's the best business you can have.",Mukesh Ambani,"Best, Technology, I Am"
"When you're young, you look at television and think, there's a conspiracy. The networks have conspired to dumb us down. But when you get a little older, you realize that's not true. The networks are in business to give people exactly what they want.",Steve Jobs,"Dumb, Look, True"
"A live concert to me is exciting because of all the electricity that is generated in the crowd and on stage. It's my favorite part of the business, live concerts.",Elvis Presley,"Me, Stage, Electricity"
"There are several books that I have-the Physics of Star Trek, Star Trek and Business, there are manuals on command style and countless scholarly papers that have been written about the significance of Next Generation.",Patrick Stewart,"Generation, Style, Physics"
"I believe people who go into politics want to do the right thing. And then they hit a big wall of re-election and the pettiness of politics. In the end, politics gets in the way of the business of people.",Kevin Costner,"Politics, Believe, The Right Thing"
Christmas is over and Business is Business.,Franklin Pierce Adams,"Christmas, Over"
"I think it's a completely good thing to want to do business, to want to make money and be a success in the marketplace, to get the attention of customers. I'm not in the business of pointing fingers or blaming companies, but there is a limit to everything.",Margrethe Vestager,"Success, Good, Money"
"I feel very strongly that you shouldn't mix your emotions with business. When it comes to my emotions, I certainly don't mix them with my business.",Gautam Singhania,"Your, Emotions, Feel"
A business absolutely devoted to service will have only one worry about profits. They will be embarrassingly large.,Henry Ford,"Service, Will, Worry"
The Internet produces new business models and also reinvents traditional business models.,Marc Ostrofsky,"Internet, New, Traditional"
"Caste is about dividing people up in ways that preclude every form of solidarity, because even in the lowest castes, there are divisions and sub-castes, and everyone's co-opted into the business of this hierarchical, silo-ised society.",Arundhati Roy,"Society, Caste, Solidarity"
I'm in a business where no one cares about anything except how well your last collection sold.,Calvin Klein,"Your, Anything, Well"
"When I'm at home, I don't discuss business. I don't talk business. I don't answer the phone. It's just me, my wife, my children, my dogs. That's my world.",DMX,"Home, Wife, World"
It's easy not to bribe. But it's not so easy to keep a business running at the same time.,Wang Shi,"Time, Keep, Easy"
Elites want to cut taxes and stop government regulation of business. Evangelicals want to make America a Christian nation. And alt-right voters want to purge the rights of minorities and women.,Heather Cox Richardson,"Women, Government, America"
"To thrive, all businesses must focus on the art of self-disruption. Rather than wait for the competition to steal your business, every founder and employee needs to be willing to cannibalize their existing revenue streams in order to create new ones. All disruption starts with introspection.",Jay Samit,"Art, Your, Competition"
We expect all our businesses to have a positive impact on our top and bottom lines. Profitability is very important to us or we wouldn't be in this business.,Jeff Bezos,"Positive, Important, Impact"
"When I came to Congress, like our first panel, small business people, 64 percent of the people had health insurance. We'd buy it. Now, we're down to about 34 percent. That's why we have to do something on health care in this country because the cost is killing us.",Bart Stupak,"Health, Care, Country"
Profit or loss is not guaranteed. That depends on the consumer and depends on the product. That's a risk that business people take.,Mukesh Ambani,"People, Product, Loss"
"In the business world today, failure is apparently not an option. We need to change this attitude toward failure - and celebrate the idea that only by falling on our collective business faces do we learn enough to succeed down the road.",Naveen Jain,"Attitude, Change, Failure"
"Heart is tied with a lot of controversies, a lot of heartbreaks in show business. With 'Love Marie' who I really am in the real world. I feel more free, I feel more clean. I feel like people don't judge me, and that is why I shy away from being Heart when it comes to my painting.",Heart Evangelista,"Love, Heart, World"
The CIA is made up of boys whose families sent them to Princeton but wouldn't let them into the family brokerage business.,Lyndon B. Johnson,"Family, CIA, Up"
"If you see the kids now they have attitude and a strong character. They play one or two games and demand they are involved. I didn't have that. I was too polite. It is not maybe always good to have fight, but gives a stamp - it shows directly that 'I am here. I mean business.'",Ryan Babel,"Attitude, Good, Always"
"I've had many failures in terms of technological... business... and even research failures. I really believe that entrepreneurship is about being able to face failure, manage failure and succeed after failing.",Kiran Mazumdar-Shaw,"Failure, Believe, Face"
"The No. 1 country in the world to do business in is which one? To locate where you want to create jobs, where you want to have a great market? It's Canada. Even in Russia, you can build a Silicon Valley outside of Moscow.",John T. Chambers,"Great, World, Country"
I have always maintained that society has no business dictating morality.,Peter Fonda,"Society, Always, Morality"
"It's time to fundamentally change the way that we do business in Washington. To help build a new foundation for the 21st century, we need to reform our government so that it is more efficient, more transparent, and more creative. That will demand new thinking and a new sense of responsibility for every dollar that is spent.",Barack Obama,"Change, Time, Government"
"Kids really take you out of yourself, and your priorities become really clear. With acting and the business, you don't really have priorities. You have no idea what each day or week's going to be like.",Josie Bissett,"Your, Day, Yourself"
"I think the moment that I'm very proud of is building a business without using animals. And, hopefully, changing people's perception of how you can do luxury fashion.",Stella McCartney,"Moment, Proud, People"
"I decided that there was only one place to make money in the mutual fund business, as there is only one place for a temperate man to be in a saloon: behind the bar and not in front of it.",Paul Samuelson,"Money, Man, Place"
One thing is certain in business. You and everyone around you will make mistakes.,Richard Branson,"Will, Mistakes, Everyone"
"People deal with grief in many different ways. And some people in show business parade their relationships around like an accessory, and others like to keep it separate from business and commerce. It's perfectly fine to say, 'I actually don't want to talk about my love because that's not part of the fantasy world I created in commerce.'",RuPaul,"Love, World, Keep"
I've come across people who look smart in a suit who haven't really got a lot underneath. Football is an unforgiving business and you're easily found out if you're a bit of a fraud.,Chris Wilder,"Football, Smart, Look"
Technology has opened up the music business 100-fold and provided space for all kinds of new faces.,Andy Mineo,"Technology, Space, Music"
Your billion-dollar ideas don't show up in the middle of dramatic distraction. They show up when you have the business and personal discipline to make space for your creative mind to flourish.,Robin S. Sharma,"Space, Your, Discipline"
"The more people you meet, and the more people you have influence over your business can scale quicker.",Peter Jones,"Your, Influence, People"
"I've learned that friendship does not equate business, business does not equate friendship.",Jill Scott,"Friendship, Learned, Does"
"When a business becomes successful seemingly overnight, no one knows about all the months and years you've invested, all the projects you've tried before that didn't work.",Niklas Zennstrom,"Work, Tried, Overnight"
"When I was first introduced to CrossFit, I found it to be the hardest workout that I'd ever done. It wiped the floor with me, and I fell in love with it immediately. The results that I have seen in my strength and physicality have been unparalleled to any other things I have ever done in my more than 20 years in the fitness business.",Bob Harper,"Love, Strength, Fitness"
The real business of life is trying to understand each other.,Gilbert Parker,"Life, Trying, Understand"
"Female rappers get it the hardest. You have to be a girl, yet you have to be just as hard as the guys. I think some female rappers get scared out of the business before they can make it.",Nicki Minaj,"Hard, Girl, Make"
"The Profit and Loss Statement tells you a lot about how your business is doing. It can also help you to determine ways that you can go about saving money so that you get to bring more money home! Basically, the P&L statement measures all of your income sources verses all your business expenses for any given period of time.",Darren L Johnson,"Time, Home, Money"
"I think every business, really, has a unique reason for being, unique assets, unique attributes, a unique history. And that can be turned into a very attractive design story, essentially, that consumers can relate to.",Yves Behar,"Design, History, Unique"
"In this business, until you're known as a monster you're not a star.",Bette Davis,"Until, Star, Monster"
"I'm a capitalist by conviction and profession. I believe the best economic system is one that rewards entrepreneurship and risk-taking, maximizes customer choice, uses markets to allocate scarce resources and minimizes the regulatory burden on business.",Gary Hamel,"Best, Believe, Burden"
"As cinema is a reflection of the world around us, with more women coming into the mainstream business, more women narratives will grab the limelight.",Zoya Akhtar,"Women, Reflection, World"
"One of the main lessons I have learned the last five years as Secretary-General is that the United Nations cannot function properly without the support of the business community and civil society. We need to have tripartite support - the governments, the business communities and the civil society.",Ban Ki-moon,"Society, Community, I Have Learned"
"As somebody who participates in the overall PC ecosystem, it's totally great when faster wireless networks and standards come out or when graphics get faster. Windows 8 was like this giant sadness. It just hurts everybody in the PC business.",Gabe Newell,"Great, Sadness, Ecosystem"
"This music business can suck all the love out of you, all the compassion for people - you can start to think you're better than them. But I want to continue to let people know that I'm no better and no worse, I'm just like you.",Mary J. Blige,"Love, Music, Better"
The success combination in business is: Do what you do better... and: do more of what you do.,David Joseph Schwartz,"Success, Better, More"
"The worlds of art, philanthropy, and business are absolutely intertwined.",Jorge M. Perez,"Art, Philanthropy, Intertwined"
"My best advice to actors is if you love acting, do it every chance you get. Success does not mean success. All that matters is whether or not you're doing your best to entertain. The way this business works is all about luck and timing.",Matthew Gray Gubler,"Love, Success, Best"
"I want to do things I enjoy, and show business comes fifth or sixth down the line.",Jasper Carrott,"Down, Enjoy, Things"
"Engineering, medicine, business, architecture and painting are concerned not with the necessary but with the contingent - not with how things are but with how they might be - in short, with design.",Herbert A. Simon,"Design, Architecture, Painting"
"Some people want fame, popularity and huge sales. I've always hoped to have a really long career. So I've tried to make each of my creative decisions and business decisions to allow for longevity. As a side effect I got really famous and really big. I didn't realize the two could go together.",Jewel,"Famous, Always, Together"
"Politeness and civility are the best capital ever invested in business. Large stores, gilt signs, flaming advertisements, will all prove unavailing if you or your employees treat your patrons abruptly. The truth is, the more kind and liberal a man is, the more generous will be the patronage bestowed upon him.",P. T. Barnum,"Best, Truth, Man"
"Call it the Tiger Mom effect: In the business world today, failure is apparently not an option.",Naveen Jain,"Failure, Mom, Today"
There is no Internet business in furniture or bedding. Zero - practically in the world.,Gerry Harvey,"Internet, World, Furniture"
"Everyone I put in business, I must've taught them something. They all have reaped the benefits of it. A lot of them haven't done right by me, but it's all gravy.",Damon Dash,"Done, Me, Everyone"
"If the opponents of an increase in the minimum wage were correct, then every time you fly to Seattle, you've got to bring a bagged lunch because there shouldn't be any restaurants because they should have all have gone out of business as a result of raising the minimum wage.",Tom Perez,"Time, Fly, Result"
"You have to respect your parents. They are giving you an at-bat. If you're an entrepreneur and go into the family business, you want to grow fast. Patience is important. But respect the other party... My dad and I pulled it off because we really respect each other.",Gary Vaynerchuk,"Patience, Family, Respect"
"As the wonderful agony begins for 1964-65, I sometimes wonder why I do it. I've got an insurance business going on the side, and it is starting to grow nicely. Selling insurance fulfills me, in a way, like basketball. But basketball keeps calling me back. I suppose I'll play until I can't keep up with the kids any longer.",Tom Heinsohn,"Grow, Me, Keep"
"The rigor and discipline we use in running our business is key to consistently executing our growth strategy. And we systematically applied the same discipline to our investments, including acquisitions.",Pierre Nanterme,"Growth, Discipline, Strategy"
"As Buddy Rich, for instance, broke into the business at the age of three, I think it was, on drums, so indeed did I break into the business at the age of four as a singer.",Mel Torme,"Age, Rich, Three"
"No matter what you're doing, whether you have a business with someone, a band with someone, when you feel confident that your idea is going to be embraced, and even if it isn't, that everyone is going to work on it as hard as they can, then that's a great thing.",Tim Commerford,"Work, Great, Your"
You can make a lot of mistakes and still recover if you run an efficient operation. Or you can be brilliant and still go out of business if you're too inefficient.,Sam Walton,"Mistakes, Go, Make"
Agriculture is a business that has been up to its bib overalls in politics since the first Thanksgiving dinner kickback to the Indians for subsidizing Pilgrim maize production with fish head fertilizer grants.,P. J. O'Rourke,"Politics, Thanksgiving, Fish"
There's no seminar in the world that will give you multi million-dollar advice on building a business from scratch!,Dan Pena,"World, Advice, Will"
"Law has become a business. Health care has become a business. Unfortunately, politics has also become a business. That really undermines society.",George Soros,"Health, Politics, Society"
"I started my first business when I was 19. I learned a valuable lesson as a small business owner. You are the first one to work, last one to leave, and last one to be paid.",Kevin McCarthy,"Work, First, Lesson"
"I had no choice but to work hard. I was a straight-A student, went to college, and I loved business. I never thought I was going to be a singer myself.",Jenni Rivera,"Work, Myself, Never"
"Having George W. Bush giving a lecture on business ethics is like having a leper give you a facial, it just doesn't work!",Robin Williams,"Work, Ethics, Giving"
Politicians also have a love affair with the 'small business exemption.' Too much paperwork? Too heavy a burden? Not enough time? Just exempt small businesses from the rule. It sounds so pro-growth. Instead it's an admission that the costs of a regulation just can't be justified.,John Sununu,"Love, Time, Enough"
Billions are wasted on ineffective philanthropy. Philanthropy is decades behind business in applying rigorous thinking to the use of money.,Michael Porter,"Money, Thinking, Behind"
"The Tea Party is almost solely grassroots-based; business interests have almost no grassroots organization. The Republican Party has for too long been run on behalf of business interests who favor candidates the grassroots hate; the minute that those candidates begin to flag, only loyal Tea Partiers stand behind them.",Ben Shapiro,"Hate, Long, Tea"
Your workforce is your most valuable asset. The knowledge and skills they have represent the fuel that drives the engine of business - and you can leverage that knowledge.,Harvey Mackay,"Knowledge, Your, Skills"
"Everybody's business is nobody's business, and nobody's business is my business.",Clara Barton,"Nobody, Everybody"
I've always said it ain't 'Show Friends.' It's 'Show Business.',Scott Hall,"Always, Friends, Show"
"When I was growing up, there was nobody in my family - not even my mother - who I could look to and be like, 'I know you've never said anything homophobic.' So, you know, you worry about people in the business who you've heard talk that way. Some of my heroes coming up talk recklessly like that.",Frank Ocean,"Family, Look, Way"
"I really love travelling to places where I get to learn something new about a new group of people or a new place. Learn some history, contemplate some business ideas, and sort of get off the beaten track a little bit.",Leila Janah,"Love, History, New"
I think that's what happened to the record business when 'Napster' came around. The industry rejected what was happening instead of accepting it as change.,Jay-Z,"Change, Think, Industry"
"During the 1950s, Aristotle Onassis and I formed what grew to be a close friendship and association in several business ventures.",J. Paul Getty,"Friendship, 1950s, Association"
"If the First Amendment means anything, it means that a state has no business telling a man, sitting alone in his house, what books he may read or what films he may watch.",Thurgood Marshall,"Alone, Man, First Amendment"
"Success in business today requires real-time, mobile access to business opportunities.",Bob McDonnell,"Success, Today, Opportunities"
It wasn't so much that I had to leave to make it in the music business as I was curious to be out on my own and sort of explore. I never felt that where I was ever influenced my songwriting.,Matthew Sweet,"Music, Own, Curious"
It is the business of the future to be dangerous; and it is among the merits of science that it equips the future for its duties.,Alfred North Whitehead,"Science, Future, Dangerous"
"I have always been an honest trader. I come from a school of traders where there was honour in the deal. No contracts, just a handshake and that's it, done. That's the way I prefer to do business but it's not always possible these days, sadly.",Alan Sugar,"Done, Always, Way"
"Women in business are talented leaders who can share their skills as trainers, mentors and advocates.",Melanne Verveer,"Women, Skills, Who"
When I was setting up my own business in my early 20s I'd get up early and work every hour I could stay awake.,Grant Shapps,"Work, Own, My Own"
"Doing business in Jamaica is not easy, but it is rewarding.",Michael Lee-Chin,"Doing, Easy, Jamaica"
"In this business, there is an insane amount of pressure, spoken and unspoken, to be thin. If you look at some of the television shows, eating disorders become like a competitive thing.",Kim Raver,"Look, Pressure, Eating"
"My second business would have succeeded but for competitors' jealousy. I was selling motorbike gear cheap, but the people I was undercutting complained to the manufacturer and cut off my supply. It showed me how corrupt business can be. When I sold phones, the same thing happened, but this time I was ready.",John Caudwell,"Time, Jealousy, Me"
"I used to work for a management consulting company, so I dressed differently - business casual, probably a lot of things from Banana Republic. My wardrobe now is definitely more expensive, but I always dress for the occasion.",John Legend,"Work, Always, Dress"
Being properly prepared is one of the biggest assets in business and in athletic competition.,Keeth Smart,"Competition, Being, Assets"
"When from our better selves we have too long been parted by the hurrying world, and droop. Sick of its business, of its pleasures tired, how gracious, how benign is solitude.",William Wordsworth,"Tired, World, Long"
"The Maori culture is different than our culture where we're most likely to introduce ourselves by email or fax and we conduct a lot of business in an impersonal way, whereas for Maori, the only way to do it is to make the pilgrimage and sit down face-to-face and have some tea.",Niki Caro,"Culture, Tea, Way"
"Business is about making money but it is also about having fun, so get your character across.",Peter Jones,"Money, Character, Your"
"I started studying business and finance in Edinburgh as a backup plan. I was still making music many hours a day, and when I was at university, the electronic music boom started really taking off globally.",Kygo,"Music, Finance, Day"
"Don't be afraid to convince yourself that your business is incredible, but don't expect others to be convinced without solid data to back it up. Ideas can be a worth a lot, but they are usually not. Execution is everything.",Palmer Luckey,"Your, Yourself, Ideas"
"If you get rich in the name of the poor, fine and dandy. The problem is when you earn it. If you earn the money in the private sector by starting a business and hiring a lot of people, that's when you become the enemy.",Rush Limbaugh,"Money, Rich, Poor"
Founders are often great storytellers because they're in the business of constantly selling a dream against all odds.,Jennifer Hyman,"Great, Dream, Odds"
"The movie business is very difficult but the music business is just impossible. So I'll play in bands and record and play songs with other people, but for me it's a form of expression that all I need is me. I don't need cameras or agents, I can just have a piano and sing and feel totally verified.",Jeremy Renner,"Music, Impossible, Me"
"We don't seem to be able to check crime, so why not legalize it and then tax it out of business?",Will Rogers,"Crime, Why, Check"
"I had a band with David Gates. There was just a lot of opportunity at that time. But I left for Los Angeles the week after I graduated high school, and I actually left to try to get into the advertising business. That was really why I went out to L.A. My music career was almost an accident.",Leon Russell,"Time, Music, Opportunity"
"It had more layers than an onion. These writers meant business. There was a level for everybody. Your major could be celestial mechanics, and there'd be celestial-mechanics jokes.",Billy West,"Your, Layers, Jokes"
"In the 1940s, the petroleum business was an American game, and it was enormously to our advantage that the world ran on oil.",Robert Zubrin,"World, Game, American"
"All the good work in the world will not compensate for the damage that a single facet of the business, or a rogue individual, can do. Insider trading, environmental damage, human-rights violations, and opportunistic practices erode trust and result in net negative impact.",Punit Renjen,"Work, Good, Trust"
People are in such a hurry to launch their product or business that they seldom look at marketing from a bird's eye view and they don't create a systematic plan.,Dave Ramsey,"Bird, View, Look"
"But we have to ask ourselves, what's the purpose of the stock market? It's supposed to be a source of capital for growing business. It's lost that purpose.",Mark Cuban,"Lost, Purpose, Stock Market"
"If you are under the illusion that you can start a business and run it at your life's schedule, you are mistaken. The business is like a starving puppy - when it needs to eat, then it needs to eat regardless of what you have going on personally.",Robert Herjavec,"Life, Your, Illusion"
"It happens in this business - The Rolling Stones were ripped off, so were the Beatles. George Harrison hardly had anything left in the end.",Leo Sayer,"End, In The End, Happens"
A shady business never yields a sunny life.,B. C. Forbes,"Life, Never, Sunny"
The swamp is a business model. It's a successful business model.,Steve Bannon,"Business Model, Swamp, Successful"
"To me, mentorships and internships are two big pillars in business development. I believe in having multiple mentors.",Troy Carter,"Believe, Me, I Believe"
"Every employee at Workday thinks about how they are going to help customers be successful. It is a simple formula, but a lot of companies go out, and they don't listen to their customers; they don't try to solve hard problems, making it tougher for themselves to create a great business.",Aneel Bhusri,"Great, Simple, Problems"
The reason why it is so difficult for existing firms to capitalize on disruptive innovations is that their processes and their business model that make them good at the existing business actually make them bad at competing for the disruption.,Clayton M. Christensen,"Good, Difficult, Bad"
"Obesity is a societal issue. We have to come together with government, business, civil society, and NGOs to create solutions for this.",Muhtar Kent,"Society, Government, Together"
"There is an adage in business that says that you should only compete when you have a competitive advantage. When it comes to cybersecurity, Maryland has a whole host of competitive advantages.",Martin O'Malley,"Host, Only, Competitive Advantage"
"We're against hypocrisy, lies, bigotry, show business, insincerity, phonies, and fakers.",Ian Brown,"Hypocrisy, Show, Show Business"
"I love Jay-Z, I love Kanye, and I praise the way he's been able to bring more business out of the jungle.",Rakim,"Love, Jungle, Praise"
"As the years passed, and I was nine, 10, 11 years old, it became obvious I was going to start up a business of some sort.",John Caudwell,"Start, Old, Obvious"
"Whether you aim to lose 20 pounds or you want to launch your own business, mental strength is the key to long-term success. After all, you need fierce determination and tenacity to reach your greatest potential.",Amy Morin,"Success, Strength, Determination"
Corporations are not in business to be social-welfare organizations; they are there to make money.,Ben Carson,"Money, Make, Corporations"
"Over the years, I have found a way to use this business and this platform to talk with people about important issues. To the degree you can bring a sense of purpose to what you do, it makes the relationship with the customer that much more meaningful and purposeful.",Kenneth Cole,"Relationship, Purpose, Way"
"Planned Parenthood can't hide their sickening abortion business behind a 'safe, legal and rare' slogan.",Ben Sasse,"Legal, Hide, Safe"
"When I started going to business school, I started getting calls from my peers asking for my help. I thought, 'Well, there are a lot of people like me who make a bunch of money and just get so scared of it and don't know what to do with it.' I just didn't want to be 60 years old and broke.",Duff McKagan,"Money, Me, Know"
"In France, President Francois Hollande is leveraging the next wave of the Internet to jumpstart economic reforms and create jobs for hundreds of thousands of citizens. A historically socialist government, France has had the courage to quickly implement unique partnerships with the business community to drive entrepreneurial spirit and thinking.",John T. Chambers,"Courage, Government, Community"
"If we must have a tyrant, let him at least be a gentleman who has been bred to the business, and let us fall by the axe and not by the butcher's cleaver.",Lord Byron,"Gentleman, Fall, Us"
"If you want to be more productive, then start at the start: get there on time. Whether it is a meeting, a flight, an appointment or a date, it's important to ensure you are there when you say you will be there. This may feel like an old-fashioned tip to give, but it has served me well for five decades in business.",Richard Branson,"Time, Me, Start"
This is a sick business. It's so sad.,Sia,"Sad, Sick"
"In business, speed is everything.",Eric Yuan,"Speed, Everything"
"Learn computer science. It's extraordinarily helpful. I like recommending learning economics as well so they think in terms of business, they have rational frameworks for looking at the world, but yeah, computer science is an amazing way to get into, even if you want to be CEO, having a tech background is helpful.",Fabrice Grinda,"Science, Learning, Amazing"
"One of the problems with hedge funds is that they are changing so rapidly. If you have the balance sheet that closed business last night, by 11 A.M. this morning, that won't tell you very much about what they're doing.",Alan Greenspan,"Morning, Problems, Balance"
Hollywood is a tough business and repeat rejection is very much part of the process.,Sean Murray,"Process, Tough, Rejection"
"The more business one has, the more you are able to accomplish, for you learn to economize your time.",Matthew Hale,"Time, Your, Accomplish"
"I think all women in Hollywood are known as sex symbols. That's what our purpose is in this business. You're merchandised, you're a product. You're sold and it's based on sex. But that's okay. I think women should be empowered by that, not degraded.",Megan Fox,"Women, Sex, Purpose"
"Empathy is the bridge to understand those who you may be lucky to one day lead, and it is - in my opinion - the most under-appreciated human skill in business.",Andy Dunn,"Day, Empathy, Bridge"
"I am not a natural fan of Mr Tillerson's political instincts. Indeed, there maybe few things I would agree with Rex on: for example, he vouched his support for the war in Yemen, approved of Assad's regime, and has pushed for tax cuts for American big business.",Ed Davey,"War, Political, I Am"
"Like any business, the oil industry runs on the basic premise of supply and demand. The more supply - the lower the price. The higher the demand - the higher price. In other words, the more people who can buy oil, the higher the price of oil.",Ron Wyden,"Words, People, Price"
"I produce a lot of content, both to help others online and to promote my business.",John Rampton,"Help Others, Help, Others"
"Follow sound business trends, not fashion trends.",Janice Dickinson,"Trends, Fashion, Follow"
All business sagacity reduces itself in the last analysis to judicious use of sabotage.,Thorstein Veblen,"Analysis, Use, Last"
"On the environment and climate change, I suspect that future generations will think there was too much timidity, too much fear of upsetting business. Basically, New Labour was very nervous about regulating business, or requiring it to do anything, even when there was a very clear social or environmental case for doing so.",Geoff Mulgan,"Future, Change, Fear"
"You know, out-of-touch liberals like Barack Obama say they want a strong economy, but in everything they do, they show they don't like business very much. But the economy, of course, is simply the product of all the businesses of the nation added together. So it's a bit like saying you like an omelet, but you don't like eggs.",Mitt Romney,"Together, Know, Strong Economy"
You have to have your heart in the business and the business in your heart.,An Wang,"Leadership, Heart, Your"
"If you ask ten different people in the diamond industry about the diamond industry, they'll give you ten completely different answers that are opposing, contradicting each other. And maybe that's the thing about the diamond business.",Jeremy Sisto,"People, Different People, Industry"
"Purpose has always been part of Unilever's DNA. Our founder, William Lever, built a business around the sale of Lifebuoy soap that was not only profitable and sustainable but also helped transform the health of the poor in Victorian Britain.",Paul Polman,"Health, Always, Purpose"
"I have become a subscriber for 'Business Week.' It teaches me a lot about business, and I have really started to get into it. I'm interested in business and learning about how everything works.",Marko Jaric,"Learning, Me, Everything"
"The power of the individual, market forces, and the private sector permeate our lives. With that power comes responsibility to address huge challenges. Climate change cannot be solved by governments alone. Xenophobia, hatred, and intolerance - more business leaders have to play a role in trying to be positive leaders, civic leaders.",Daniel Lubetzky,"Positive, Change, Alone"
Football teaches you hard work. It takes a lot of unspectacular preparation to have spectacular results in both business and football.,Roger Staubach,"Work, Hard Work, Football"
"I was in the cement end of the construction business, as a laborer. I was pouring concrete, and stripping forms off of set concrete, and pulling nails, and stacking plywood, and doing that kind of thing. I was in peak condition in those days.",Sam Elliott,"Construction, Doing, End"
"I remember when I was young, I was watching TV, and my father came into the room, agitated, and told me to start a business. I was eight years old.",Sebastian Maniscalco,"Remember, Me, Start"
Business owners have made a strong case to me that they need guest workers. But none has suggested that these workers should be placed on a path to citizenship.,John Shadegg,"Path, Me, Citizenship"
My mission in life is to assist women in social and political empowerment through business and education.,Joyce Banda,"Life, Education, Women"
"As an entrepreneur, I've come across countless articles and quotes proudly telling me that I should accept failure, smile, and keep my head up. In other words, I've been told to stay positive. The thing is, when you're forced to shut down a business and let really awesome people you care about go, staying positive is the last thing on your mind.",John Rampton,"Positive, Smile, Failure"
"While I appreciated the educational advantages I enjoyed in the school and was proud of what I could show in mental culture, I had an earnest desire for something more than a mere business education... I desired to study for a profession, and this prompted me to leave my native state.",Hiram Rhodes Revels,"Education, Culture, Me"
"I founded Atari in my garage in Santa Clara while at Stanford. When I was in school, I took a lot of business classes. I was really fascinated by economics. You end up having to be a marketeer, finance maven and a little bit of a technologist in order to get a business going.",Nolan Bushnell,"Finance, Economics, End"
My business is to prevent the future.,Ray Bradbury,"Future, Prevent"
"I hope we business people can invest more aggressively outside Metro Manila, whether in real estate, factories, or other enterprises, in order to give equal opportunities to all other regions.",Andrew Tan,"Hope, People, Real"
Profit is not the legitimate purpose of business. The legitimate purpose of business is to provide a product or service that people need and do it so well that it's profitable.,James Rouse,"Service, Purpose, People"
"I firmly believe that success lies in the combination of both talent and business savvy, and that the magic comes through partnership between both.",Delphine Arnault,"Success, Believe, Talent"
"Even when I lost my job at CBS News, I set up shop in my youngest daughter's bedroom and started Brainstormin' Productions and the Hannah Storm Foundation. And guess who was there, visiting me and enthusiastically making business charts and graphs that covered my entire kitchen table? My dad, of course.",Hannah Storm,"Dad, Storm, Foundation"
I know first-hand how hard it is to start a business. Those first few years are rough.,Brian Kemp,"Start, Know, First"
"Roosevelt's New Deal regulated business, protected social welfare and promoted national infrastructure on the principle that the role of government was not simply to protect the property of the wealthy, but rather was to promote equality of opportunity for all.",Heather Cox Richardson,"Equality, Government, Opportunity"
"I'll try anything. What are they gonna do, kick me out of show business?",Penny Marshall,"Me, Try, Kick"
"Traditional businesses can say, 'We're going to sell widgets to people, and it will make X amount of profit.' But new business models are hard.",Kevin Systrom,"Will, New, People"
"My dad owns his own towing business, and my dad used to tow Hulk Hogan's cars back and forth from Clearwater to different shops and stuff. And they had a relationship where when the cars would get done getting fixed, he'd pick it back up and take it back to Hulk Hogan's house.",Shaquem Griffin,"Relationship, Dad, Done"
"For me, it's about camaraderie. My whole life is like, if something's going on, nothing ever preceded fun. I always put my friends and the fun and the business ahead of everything.",Ric Flair,"Life, Always, Me"
Swimming upstream in the music business is a hard thing to do.,John Oates,"Music, Swimming, Hard"
"I full well realize that politics is a rough and tumble business, but politics should not be reduced to lobbing partisan hand grenades. Politics is not war. Terrorism is.",Pat Roberts,"Politics, War, Terrorism"
We should change the current economic system dominated by big business groups to a one where small and medium-sized enterprises develop together.,Park Geun-hye,"Change, Together, Big"
My candle-making business gives me decent money.,Dimple Kapadia,"Money, Me, Decent"
"As mayor, I've traveled to China, Japan, South Korea, Vietnam, and Mexico to meet with heads of state and business leaders to promote trade with L.A. companies and through L.A.'s seaports and airports - because that generates L.A. jobs.",Eric Garcetti,"Through, Meet, Mayor"
"I've helped some of my classmates on how to strategize to get to the next level of their businesses. And it's interesting, because here I am sitting there from the entertainment industry and the fashion industry, and I'm giving a billionaire that has a business that's been in his family for 300 years - I'm giving him advice about strategy!",Tyra Banks,"Family, I Am, Advice"
"The music business is a crazy game, especially for somebody like me who is really a purist about the art. Trying to balance the pressures of commercialism, it's a tightrope. It's a fine line between sticking to your guns and insanity.",D'Angelo,"Art, Music, Your"
Generals aren't in the business of commenting on the correctness or incorrectness of the President's decisions. Anybody who thinks he should be able to do that ought to be fired on the spot.,Norman Schwarzkopf,"Decisions, Who, Fired"
