title,author,tags
I'm always interested in what you can do with technology that people haven't thought of doing yet.,Brian Eno,"Always, Doing, People"
"The FBI and our entire government has become a bureaucracy. Sick, tired, and old as far as technology is concerned. This has to change.",John McAfee,"Change, Government, Tired"
I love to use technology to help people have better lives and to reduce our impact on the planet.,Megan Smith,"Love, Better, Impact"
I'm creating the kind of games that I like right now. I'm not being held back by technology.,John Romero,"Right, Back, Creating"
"Don't let that weapon technology proliferate. Don't let Saddam Hussein get capability for nuclear or chemical weapons, because he's already shown a willingness to use any weapon at his disposal.",John Sununu,"Use, Weapon, Chemical"
"Today we all are enjoying the fruits of the digital era. Millions of sources of information coming at us at lightning fast speed. That technology has also democratized the gathering and dissemination of news, allowing for 'citizen journalists' to make their mark, even usurping the role of mainstream news organizations at times.",Lester Holt,"Today, Information, News"
"Historically, industrial revolutions haven't been kind to poor people. Despite the potential benefits technology can offer, the immediate impact on the lowest-paid members of society has often been negative.",Seth Berkley,"Society, Poor, Negative"
"India's prosperity is sectioned by geography, such as in Bangalore, where the information technology industry is prominent. Because they have a conduit out of India, competing in the world by the Internet, it's not regulated in corrupt ways, and it is very prosperous.",Clayton M. Christensen,"Internet, World, Information"
"Condition Zero' introduces quite a bit of content and gameplay to 'Counter-Strike' including new weapons, characters, mission types and even new technology to enhance to look and feel of the game.",Randy Pitchford,"Game, Look, New"
Technology giants have taken advantage of tax codes written for an industrial age.,Charles Duhigg,"Age, Tax, Industrial"
"In my contemporary stories, I write about today's quilters, inventive techniques they use, and how technology has influenced their art. Novels set in the past let me have fun researching patterns that were popular and fabrics and tools available to quilters through history.",Jennifer Chiaverini,"History, Art, Today"
We are finally entering an exciting time in medicine where we have the technology to custom-tailor treatment and preventive protocols just as we'd custom-tailor a suit or designer gown to one's individual body. But it all begins with you. You have to know yourself in a manner that you've probably never done before.,David Agus,"Time, Done, Yourself"
"The personal contact is a personal thing. The fact that some people don't know their neighbors, I don't think that technology is at fault. You don't lose anything with technology. You gain other avenues of understanding.",John Warnock,"Lose, Understanding, Know"
Technology does not always rhyme with perfection and reliability. Far from it in reality!,Jean-Michel Jarre,"Always, Perfection, Reality"
"I didn't set out to be at the top of technology companies. I'm just geeky and shy, and I like to code.",Marissa Mayer,"Shy, Like, Just"
"This is technology that will not go away. And to risk it moving into the hands of a terrorist group like al Qaeda or to other focused enemies of the United States, would have tragic consequences.",John Sununu,"Enemies, Will, Hands"
"I can't live without my smartphone, but I really geek on coding. It's not so much technology that I like, but puzzle solving.",Sylvia Day,"Puzzle, Live, Much"
We work in an industry where people invent technology to avoid what we create.,David Droga,"Work, People, Create"
"The underlying principles of strategy are enduring, regardless of technology or the pace of change.",Michael Porter,"Change, Strategy, Principles"
"For the blue-collar worker, the driving force behind change was factory automation using programmable machine tools. For the office worker, it's office automation using computer technology: enterprise-resource-planning systems, groupware, intranets, extranets, expert systems, the Web, and e-commerce.",Tom Peters,"Change, Automation, Tools"
"We have this condition where digital technology is becoming increasingly smaller and distributed in the environment. In a certain sense, this is the first time ever we can describe a city in real time.",Carlo Ratti,"Time, City, Digital"
"If you think back to the beginning of cell phones, laptops or really any new technology, it's always expensive.",Elon Musk,"Always, Beginning, New"
"I'm happy doing stand-up, but I'll probably do a television show eventually. If not, I'll delve into this Internet world and decide best how to harness it. What I like best about it is the independent movie style and the ability to just be completely reckless within that world. I like that a lot. I just have to acquaint myself with technology.",Norm MacDonald,"Best, Myself, Internet"
The film industry is moving towards digital technology.,Rajiv Menon,"Digital, Moving, Industry"
A variety of national and international studies indicate that the broad-based deployment of information technology can have a substantial impact on our nation's economic productivity and growth as well as the educational and social success of our citizens.,Tim Holden,"Success, Growth, Information"
"Computer games tend to be boys' games, warlike games with more violence. We have not spent enough time thinking through how to encourage more girls to be involved in computing before coming to college so they can see a possible career in information technology.",Freeman A. Hrabowski III,"Time, Thinking, Information"
"You can get digital technology that almost is film quality, and go make little films and do everything you can to find a little understanding of your own voice and it will grow - Don't take no for an answer - Take every opportunity you can to do something.",Jon Voight,"Opportunity, Your, Quality"
"I've gone to China, bought a manufacturing company and moved it to America. Now China wants to buy back some of that new technology from me. That's a great story for America.",Terry McAuliffe,"Great, Me, New"
"For me, a good thriller must teach me something about the real world. Thrillers like 'Coma,' 'The Hunt for Red October' and 'The Firm' all captivated me by providing glimpses into realms about which I knew very little - medical science, submarine technology and the law.",Dan Brown,"Science, Good, Medical"
"Once you understand that Goliath is much weaker than you think he is, and David has superior technology, then you say: why do we tell the story the way we do? It becomes, actually, a far more meaningful and important story in its retelling than in the kind of unsophisticated way we've done it for, I think, too long.",Malcolm Gladwell,"Done, Long, Way"
"You can be good at technology and like fashion and art. You can be good at technology and be a jock. You can be good at technology and be a mom. You can do it your way, on your terms.",Marissa Mayer,"Good, Art, Mom"
Today mythical thinking has fallen into disrepute; we often dismiss it as irrational and self-indulgent. But the imagination is also the faculty that has enabled scientists to bring new knowledge to light and to invent technology that has made us immeasurably more effective.,Karen Armstrong,"Knowledge, Imagination, Today"
"Technology is how we create wealth, how we cure diseases, how we'll build an environment that's sustainable and also gives people the capacity to pull more out of this world and still leave it better than when they found it.",Dean Kamen,"World, Better, Wealth"
"Especially when you have a lot of technology you're developing as a small company, trying to protect that technology is a real problem.",Lonnie Johnson,"Trying, Real, Company"
Technology is notorious for engrossing people so much that they don't always focus on balance and enjoy life at the same time.,Paul Allen,"Life, Time, Always"
"It is baffling, I must say, that in our modern world we have such blind trust in science and technology that we all accept what science tells us about everything - until, that is, it comes to climate science.",Prince Charles,"Science, Trust, Science And Technology"
"I carry my own film guys with me now. People think that's a huge expense, but with technology like it is these days, it's not. You can film videos and everything with a Canon Mark II, and shoot a movie. They're doing it for next to nothing, by comparison. I can do ten videos for a project for the price of one mainstream video in the past.",Ronnie Dunn,"Past, Me, Doing"
Most Americans agree that technology is going to eliminate many more jobs than it is going to create.,Andrew Yang,"Create, More, Agree"
"All around the world, we send our top talent into finance, technology, medicine and law - everywhere but towards expanding opportunity for our most marginalized children.",Wendy Kopp,"Finance, Opportunity, World"
"I think it's even more important to have quality in this era of Web media than it has ever been. The fusion of platform technology plus talent is what the next wave is all about, and that's where Vox Media is positioned.",Jim Bankoff,"Talent, Quality, Media"
"I am quick to adopt new ideas. If there is something good, I will follow it and implement it. I adopted information technology in 1985.",N. Chandrababu Naidu,"Good, I Am, Information"
"In boxing, there's no more secrets today. Technology is such that you know everything about everyone.",Marvin Hagler,"Today, Secrets, Know"
"I've always believed in speaking my mind, and I think the technology has made it more prominent. Even a common man's voice is heard prominently now, much to the chagrin and surprise of politicians. They aren't used to that.",Kamal Haasan,"Always, Man, Mind"
"Fracking has been used for more than 60 years to successfully drill over a million oil and gas wells in the U.S. Nonetheless, the prevailing mythology on the radical left is that the technology is 'poisoning our children' by polluting the water we drink and the air we breathe.",Bob Beauprez,"Environmental, Water, Children"
"It reflects a prevailing myth that production technology is no more amenable to human judgment or social interests than the laws of thermodynamics, atomic structure or biological inheritance.",Barry Commoner,"Human, Inheritance, Myth"
What we need is a strong education system that allows creativity to grow and encourages students to be interested in science and technology.,Frances Arnold,"Science, Education, Grow"
"I forced myself to think what is the new concept and it became clear to me that it was risk, not only in technology and ecology, but in life and employment, too.",Ulrich Beck,"Life, Myself, Me"
Advances in technology and in our understanding of illness and disease together with an expanded workforce and greater resources will allow us to provide more services to a higher quality.,John Hutton,"Together, Quality, Will"
"Electricity is an example of a general purpose technology, like the steam engine before it. General purpose technologies drive most economic growth, because they unleash cascades of complementary innovations, like lightbulbs and, yes, factory redesign.",Erik Brynjolfsson,"Growth, Drive, Purpose"
I hate technology and cellphones. I hate having to have one all of the time. I don't tweet or buzz or bing or whatever! It's a conscious thing - I hate the way that it can take over young people's lives.,Maya Hawke,"Time, Hate, Way"
"Technology, outsourcing, a growing temp staffing industry, productivity efficiencies, have all replaced the middle class.",James Altucher,"Middle Class, Industry, Class"
I think there are four or five interesting pockets where a lot of cool technology companies are getting started. Chicago is one of them. New York is certainly another. Silicon Valley really dominates. And you're seeing some stuff out of Boston and Seattle and down South.,Eric Lefkofsky,"Cool, New, Down"
"I think technology is changing and growing, and the best approach to have is to be self-aware and aware of what's going on around you and also have some idea of who you are and how to make that ever-changing climate work in your favor.",Noelle Stevenson,"Work, Best, Your"
What we believe at Founders Fund is that technology is a way to help everybody on the planet.,Luke Nosek,"Believe, Way, Help"
"Study hard so that you can master technology, which allows us to master nature.",Che Guevara,"Nature, Hard, Us"
I think there is a role for us as women to contribute to the future of technology.,Juliana Rotich,"Future, Women, Us"
Countries across the world are taking action now to help them track paedophiles and terrorists who abuse new technology to plot their horrific crimes.,Theresa May,"World, New, Action"
"Books about technology start-ups have a pattern. First, there's the grand vision of the founders, then the heroic journey of producing new worlds from all-night coding and caffeine abuse, and finally, the grand finale: immense wealth and secular sainthood. Let's call it the Jobs Narrative.",Kate Crawford,"Journey, Vision, Wealth"
"I think that the idea of people wanting to steal your genome remains a little bit in the world of science fiction. It's a new technology, and it's new science that people are becoming familiar with. It's critical for us to do everything we can to enable the privacy level that people want.",Anne Wojcicki,"Science, Your, World"
I'm always interested in what you can do with technology that people haven't thought of doing yet. I think that's sort of a characteristic of the way I've worked ever since I started.,Brian Eno,"Always, Doing, Way"
"In a social context, digital technology introduces you to neighbours of the mind - people who are separated by distance, but close to you in thought and interest.",Nick Harkaway,"Mind, People, Digital"
I love the modern technology now.,Ringo Starr,"Love, Now, Modern"
We are living in an era of anxiety produced by computer and communications technology.,Mitch Kapor,"Living, Anxiety, Era"
"Kamala Harris is fumbling and she's like, 'Oh, I'm going to go after Twitter because Elizabeth Warren sucked all the oxygen out of the room.' She's standing up and saying, 'I'm going to go after Facebook, I'm going to break them up, I'm going to go after all of these big technology companies.'",Dagen McDowell,"Room, Go, Big"
"The period 1924 to 1929 was spent studying chemistry at the Czech Institute of Technology in Prague, Czechoslovakia. The supervisor of my thesis was Professor Emil Votocek, one of the prominent founders of chemical research in Czechoslovakia.",Vladimir Prelog,"Research, Chemistry, Thesis"
"People don't want to believe that technology is broken. Pharmaceuticals, robotics, artificial intelligence, nanotechnology - all these areas where the progress has been a lot more limited than people think. And the question is why.",Peter Thiel,"Intelligence, Progress, Believe"
"When I was in Japan on tour in 2010, I felt like I was 30 years into the future. I love technology and they are so advanced with their phones, computers, everything. I think they had the iPhone way before we did in the U.S. I love gadgets, games, social media and I try to stay ahead on all that stuff, but they get it all first.",Soulja Boy,"Love, Future, Computers"
"I will talk about two sets of things. One is how productivity and collaboration are reinventing the nature of work, and how this will be very important for the global economy. And two, data. In other words, the profound impact of digital technology that stems from data and the data feedback loop.",Satya Nadella,"Work, Nature, Will"
"The X is an amazing car, but we kind of got carried away with the art and technology. Obviously, you want great art. You want great technology. But we did get a little distracted from our mission, which was to advance the cause of electric vehicles. And it probably delayed us a little bit with the Model 3 as well.",Elon Musk,"Art, Great, Car"
"I'm always involved with the Aerospace Program and NASA and Goddard Space Flight Center. And if kids feel so inclined, they can log onto NASA and the Optimus Prime Spinoff Award, which we present every year to some of the brilliant young minds that are taking up into the academics of space, science, technology, math.",Peter Cullen,"Science, Space, Always"
"Since Graham Bell came up with telephony, it took 100 years for the way the technology has impacted our lives, the way we perceive the world.",Shiv Nadar,"World, Way, 100 Years"
"I've always been a little scared of technology, which is why I explore it.",Robert Lepage,"Always, Why, Scared"
It's not going to be technology. It's not going to be globalization. It's going to be policy decisions and policy settings that will form the future of work.,Guy Ryder,"Work, Future, Globalization"
"The immediacy of the technology of the web allows us, as songwriters, to write something very sharp and quick. That has a lot to do with helping a songwriter be more reflective of reality, instead of being in an area where you have to process things. It's the difference between processing fish and catching it in a boat.",Chuck D,"Fish, Reality, Boat"
"Accordingly, it is our task to ensure that the Government formulates policies that foster the continued development of the IT sector while also providing for citizens' access to technology and opportunity for economic advancement.",Tim Holden,"Government, Opportunity, Development"
"I wanted to make sure that this be the first scientific and technology revolution in history in which the public thoroughly discussed all the potential benefits and all the potential harms, in advance of the technology coming online and running its course.",Jeremy Rifkin,"History, Revolution, First"
"Looking down the road, space exploration and the benefits it yields - in medicine and information technology - should not be overlooked.",Bob Barr,"Space, Information, Road"
Medical Device technology is truly interdisciplinary.,Chris Toumazou,"Medical, Device, Truly"
"A big reason why I started writing is I felt that fiction had stopped evolving. All other entertainments were getting better, constantly, as technology allowed. Movies. Video games. Music.",Chuck Palahniuk,"Music, Movies, Better"
"We have a choice in Silicon Valley. We can either continue to exist as an island to ourselves, focused on wealth creation and innovation... or we can understand that we are in the middle of a software revolution and answer the nation's call to provide economic opportunity and technology to places left behind.",Ro Khanna,"Opportunity, Wealth, Creation"
The world is getting smaller thanks to technology.,Taavet Hinrikus,"World, Thanks, Getting"
"To the small group of editors and designers who would launch Wired in January 1993, technology represented the future's best hope; but to the media, the tech boom was yesterday's story.",Gary Wolf,"Future, Best, Hope"
I think some people like me because I'm different. I don't think like everybody else. People are so tied up in the worst parts of technology these days. They live a life pressing buttons. They don't use their imaginations.,Iris Apfel,"Life, Me, People"
"Technology is changing the world around us at a rapid pace, and the capabilities of connected devices will continue to advance at break-neck speed.",Tae Yoo,"World, Will, Speed"
"I think the technology will get bigger and the price of Bitcoin will go up, so I'm speculating to increase my purchasing power. But I don't intend to sell the Bitcoin. I intend to hold it until there's a day where I can just use Bitcoin completely.",Olaf Carlson-Wee,"Power, Day, Bitcoin"
"The entire world is now a rival to Silicon Valley. No country, state, region, nor city has a lock on innovation in technology anymore.",Fred Wilson,"World, City, Country"
"We know that, when it comes to technology and the economy, if you're not constantly moving forward, then - without a doubt - you're moving backwards.",Bill Owens,"Moving Forward, Know, Doubt"
"I do think... gene technology has got real benefits to offer, which will have maybe an occasional downside, but I suspect not very many.",Princess Anne,"Will, Real, Think"
"I often get asked, 'Is the book dead?' It hasn't happened yet. It's different than music. Music was always meant to be pure sound - it started out as pure sound and now it's pure sound again. But books started out as things. Words on paper began as words on paper. The paperback book is the best technology to deliver that information to you.",Chip Kidd,"Best, Music, Always"
"Technology has given us this wonderful opportunity to have low energy costs. We have to seize that, rather than keep debating and discussing and fighting over it.",Michael Porter,"Opportunity, Energy, Keep"
"Jobs in the public sector are increasingly dependent on technology, and more and more government services are available online in developed and developing countries. Women who have ICT skills can help develop and deliver these services, even in places where the sexes are traditionally kept separate.",Tae Yoo,"Women, Government, Help"
"If you don't stay up with technology, you're gonna fall out of the loop and not make any money.",Cam'ron,"Money, Fall, Stay"
What irritates me about sci-fi is that it got hijacked by video games and also became so high-concept it was all about ideas and gadgets and technology and nothing about the human experience.,John Hillcoat,"Experience, Video Games, Me"
"Disco is the first technology music. And what I mean is that 'disco' music is named after discs, because when technology grew to where they didn't need a band in the clubs, the DJ played it on a disc.",will.i.am,"Music, DJ, First"
"From the day an idea is conceptualized to the day the technology is built, carried out, and regulated, it's important to have that human awareness.",Fei-Fei Li,"Day, Awareness, Important"
"If you look at it from just a pure economic basis, technology is replacing all of the jobs robots can do, and machinery is replacing the jobs that humans once held. If we don't train our children to imagine, to create, they're going to be unemployable.",Erwin McManus,"Look, Children, Robots"
It is the framework which changes with each new technology and not just the picture within the frame.,Marshall McLuhan,"New, Picture, Frame"
"I believe it is incredibly important for women and people of color to become the builders and creators in technology. In order to do so, we need to know how to code or, at least, know the language of coding - what I like to call 'code speak.'",Kimberly Bryant,"Women, Believe, Language"
We create the technology to connect the world. We are a large network company and not restricted to just the telecom space.,Rajeev Suri,"Space, World, Create"
"You'd think that in this age, especially in the 21st century - especially with all the technology and all the discoveries that we've made - that we would figure out how to tackle abuse.",Tori Amos,"Age, 21st Century, Think"
Women tend to lag in adopting new technology quickly.,Julie Sweet,"Women, New, New Technology"
"I'm sort of awkward with technology, and I think I'm the type of guy who would have something cool happen to him, and it would take, like, five days to figure out how to tweet it.",Ben Bass,"Cool, Awkward, Something"
"Technology is an interesting subject, people thinking: how much good, and how much bad, does it inherently carry?",Thomas Bangalter,"Good, Thinking, Bad"
"It's obviously unfair to paint with a broad brush here, but the germ of an idea for a breakthrough in technology doesn't come out of a business school curriculum. It comes out of a laboratory or a math lecture or a physics tutorial.",Michael Moritz,"Business, Physics, School"
"I can't get my head around the fact that the technology of the first two movies, which are forty years prior to Star Wars, is so much better than any technology they had in Star Wars!",David Prowse,"Movies, Better, First"
"There is no single development, in either technology or management technique, which by itself promises even one order-of-magnitude improvement within a decade in productivity, in reliability, in simplicity.",Fred Brooks,"Improvement, Management, Simplicity"
"Why would you codify a set of safeguards you might want to change as technology evolves and you face new risks of privacy, in addition to changing safeguards that might need to be relaxed in an emergency situation?",Tom Cotton,"Change, Risks, Face"
"A little-appreciated downside of the technology revolution is that, mainly without thinking about it, we have given up 'locational privacy.'",Adam Cohen,"Thinking, Privacy, Revolution"
Curbside is primed to fundamentally change the way people shop - by creating a seamless way for consumers to access products from local merchants - by successfully developing complex location and inventory technology.,Jerry Yang,"Change, Way, People"
I don't think we have wrapped our heads around how much technology has allowed the manipulation of individuals and democracies.,Maria Ressa,"Manipulation, Much, Think"
A lot of people forget that anything is accomplishable if you embrace technology.,Saroo Brierley,"People, Forget, Anything"
"Those inevitable dreams where you can't get your column in, you know, and at first they were the Xerox telecopy, and then they were the fax machine, and then they were, you know, email. The anxiety remains the same, but the technology has changed.",Ellen Goodman,"Dreams, Your, Know"
"If you were a computer and read all the AI articles and extracted out the names that are quoted, I guarantee you that women rarely show up. For every woman who has been quoted about AI technology, there are a hundred more times men were quoted.",Fei-Fei Li,"Women, Men, Woman"
"I have taught history on the high school and college levels, and am or have been a lecturer at the Smithsonian, The National Institutes of Health, and numerous colleges and universities, mostly on science fiction and technology subjects.",Jack L. Chalker,"Science, Health, History"
"Virtually every real breakthrough in technology had a bubble which burst, left a lot of people broke who'd invested in it, but also left the infrastructure for this next golden age, effectively.",Tim O'Reilly,"Age, People, Bubble"
"We were promised a simpler life, and technology has only complicated our lives.",Freeman Thomas,"Life, Complicated, Only"
We're saved somewhat by Google. You can - when you're all sitting around the table desperately snapping your fingers in the hopes of remembering the name of that movie that you can't remember the name of - you can make people think that you are not as old as you actually are because you have the technology to find the answer.,Nora Ephron,"Your, Remember, Name"
"If information wants to be free, then that's true everywhere, not just in information technology.",Mitch Kapor,"Free, Information, True"
"Technology has changed how people communicate, how people relate, the speed at which this takes place. To ignore that, in the name of preaching the Word, is to forget that we're to preach the Word to people.",Tony Evans,"Name, Ignore, People"
"In spite of advances in technology and changes in the economy, state government still operates on an obsolete 1970s model. We have a typewriter government in an Internet age.",Matt Blunt,"Age, Government, Internet"
"I love the new technology. New things give you a reason to want to go to the studio. New challenges mean you have to keep up, you know?",Dr. Dre,"Love, Challenges, Keep"
Original hip hop manipulated technologies of all sorts; it was not manipulated by the technology itself.,KRS-One,"Itself, Hip, Original"
"How do you convince somebody to host a stranger for the weekend? That's not a trivial thing. It's not something I think you can throw technology at, marketing at, or sales at. We threw design at it because that's all we knew, and in doing so, I feel like we brought a human touch to it, which is so needed.",Joe Gebbia,"Design, Stranger, Doing"
"We often talk about this VAR, this new technology. It's very important new technology. On the pitch maybe it's not clear. You cannot see... maybe from another angle in front of the TV it's much more clear. But it's, as always, football. It's easy to be much more polemic about this and that.",Fabio Cannavaro,"Always, Football, New"
"Advanced technology changes the way we work and the skills we need, but it also boosts productivity and creates new jobs.",Alain Dehaze,"Work, Way, New"
"The NFL is a unique work place. There are no secrets anymore. Technology has taken over, and secrets are exposed. People are going to know what you're all about. You have to make sure you have real honesty in the work place, or you're going to be exposed.",Andy Reid,"Work, Honesty, Secrets"
"Parallel to our vast strides in technology, there is a dangerous rise in unemployment, foreclosures, and degrading education. Millions of people are stricken with hopelessness and strife. Sadly, in the name of progress we have polluted the air, water, soil and the food we eat.",Radhanath Swami,"Education, Food, Progress"
Certainly the advent of technology and electronic commerce has had an immense impact on the real estate industry.,Michael Oxley,"Impact, Real, Commerce"
"Att our MIT lab, there are people from diverse backgrounds like architecture, psychology, and philosophy, giving a holistic touch to the creation of any technology we may have in mind.",Pranav Mistry,"Architecture, Mind, Creation"
"I think one of the greatest enemies in the use of technology, however, is the idea that if you use the technology you have to throw other things out of the window.",John Eaton,"Window, Enemies, Things"
We really hated being in a band. The joy for us and why we slipped nicely and neatly into it was because we didn't need a band anymore. We became a duo because of technology.,Curt Smith,"Joy, Why, Band"
"How we get power, how cars are powered, when the technology and resources to have something that is infinitely better, we still use old-school technology. We're still using that same exact structure.",Dana Brunetti,"Power, Better, Use"
Mobile is the perfect example of what is enabling economic growth in the technology sector.,Max Levchin,"Growth, Perfect, Economic Growth"
I've always wanted to own and control the primary technology in everything we do.,Steve Jobs,"Always, Control, Own"
"With light field technology, there is a huge opportunity for creativity in photography that hasn't been available in the past.",Ren Ng,"Light, Opportunity, Past"
"Really in technology, it's about the people, getting the best people, retaining them, nurturing a creative environment and helping to find a way to innovate.",Marissa Mayer,"Best, Way, Find"
"I'm not a techno-determinist. I believe we need to improve our existing human resources, and technology can only be a complement.",Shashi Tharoor,"Believe, I Believe, Human"
"With technology and social media and citizen journalism, every rock that used to go unturned is now being flipped, lit and put on TV.",LZ Granderson,"Social Media, Journalism, Media"
"What part of 9/11 is big? If the future continues to reinterpret the past, it could be argued that 9/11 provides irrefutable proof that unless there is some other way that we learn to deal with our technology or deal with our brothers and sisters, it is goodbye as a species. That genie does not leave that bottle.",David Milch,"Future, Past, Way"
"The amount of education, in the most basic sense of the word, I receive on a daily basis through Skype amazes me. The technology is one of the reasons I wanted to join Skype and am eager to get Skype into every classroom around the globe.",Tony Bates,"Education, Daily, Me"
"Technology no longer consists just of hardware or software or even services, but of communities. Increasingly, community is a part of technology, a driver of technology, and an emergent effect of technology.",Howard Rheingold,"Community, Software, Driver"
"Technology has changed the way book publishing works, as it has changed everything else in the world of media.",Bruce Jackson,"World, Media, Way"
"Surely, if we are going to be better at producing food of the right value, then we have to accept that genetic technology... is going to be part of that.",Princess Anne,"Food, Value, Better"
Technology is such a big part of our lives. It makes everything easier. It doesn't make sense to fight against it. We need to set limits and learn how to use it so that we can go to places that we have never been to before.,Natalia Reyes,"Fight, Limits, Never"
"Additionally, Smart Irrigation Month serves to recognize advances in irrigation technology and practices that produce not only more but also higher quality plants with less water.",Jim Costa,"Water, Smart, Quality"
"Well before September 11, it was understood that with modern technology, the rich and powerful will lose their near monopoly of the means of violence and can expect to suffer atrocities on home soil.",Noam Chomsky,"Home, Lose, Rich"
The creative destruction that social media is currently unleashing will change more than technology or the leader board of the Fortune 100. It is driving a qualitative shift in the nature of relationships between brands and their customers.,Simon Mainwaring,"Nature, Change, Social Media"
"We humans are an extremely important manifestation of the replication bomb, because it is through us - through our brains, our symbolic culture and our technology - that the explosion may proceed to the next stage and reverberate through deep space.",Richard Dawkins,"Space, Culture, Important"
There's no better place in the world for technology start-ups than Silicon Valley; there's such an incredible well of talent and capital and resources. The whole system is set up to foster the creation of new companies.,Elon Musk,"World, Talent, Better"
"If we're building high quality companies, if the customers like the products, if the technology innovation is real, then the substance is going to win out in the end.",Marc Andreessen,"Win, Quality, Innovation"
"I love high-performance technologies, the stuff that's the brains of today's products, and AMD was one of the few companies that had this type of technology. I always believed that it was a company that had great technical capability but needed better business focus.",Lisa Su,"Love, Business, Great"
"The first stage in a technology's advance is that it'll fall below a critical price. After it falls below a critical price, it will tend, if it's successful, to rise above a critical mass, a penetration.",Chris Anderson,"Rise, Will, Fall"
"Literally every single sliver of technology that makes the iPhone a smartphone instead of a stupidphone - internet, GPS, touchscreen, battery, hard drive, voice recognition - was developed by researchers on the government payroll.",Rutger Bregman,"Government, Internet, Voice"
"There are many museums dedicated to technology, artistic endeavors, music, and that sort of thing. From that perspective, I think games really do have a place as a kind of collaborative art or a synthesis of all these various aspects into a whole, and that, in itself, can be perceived as art.",Hideo Kojima,"Art, Music, Perspective"
"We have transformed Philips into a focused leader in health technology, delivering innovation to help people manage their health.",Frans van Houten,"Health, Innovation, People"
"Genetic modification has many different areas, for example in medicine, and Britain is at the leading edge of this new technology. I don't know, but people tell me, it could indeed by the leading science of the 21st century. All I say to people is: 'Just keep an open mind and let us proceed according to genuine scientific evidence.'",Tony Blair,"Science, Mind, Me"
Technology is a tool that has allowed us to swipe around like an angry toddler.,Charlie Brooker,"Angry, Us, Like"
"When the telecoms system in the U.K. was made to compete and to seek private capital, many worried that the service would get worse and there would be a further shortage of investment. They were wrong on both counts. Technology was transformed, and investment soared. Prices went down; choice and usage went up.",John Redwood,"Service, Investment, Choice"
"Instead of standing in the way, technology is increasingly an enabler of emotion. A message at the wrong time at dinner can turn a gourmet dish into something insipid because of the interruption.",Om Malik,"Time, Dinner, Way"
"Audience members are only concerned about the story, the concept, the bells and whistles and the noise that a popular film starts to make even before it's popular. So audiences will not be drawn to the technology; they'll be drawn to the story. And I hope it always remains that way.",Steven Spielberg,"Hope, Always, Will"
I think is very important that Formula E can apply its technology to everyday cars and everyday usage just as F1 is sort of a testing formula for improvement in road cars.,"Albert II, Prince of Monaco","Improvement, Road, Important"
"Our legacy platforms have served us well for decades, but we're running out of upgrades that will keep us ahead. Technology is changing too fast, and our enemies are too adaptable.",Mark Esper,"Legacy, Enemies, Will"
We have innovative differentiated technology that is recognized by our customers and third party analysts as the best in the industry; we have industry-leading support with a very large satisfied installed base due to our best-in-class support and development organisations.,N. Robert Hammer,"Best, Support, Satisfied"
"So my dyslexia has got me into trouble, but I feel I can talk about it because I want to say to everyone who is dyslexic that the technology exists to help. The most important thing was being diagnosed.",Matt Hancock,"Me, Important, Feel"
"The respect for human rights, essential if we are to use technology wisely, is not something alien that must be grafted onto science. On the contrary, it is integral to science, as also to scholarship in general.",John Polanyi,"Science, Respect, Alien"
"I think you can expect Sony, in the case of PSP specifically, to deliver a technology that is going to reinvent and change handheld entertainment, and take it to a brand new level.",Ian Jackson,"Change, New, Entertainment"
"How do we encourage a lot more girls to pursue science, technology, and engineering careers? By casting droves of women in STEM jobs today in movies and on TV.",Geena Davis,"Science, Women, Movies"
"There is no Constitutional right to prey on others. The Internet is just a piece of technology, like the telephone. Society has the right to modify its uses.",Andrew Vachss,"Society, Internet, Right"
"Triumphant science and technology are only at the threshold of man's command over sources of energy so stupendous that, if used for military purposes, they can wipe out our entire civilization.",Cordell Hull,"Science, Man, Science And Technology"
What I found personally to be true was that it's easier to manipulate people rather than technology.,Kevin Mitnick,"True, People, Be True"
"Delphine Lucielle's paintings are profound, unique, and moving. It is rare to find contemporary art that combines both beauty, innovation, and creates a new style of painting by fusing technology and nature. Delphine Lucielle is pushing the boundaries of what art is capable of.",Jerry Yang,"Beauty, Nature, Art"
"The way AI complements people's work, it actually creates a lot of new jobs, a lot of demand. For example, if a automatic visual inspection technology helps spot flaws in manufacturing parts, I think that in some cases, this does create a lot more demand for people to come in to rework or to fix some of the parts that an AI has found to be flawed.",Andrew Ng,"Work, Flaws, Way"
I really believe that we don't have to make a trade-off between security and privacy. I think technology gives us the ability to have both.,John Poindexter,"Believe, Privacy, Security"
"I am in the process of trying to decide whether I can make a substantive and productive contribution to the policy-making process. I was always there because I wanted to work on the pressing issues of the day - I'm interested in energy, I'm interested in the climate bill and technology policy.",Charles Bass,"Work, Always, Day"
"The most important thing is to make the technology inclusive - make the world change. Next, pay attention to those people who are 30 years old, because those are the internet generation. They will change the world; they are the builders of the world.",Jack Ma,"Change, Internet, World"
"Even when you take a holiday from technology, technology doesn't take a break from you.",Douglas Coupland,"Holiday, Take, Break"
"Many people see technology as the problem behind the so-called digital divide. Others see it as the solution. Technology is neither. It must operate in conjunction with business, economic, political and social system.",Carly Fiorina,"Business, Political, Solution"
"The film industry brings people together, and so does technology. I see them as similar platforms.",Ashton Kutcher,"Together, People, See"
I don't think technology is viable unless the person applying it has something to say.,Bill Laswell,"Person, Something, Think"
