title,author,tags
"Believing that the power to destroy belongs to the Creator alone I affirm... that any theory which, when carried out, demands the annihilation of force, is necessarily erroneous.",James Prescott Joule,"Power, Destroy, Theory"
I eat with my hands when I am home alone!,Travis Fimmel,"Home, I Am, Hands"
"We need someone with superb judgement in their own right because, yes, a president can hire the best advisors on Earth, but I guarantee you this: Five advisors will give five different opinions. And it is the president - and the president alone - who always makes the final call.",Michelle Obama,"Best, Always, Will"
Every government degenerates when trusted to the rulers of the people alone. The people themselves are its only safe depositories.,Thomas Jefferson,"Government, People, Safe"
"I never feel more alone than when I'm traveling. Alone and, to some extent, helpless. The world expects a certain level of competence and can be merciless when this expectation is unmet.",Philip Schultz,"World, Feel, Never"
"Style used to be an interaction between the human soul and tools that were limiting. In the digital era, it will have to come from the soul alone.",Jaron Lanier,"Technology, Soul, Will"
"I am more mature today, so I deal better with the mistakes than the many times when I locked myself away and wanted to be alone.",Alisson,"Today, Myself, Better"
He alone is free who lives with free consent under the entire guidance of reason.,Baruch Spinoza,"Free, Guidance, Reason"
But there comes a moment in everybody's life when he must decide whether he'll live among the human beings or not - a fool among fools or a fool alone.,Thornton Wilder,"Life, Moment, Fool"
"A child raised on a desert island, alone, without social interaction, without language, and thus lacking empathy, is still a sentient being.",Daniel Dennett,"Empathy, Language, Desert"
"When I decided to be a singer, my mother warned me I'd be alone a lot. Basically we all are. Loneliness comes with life.",Whitney Houston,"Life, Loneliness, Me"
"Writing and producing television very much speaks to the extroverted part of my personality. I love collaboration, the joint effort of hundreds of people working together to create something. But the other part of who I am is extremely introverted. I love being alone and dreaming up ideas and writing novels.",Blake Crouch,"Love, Personality, Together"
"Man's ultimate concern must be expressed symbolically, because symbolic language alone is able to express the ultimate.",Paul Tillich,"Man, Language, Must"
"By 2050, the Australian population is expected to grow from 22 million to 36 million. That increase alone will put huge pressure on our towns and our cities. We will need more homes, more roads, more rail lines, more hospitals, more schools, just to accommodate so many Australians.",Kevin Rudd,"Grow, Pressure, Will"
"No one else can take risks for us, or face our losses on our behalf, or give us self-esteem. No one can spare us from life's slings and arrows, and when death comes, we meet it alone.",Martha Beck,"Life, Death, Risks"
"The methods by which a trade union can alone act, are necessarily destructive; its organization is necessarily tyrannical.",Henry George,"Organization, Act, Union"
"I think that's why often people in creative fields can feel so alone is because there's a constant third eye, that constant watcher.",Oscar Isaac,"Feel, People, Why"
"I generally don't use an iPod for track work, as I'm focusing on heart rate and times. When I'm in the gym or running alone, there's always music. If I'm in the weights gym, I usually go for rap or rock music; for running, it's dance or cheesy pop.",Laura Robson,"Work, Music, Always"
I like to read books and be alone; I'm not social butterfly person. I'm sorry.,Hope Solo,"Butterfly, Person, Sorry"
"Just going to Comic-Con alone, that's an unreal experience on its own. I think if everyone in the world could experience that place, it would change their outlook. It's just one big lovefest. It's pretty incredible.",Ari Millen,"Change, Experience, World"
"Jose Mourinho and I get along well. I've lots of respect for him. He gives me a lot of confidence. After a bad game, he dares to say, 'We have played with 10 today,' but that's it. At moments like that, he leaves me alone.",Eden Hazard,"Respect, Today, Confidence"
Writers are often alone when they work. Hours pass in silence as one long moment; light fades as day turns back to face the coming night.,Simon Van Booy,"Work, Moment, Light"
Go on thinking that you don't need to be read and you'll find that it may become quite true: no one will feel the need tom read it because it is written for yourself alone; and the public won't feel any impulse to gate crash such a private party.,Dylan Thomas,"Yourself, Thinking, Will"
"I spend most of my time in a room alone where eight hours go by, and I have no sense of time. I work seven days a week, and I live in this sort of vague subconscious fog a lot.",Dan Gilroy,"Work, Time, No Sense"
"I'm so proud to be a real woman, a size 14 woman on the cover of a magazine like 'Ralph.' Women's publications rarely put size 14 women on the cover, let alone men's, so I'm really honoured and proud to be on the cover and representing curvy, sexy women out there.",Ricki-Lee Coulter,"Women, Men, Sexy"
"I went to the Women's March in D.C. on January 21, and I, looking around, was thinking, Wow, something that bonds all of us is that we've been silent-screaming in our bathrooms, alone, in between sarcastic lunches.",Betty Gilpin,"Women, Thinking, March"
Getting stress out of your life takes more than prayer alone. You must take action to make changes and stop doing whatever is causing the stress. You can learn to calm down in the way you handle things.,Joyce Meyer,"Life, Prayer, Your"
"Now that I have found someone, I'm feeling more alone... than I ever have before.",Ben Folds,"Feeling, Someone, More"
"When people are with me, who can say I am alone.",Y. S. Jaganmohan Reddy,"I Am, Me, People"
"Schizoaffective disorder is a big mental mash-up of a disease. It combines just about every disorder, from depression, delusions, and paranoia to mania, schizophrenia and hallucinations. My mother bounced between all of these regularly while raising me alone in our Hollywood home.",Shawn Amos,"Home, Me, Depression"
"In any decision for action, when you have to make up your mind what to do, there is always a 'should' involved, and this cannot be worked out from, 'If I do this, what will happen?' alone.",Richard P. Feynman,"Always, Your, Decision"
It is great folly to wish to be wise all alone.,Francois de La Rochefoucauld,"Wisdom, Great, Wise"
"I always wanted to live alone for a month in a lakeside cabin. In my fantasy, I enter a state of perfect peace and grow my own kale and stuff, but in real life, I think I might be very bored after four days.",Kate McKinnon,"Life, Peace, Always"
"One travels more usefully when alone, because he reflects more.",Thomas Jefferson,"Travel, More, Because"
"There is one major problem with anti-virus software: It needs updating. Users cannot be relied upon to have even the anti-virus software in the first place, let alone be able or willing to pay for the updates.",Glenn Turner,"Place, First, Software"
"Birds and animals probably think without knowing that they think; that is, they have not self-consciousness. Only man seems to be endowed with this faculty; he alone develops disinterested intelligence, intelligence that is not primarily concerned with his own safety and well-being but that looks abroad upon things.",John Burroughs,"Intelligence, Man, Well-Being"
"We learn about life not from plusses alone, but from minuses as well.",Anton Chekhov,"Life, Well, Learn"
"He can bring many things to Madrid, certainly titles. But Cristiano can't do it alone because he doesn't play by himself and that is something everyone must realise.",Pepe,"Everyone, Play, Things"
I think more and more people want to live alone. You can be a couple without being in each other's pockets. I don't see why you have to share the same bathroom.,Jeanne Moreau,"People, Live, Why"
"If I'm alone, I tend to cook for myself. I do a pretty good job of preparing healthful foods. My go-to is everything in a bowl like quinoa, avocado. Later in the day, scrambled eggs. I'm not a gourmet chef. I cook in bulk very well.",Ellie Kemper,"Good, Myself, Day"
"Men, even when alone, lighten their labors by song, however rude it may be.",Quintilian,"Men, Song, Rude"
"There's so much you can do with bodyweight alone. The basics always come up for a reason: sit-ups, planks, push-ups. They'll always give you results. The way to take it up a notch is to compound the basics to work multiple muscle groups at once.",Gunnar Peterson,"Work, Always, Way"
"Deliberation is the work of many men. Action, of one alone.",Charles de Gaulle,"Work, Men, Action"
"Writers may be disreputable, incorrigible, early to decay or late to bloom but they dare to go it alone.",John Updike,"Late, Go, May"
"Social networking like Facebook or Twitter is very popular, but one thing I have found is that the more social networking tools you are using, the more alone you feel.",Eric Yuan,"Feel, Tools, Networking"
"As actors and directors, I feel like our job, more so than anything else, is to shine a light on a subject and to let people know that they're not alone.",Trevante Rhodes,"Light, Shine, Know"
"The problems that the world faces - from nuclear proliferation to climate change - can't be tackled by the West alone. They need a coalition of not just West and East, but they need a coalition of Christian and Jew and Muslim.",David Miliband,"Change, World, Problems"
I never did anything alone. Whatever was accomplished in this country was accomplished collectively.,Golda Meir,"Country, Never, Whatever"
"World In Flames' is pretty powerful to me, it's about waking up in the middle of the night, the whole world has ignited into flames, and I'm there alone. And it's kind of like a fear of dying alone and the whole world is burning.",Maria Brink,"Fear, World, Me"
My missus knows to leave me alone.,Brian O'Driscoll,"Me, Leave, Leave Me Alone"
"The momentum of freedom in our world is unmistakable - and it is not carried forward by our power alone. We can trust in that greater power Who guides the unfolding of the years. And in all that is to come, we can know that His purposes are just and true.",George W. Bush,"Trust, Freedom, Power"
"Jesus Christ belonged to the true race of prophets. He saw with open eye the mystery of the soul. Drawn by its severe harmony, ravished with its beauty, he lived in it and had his being there. Alone in all history, he estimated the greatness of man.",Ralph Waldo Emerson,"Beauty, History, Man"
"The math is dead simple: it seems that the frequency of planets able to support life is roughly one percent. In other words, a billion or more such worlds exist in our galaxy alone. That's a lot of acreage, and it takes industrial-strength credulity to believe it's all bleakly barren.",Seth Shostak,"Life, Space, Believe"
"Some players you pat their butts, some players you kick their butts, some players you leave alone.",Pete Rose,"Kick, Leave, Players"
"Had the United States and the United Kingdom gone on alone to capture Baghdad, under the provisions of the Geneva and Hague conventions we would have been considered occupying powers and therefore would have been responsible for all the costs of maintaining or restoring government, education and other services for the people of Iraq.",Norman Schwarzkopf,"Education, Government, People"
"He who studies books alone will know how things ought to be, and he who studies men will know how they are.",Charles Caleb Colton,"Education, Men, Will"
"Certainly, writing a book was challenging. It took me a long time to learn how to do it. It took me seven years to get a sense of how to wean myself off the process and trickery of songwriting. You realize that giant metaphors work in songs because you have so few words. Standing alone on a page, they threaten to be overblown in a hurry.",Rodney Crowell,"Work, Time, Myself"
"I like to draw from experiences in my past, but that alone is quite hard and complicated, because I don't want to say anything incriminating or too offensive, but I want to give people an insight into my life and how it was.",AJ Tracey,"Life, Past, My Life"
Simply by not owning three medium-sized castles in Tuscany I have saved enough money in the last forty years on insurance premiums alone to buy a medium-sized castle in Tuscany.,Ludwig Mies van der Rohe,"Money, Enough, Castle"
I grew up in a very large family in a very small house. I never slept alone until after I was married.,Lewis Grizzard,"Family, Never, House"
"Being southern and doing bobsled was difficult from the standpoint that I had no idea how to handle the cold and how to dress in the cold, let alone warm up and compete in the cold - so it was a definite shock. I didn't even own a coat when I first started bobsledding!",Elana Meyers,"Dress, Difficult, Doing"
"If Galileo had said in verse that the world moved, the inquisition might have let him alone.",Thomas Hardy,"Poetry, World, Said"
"Who knows what technology will emerge in the next five years, let alone 20. Yet the education we provide our children now is supposed to last for decades. We cannot train them for jobs that do not even exist yet, but we can provide them with the minds and tools they'll need to adapt to our ever-changing set of circumstances.",Jim Hunt,"Education, Technology, Will"
"I think all teenagers feel alone, and that nobody else knows what they are going through and all that sort of stuff.",Nicholas Hoult,"Feel, Nobody, Through"
"I am tired, beloved, of chafing my heart against the want of you; of squeezing it into little ink drops, and posting it. And I scald alone, here, under the fire of the great moon.",Amy Lowell,"Great, Heart, Tired"
"I have to sit alone in a room and be alone with my own thoughts. It always starts with an idea, and once the idea grows, I have a concept of what I want to say, and once I go out there and start feeling the energy, that concept grows and becomes whatever it is.",Bray Wyatt,"Always, Thoughts, Energy"
The best artist has that thought alone Which is contained within the marble shell; The sculptor's hand can only break the spell To free the figures slumbering in the stone.,Michelangelo,"Best, Free, Stone"
"I live alone, with cats, books, pictures, fresh vegetables to cook, the garden, the hens to feed.",Jeanette Winterson,"Pet, Vegetables, Cats"
"Observe, record, tabulate, communicate. Use your five senses. Learn to see, learn to hear, learn to feel, learn to smell, and know that by practice alone you can become expert.",William Osler,"Your, Practice, Know"
"History shows the power-grab in every religion once it gets organised. And then it's people making you do things that you don't agree with and setting the rules. But it does mean something to me to believe that we are not alone - the human animal is quite a scary thing, left on its own.",Margrethe Vestager,"History, Religion, Believe"
"No books ever go into my laboratory. The thing I am to do and the way are revealed to me the moment I am inspired to create something new. Without God to draw aside the curtain, I would be helpless. Only alone can I draw close enough to God to discover His secrets.",George Washington Carver,"God, Moment, I Am"
"Luckily, my husband is my business partner as well as my life partner, so I never had to do the heavy lifting alone, literally or figuratively.",Josie Maran,"Life, Business, My Life"
Let us remember that sorrow alone is the creator of great things.,Ernest Renan,"Sad, Great, Remember"
"Some of us don't want to be a housewife. When you live alone, you can do anything you want to do anytime you want. I really like it.",Grace Slick,"Housewife, Live, Anything"
"The biggest trade that Germany and Britain had was with each other, in the prewar period; I think I'm right in that. Two highly industrialized nations had the most trade with each other, and it wasn't tariff policies alone that made trade relations better for both of them.",W. Averell Harriman,"Better, Right, Think"
"Here we are, we're alone in the universe, there's no God, it just seems that it all began by something as simple as sunlight striking on a piece of rock. And here we are. We've only got ourselves. Somehow, we've just got to make a go of it. We've only ourselves.",John Osborne,"God, Simple, Universe"
"I'm not a rock star. Sure I am, to a certain extent because of the situation, but when kids ask me how it feels to be a rock star, I say leave me alone, I'm not a rock star. I'm not in it for the fame, I'm in it because I like to play.",Eddie Van Halen,"I Am, Me, Situation"
"My first time alone in Spain playing basketball - that kind of made me tougher, especially for my character and my personality. It's not easy when you're alone. Some nights you have bad games or bad days and it's not easy. I think that is the one thing that changed me, to make me a better person, a tougher guy.",Goran Dragic,"Time, Personality, Character"
"The world is full of fools; and he who would not wish to see one, must not only shut himself up alone, but must also break his looking-glass.",Nicolas Boileau-Despreaux,"World, Wish, See"
"To my mathematical brain, the numbers alone make thinking about aliens perfectly rational. The real challenge is to work out what aliens might actually be like.",Stephen Hawking,"Work, Brain, Thinking"
"With fools, there is no companionship. Rather than to live with men who are selfish, vain, quarrelsome, and obstinate, let a man walk alone.",Buddha,"Men, Walk, Man"
"Information helps you to see that you're not alone. That there's somebody in Mississippi and somebody in Tokyo who all have wept, who've all longed and lost, who've all been happy. So the library helps you to see, not only that you are not alone, but that you're not really any different from everyone else.",Maya Angelou,"Library, Information, Lost"
"When you come from a big family, you see that, growing up, you're learning how to share. Your sisters have got your back; you're not alone in this - 'We all support you!' Your family provides that; it gives you a sense of safety, and it's a very grounding feeling.",Gisele Bundchen,"Family, Learning, Your"
"The Fur Company may be called the exterminating medium of these wild and almost uninhabitable regions, which cupidity or the love of money alone would induce man to venture into. Where can I now go and find nature undisturbed?",John James Audubon,"Love, Nature, Money"
"I would spend a lot of time alone. I'd go in my room at my mom's house and not come out for weeks, just trying to find me. And I didn't always like what I found.",Scarface,"Time, Mom, Always"
"I personally love to run outdoor fitness trails. I love the meditative value I get when out alone, challenging myself to run faster and higher.",Laurieann Gibson,"Love, Fitness, Myself"
The only thing we know for sure about superiority in sports in the United States of America in the 20th century is that Bill Russell and the Boston Celtics teams he led stand alone as the ultimate winners.,Frank Deford,"Sports, Stand, Know"
I think it is tragic that a situation should arise where civilians on any side are killed. But it is almost a cliche to say that it is virtually unavoidable and this isn't unique to us alone.,Joe Slovo,"Situation, Unique, Us"
"The thing I like about baseball is that it's one-on-one. You stand up there alone, and if you make a mistake, it's your mistake. If you hit a home run, it's your home run.",Hank Aaron,"Home, Your, Mistake"
I have no time for those who say there is no way Scotland could go it alone. I know first-hand the contribution Scotland and Scots make to Britain's success - so for me there's no question about whether Scotland could be an independent nation.,David Cameron,"Success, Time, Me"
"I am not made for lonely expeditions. In the sixties, I climbed during the day so I wouldn't have to be alone. I finally learned to stay up for weeks in the high altitude all by my own without being afraid.",Reinhold Messner,"Day, I Am, Own"
"Even when I'm training alone, I always prefer doing soccer-related stuff. On my own, I'll run through cones or do some shooting exercises or pass the ball against the wall.",Alex Morgan,"Always, Training, Doing"
"When the last red man shall have perished from the earth and his memory among the white men shall have become a myth, these shores will swarm with the invisible dead of my tribe. The white man will never be alone. Let him be just and deal kindly with my people, for the dead are not powerless.",Chief Seattle,"Men, Man, Memory"
I want people to know that blood tests alone won't always detect thyroid disease. My blood panels were normal. I think a lot more people have this disease than are diagnosed.,Kim Alexis,"Always, Know, People"
"Men, women, and children who cannot live on gravity alone need something to satisfy their gayer, lighter moods and hours, and he who ministers to this want is, in my opinion, in a business established by the Creator of our nature. If he worthily fulfills his mission and amuses without corrupting, he need never feel that he has lived in vain.",P. T. Barnum,"Nature, Women, Business"
"When I broke my leg, I never thought I'd ever be skating again let alone be standing on a world podium. I had to relearn how to skate, relearn how to even stand on one foot again. I had to relearn all my technique.",Kaetlyn Osmond,"World, Stand, Never"
I feel less alone when I read the books of Ratzinger.,Oriana Fallaci,"Feel, Less, Books"
"Men was formed for society, and is neither capable of living alone, nor has the courage to do it.",William Blackstone,"Courage, Society, Men"
"A zombie amusement park sounds like fun, but the health code violations alone are enough to turn your stomach.",Jim C. Hines,"Health, Your, Enough"
"Weird people follow you in the streets, you can't sit alone in a restaurant or a cafe and read a book in peace, and I think everybody values those moments of being alone.",Winona Ryder,"Peace, Cafe, Restaurant"
"The Union, which can alone insure internal peace, and external security to each State, Must and Shall be Preserved, cost what it may in time, treasure, and blood.",George B. McClellan,"Time, Peace, Security"
"Raising a family is life's greatest joy, but it can also be humbling. You cannot do it alone.",Erin O'Toole,"Life, Family, Joy"
Your chemistry with your co-actors is more important in a comedy. You can't leave it to your performance alone. So many things have to fall into place to make people laugh.,Tabu,"Your, Laugh, Important"
"I was the youngest of three brothers by five years, so I spent most of my childhood playing alone, being Zorro or some other superhero, doing Lego, watching telly and riding my bike.",Robert Webb,"Childhood, Doing, Bike"
"I'm vulnerable to criticism. Any artist is, because you work alone in your studio and, until recently, critics were the only way you'd get any feedback.",Howard Hodgkin,"Work, Your, Way"
I think there are a lot of hurdles between a normal consumer brand figuring out their mobile strategy - let alone their chat app strategy - and programming a Facebook Messenger chatbot.,Harper Reed,"Strategy, Hurdles, Normal"
"It was funny being at high school and also grocery shopping and having a job. Other kids were going home to their parents, who were doing their laundry, and I was like, 'Wait, what?' I was super isolated. I was 16, alone in New York, and modelling.",Margaret Qualley,"Funny, Home, Parents"
"The earliest paintings I loved were always the most non-referential paintings you can imagine, by painters such as Mondrian. I was thrilled by them because they didn't refer to anything else. They stood alone, and they were just charged magic objects that did not get their strength from being connected to anything else.",Brian Eno,"Strength, Always, Magic"
"I like to be alone and listen to music. Every match I play, I have a tune in my head over and over. It might only be a few words or a small piece of the tune, but it can drive you mad.",Ana Ivanovic,"Music, Drive, Words"
"I adore art... when I am alone with my notes, my heart pounds and the tears stream from my eyes, and my emotion and my joys are too much to bear.",Giuseppe Verdi,"Art, Eyes, Heart"
"Sometimes, being different feels a lot like being alone. But with that being said, being true to that and being true to my standards and my way of doing things in my art and my music, everything that has made me feel very different... in the end, it has made me the happiest.",Lindsey Stirling,"Art, Music, Me"
"Once in a while, the universe lets you be free alone and in peace.",John M. Grunsfeld,"Peace, Universe, Free"
"I don't know much about only children. I was the middle one of three, and if ever I was alone with mum and dad, it was a rare moment.",Elizabeth Hurley,"Dad, Moment, Know"
"Were there no contrariety of interests, nothing would be more simple and easy than to form and preserve free institutions. The right of suffrage alone would be a sufficient guarantee. It is the conflict of opposing interests which renders it the most difficult work of man.",John C. Calhoun,"Work, Man, Simple"
"It is a great mystery that though the human heart longs for Truth, in which alone it finds liberation and delight, the first reaction of human beings to Truth is one of hostility and fear!",Anthony de Mello,"Truth, Fear, Great"
"If the people use the wealth bestowed on them by God for themselves alone or for treasuring it, it is like a corpse. But if they decide to share it with others, it becomes sacred food.",Guru Nanak,"God, Food, Wealth"
Man cannot live by incompetence alone.,Charlotte Whitton,"Man, Live, Incompetence"
"When you play sports like tennis, you're alone, and that's a good school for life, but it's also a good school for life to bring your best and make those around you better, too - helping others in difficult moments.",Jurgen Klopp,"Life, Best, Good"
"The Saturn system is a rich planetary system. It offers mystery, scientific insight, and obviously splendour beyond compare, and the investigation of this system has enormous cosmic reach... just studying the rings alone, we stand to learn a lot about the discs of stars and gas that we call the spiral galaxies.",Carolyn Porco,"Stars, Mystery, Rich"
"Sometimes I think we're alone. Sometimes I think we're not. In either case, the thought is staggering.",R. Buckminster Fuller,"Sometimes, Think, Thought"
"Creating art is painful. It takes time, practice, and the courage to stand alone.",Maria Semple,"Courage, Time, Art"
"I may not have gone to high school every day, but I spent whole a lot of my adolescence feeling vulnerable and confused and alone... just like everybody else.",Michael Cera,"Day, Adolescence, Confused"
"Good acting is all in the writing. If it isn't on the page, then it really won't make any difference. You cannot act on force of personality alone.",Larry Hagman,"Good, Personality, Acting"
"I spent a lot of time alone when I was a kid, I climbed trees, hopped creek beds, read, watched movies, I'd make stories, make films.",Travis Knight,"Time, Movies, Make"
The surest way to be alone is to get married.,Gloria Steinem,"Way, Get, Surest Way"
"To the press alone, chequered as it is with abuses, the world is indebted for all the triumphs which have been gained by reason and humanity over error and oppression.",James Madison,"World, Humanity, Oppression"
People who are alone all the time never grow. Those hermits just stay the same. It's only through relationships. Relationships change us and make us grow.,Viola Davis,"Change, Time, Grow"
"I'm not alone, I'm free. I no longer have to be a credit, I don't have to be a symbol to anybody; I don't have to be a first to anybody.",Lena Horne,"Free, Credit, First"
"To be sure, the provision of liquidity alone can by no means solve the problems of credit risk and credit losses; but it can reduce liquidity premiums, help restore the confidence of investors, and thus promote stability.",Ben Bernanke,"Confidence, Problems, Credit"
Absolute truth belongs to Thee alone.,Gotthold Ephraim Lessing,"Truth, Absolute, Absolute Truth"
"Neutrinos alone, among all the known particles, have ethereal properties that are striking and romantic enough both to have inspired a poem by John Updike and to have sent teams of scientists deep underground for 50 years to build huge science-fiction-like contraptions to unravel their mysteries.",Lawrence M. Krauss,"Romantic, Enough, Build"
"It is the unknown that excites the ardor of scholars, who, in the known alone, would shrivel up with boredom.",Wallace Stevens,"Boredom, Unknown, Who"
"God created man and, finding him not sufficiently alone, gave him a companion to make him feel his solitude more keenly.",Paul Valery,"God, Man, Solitude"
"Having our privacy exposed is particularly crushing for the British - a nation for whom the phrase: 'How are you?' really means: 'Please say one word, then leave me alone.'",Frankie Boyle,"Me, Privacy, Nation"
"The Bible was a consolation to a fellow alone in the old cell. The lovely thin paper with a bit of matress stuffing in it, if you could get a match, was as good a smoke as I ever tasted.",Brendan Behan,"Good, Bible, Smoke"
"When we lose the ball, we look to win it back as soon as possible. But you can't do it alone; you have to do it all together.",Emre Can,"Together, Lose, Win"
"We are the only class in history that has been left to fight its battles alone, unaided by the ruling powers. White labor and the freed black men had their champions, but where are ours?",Elizabeth Cady Stanton,"History, Men, Fight"
"Inductive reason, which alone makes man master of his environment, is an achievement; and when once born it must be reinforced by inhibiting the growth of other modes of knowledge.",Muhammad Iqbal,"Knowledge, Growth, Man"
"I don't know where I will be in 5 weeks let alone five years. But if I am still working in politics, I hope I never lose sight of why I got involved in the first place.",Sarah Huckabee Sanders,"Politics, Hope, Lose"
"If words are not things, or maps are not the actual territory, then, obviously, the only possible link between the objective world and the linguistic world is found in structure, and structure alone.",Alfred Korzybski,"World, Words, Possible"
"No enterprise can exist for itself alone. It ministers to some great need, it performs some great service, not for itself, but for others; or failing therein, it ceases to be profitable and ceases to exist.",Calvin Coolidge,"Great, Service, Others"
"Mick Jagger has produced some great films and brought us stories about the music industry that have changed the way we think about how music is made. I never thought I would actually call him my boss, let alone meet Mick Jagger or have any reason to say my name in the same sentence as his.",Olivia Wilde,"Great, Music, Boss"
"When we are busy at work and busy at home, an hour's walking every day becomes a real luxury. If done alone, the walk injects a period of meditation into the day, and if done in company, it allows space for some really good conversation.",Tom Hodgkinson,"Work, Good, Space"
"I have Graham Greene's telephone number, but I wouldn't dream of using it. I don't seek out writers because we all want to be alone.",Patricia Highsmith,"Dream, Telephone, Want"
"In Sleep we lie all naked and alone, in Sleep we are united at the heart of night and darkness, and we are strange and beautiful asleep; for we are dying the darkness and we know no death.",Thomas Wolfe,"Death, Beautiful, Heart"
"If a gigantic asteroid were barreling toward impact with our planet, you can bet there would be at least a few members of Congress who would insist on leaving it alone, either because they would see it as a warning shot from the Almighty or because a mining company with a savvy team of lobbyists had laid claim to the big rock.",David Horsey,"Impact, Company, Rock"
"'The Desolation of Smaug' stands alone as an action/adventure epic movie. It's visually stunning, and the 3D is incredible. Plus, it's directed by Peter Jackson, and he's extraordinary.",Luke Evans,"Extraordinary, Incredible, Epic"
"All men ought to think of Christ because of the office Christ fills between God and man. He is the eternal Son of God through whom alone the Father can be known, approached, and served. He is the appointed Mediator between God and man through whom alone we can be reconciled with God, pardoned, justified, and saved.",J. C. Ryle,"God, Men, Man"
"I don't collaborate. You're born alone, you die alone, you get on stage alone.",Grace Jones,"Die, Born, Stage"
"Friends are very important to me, and I have always had many of them. There are probably many reasons why this is so, but two seem to me more valid than any of the others I am a naturally friendly person, and I hate to be alone.",Georg Solti,"Always, Hate, I Am"
"In football, I don't have a lot of friends. The people who I really trust, there are not many... Most of the time, I'm alone.",Cristiano Ronaldo,"Trust, Time, Football"
"Education alone can conduct us to that enjoyment which is, at once, best in quality and infinite in quantity.",Horace Mann,"Education, Best, Quality"
It's a terrible thing to be alone - yes it is - it is - but don't lower your mask until you have another mask prepared beneath - as terrible as you like - but a mask.,Katherine Mansfield,"Your, Mask, Until"
"I was alone as a child. I lived in fairytales, adventures, Shakespeare. They are the friends, my books.",Alejandro Jodorowsky,"Friends, Child, Books"
"We were alone. Where, I could not say, hardly imagine. All was black, and such a dense black that, after some minutes, my eyes had not been able to discern even the faintest glimmer.",Jules Verne,"Eyes, Black, Say"
Mavericks are nonconformists. They pride themselves on going it alone.,Jacqueline Leo,"Pride, Going, Themselves"
"I never thought I'd write one book, let alone three. I'm absolutely delighted and every night, thank the good lord for spell check.",Peter Kay,"Good, Night, Never"
"On the broad spectrum of solitude, I lean toward the extreme end: I work alone, as well as live alone, so I can pass an entire day without uttering so much as a hello to another human being. Sometimes a day's conversation consists of only five words, uttered at the local Starbucks: 'Large coffee with milk, please.'",Caroline Knapp,"Work, Day, Coffee"
"Singing provides a true sense of lightheartedness. If I sing when I am alone, I feel wonderful. It's freedom.",Andrea Bocelli,"Freedom, I Am, Singing"
"Just as a cautious businessman avoids investing all his capital in one concern, so wisdom would probably admonish us also not to anticipate all our happiness from one quarter alone.",Sigmund Freud,"Wisdom, Happiness, Us"
"Instead of taking the reader by the hand and running him down the hill, I want to lead him into a house of many rooms, and leave him alone in each of them.",Mary Oliver,"Hill, Down, House"
"When I'm alone in my hotel room in some foreign place, I feel very lonely. Then I tuck into my favourite chocolate - Chuckles or Whispers - for some comfort.",Chad le Clos,"Comfort, Hotel, Feel"
"I try to push ideas away, and the ones that will not leave me alone are the ones that ultimately end up happening.",J. J. Abrams,"Me, Try, Will"
"I had - after I sang the 'Star Spangled Banner' so badly, after my tragic singing accident, after that, you know, all my stuff kind of, like, really got even more full blown and, you know, I got stage fright and, you know, I couldn't do stand-up anymore and let alone sing and all the other things.",Roseanne Barr,"Singing, Know, Stage"
"If you are in a movie theater, you can look two people down and they are laughing while you are laughing or you can look three people down and they love that song that you love. It is living proof that you are not alone.",Stephen Chbosky,"Love, Look, Song"
"Trust him not with your secrets, who, when left alone in your room, turns over your papers.",Johann Kaspar Lavater,"Trust, Your, Secrets"
"I guess I am basically most comfortable when I'm alone. As a kid, I was very much a loner. I love long distance running and long distance biking. A director once pointed out that those are all very isolated exercises you do for hours at a time.",Kevin Conroy,"Love, Time, Long"
"Feeling alone makes negative feelings worse. When you feel alone, frustration quickly can become anger, fear quickly can become panic.",Mark Goulston,"Anger, Fear, Frustration"
"Sometimes I feel very alone. I am a bit of a nomad. Many people in sort of emerging countries, emerging economies, find themselves displaced. So there is that sense, and so I'm part of a whole, I think, group of displaced people.",Chris Abani,"I Am, Find, Feel"
"I just don't want to die alone, that's all. That's not too much to ask for, is it It would be nice to have someone care about me, for who I am, not about my wallet.",Richard Pryor,"Die, I Am, Me"
"My own will and desires were now very much broken, and my heart was with much earnestness turned to the Lord, to whom alone I looked for help in the dangers before me.",John Woolman,"Heart, Me, Will"
"With no other security forces on hand, U.S. military was left to confront, almost alone, an Iraqi insurgency and a crime rate that grew worse throughout the year, waged in part by soldiers of the disbanded army and in part by criminals who were released from prison.",John Spratt,"Crime, Prison, Security"
"I absolutely relate to being alone in squalor, trying to come up with something adequate. I relate to that, and I've been known to crawl out of bed and drink out of a 2-liter bottle of Diet Coke.",Diablo Cody,"Diet, Trying, Bed"
Health consists with temperance alone.,Alexander Pope,"Health, Temperance, Consists"
"This, and this alone, is Christianity, a universal holiness in every part of life, a heavenly wisdom in all our actions, not conforming to the spirit and temper of the world but turning all worldly enjoyments into means of piety and devotion to God.",William Law,"Life, Wisdom, God"
"Then when I was writing alone, I'd just be in my bedroom in London and I had a little studio setup. I was like, You know what, if no one's gonna produce my music, I'm gonna have to learn how to do it myself.",Nina Nesbitt,"Music, Myself, Know"
"The way I sing my songs leads the listener into a place of introspection, a state of mind that can trigger self-healing and the kind of profound rest you cannot get from sleep alone.",Donovan,"Mind, Rest, Sleep"
